,Unnamed: 0,Estimated,Number,From,Airline,Status,date
25,25,5:55 PM XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-12
26,26,6:14 PM XL1418,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 6:02 PM,2020-12-12
27,27,7:23 PM M38498,,Caracas (CCS),LATAM Cargo Brasil 76V,Unknown,2020-12-12
28,28,8:00 PM 5Y58,,Campinas (VCP),Atlas Air B744 (N496MC),Unknown,2020-12-12
29,29,8:20 PM XL1374,,Guayaquil (GYE),LATAM Airlines A319 (CC-CPI),Landed 8:11 PM,2020-12-12
30,30,8:31 PM CM210,,Panama City (PTY),Copa Airlines B738 (HP-1721CMP),Landed 8:18 PM,2020-12-12
31,31,11:09 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways A320 (N655JB),Unknown,2020-12-12
32,32,11:20 PM AA2202,,Miami (MIA),American Airlines A319 (N9025B),Landed 11:14 PM,2020-12-12
33,33,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMS),Landed 11:44 PM,2020-12-12
0,0,12:30 AM 4L351,,Bogota (BOG),Palau National Airlines 72Y,Unknown,2020-12-13
1,1,12:45 AM AV8375,,Bogota (BOG),Avianca A320 (HC-CRU),Landed 12:13 AM,2020-12-13
2,2,2:00 AM UA1035,,Houston (IAH),United Airlines B752 (N12114),Landed 2:05 AM,2020-12-13
3,3,3:45 AM ET3517,,Bogota (BOG),Ethiopian Airlines 77X,Unknown,2020-12-13
4,4,6:05 AM PU601,,Madrid (MAD),Plus Ultra 340,Unknown,2020-12-13
5,5,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
6,6,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
7,7,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
8,8,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
9,9,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
10,10,7:05 AM XL1451,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 7:29 AM,2020-12-13
11,11,9:04 AM UC1405,,Miami (MIA),LATAM Cargo B763 (N542LA),Landed 8:42 AM,2020-12-13
12,12,9:10 AM QR8151,,Mexico City (MEX),Qatar Cargo B77L (A7-BFI),Landed 9:05 AM,2020-12-13
13,13,9:58 AM XL1400,,Cuenca (CUE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 9:44 AM,2020-12-13
14,14,10:45 AM EK9915,,Mexico City (MEX),Emirates SkyCargo B77L (A6-EFH),Landed 10:19 AM,2020-12-13
15,15,10:45 AM XL1370,,Guayaquil (GYE),LATAM Airlines A319 (CC-CPI),Landed 10:35 AM,2020-12-13
16,16,10:48 AM P57033,,Bogota (BOG),Wingo 73G,Unknown,2020-12-13
17,17,11:30 AM QT4037,,Bogota (BOG),Avianca Cargo 33X,Unknown,2020-12-13
18,18,12:23 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1838CMP),Landed 12:08 PM,2020-12-13
19,19,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
20,20,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
21,21,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
22,22,2:31 PM AA2208,,Miami (MIA),American Airlines A319 (N8009T),Unknown,2020-12-13
23,23,2:35 PM MP7762,,Lima (LIM),KLM Cargo B744 (PH-CKB),Landed 3:05 PM,2020-12-13
24,24,3:20 PM RER821,,Esmeraldas (ESM),- 735,Unknown,2020-12-13
25,25,3:51 PM M76375,,Miami (MIA),MasAir Cargo Airline B763 (N420LA),Landed 3:52 PM,2020-12-13
26,26,4:05 PM AV8371,,Bogota (BOG),Avianca A319 (HC-CSA),Landed 3:37 PM,2020-12-13
27,27,4:15 PM KL755,,Amsterdam (AMS),KLM B772 (PH-BQG),Landed 4:30 PM,2020-12-13
28,28,4:26 PM XL1410,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 4:09 PM,2020-12-13
29,29,4:49 PM AV1637,,Guayaquil (GYE),Avianca (Star Alliance Livery) A320 (HC-CJW),Landed 4:24 PM,2020-12-13
30,30,5:47 PM,CM162,Panama City (PTY),Copa Airlines (Star Alliance Livery) B738 (HP-1830CMP),Landed 5:38 PM,2020-12-13
31,31,5:55 PM XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
32,32,5:55 PM XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
33,33,5:55 PM XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-13
34,34,6:20 PM RER870,,Loja (LOH),- 735,Unknown,2020-12-13
35,35,6:21 PM AV1633,,Guayaquil (GYE),Avianca A320 (N599AV),Landed 6:00 PM,2020-12-13
36,36,6:30 PM 4L353,,Bogota (BOG),Palau National Airlines 72F,Unknown,2020-12-13
37,37,6:52 PM XL1394,,Manta (MEC),LATAM Airlines A319 (CC-CPI),Landed 6:41 PM,2020-12-13
38,38,7:00 PM QT602,,Lima (LIM),Avianca Cargo 33F,Unknown,2020-12-13
39,39,7:20 PM,XL1402,Cuenca (CUE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 7:11 PM,2020-12-13
40,40,8:00 PM M38484,,Manaus (MAO),LATAM Cargo Brasil 76V,Unknown,2020-12-13
41,41,8:31 PM CM210,,Panama City (PTY),Copa (Panama National Football Team Livery) B738 (HP-1534CMP),Landed 8:14 PM,2020-12-13
42,42,9:05 PM,IB6453,Madrid (MAD),Iberia A359 (EC-NIS),Landed 9:25 PM,2020-12-13
43,43,9:20 PM RER850,,Santa Rosa (ETR),- 735,Unknown,2020-12-13
44,44,9:50 PM XL1376,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 9:42 PM,2020-12-13
45,45,10:35 PM 5Y40,,Manaus (MAO),Atlas Air B744 (N476MC),Scheduled,2020-12-13
46,46,10:40 PM XL1378,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Estimated 10:24 PM,2020-12-13
47,47,11:09 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways (Vets in Blue Livery) A320 (N775JB),Landed 10:03 PM,2020-12-13
48,48,11:20 PM AA2202,,Miami (MIA),American Airlines A319 (N8001N),Estimated 11:03 PM,2020-12-13
49,49,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMV),Estimated 11:56 PM,2020-12-13
0,0,1:05 AM AV8375,,Bogota (BOG),Avianca A320 (HC-CRU),Landed 12:38 AM,2020-12-14
1,1,2:00 AM UA1035,,Houston (IAH),United Airlines B752 (N12114),Landed 2:33 AM,2020-12-14
2,2,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
3,3,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
4,4,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
5,5,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
6,6,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
7,7,7:54 AM UC8484,,Bogota (BOG),LATAM Cargo B763 (PR-ABD),Landed 10:15 AM,2020-12-14
8,8,8:20 AM RER870,,Loja (LOH),- 735,Unknown,2020-12-14
9,9,8:45 AM XL1354,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 8:30 AM,2020-12-14
10,10,9:31 AM AV1625,,Guayaquil (GYE),Avianca A320 (N599AV),Landed 9:15 AM,2020-12-14
11,11,9:58 AM XL1400,,Cuenca (CUE),LATAM Airlines A319 (CC-CPI),Landed 9:44 AM,2020-12-14
12,12,10:30 AM V05314,,Caracas (CCS),Conviasa E90,Unknown,2020-12-14
13,13,10:35 AM RER840,,El Coca (OCC),- 735,Unknown,2020-12-14
14,14,12:00 PM XL1396,,El Coca (OCC),LATAM Ecuador 319,Unknown,2020-12-14
15,15,12:23 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1535CMP),Landed 12:32 PM,2020-12-14
16,16,1:10 PM AV1691,,Manta (MEC),Avianca A320 (N599AV),Landed 1:30 PM,2020-12-14
17,17,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
18,18,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
19,19,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
20,20,2:31 PM AA2208,,Miami (MIA),American Airlines A319 (N8009T),Unknown,2020-12-14
21,21,3:30 PM AV8371,,Bogota (BOG),Avianca (Star Alliance Livery) A320 (HC-CJW),Unknown,2020-12-14
22,22,3:52 PM,LA2438,Lima (LIM),LATAM Airlines A320 (CC-BAF),Unknown,2020-12-14
23,23,4:10 PM XL1410,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 4:01 PM,2020-12-14
24,24,4:15 PM KL753,,Amsterdam (AMS),KLM B772 (PH-BQC),Landed 4:19 PM,2020-12-14
25,25,5:21 PM P57065,,Bogota (BOG),Wingo 73G,Unknown,2020-12-14
26,26,5:47 PM,CM162,Panama City (PTY),Copa Airlines B738 (HP-1721CMP),Landed 5:32 PM,2020-12-14
27,27,5:51 PM XL1412,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 5:41 PM,2020-12-14
28,28,5:55 PM XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
29,29,5:55 PM XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
30,30,5:55 PM XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-14
31,31,6:14 PM,XL1418,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 6:06 PM,2020-12-14
32,32,6:24 PM,XL1402,Cuenca (CUE),LATAM Airlines A319 (CC-CPI),Unknown,2020-12-14
33,33,8:02 PM AV1671,,Guayaquil (GYE),Avianca A319 (HC-CSB),Landed 7:44 PM,2020-12-14
34,34,8:20 PM,XL1374,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 8:08 PM,2020-12-14
35,35,8:31 PM CM210,,Panama City (PTY),Copa Airlines (Star Alliance Livery) B738 (HP-1823CMP),Landed 8:15 PM,2020-12-14
36,36,9:05 PM,IB6453,Madrid (MAD),Iberia A359 (EC-NIG),Landed 9:05 PM,2020-12-14
37,37,11:09 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways A320 (N655JB),Delayed 1:17 AM,2020-12-14
38,38,11:20 PM AA2202,,Miami (MIA),American Airlines A319 (N8031M),Estimated 11:05 PM,2020-12-14
0,0,12:30 AM 4L351,,Bogota (BOG),Palau National Airlines 72Y,Unknown,2020-12-16
1,1,1:05 AM AV8375,,Bogota (BOG),Avianca A319 (HC-CSA),Landed 12:34 AM,2020-12-16
2,2,2:00 AM UA1035,,Houston (IAH),United Airlines B752 (N19136),Landed 2:15 AM,2020-12-16
3,3,4:00 AM V05310,,Caracas (CCS),Conviasa E90,Unknown,2020-12-16
4,4,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
5,5,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
6,6,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
7,7,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
8,8,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
9,9,7:05 AM XL1451,,Guayaquil (GYE),LATAM Airlines A319 (CC-CPI),Landed 7:59 AM,2020-12-16
10,10,8:20 AM RER870,,Loja (LOH),- 735,Unknown,2020-12-16
11,11,8:37 AM 5Y5218,,Miami (MIA),Atlas Air B744 (N446MC),Landed 8:35 AM,2020-12-16
12,12,8:45 AM XL1354,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 8:31 AM,2020-12-16
13,13,9:10 AM QR8155,,Buenos Aires (EZE),Qatar Cargo B77L (A7-BFO),Landed 10:45 AM,2020-12-16
14,14,9:31 AM AV1625,,Guayaquil (GYE),Avianca A319 (HC-CSA),Landed 9:12 AM,2020-12-16
15,15,9:58 AM,XL1400,Cuenca (CUE),LATAM Airlines A319 (HC-CPZ),Landed 9:45 AM,2020-12-16
16,16,10:45 AM XL1370,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 10:32 AM,2020-12-16
17,17,11:00 AM AM9472,,Mexico City (MEX),Aeromexico B738 (XA-AMU),Landed 3:58 PM,2020-12-16
18,18,11:02 AM UC1305,,Miami (MIA),LATAM Cargo B763 (N542LA),Landed 10:51 AM,2020-12-16
19,19,11:45 AM QT824,,Guayaquil (GYE),Avianca Cargo 33F,Unknown,2020-12-16
20,20,12:23 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1716CMP),Landed 12:17 PM,2020-12-16
21,21,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
22,22,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
23,23,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
24,24,2:31 PM AA2208,,Miami (MIA),American Airlines A319 (N9017P),Unknown,2020-12-16
25,25,2:35 PM AV8371,,Bogota (BOG),Avianca (Star Alliance Livery) A320 (HC-CJW),Landed 2:18 PM,2020-12-16
26,26,3:50 PM MP7122,,Santiago (SCL),Martinair Cargo B744 (PH-MPS),Landed 7:49 PM,2020-12-16
27,27,4:10 PM,XL1410,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Unknown,2020-12-16
28,28,4:15 PM KL755,,Amsterdam (AMS),KLM B772 (PH-BQE),Landed 4:28 PM,2020-12-16
29,29,5:21 PM P57035,,Bogota (BOG),Wingo 73G,Unknown,2020-12-16
30,30,5:47 PM,CM162,Panama City (PTY),Copa Airlines B738 (HP-1526CMP),Landed 5:29 PM,2020-12-16
31,31,5:55 PM XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
32,32,5:55 PM XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
33,33,5:55 PM XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-16
34,34,6:21 PM AV1633,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 5:59 PM,2020-12-16
35,35,6:30 PM ET3517,,Bogota (BOG),Ethiopian Airlines 77X,Unknown,2020-12-16
36,36,8:02 PM AV1671,,Guayaquil (GYE),Avianca A319 (HC-CSA),Landed 7:45 PM,2020-12-16
37,37,8:20 PM,XL1374,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 8:11 PM,2020-12-16
38,38,8:31 PM CM210,,Panama City (PTY),Copa Airlines B738 (HP-1538CMP),Landed 8:19 PM,2020-12-16
39,39,9:50 PM XL1376,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 9:43 PM,2020-12-16
40,40,11:09 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways A320 (N729JB),Estimated 10:54 PM,2020-12-16
41,41,11:20 PM AA2202,,Miami (MIA),American Airlines A319 (N9016),Estimated 11:20 PM,2020-12-16
42,42,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMA),Delayed 1:13 AM,2020-12-16
0,0,12:45 AM AV8375,,Bogota (BOG),Avianca (Star Alliance Livery) A320 (HC-CJW),Landed 12:12 AM,2020-12-17
1,1,2:00 AM UA1035,,Houston (IAH),United Airlines B752 (N19136),Landed 1:54 AM,2020-12-17
2,2,6:05 AM PU601,,Madrid (MAD),Plus Ultra 340,Unknown,2020-12-17
3,3,6:55 AM UX39,,Madrid (MAD),Air Europa B788 (EC-MOM),Landed 6:48 AM,2020-12-17
4,4,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
5,5,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
6,6,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
7,7,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
8,8,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
9,9,8:45 AM XL1354,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 8:32 AM,2020-12-17
10,10,9:58 AM XL1400,,Cuenca (CUE),LATAM Airlines A319 (CC-CPI),Landed 9:57 AM,2020-12-17
11,11,10:15 AM QT821,,Bogota (BOG),Avianca Cargo 33F,Unknown,2020-12-17
12,12,10:45 AM EK9919,,Mexico City (MEX),Emirates SkyCargo B77L (A6-EFK),Landed 11:07 AM,2020-12-17
13,13,11:30 AM QT4033,,Bogota (BOG),Avianca Cargo 33X,Unknown,2020-12-17
14,14,12:00 PM XL1396,,El Coca (OCC),LATAM Airlines A319 (HC-CPZ),Landed 11:49 AM,2020-12-17
15,15,12:23 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1724CMP),Landed 12:30 PM,2020-12-17
16,16,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
17,17,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
18,18,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
19,19,2:45 PM AA2208,,Miami (MIA),American Airlines A319 (N9012),Unknown,2020-12-17
20,20,3:00 PM 5Y38,,Manaus (MAO),Atlas Air B744 (N476MC),Landed 4:09 PM,2020-12-17
21,21,3:11 PM LA2438,,Lima (LIM),LATAM Airlines A320 (CC-BAK),Landed 3:26 PM,2020-12-17
22,22,3:30 PM AV8371,,Bogota (BOG),Avianca A319 (HC-CSB),Landed 3:13 PM,2020-12-17
23,23,4:30 PM XL1412,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 4:19 PM,2020-12-17
24,24,5:30 PM QT701,,Barranquilla (BAQ),Avianca Cargo 33F,Unknown,2020-12-17
25,25,5:37 PM QT4031,,Miami (MIA),Avianca Cargo A332 (N332QT),Landed 5:27 PM,2020-12-17
26,26,5:47 PM,CM162,Panama City (PTY),Copa Airlines B738 (HP-1725CMP),Unknown,2020-12-17
27,27,5:55 PM XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
28,28,5:55 PM XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
29,29,5:55 PM XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-17
30,30,6:20 PM,XL1402,Cuenca (CUE),LATAM Airlines A319 (HC-CPZ),Landed 6:10 PM,2020-12-17
31,31,6:21 PM AV1633,,Guayaquil (GYE),Avianca (Star Alliance Livery) A320 (HC-CJW),Landed 6:01 PM,2020-12-17
32,32,7:27 PM XL1414,,Guayaquil (GYE),LATAM Airlines A319 (CC-CPI),Landed 7:17 PM,2020-12-17
33,33,8:20 PM,XL1374,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 8:09 PM,2020-12-17
34,34,8:31 PM CM210,,Panama City (PTY),Copa Airlines B738 (HP-1838CMP),Landed 8:26 PM,2020-12-17
35,35,9:05 PM,IB6453,Madrid (MAD),Iberia A359 (EC-NIG),Landed 9:01 PM,2020-12-17
36,36,9:50 PM XL1376,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 9:38 PM,2020-12-17
37,37,10:52 PM AA939,,Miami (MIA),American Airlines A319 (N8031M),Estimated 10:48 PM,2020-12-17
38,38,11:09 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways A21N (N2043J),Estimated 10:28 PM,2020-12-17
39,39,11:35 PM MP6142,,Bogota (BOG),Martinair Holland B744,Scheduled,2020-12-17
40,40,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMC),Delayed 12:32 AM,2020-12-17
0,0,1:05 AM AV8375,,Bogota (BOG),Avianca A320 (HC-CRU),Landed 12:48 AM,2020-12-19
1,1,2:00 AM UA1035,,Houston (IAH),United Airlines B752 (N17139),Landed 2:11 AM,2020-12-19
2,2,6:55 AM UX39,,Madrid (MAD),Air Europa B789 (EC-NBX),Landed 6:21 AM,2020-12-19
3,3,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
4,4,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
5,5,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
6,6,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
7,7,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
8,8,8:15 AM QT821,,Miami (MIA),Avianca Cargo 33F,Unknown,2020-12-19
9,9,8:41 AM 5Y5420,,Miami (MIA),Atlas Air B744 (N446MC),Landed 7:35 AM,2020-12-19
10,10,9:58 AM,XL1400,Cuenca (CUE),LATAM Airlines A319 (HC-CPZ),Landed 9:45 AM,2020-12-19
11,11,10:20 AM XL1366,,Guayaquil (GYE),LATAM Airlines A319 (CC-CPI),Landed 10:12 AM,2020-12-19
12,12,12:23 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1713CMP),Landed 12:03 PM,2020-12-19
13,13,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
14,14,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
15,15,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
16,16,2:45 PM AA2208,,Miami (MIA),American Airlines A319 (N9012),Unknown,2020-12-19
17,17,3:30 PM AV8371,,Bogota (BOG),Avianca A319 (HC-CSB),Landed 3:13 PM,2020-12-19
18,18,3:30 PM QT825,,Bogota (BOG),Avianca Cargo 33F,Unknown,2020-12-19
19,19,3:46 PM AV1637,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 3:27 PM,2020-12-19
20,20,3:50 PM MP7552,,Santiago (SCL),KLM Cargo B744 (PH-CKA),Landed 4:54 PM,2020-12-19
21,21,5:47 PM,CM162,Panama City (PTY),Copa Airlines B738 (HP-1839CMP),Landed 5:39 PM,2020-12-19
22,22,5:54 PM,XL1412,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 5:43 PM,2020-12-19
23,23,5:55 PM XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
24,24,5:55 PM XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
25,25,5:55 PM XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-19
26,26,6:47 PM AV1633,,Guayaquil (GYE),Avianca (Star Alliance Livery) A320 (HC-CJW),Landed 6:22 PM,2020-12-19
27,27,7:23 PM M38498,,Caracas (CCS),LATAM Cargo B763 (PR-ABB),Unknown,2020-12-19
28,28,8:00 PM 5Y58,,Campinas (VCP),Atlas Air B744 (N476MC),Delayed 1:24 AM,2020-12-19
29,29,8:20 PM,XL1374,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 8:06 PM,2020-12-19
30,30,8:31 PM CM210,,Panama City (PTY),Copa Airlines B738 (HP-1852CMP),Landed 8:17 PM,2020-12-19
31,31,9:05 PM,IB6453,Madrid (MAD),Iberia A359 (EC-NBE),Landed 9:35 PM,2020-12-19
32,32,10:52 PM AA939,,Miami (MIA),American Airlines A319 (N9018E),Delayed 11:52 PM,2020-12-19
33,33,11:15 PM,DL633,Atlanta (ATL),Delta Air Lines B763 (N1200K),Estimated 10:46 PM,2020-12-19
34,34,11:37 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways A21N (N2038J),Delayed 1:43 AM,2020-12-19
35,35,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMC),Delayed 12:15 AM,2020-12-19
0,0,12:30 AM 4L351,,Bogota (BOG),Palau National Airlines 72Y,Unknown,2020-12-20
1,1,12:45 AM AV8375,,Bogota (BOG),Avianca A319 (HC-CSB),Landed 12:28 AM,2020-12-20
2,2,2:00 AM UA1035,,Houston (IAH),United Airlines B752 (N17139),Landed 2:49 AM,2020-12-20
3,3,3:45 AM ET3517,,Bogota (BOG),Ethiopian Airlines 77X,Unknown,2020-12-20
4,4,6:05 AM PU601,,Madrid (MAD),Plus Ultra 340,Unknown,2020-12-20
5,5,6:52 AM QT4033,,Miami (MIA),Avianca Cargo A332 (N336QT),Estimated 6:52 AM,2020-12-20
6,6,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-20
7,7,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-20
8,8,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-20
9,9,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-20
10,10,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-20
11,11,7:36 AM XL1451,,Guayaquil (GYE),LATAM Airlines A319 (CC-CPI),Landed 7:27 AM,2020-12-20
12,12,9:10 AM QR8151,,Mexico City (MEX),Qatar Cargo B77L (A7-BFJ),Landed 10:57 AM,2020-12-20
13,13,9:58 AM,XL1400,Cuenca (CUE),LATAM Airlines A319 (HC-CPZ),Landed 9:52 AM,2020-12-20
14,14,10:45 AM EK9915,,Mexico City (MEX),Emirates SkyCargo B77L (A6-EFS),Landed 11:04 AM,2020-12-20
15,15,10:45 AM,XL1370,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 10:41 AM,2020-12-20
16,16,10:48 AM P57033,,Bogota (BOG),Wingo 73G,Unknown,2020-12-20
17,17,11:30 AM QT4037,,Bogota (BOG),Avianca Cargo 33X,Unknown,2020-12-20
18,18,12:23 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Landed 12:10 PM,2020-12-20
19,19,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-20
20,20,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-20
21,21,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-12-20
22,22,2:35 PM MP7762,,Lima (LIM),KLM Cargo B744 (PH-CKC),Landed 3:08 PM,2020-12-20
23,23,2:45 PM AA2208,,Miami (MIA),American Airlines A319 (N8027D),Unknown,2020-12-20
24,24,4:05 PM AV8371,,Bogota (BOG),Avianca A319 (HC-CSB),Landed 3:58 PM,2020-12-20
25,25,4:15 PM KL755,,Amsterdam (AMS),KLM B772 (PH-BQA),Landed 4:38 PM,2020-12-20
26,26,4:26 PM,XL1410,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 4:10 PM,2020-12-20
27,27,4:49 PM AV1637,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 4:31 PM,2020-12-20
28,28,5:47 PM,CM162,Panama City (PTY),Copa Airlines B738 (HP-1838CMP),Diverted to GYE,2020-12-20
