,Unnamed: 0,Estimated,Number,From,Airline,Status,date
95,95,10:05 PM,TP1045,Barcelona (BCN),TAP Air Portugal A20N (CS-TVB),Landed 9:30 PM,2020-11-29
96,96,10:20 PM FR1300,,Brussels (CRL),Ryanair B738 (EI-EFI),Landed 9:50 PM,2020-11-29
97,97,10:25 PM,AF1124,Paris (CDG),Air France A319 (F-GRHS),Landed 10:08 PM,2020-11-29
98,98,10:45 PM U27606,,Funchal (FNC),easyJet A320 (OE-INI),Landed 10:46 PM,2020-11-29
99,99,10:50 PM FR6067,,Lajes (TER),Ryanair B738 (EI-GSI),Landed 10:25 PM,2020-11-29
100,100,11:10 PM,KL1697,Amsterdam (AMS),KLM B737 (PH-BGW),Landed 10:58 PM,2020-11-29
101,101,11:20 PM TP9172,,Caracas (CCS),TAP Air Portugal A332 (CS-TON),Landed 12:35 AM,2020-11-29
102,102,11:25 PM,TP282,Maputo (MPM),TAP Air Portugal A339 (CS-TUA),Unknown,2020-11-29
0,0,4:45 AM TP9112,,Caracas (CCS),TAP Air Portugal (Star Alliance Livery) A339 (CS-TUK),Landed 5:06 AM,2020-12-01
1,1,5:40 AM TP82,,Sao Paulo (GRU),TAP Air Portugal A339 (CS-TUM),Landed 7:45 AM,2020-12-01
2,2,6:15 AM TP286,,Luanda (LAD),TAP Air Portugal A339 (CS-TUA),Landed 6:12 AM,2020-12-01
3,3,6:45 AM TP1690,,Funchal (FNC),TAP Air Portugal A20N (CS-TVA),Landed 8:12 AM,2020-12-01
4,4,6:50 AM TP1900,,Faro (FAO),TAP Express AT76 (CS-DJC),Landed 7:48 AM,2020-12-01
5,5,7:10 AM AD8750,,Campinas (VCP),Azul Linhas Aereas A339 (PR-ANZ),Landed 6:36 AM,2020-12-01
6,6,7:45 AM IB3108,,Madrid (MAD),Iberia A20N (EC-NDN),Landed 7:27 AM,2020-12-01
7,7,7:50 AM TP1482,,Dakar (DSS),TAP Express E190 (CS-TPV),Landed 7:33 AM,2020-12-01
8,8,7:55 AM TP1528,,Accra (ACC),TAP Air Portugal A20N (CS-TVE),Landed 7:18 AM,2020-12-01
9,9,8:05 AM TP204,,New York (EWR),TAP Air Portugal A339 (CS-TUG),Landed 8:13 AM,2020-12-01
10,10,8:05 AM TP1544,,Praia (RAI),TAP Air Portugal A20N (CS-TVC),Landed 7:57 AM,2020-12-01
11,11,8:05 AM 3V4946,,Toulouse (TLS),ASL Airlines Belgium 73P,Unknown,2020-12-01
12,12,8:10 AM TP218,,Boston (BOS),TAP Air Portugal A21N (CS-TXE),Landed 8:16 AM,2020-12-01
13,13,8:20 AM TP18,,Recife (REC),TAP Air Portugal A21N (CS-TXC),Landed 7:29 AM,2020-12-01
14,14,8:20 AM TP74,,Rio de Janeiro (GIG),TAP Air Portugal A339 (CS-TUP),Landed 7:35 AM,2020-12-01
15,15,8:20 AM TP224,,Miami (MIA),TAP Air Portugal A339 (CS-TUH),Landed 8:33 AM,2020-12-01
16,16,9:00 AM TP1931,,Porto (OPO),TAP Express AT76 (CS-DJA),Landed 7:54 AM,2020-12-01
17,17,9:30 AM TP1822,,Lajes (TER),TAP Express E195 (CS-TTX),Landed 9:30 AM,2020-12-01
18,18,11:55 AM S4120,,Ponta Delgada (PDL),Azores Airlines (Wonder Livery) A21N (CS-TSG),Landed 11:42 AM,2020-12-01
19,19,12:00 PM TP1908,,Faro (FAO),TAP Express AT76 (CS-DJD),Landed 11:29 AM,2020-12-01
20,20,1:25 PM TP1941,,Porto (OPO),TAP Express AT76 (CS-DJA),Landed 12:18 PM,2020-12-01
21,21,1:30 PM WT131,,Funchal (FNC),Swiftair AT73 (EC-JRP),Landed 1:15 PM,2020-12-01
22,22,1:35 PM TP1554,,Sao Vicente (VXE),TAP Air Portugal A319 (CS-TTS),Landed 1:05 PM,2020-12-01
23,23,1:55 PM TP1025,,Madrid (MAD),TAP Express AT76 (CS-DJC),Landed 1:42 PM,2020-12-01
24,24,2:30 PM S4150,,Horta (HOR),Azores Airlines 320,Canceled,2020-12-01
25,25,2:35 PM KL1695,,Amsterdam (AMS),KLM B738 (PH-BCK),Landed 2:14 PM,2020-12-01
26,26,2:35 PM VR602,,Espargos (SID),Cabo Verde Airlines 752,Unknown,2020-12-01
27,27,3:05 PM AF1624,,Paris (CDG),Air France A319 (F-GRHR),Landed 2:37 PM,2020-12-01
28,28,3:40 PM,TP673,Amsterdam (AMS),TAP Air Portugal A20N (CS-TVD),Landed 7:03 PM,2020-12-01
29,29,3:40 PM,TP1039,Barcelona (BCN),TAP Express E195 (CS-TTY),Landed 3:23 PM,2020-12-01
30,30,4:05 PM,IB3102,Madrid (MAD),Iberia A20N (EC-MXU),Unknown,2020-12-01
31,31,4:20 PM,TP1359,London (LHR),TAP Air Portugal A20N (CS-TVB),Landed 3:50 PM,2020-12-01
32,32,4:35 PM FR3952,,Manchester (MAN),Ryanair B738 (EI-GXN),Landed 4:32 PM,2020-12-01
33,33,4:45 PM,TP433,Paris (ORY),TAP Express E190 (CS-TPO),Landed 4:16 PM,2020-12-01
34,34,4:45 PM TP487,,Nice (NCE),TAP Express E190 (CS-TPP),Landed 4:27 PM,2020-12-01
35,35,4:45 PM WT129,,Funchal (FNC),Swiftair AT7,Unknown,2020-12-01
36,36,5:05 PM TP401,,Marseille (MRS),TAP Express E190 (CS-TPV),Landed 4:39 PM,2020-12-01
37,37,5:10 PM TP499,,Toulouse (TLS),TAP Express E190 (CS-TPT),Landed 4:59 PM,2020-12-01
38,38,5:15 PM TP477,,Lyon (LYS),TAP Express E195 (CS-TTX),Landed 5:03 PM,2020-12-01
39,39,5:30 PM,KM594,Luqa (MLA),Air Malta A320 (9H-AEN),Unknown,2020-12-01
40,40,5:40 PM,TP649,Brussels (BRU),TAP Express E195 (CS-TTZ),Landed 5:28 PM,2020-12-01
41,41,5:45 PM,TP1902,Faro (FAO),TAP Express AT76 (CS-DJA),Landed 6:37 PM,2020-12-01
42,42,5:50 PM,TP841,Rome (FCO),TAP Express E195 (CS-TTW),Landed 5:47 PM,2020-12-01
43,43,5:55 PM,TP557,Munich (MUC),TAP Express E190 (CS-TPU),Landed 6:04 PM,2020-12-01
44,44,6:00 PM,TP569,Hamburg (HAM),TAP Express E190 (CS-TPR),Landed 5:27 PM,2020-12-01
45,45,6:00 PM,TP583,Frankfurt (FRA),TAP Express E190 (CS-TPQ),Landed 5:52 PM,2020-12-01
46,46,6:05 PM,TP1105,Seville (SVQ),TAP Express AT76 (CS-DJD),Landed 5:37 PM,2020-12-01
47,47,6:15 PM,TP537,Berlin (BER),TAP Express E190 (CS-TPS),Landed 5:50 PM,2020-12-01
48,48,6:20 PM,TP827,Milan (MXP),TAP Air Portugal (Star Alliance Livery) A20N (CS-TVF),Landed 5:56 PM,2020-12-01
49,49,6:25 PM,VY1981,Paris (ORY),Vueling A320 (EC-MKO),Landed 6:14 PM,2020-12-01
50,50,6:30 PM FR789,,Bologna (BLQ),Ryanair B738 (9H-QBY),Landed 5:59 PM,2020-12-01
51,51,6:30 PM,TP931,Zurich (ZRH),TAP Air Portugal A20N (CS-TVE),Landed 6:17 PM,2020-12-01
52,52,6:30 PM,TP1021,Madrid (MAD),TAP Express AT76 (CS-DJC),Landed 6:24 PM,2020-12-01
53,53,6:30 PM,TP1686,Funchal (FNC),TAP Air Portugal A20N (CS-TVA),Landed 6:41 PM,2020-12-01
54,54,8:00 PM,IB3106,Madrid (MAD),Iberia A20N (EC-NER),Landed 7:44 PM,2020-12-01
55,55,8:30 PM DT652,,Luanda (LAD),TAAG Angola Airlines 777,Unknown,2020-12-01
56,56,9:05 PM,TP1357,London (LHR),TAP Air Portugal A20N (CS-TVC),Landed 8:40 PM,2020-12-01
57,57,9:10 PM,TP449,Paris (ORY),TAP Air Portugal A20N (CS-TVG),Landed 8:54 PM,2020-12-01
58,58,9:10 PM,S4126,Ponta Delgada (PDL),Azores Airlines (Breathe Livery) A21N (CS-TSF),Delayed 10:23 PM,2020-12-01
59,59,9:55 PM,TP1955,Porto (OPO),TAP Express AT76 (CS-DJC),Landed 9:45 PM,2020-12-01
0,0,2:00 AM WT133,,Lajes (TER),Swiftair AT73 (EC-JRP),Landed 2:04 AM,2020-12-02
1,1,3:00 AM TP1478,,Bissau (OXB),TAP Air Portugal A20N (CS-TVB),Landed 3:28 AM,2020-12-02
2,2,5:40 AM TP82,,Sao Paulo (GRU),TAP Air Portugal A332 (CS-TOO),Landed 8:32 AM,2020-12-02
3,3,6:10 AM DT650,,Luanda (LAD),TAAG Angola Airlines B77W (D2-TEJ),Unknown,2020-12-02
4,4,6:35 AM LA8134,,Sao Paulo (GRU),LATAM Airlines B763 (PT-MSV),Landed 6:29 AM,2020-12-02
5,5,7:20 AM TP22,,Salvador (SSA),TAP Air Portugal A339 (CS-TUR),Landed 7:01 AM,2020-12-02
6,6,7:45 AM IB3108,,Madrid (MAD),Iberia A20N (EC-MXY),Landed 7:29 AM,2020-12-02
7,7,7:50 AM FR2078,,Marseille (MRS),Ryanair B738 (9H-QBZ),Landed 7:19 AM,2020-12-02
8,8,7:50 AM TP1482,,Dakar (DSS),TAP Air Portugal A20N (CS-TVE),Landed 7:26 AM,2020-12-02
9,9,8:05 AM TP1544,,Praia (RAI),TAP Air Portugal A20N (CS-TVC),Landed 7:21 AM,2020-12-02
10,10,8:05 AM 3V4946,,Toulouse (TLS),ASL Airlines Belgium B734 (OE-IAY),Landed 8:07 AM,2020-12-02
11,11,8:05 AM TP204,,New York (EWR),TAP Air Portugal A339 (CS-TUD),Landed 8:17 AM,2020-12-02
12,12,8:10 AM TP262,,Toronto (YYZ),TAP Air Portugal A21N (CS-TXF),Landed 8:50 AM,2020-12-02
13,13,8:15 AM TP254,,Montreal (YUL),TAP Air Portugal A21N (CS-TXB),Landed 8:21 AM,2020-12-02
14,14,8:20 AM TP232,,Washington (IAD),TAP Air Portugal A21N (CS-TXA),Landed 8:35 AM,2020-12-02
15,15,8:20 AM TP1690,,Funchal (FNC),TAP Air Portugal A20N (CS-TVA),Landed 8:10 AM,2020-12-02
16,16,9:00 AM TP1931,,Porto (OPO),TAP Express E195 (CS-TTZ),Landed 7:51 AM,2020-12-02
17,17,9:25 AM TP1864,,Ponta Delgada (PDL),TAP Express E190 (CS-TPO),Landed 9:43 AM,2020-12-02
18,18,9:40 AM TP34,,Fortaleza (FOR),TAP Air Portugal A339 (CS-TUJ),Landed 7:58 AM,2020-12-02
19,19,10:45 AM AT982,,Casablanca (CMN),Royal Air Maroc Express AT76 (CN-COF),Landed 10:29 AM,2020-12-02
20,20,11:55 AM S4120,,Ponta Delgada (PDL),Azores Airlines 321,Canceled,2020-12-02
21,21,12:00 PM EK191,,Dubai (DXB),Emirates B77W (A6-ECO),Landed 11:53 AM,2020-12-02
22,22,12:00 PM TP1908,,Faro (FAO),TAP Express AT76 (CS-DJD),Landed 11:46 AM,2020-12-02
23,23,12:05 PM FR1884,,London (STN),Ryanair B738 (G-RUKA),Landed 11:29 AM,2020-12-02
24,24,1:25 PM TP1941,,Porto (OPO),TAP Express AT76 (CS-DJC),Landed 12:10 PM,2020-12-02
25,25,1:30 PM WT131,,Funchal (FNC),Swiftair ATF,Unknown,2020-12-02
26,26,1:55 PM TP1025,,Madrid (MAD),TAP Express AT76 (CS-DJA),Landed 1:38 PM,2020-12-02
27,27,2:30 PM S4150,,Horta (HOR),Azores Airlines A320 (CS-TKP),Landed 2:22 PM,2020-12-02
28,28,2:35 PM KL1695,,Amsterdam (AMS),KLM B737 (PH-BGR),Landed 2:03 PM,2020-12-02
29,29,2:35 PM VR602,,Espargos (SID),Cabo Verde Airlines 752,Unknown,2020-12-02
30,30,3:05 PM AF1624,,Paris (CDG),Air France E190 (F-HBLN),Landed 2:31 PM,2020-12-02
31,31,3:10 PM UX1155,,Madrid (MAD),Air Europa B738 (EC-IDT),Landed 2:47 PM,2020-12-02
32,32,3:20 PM,LH1168,Frankfurt (FRA),Lufthansa A20N (D-AINN),Landed 3:00 PM,2020-12-02
33,33,3:40 PM,TP1039,Barcelona (BCN),TAP Air Portugal A319 (CS-TTG),Landed 3:45 PM,2020-12-02
34,34,4:05 PM,IB3102,Madrid (MAD),Iberia A20N (EC-NJY),Estimated 3:58 PM,2020-12-02
35,35,4:20 PM,TP1359,London (LHR),TAP Air Portugal A20N (CS-TVA),Landed 4:17 PM,2020-12-02
36,36,4:45 PM TP487,,Nice (NCE),TAP Express E190 (CS-TPV),Landed 4:28 PM,2020-12-02
37,37,4:45 PM,TP433,Paris (ORY),TAP Air Portugal A20N (CS-TVD),Landed 4:23 PM,2020-12-02
38,38,4:45 PM WT129,,Funchal (FNC),Swiftair AT7,Unknown,2020-12-02
39,39,5:05 PM TP401,,Marseille (MRS),TAP Express E190 (CS-TPO),Landed 4:45 PM,2020-12-02
40,40,5:10 PM TP499,,Toulouse (TLS),TAP Express E190 (CS-TPP),Landed 5:00 PM,2020-12-02
41,41,5:15 PM TP477,,Lyon (LYS),TAP Express E195 (CS-TTY),Landed 4:47 PM,2020-12-02
42,42,5:15 PM,TP1135,Malaga (AGP),TAP Express AT76 (CS-DJD),Landed 4:54 PM,2020-12-02
43,43,5:40 PM,TP649,Brussels (BRU),TAP Express E190 (CS-TPQ),Landed 5:57 PM,2020-12-02
44,44,5:50 PM,TP841,Rome (FCO),TAP Air Portugal A319 (CS-TTM),Landed 5:48 PM,2020-12-02
45,45,5:55 PM,TP557,Munich (MUC),TAP Express E190 (CS-TPS),Landed 5:46 PM,2020-12-02
46,46,6:00 PM,TP569,Hamburg (HAM),TAP Express E190 (CS-TPR),Landed 5:36 PM,2020-12-02
47,47,6:00 PM,TP583,Frankfurt (FRA),TAP Express E195 (CS-TTW),Landed 6:00 PM,2020-12-02
48,48,6:05 PM TP545,,Dusseldorf (DUS),TAP Express E190 (CS-TPU),Landed 5:51 PM,2020-12-02
49,49,6:15 PM,TP537,Berlin (BER),TAP Express E190 (CS-TPT),Landed 5:54 PM,2020-12-02
50,50,6:20 PM,TP827,Milan (MXP),TAP Air Portugal A20N (CS-TVE),Landed 7:12 PM,2020-12-02
51,51,6:25 PM,TP1091,Valencia (VLC),TAP Express AT76 (CS-DJC),Landed 6:12 PM,2020-12-02
52,52,6:30 PM,TP931,Zurich (ZRH),TAP Air Portugal A319 (CS-TTS),Landed 6:24 PM,2020-12-02
53,53,6:30 PM,TP1021,Madrid (MAD),TAP Express AT76 (CS-DJA),Landed 6:14 PM,2020-12-02
54,54,6:30 PM,TP1686,Funchal (FNC),TAP Air Portugal A20N (CS-TVC),Landed 6:21 PM,2020-12-02
55,55,6:35 PM,TP673,Amsterdam (AMS),TAP Air Portugal A319 (CS-TTJ),Landed 6:19 PM,2020-12-02
56,56,6:35 PM,TP1327,Dublin (DUB),TAP Air Portugal A21N (CS-TJI),Landed 7:07 PM,2020-12-02
57,57,6:40 PM TP1313,,Manchester (MAN),TAP Air Portugal (Star Alliance Livery) A20N (CS-TVF),Landed 6:46 PM,2020-12-02
58,58,8:00 PM,IB3106,Madrid (MAD),Iberia A320 (EC-LUL),Landed 7:36 PM,2020-12-02
59,59,8:05 PM 3O134,,Casablanca (CMN),Air Arabia Maroc -,Canceled,2020-12-02
60,60,9:05 PM,TP1357,London (LHR),TAP Air Portugal A20N (CS-TVB),Landed 8:43 PM,2020-12-02
61,61,9:10 PM,S4126,Ponta Delgada (PDL),Azores Airlines (Breathe Livery) A21N (CS-TSF),Landed 9:11 PM,2020-12-02
62,62,9:10 PM,TP449,Paris (ORY),TAP Air Portugal A20N (CS-TVG),Landed 9:15 PM,2020-12-02
63,63,9:55 PM,TP1955,Porto (OPO),TAP Express AT76 (CS-DJA),Landed 9:49 PM,2020-12-02
64,64,10:25 PM S46844,,Praia (RAI),Azores Airlines (Natural Livery) A320 (CS-TKQ),Landed 9:57 PM,2020-12-02
0,0,2:00 AM WT133,,Lajes (TER),Swiftair ATF,Unknown,2020-12-03
1,1,5:40 AM TP82,,Sao Paulo (GRU),TAP Air Portugal A339 (CS-TUH),Landed 7:47 AM,2020-12-03
2,2,6:10 AM TP58,,Brasilia (BSB),TAP Air Portugal A339 (CS-TUN),Landed 6:30 AM,2020-12-03
3,3,6:10 AM TP104,,Belo Horizonte (CNF),TAP Air Portugal A339 (CS-TUF),Landed 7:28 AM,2020-12-03
4,4,6:15 AM TP286,,Luanda (LAD),TAP Air Portugal A339 (CS-TUP),Landed 6:07 AM,2020-12-03
5,5,6:40 AM JD429,,Xi'an (XIY),Capital Airlines A332 (B-1043),Landed 6:14 AM,2020-12-03
6,6,6:45 AM TP1690,,Funchal (FNC),TAP Air Portugal A20N (CS-TVA),Landed 8:13 AM,2020-12-03
7,7,6:50 AM TP1900,,Faro (FAO),TAP Express AT76 (CS-DJC),Landed 7:50 AM,2020-12-03
8,8,7:10 AM AD8750,,Campinas (VCP),Azul Linhas Aereas A339 (PR-ANZ),Landed 6:56 AM,2020-12-03
9,9,7:10 AM DT650,,Luanda (LAD),TAAG Angola Airlines 777,Unknown,2020-12-03
10,10,7:15 AM TP9176,,New York (EWR),TAP Air Portugal A339 (CS-TUQ),Landed 7:11 AM,2020-12-03
11,11,7:45 AM IB3108,,Madrid (MAD),Iberia A20N (EC-NJU),Landed 7:40 AM,2020-12-03
12,12,7:50 AM LG3759,,Luxembourg (LUX),Luxair B737 (LX-LGQ),Landed 7:51 AM,2020-12-03
13,13,7:50 AM TP1482,,Dakar (DSS),TAP Air Portugal A20N (CS-TVD),Landed 7:36 AM,2020-12-03
14,14,8:05 AM TP204,,New York (EWR),TAP Air Portugal A21N (CS-TXD),Landed 8:02 AM,2020-12-03
15,15,8:05 AM TP1544,,Praia (RAI),TAP Air Portugal A20N (CS-TVC),Landed 8:17 AM,2020-12-03
16,16,8:05 AM 3V4946,,Toulouse (TLS),ASL Airlines Belgium B734 (OO-TNQ),Landed 8:36 AM,2020-12-03
17,17,8:20 AM TP224,,Miami (MIA),TAP Air Portugal A339 (CS-TUC),Landed 8:33 AM,2020-12-03
18,18,9:00 AM TP1931,,Porto (OPO),TAP Express AT76 (CS-DJD),Landed 7:55 AM,2020-12-03
19,19,10:05 AM FR1300,,Brussels (CRL),Ryanair B738 (EI-DAN),Landed 10:10 AM,2020-12-03
20,20,11:10 AM VY8466,,Barcelona (BCN),Vueling A20N (EC-NAZ),Landed 10:47 AM,2020-12-03
21,21,11:15 AM LX2084,,Zurich (ZRH),Swiss A20N (HB-JDB),Landed 11:08 AM,2020-12-03
22,22,11:45 AM TP1696,,Funchal (FNC),TAP Express E190 (CS-TPO),Landed 11:01 AM,2020-12-03
23,23,12:00 PM TP1908,,Faro (FAO),TAP Express AT76 (CS-DJA),Landed 11:35 AM,2020-12-03
24,24,12:20 PM TP1941,,Porto (OPO),TAP Air Portugal A319 (CS-TTS),Landed 12:03 PM,2020-12-03
25,25,1:30 PM WT131,,Funchal (FNC),Swiftair AT73 (EC-JRP),Landed 2:09 PM,2020-12-03
26,26,1:55 PM TP1025,,Madrid (MAD),TAP Express AT76 (CS-DJC),Landed 1:44 PM,2020-12-03
27,27,2:00 PM VR602,,Espargos (SID),Cabo Verde Airlines 752,Unknown,2020-12-03
28,28,2:35 PM KL1695,,Amsterdam (AMS),KLM B738 (PH-BXV),Landed 2:24 PM,2020-12-03
29,29,3:00 PM S44021,,Santa Maria (SMA),Azores Airlines (Natural Livery) A320 (CS-TKQ),Landed 2:50 PM,2020-12-03
30,30,3:05 PM,AF1624,Paris (CDG),Air France A319 (F-GRXM),Landed 2:59 PM,2020-12-03
31,31,3:20 PM,TK1759,Istanbul (IST),Turkish Airlines A21N (TC-LSB),Landed 3:44 PM,2020-12-03
32,32,3:40 PM,TP673,Amsterdam (AMS),TAP Express E195 (CS-TTX),Landed 6:35 PM,2020-12-03
33,33,3:40 PM,TP1039,Barcelona (BCN),TAP Air Portugal A20N (CS-TVE),Landed 3:28 PM,2020-12-03
34,34,4:05 PM,IB3102,Madrid (MAD),Iberia (Oneworld Livery) A20N (EC-NFZ),Landed 4:09 PM,2020-12-03
35,35,4:10 PM,TP943,Geneva (GVA),TAP Express E195 (CS-TTY),Landed 4:28 PM,2020-12-03
36,36,4:20 PM,TP1359,London (LHR),TAP Air Portugal A21N (CS-TJI),Landed 4:16 PM,2020-12-03
37,37,4:45 PM,TP433,Paris (ORY),TAP Air Portugal (Retro Livery) A21N (CS-TJR),Landed 5:35 PM,2020-12-03
38,38,4:45 PM WT129,,Funchal (FNC),Swiftair AT7,Unknown,2020-12-03
39,39,5:20 PM FR7291,,Vienna (VIE),Lauda Europe A320 (9H-LON),Landed 5:15 PM,2020-12-03
40,40,5:40 PM,TP649,Brussels (BRU),TAP Express E190 (CS-TPQ),Landed 5:55 PM,2020-12-03
41,41,5:50 PM,TP841,Rome (FCO),TAP Air Portugal A20N (CS-TVA),Landed 5:57 PM,2020-12-03
42,42,6:00 PM,TP569,Hamburg (HAM),TAP Express E190 (CS-TPP),Landed 6:12 PM,2020-12-03
43,43,6:00 PM,TP583,Frankfurt (FRA),TAP Express E195 (CS-TTW),Landed 6:17 PM,2020-12-03
44,44,6:05 PM,TP1105,Seville (SVQ),TAP Express AT76 (CS-DJC),Landed 5:52 PM,2020-12-03
45,45,6:20 PM,TP827,Milan (MXP),TAP Express E190 (CS-TPV),Landed 6:41 PM,2020-12-03
46,46,6:25 PM,TP1091,Valencia (VLC),TAP Express AT76 (CS-DJA),Landed 6:23 PM,2020-12-03
47,47,6:30 PM,TP1021,Madrid (MAD),TAP Express E190 (CS-TPO),Landed 5:47 PM,2020-12-03
48,48,7:30 PM FR7138,,Dublin (DUB),Ryanair B738 (EI-ENX),Landed 7:39 PM,2020-12-03
49,49,7:45 PM,TP789,Stockholm (ARN),TAP Express E190 (CS-TPS),Landed 7:56 PM,2020-12-03
50,50,8:00 PM,IB3106,Madrid (MAD),Iberia A321 (EC-ILP),Landed 7:48 PM,2020-12-03
51,51,8:50 PM,S4132,Lajes (TER),Azores Airlines A320 (CS-TKP),Landed 8:35 PM,2020-12-03
52,52,9:10 PM,S4126,Ponta Delgada (PDL),Azores Airlines (Breathe Livery) A21N (CS-TSF),Landed 9:05 PM,2020-12-03
53,53,9:55 PM,TP1955,Porto (OPO),TAP Express E190 (CS-TPV),Landed 9:43 PM,2020-12-03
54,54,10:25 PM,AF1124,Paris (CDG),Air France A319 (F-GRXM),Landed 10:06 PM,2020-12-03
55,55,11:10 PM,KL1697,Amsterdam (AMS),KLM B738 (PH-HSE),Landed 11:13 PM,2020-12-03
56,56,11:25 PM,TP282,Maputo (MPM),TAP Air Portugal A339 (CS-TUA),Unknown,2020-12-03
0,0,2:00 AM WT133,,Lajes (TER),Swiftair AT73 (EC-JRP),Landed 2:25 AM,2020-12-04
1,1,3:00 AM TP1478,,Bissau (OXB),TAP Air Portugal A20N (CS-TVD),Landed 2:38 AM,2020-12-04
2,2,6:10 AM DT650,,Luanda (LAD),TAAG Angola Airlines B77W (D2-TEK),Landed 6:05 AM,2020-12-04
3,3,6:45 AM TP1690,,Funchal (FNC),TAP Air Portugal A21N (CS-TJI),Landed 8:04 AM,2020-12-04
4,4,7:45 AM IB3108,,Madrid (MAD),Iberia A20N (EC-NDN),Landed 7:46 AM,2020-12-04
5,5,7:55 AM TP1482,,Dakar (DSS),TAP Air Portugal A20N (CS-TVC),Landed 7:49 AM,2020-12-04
6,6,8:05 AM TP204,,New York (EWR),TAP Air Portugal A21N (CS-TXF),Landed 8:08 AM,2020-12-04
7,7,8:05 AM TP1544,,Praia (RAI),TAP Air Portugal A20N (CS-TVE),Landed 7:40 AM,2020-12-04
8,8,8:05 AM 3V4946,,Toulouse (TLS),ASL Airlines Belgium B734 (OO-TNQ),Landed 8:29 AM,2020-12-04
9,9,8:10 AM TP218,,Boston (BOS),TAP Air Portugal A21N (CS-TXC),Landed 8:00 AM,2020-12-04
10,10,8:10 AM TP1900,,Faro (FAO),TAP Express AT76 (CS-DJC),Landed 7:54 AM,2020-12-04
11,11,8:20 AM EW602,,Cologne (CGN),Eurowings A320 (D-ABHG),Landed 7:57 AM,2020-12-04
12,12,8:25 AM TP82,,Sao Paulo (GRU),TAP Air Portugal A339 (CS-TUR),Landed 7:33 AM,2020-12-04
13,13,8:25 AM TP447,,Paris (ORY),TAP Express E190 (CS-TPQ),Landed 8:27 AM,2020-12-04
14,14,8:35 AM TP1363,,London (LHR),TAP Air Portugal (Star Alliance Livery) A20N (CS-TVF),Landed 8:54 AM,2020-12-04
15,15,9:00 AM TP1931,,Porto (OPO),TAP Air Portugal A320 (CS-TNI),Landed 7:44 AM,2020-12-04
16,16,9:25 AM TP1864,,Ponta Delgada (PDL),TAP Express E190 (CS-TPO),Unknown,2020-12-04
17,17,9:30 AM TP1822,,Lajes (TER),TAP Express E190 (CS-TPR),Unknown,2020-12-04
18,18,9:30 AM U27686,,Basel (BSL),easyJet A320 (HB-JXK),Landed 9:18 AM,2020-12-04
19,19,9:35 AM FR2622,,Ponta Delgada (PDL),Ryanair B738 (EI-GXL),Landed 9:15 AM,2020-12-04
20,20,9:40 AM TP16,,Recife (REC),TAP Air Portugal A339 (CS-TUG),Landed 7:38 AM,2020-12-04
21,21,10:10 AM TP1864,,Ponta Delgada (PDL),TAP Express E190 (CS-TPO),Unknown,2020-12-04
22,22,10:40 AM U22365,,London (LTN),easyJet A20N (G-UZHK),Landed 10:16 AM,2020-12-04
23,23,10:45 AM AT982,,Casablanca (CMN),Royal Air Maroc Express AT76 (CN-COF),Landed 10:27 AM,2020-12-04
24,24,10:50 AM FR2925,,Brussels (BRU),Ryanair B738 (EI-DHG),Landed 10:52 AM,2020-12-04
25,25,11:45 AM FR1084,,Paris (BVA),Ryanair B738 (EI-GJS),Landed 11:27 AM,2020-12-04
26,26,11:55 AM S4120,,Ponta Delgada (PDL),Azores Airlines (Natural Livery) A320 (CS-TKQ),Landed 11:41 AM,2020-12-04
27,27,12:00 PM EK191,,Dubai (DXB),Emirates B77W (A6-EGE),Landed 12:15 PM,2020-12-04
28,28,12:00 PM TP1908,,Faro (FAO),TAP Express AT76 (CS-DJB),Landed 11:34 AM,2020-12-04
29,29,1:00 PM TP1067,,Bilbao (BIO),TAP Express AT76 (CS-DJD),Landed 2:07 PM,2020-12-04
30,30,1:15 PM TO3434,,Paris (ORY),Transavia B738 (F-HTVK),Landed 1:04 PM,2020-12-04
31,31,1:25 PM TP1941,,Porto (OPO),TAP Express AT76 (CS-DJC),Landed 12:12 PM,2020-12-04
32,32,1:30 PM WT131,,Funchal (FNC),Swiftair ATF,Unknown,2020-12-04
33,33,1:40 PM VR602,,Espargos (SID),Cabo Verde Airlines 752,Unknown,2020-12-04
34,34,1:55 PM TP1025,,Madrid (MAD),TAP Express AT76 (CS-DJA),Landed 1:57 PM,2020-12-04
35,35,2:30 PM S4150,,Horta (HOR),Azores Airlines A320 (CS-TKP),Landed 2:13 PM,2020-12-04
36,36,2:35 PM KL1695,,Amsterdam (AMS),KLM B737 (PH-BGN),Landed 2:22 PM,2020-12-04
37,37,3:05 PM AF1624,,Paris (CDG),Air France A319 (F-GRXM),Landed 2:46 PM,2020-12-04
38,38,3:05 PM FR4023,,Krakow (KRK),Ryanair B738 (EI-GSI),Landed 3:16 PM,2020-12-04
39,39,3:10 PM UX1155,,Madrid (MAD),Air Europa Express E195 (EC-LIN),Landed 3:09 PM,2020-12-04
40,40,3:20 PM LH1168,,Frankfurt (FRA),Lufthansa A20N (D-AINO),Landed 3:26 PM,2020-12-04
41,41,3:40 PM,TP673,Amsterdam (AMS),TAP Express E195 (CS-TTY),Landed 6:32 PM,2020-12-04
42,42,3:40 PM TP1039,,Barcelona (BCN),TAP Air Portugal A319 (CS-TTR),Landed 3:42 PM,2020-12-04
