,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,10:30 TX304,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-09
1,1,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-09
2,2,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 12:43,2021-05-09
3,3,13:15 TX303,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-09
4,4,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-09
5,5,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-09
6,6,15:00 TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-09
7,7,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 15:36,2021-05-09
8,8,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-09
9,9,15:45,3S725,St. Jean (SBH),Air Antilles DHT,Unknown,2021-05-09
10,10,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-09
11,11,17:20,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 17:11,2021-05-09
12,12,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-09
13,13,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 18:39,2021-05-09
14,14,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 18:35,2021-05-09
15,15,19:45,3S124,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 19:30,2021-05-09
0,0,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 08:40,2021-05-10
1,1,09:15,3S210,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 09:14,2021-05-10
2,2,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 10:47,2021-05-10
3,3,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-10
4,4,11:30 TX406,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-10
5,5,12:28 A85106,,San Juan (SJU),Ameriflight BE99 (N226BH),Unknown,2021-05-10
6,6,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-10
7,7,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-10
8,8,13:34 WIG8112,,San Juan (SJU),FedEx C208 (N866FE),Landed 13:34,2021-05-10
9,9,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-10
10,10,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-10
11,11,14:53 WIG8111,,San Juan (SJU),FedEx C208 (N971FE),Landed 14:50,2021-05-10
12,12,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-10
13,13,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-10
14,14,15:45,3S725,St. Jean (SBH),Air Antilles DHT,Unknown,2021-05-10
15,15,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-10
16,16,16:50 SS866,,Paris (ORY),Corsair A333 (F-HZEN),Landed 17:12,2021-05-10
17,17,17:00,AF605,Fort-de-France (FDF),Air France A320 (F-HEPB),Landed 17:18,2021-05-10
18,18,17:20 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 17:15,2021-05-10
19,19,17:20,3S219,Sint Maarten (SFG),Air Antilles AT46 (F-OIXO),Landed 17:07,2021-05-10
20,20,18:35,AF762,Paris (CDG),Air France B77W (F-GSQX),Landed 18:59,2021-05-10
21,21,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Unknown,2021-05-10
22,22,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-10
23,23,18:50,3S253,Sint Maarten (SXM),Air Antilles AT4,Unknown,2021-05-10
24,24,19:45,3S124,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 19:52,2021-05-10
25,25,19:50 TX418,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-10
0,0,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-11
1,1,08:45 TX402,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-11
2,2,09:15,3S210,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 09:13,2021-05-11
3,3,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 10:29,2021-05-11
4,4,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-11
5,5,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-11
6,6,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-11
7,7,13:30 TX540,,Paris (ORY),Air Caraibes A359 (F-HNET),Landed 13:33,2021-05-11
8,8,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-11
9,9,14:10 A85106,,San Juan (SJU),Ameriflight BE99 (N226BH),Unknown,2021-05-11
10,10,14:20 KF5963,,Brussels (CRL),Air Belgium 343,Unknown,2021-05-11
11,11,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-11
12,12,14:54,,Punta Cana (PUJ),- C172 (N289TA),Canceled,2021-05-11
13,13,15:10,AF792,Paris (ORY),Air France B77W (F-GZNG),Landed 15:34,2021-05-11
14,14,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 15:28,2021-05-11
15,15,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-11
16,16,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 15:46,2021-05-11
17,17,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-11
18,18,16:27 WIG8112,,San Juan (SJU),FedEx C208 (N955FE),Landed 16:27,2021-05-11
19,19,16:45 SS826,,Paris (ORY),Corsair A333 (F-HJAZ),Landed 16:54,2021-05-11
20,20,17:20,3S219,Sint Maarten (SFG),Air Antilles AT46 (F-OIXO),Landed 17:15,2021-05-11
21,21,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 18:25,2021-05-11
22,22,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 18:30,2021-05-11
23,23,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 18:51,2021-05-11
24,24,19:45,3S124,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 19:58,2021-05-11
0,0,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-12
1,1,08:45 TX402,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-12
2,2,09:15,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 09:49,2021-05-12
3,3,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 09:35,2021-05-12
4,4,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-12
5,5,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-12
6,6,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-12
7,7,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-12
8,8,14:06 A85106,,San Juan (SJU),Ameriflight SW4 (N242DH),Unknown,2021-05-12
9,9,14:29 WIG8112,,San Juan (SJU),Wiggins Airways C208,Unknown,2021-05-12
10,10,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-12
11,11,15:00 TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-12
12,12,15:10,AF792,Paris (ORY),Air France B77W (F-GSQX),Landed 15:03,2021-05-12
13,13,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 15:42,2021-05-12
14,14,15:40 TX537,,Sint Maarten (SXM),Air Caraibes A359 (F-HNET),Landed 15:26,2021-05-12
15,15,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 15:37,2021-05-12
16,16,15:45,3S725,St. Jean (SBH),Air Antilles DHT,Unknown,2021-05-12
17,17,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-12
18,18,17:20,3S219,Sint Maarten (SFG),Air Antilles AT45 (F-OIXD),Unknown,2021-05-12
19,19,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 18:39,2021-05-12
20,20,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Diverted to SFG,2021-05-12
21,21,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 19:01,2021-05-12
22,22,19:45,3S124,Fort-de-France (FDF),Air Antilles AT4,Unknown,2021-05-12
0,0,08:45 TX402,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-13
1,1,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 09:15,2021-05-13
2,2,09:15,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 09:25,2021-05-13
3,3,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 09:21,2021-05-13
4,4,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-13
5,5,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-13
6,6,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-13
7,7,13:30 TX540,,Paris (ORY),Air Caraibes A359 (F-HHAV),Landed 13:28,2021-05-13
8,8,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-13
9,9,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-13
10,10,15:00 TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-13
11,11,15:10,AF792,Paris (ORY),Air France B77W (F-GZNG),Landed 15:05,2021-05-13
12,12,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 15:43,2021-05-13
13,13,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 15:37,2021-05-13
14,14,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 15:45,2021-05-13
15,15,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-13
16,16,16:50 SS866,,Paris (ORY),Corsair A339 (F-HRNB),Landed 16:52,2021-05-13
17,17,17:00,AF605,Fort-de-France (FDF),Air France A320 (F-HEPC),Landed 16:57,2021-05-13
18,18,17:20,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 17:11,2021-05-13
19,19,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 18:35,2021-05-13
20,20,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 18:31,2021-05-13
21,21,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-13
22,22,19:45,3S124,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 19:38,2021-05-13
0,0,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 08:43,2021-05-14
1,1,09:15,3S210,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 09:22,2021-05-14
2,2,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 11:05,2021-05-14
3,3,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-14
4,4,12:07 WIG8912,,San Juan (SJU),FedEx C208 (N905FE),Landed 12:02,2021-05-14
5,5,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-14
6,6,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-14
7,7,13:15 TX303,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-14
8,8,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-14
9,9,14:03 A85106,,San Juan (SJU),Ameriflight BE99 (N226BH),Unknown,2021-05-14
10,10,14:20 KF5963,,Brussels (CRL),Air Belgium 343,Unknown,2021-05-14
11,11,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-14
12,12,14:40 WIG8112,,San Juan (SJU),FedEx C208 (N866FE),Landed 14:41,2021-05-14
13,13,15:00 TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-14
14,14,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-14
15,15,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 15:37,2021-05-14
16,16,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 15:46,2021-05-14
17,17,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-14
18,18,16:24 SS826,,Paris (ORY),Corsair A333 (F-HROK),Landed 16:42,2021-05-14
19,19,17:20,3S219,Sint Maarten (SFG),Air Antilles AT46 (F-OIXO),Landed 17:12,2021-05-14
20,20,18:35,AF762,Paris (CDG),Air France B77W (F-GSQR),Landed 18:42,2021-05-14
21,21,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 18:19,2021-05-14
22,22,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 18:33,2021-05-14
23,23,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 18:29,2021-05-14
24,24,19:45,3S124,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 20:30,2021-05-14
0,0,8:45 AM TX302,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-15
1,1,9:15 AM,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 9:07 AM,2021-05-15
2,2,9:30 AM,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 10:10 AM,2021-05-15
3,3,1:00 PM PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-15
4,4,1:00 PM TX306,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 12:51 PM,2021-05-15
5,5,1:15 PM TX303,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-15
6,6,1:30 PM TX540,,Paris (ORY),Air Caraibes A359 (F-HHAV),Landed 1:22 PM,2021-05-15
7,7,1:59 PM AA4482,,Miami (MIA),American Airlines -,Canceled,2021-05-15
8,8,2:00 PM PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-15
9,9,2:30 PM PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-15
10,10,3:00 PM TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-15
11,11,3:10 PM,AF792,Paris (ORY),Air France B77W (F-GSQS),Landed 3:03 PM,2021-05-15
12,12,3:40 PM TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 3:43 PM,2021-05-15
13,13,3:45 PM TX310,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-15
14,14,3:45 PM,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 3:39 PM,2021-05-15
15,15,4:00 PM PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-15
16,16,4:50 PM SS866,,Paris (ORY),Corsair A339 (F-HRNB),Landed 4:57 PM,2021-05-15
17,17,5:20 PM,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 5:17 PM,2021-05-15
18,18,6:35 PM TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 6:57 PM,2021-05-15
19,19,6:40 PM,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 6:39 PM,2021-05-15
20,20,6:45 PM TX416,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-15
21,21,7:45 PM,3S124,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 7:54 PM,2021-05-15
0,0,07:30 TX300,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 08:56,2021-05-17
1,1,07:30,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 07:19,2021-05-17
2,2,08:45 TX402,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-17
3,3,08:45,3S316,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 09:11,2021-05-17
4,4,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 09:33,2021-05-17
5,5,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-17
6,6,10:10,3S211,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 09:59,2021-05-17
7,7,11:30 TX406,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-17
8,8,12:17 A85106,,San Juan (SJU),Ameriflight BE99 (N4199C),Landed 12:02,2021-05-17
9,9,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-17
10,10,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-17
11,11,13:30 TX540,,Paris (ORY),Air Caraibes A359 (F-HHAV),Landed 14:13,2021-05-17
12,12,13:50 WIG8112,,San Juan (SJU),FedEx C208 (N921FE),Landed 13:37,2021-05-17
13,13,14:00 PV431,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 14:34,2021-05-17
14,14,14:22 WIG8111,,San Juan (SJU),FedEx C208 (N866FE),Landed 14:23,2021-05-17
15,15,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-17
16,16,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 15:38,2021-05-17
17,17,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-17
18,18,15:45,3S218,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 15:47,2021-05-17
19,19,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 15:46,2021-05-17
20,20,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-17
21,21,16:50 SS866,,Paris (ORY),Corsair A339 (F-HRNB),Landed 18:05,2021-05-17
22,22,17:00,AF605,Fort-de-France (FDF),Air France A320 (F-HEPC),Landed 16:56,2021-05-17
23,23,17:45,3S230,Fort-de-France (FDF),Air Antilles AT7,Unknown,2021-05-17
24,24,18:35,AF762,Paris (CDG),Air France B77W (F-GSQR),Unknown,2021-05-17
25,25,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 18:26,2021-05-17
26,26,18:40,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 18:32,2021-05-17
27,27,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 18:37,2021-05-17
28,28,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 20:50,2021-05-17
29,29,20:15 TX418,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-17
30,30,20:15,3S124,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 21:16,2021-05-17
31,31,21:05 TX420,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-17
0,0,07:30,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 07:13,2021-05-18
1,1,08:45 TX402,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 08:41,2021-05-18
2,2,08:45,3S316,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 08:37,2021-05-18
3,3,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 08:41,2021-05-18
4,4,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 09:34,2021-05-18
5,5,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-18
6,6,10:10,3S211,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 09:46,2021-05-18
7,7,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-18
8,8,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-18
9,9,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-18
10,10,14:06 A85106,,San Juan (SJU),Ameriflight BE99 (N4199C),Landed 14:24,2021-05-18
11,11,14:20 KF5963,,Brussels (CRL),Air Belgium 343,Unknown,2021-05-18
12,12,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-18
13,13,14:34 WIG8112,,San Juan (SJU),FedEx C208 (N971FE),Landed 14:34,2021-05-18
14,14,15:10,AF792,Paris (ORY),Air France B77W (F-GSQS),Landed 15:39,2021-05-18
15,15,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 15:23,2021-05-18
16,16,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-18
17,17,15:45,3S218,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 15:37,2021-05-18
18,18,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 15:34,2021-05-18
19,19,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-18
20,20,17:35,3S253,Sint Maarten (SXM),Air Antilles AT46 (F-OIXO),Landed 17:56,2021-05-18
21,21,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 18:17,2021-05-18
22,22,18:40,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 18:21,2021-05-18
23,23,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 18:24,2021-05-18
24,24,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 20:47,2021-05-18
25,25,19:30,3S124,Fort-de-France (FDF),Air Antilles AT7,Unknown,2021-05-18
26,26,20:15 TX418,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-18
27,27,21:05 TX420,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-18
0,0,07:30,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 07:22,2021-05-19
1,1,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 08:44,2021-05-19
2,2,08:45,3S316,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 09:07,2021-05-19
3,3,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 09:25,2021-05-19
4,4,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-19
5,5,10:10,3S211,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 09:58,2021-05-19
6,6,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-19
7,7,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-19
8,8,13:30,BF712,Paris (ORY),French bee A359 (F-HREV),Landed 14:13,2021-05-19
9,9,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-19
10,10,14:05 A85106,,San Juan (SJU),Ameriflight BE99 (N4199C),Landed 14:28,2021-05-19
11,11,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-19
12,12,14:46 WIG8112,,San Juan (SJU),FedEx C208 (N971FE),Landed 14:42,2021-05-19
13,13,15:00 TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-19
14,14,15:10,AF792,Paris (ORY),Air France B77W (F-GSQS),Landed 15:29,2021-05-19
15,15,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 15:55,2021-05-19
16,16,15:40 TX537,,Sint Maarten (SXM),Air Caraibes A359 (F-HTRE),Landed 16:42,2021-05-19
17,17,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 15:40,2021-05-19
18,18,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 15:46,2021-05-19
19,19,15:45,3S218,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 15:43,2021-05-19
20,20,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-19
21,21,17:45,3S230,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 17:34,2021-05-19
22,22,18:05 AF6702,,Fort-de-France (FDF),Air France A320 (F-HEPC),Landed 17:16,2021-05-19
23,23,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 18:34,2021-05-19
24,24,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 18:31,2021-05-19
25,25,18:40,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 18:26,2021-05-19
26,26,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 20:56,2021-05-19
27,27,20:15 TX418,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-19
28,28,20:15,3S124,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 19:56,2021-05-19
29,29,21:05 TX420,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-19
0,0,07:30,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 07:23,2021-05-20
1,1,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 08:40,2021-05-20
2,2,08:45 TX402,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-20
3,3,08:45,3S316,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 08:30,2021-05-20
4,4,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 10:27,2021-05-20
5,5,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-20
6,6,10:10,3S211,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 10:13,2021-05-20
7,7,11:30 TX421,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-20
8,8,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-20
9,9,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-20
10,10,13:30 TX540,,Paris (ORY),Air Caraibes A359 (F-HHAV),Landed 13:58,2021-05-20
11,11,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-20
12,12,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-20
13,13,15:00 TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-20
14,14,15:10,AF792,Paris (ORY),Air France B77W (F-GSQS),Landed 15:17,2021-05-20
15,15,15:24 A85106,,San Juan (SJU),Ameriflight BE99 (N204AF),Unknown,2021-05-20
