,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-09
1,1,08:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 07:57,2021-05-09
2,2,09:00 PY729,,Paramaribo (PBM),Surinam Airways 737,Unknown,2021-05-09
3,3,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-09
4,4,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-09
5,5,10:40 BW460,,Georgetown (GEO),Caribbean Airlines B738 (9Y-JMC),Landed 10:13,2021-05-09
6,6,11:35 BW1513,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-09
7,7,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-09
8,8,12:53 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-09
9,9,13:00 BW7224,,Georgetown (OGL),Caribbean Airlines AT76 (9Y-TTA),Landed 12:46,2021-05-09
10,10,13:55 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-09
11,11,14:00 PY730,,Willemstad (CUR),Surinam Airways 737,Unknown,2021-05-09
12,12,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-09
13,13,15:25 BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-09
14,14,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 15:08,2021-05-09
15,15,16:45 BW1625,,Scarborough (TAB),Caribbean Airlines B738 (9Y-ANU),Canceled,2021-05-09
16,16,17:25 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-09
17,17,18:10 BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-09
18,18,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-ANU),Canceled,2021-05-09
19,19,19:35 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 19:00,2021-05-09
20,20,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-09
21,21,20:25 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-09
22,22,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-ANU),Canceled,2021-05-09
0,0,01:35 BW462,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTI),Landed 00:27,2021-05-10
1,1,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-10
2,2,08:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Landed 08:15,2021-05-10
3,3,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-10
4,4,09:40 M68115,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-10
5,5,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-10
6,6,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-10
7,7,12:10 M6811,,Miami (MIA),Amerijet International B763 (N347CM),Landed 12:00,2021-05-10
8,8,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-10
9,9,13:55 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-10
10,10,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-10
11,11,15:15 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 15:15,2021-05-10
12,12,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 15:25,2021-05-10
13,13,16:50 BW527,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTB),Landed 15:56,2021-05-10
14,14,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-10
15,15,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-10
16,16,19:20 BW7441,,Point Salines (GND),Caribbean Airlines AT76 (9Y-TTF),Canceled,2021-05-10
17,17,19:35 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 19:06,2021-05-10
18,18,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-10
19,19,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-10
20,20,20:10 M68113,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-10
21,21,21:00 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-10
22,22,22:10 BW795,,Miami (MIA),Northern Air Cargo B763 (N379CX),Landed 21:37,2021-05-10
23,23,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-10
24,24,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-10
0,0,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-11
1,1,08:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 08:18,2021-05-11
2,2,08:50 BW791,,Bridgetown (BGI),StratAir B763 (N351CM),Landed 08:14,2021-05-11
3,3,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-11
4,4,10:00 PY729,,Paramaribo (PBM),Surinam Airways 737,Unknown,2021-05-11
5,5,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-11
6,6,11:10 BW607,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTB),Landed 10:41,2021-05-11
7,7,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-11
8,8,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-11
9,9,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-11
10,10,13:45 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-11
11,11,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-11
12,12,15:00 PY730,,Willemstad (CUR),Surinam Airways 737,Unknown,2021-05-11
13,13,15:25 BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-11
14,14,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 14:53,2021-05-11
15,15,15:44 A86915,,Bridgetown (BGI),Ameriflight SW4 (N249DH),Landed 15:37,2021-05-11
16,16,15:55 A88129,,Aguadilla (BQN),Ameriflight E120 (N567SW),Unknown,2021-05-11
17,17,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-11
18,18,17:35 BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-11
19,19,17:40 M6821,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-11
20,20,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-11
21,21,19:10 BW1533,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-11
22,22,19:35 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 18:55,2021-05-11
23,23,20:35 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-11
24,24,20:40 ZT8239,,Miami (MIA),Titan Airways A321 (G-NIKO),Landed 20:21,2021-05-11
25,25,21:00 NC819,,Miami (MIA),StratAir B763 (N351CM),Landed 20:54,2021-05-11
26,26,21:20 BW1541,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-11
27,27,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-11
0,0,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-12
1,1,08:15 JY940,,Bridgetown (BGI),InterCaribbean Airways E120 (VQ-TRG),Landed 08:12,2021-05-12
2,2,08:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 07:59,2021-05-12
3,3,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-12
4,4,09:40 M6831,,Miami (MIA),Amerijet International DC8,Unknown,2021-05-12
5,5,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-12
6,6,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-12
7,7,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-12
8,8,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-12
9,9,13:45 BW793,,Miami (MIA),StratAir B763 (N351CM),Landed 14:30,2021-05-12
10,10,13:55 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-12
11,11,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-12
12,12,15:21 C28129,,Aguadilla (BQN),Mountain Air Cargo AT73,Canceled,2021-05-12
13,13,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 15:14,2021-05-12
14,14,15:44 A86915,,Bridgetown (BGI),Ameriflight B190 (N338AF),Landed 15:00,2021-05-12
15,15,16:50 BW527,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTI),Landed 15:58,2021-05-12
16,16,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-12
17,17,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-12
18,18,18:27 ZT8337,,Miami (MIA),Titan Airways A321,Canceled,2021-05-12
19,19,18:40 M68337,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-12
20,20,19:10 BW1533,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-12
21,21,19:35 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 19:16,2021-05-12
22,22,20:25 BW7441,,Point Salines (GND),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-12
23,23,20:35 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-12
24,24,21:20 BW1541,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-12
25,25,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-12
0,0,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-13
1,1,08:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 08:06,2021-05-13
2,2,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-13
3,3,09:40 M6841,,Miami (MIA),Amerijet International B762 (N743AX),Landed 14:40,2021-05-13
4,4,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-13
5,5,11:10 BW460,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTA),Landed 10:23,2021-05-13
6,6,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-13
7,7,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-13
8,8,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-13
9,9,13:45 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-13
10,10,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-13
11,11,15:14 A86915,,Bridgetown (BGI),Ameriflight SW4 (N249DH),Landed 17:06,2021-05-13
12,12,15:25 BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-13
13,13,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 15:16,2021-05-13
14,14,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-13
15,15,17:40 BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-13
16,16,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-13
17,17,19:35 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 18:58,2021-05-13
18,18,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-13
19,19,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-13
20,20,21:00 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-13
21,21,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-13
22,22,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-13
0,0,01:25 BW462,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTB),Landed 00:12,2021-05-14
1,1,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-14
2,2,08:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 07:58,2021-05-14
3,3,08:50 BW791,,Bridgetown (BGI),StratAir B763 (N351CM),Landed 08:11,2021-05-14
4,4,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-14
5,5,09:40 M6851,,Miami (MIA),Amerijet International DC85,Unknown,2021-05-14
6,6,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-14
7,7,10:15 BW8401,,Willemstad (CUR),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-14
8,8,11:45 BW1513,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-14
9,9,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-14
10,10,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-14
11,11,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-14
12,12,15:14 A86915,,Bridgetown (BGI),Ameriflight SW4 (N249DH),Landed 16:06,2021-05-14
13,13,15:25 BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-14
14,14,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 15:27,2021-05-14
15,15,16:25 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 16:25,2021-05-14
16,16,16:45 BW1625,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-14
17,17,16:50 BW527,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTI),Landed 16:48,2021-05-14
18,18,17:25 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-14
19,19,18:10 BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-14
20,20,18:40 BW8442,,Georgetown (OGL),Caribbean Airlines AT76 (9Y-TTA),Landed 18:19,2021-05-14
21,21,19:35 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 19:13,2021-05-14
22,22,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-BGI),Canceled,2021-05-14
23,23,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-14
24,24,20:25 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-14
25,25,20:25 BW7441,,Point Salines (GND),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-14
26,26,21:40 M68537,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-14
27,27,21:40 ZT8537,,Miami (MIA),Titan Airways A321 (G-NIKO),Landed 21:25,2021-05-14
28,28,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-14
0,0,12:45 AM D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-15
1,1,7:15 AM BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-15
2,2,8:35 AM BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 8:09 AM,2021-05-15
3,3,9:25 AM BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-15
4,4,10:10 AM BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-15
5,5,11:10 AM BW607,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTC),Landed 10:42 AM,2021-05-15
6,6,11:35 AM BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-15
7,7,12:20 PM BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-15
8,8,1:40 PM M6861,,Miami (MIA),Amerijet International B762,Unknown,2021-05-15
9,9,1:45 PM BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-15
10,10,2:40 PM BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-15
11,11,3:10 PM BW7415,,Kingston (KIN),Caribbean Airlines B738 (9Y-TAB),Landed 7:39 PM,2021-05-15
12,12,3:25 PM BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-15
13,13,3:35 PM BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 3:17 PM,2021-05-15
14,14,4:50 PM BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-15
15,15,5:40 PM BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-15
16,16,6:10 PM BW3483,,Miami (MIA),Caribbean Airlines B738 (9Y-ANU),Landed 6:32 PM,2021-05-15
17,17,6:25 PM BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-15
18,18,7:35 PM BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 7:02 PM,2021-05-15
19,19,7:35 PM BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JMC),Canceled,2021-05-15
20,20,7:40 PM AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-15
21,21,9:00 PM BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-15
22,22,10:25 PM BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-15
0,0,01:25 BW462,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTF),Canceled,2021-05-17
1,1,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-17
2,2,07:40 BW795,,Miami (MIA),Northern Air Cargo B763 (N379CX),Landed 07:18,2021-05-17
3,3,08:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 08:55,2021-05-17
4,4,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-17
5,5,09:40 M68115,,Miami (MIA),Amerijet International B762,Unknown,2021-05-17
6,6,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-17
7,7,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-17
8,8,12:10 M6811,,Miami (MIA),Amerijet International B763 (N347CM),Landed 11:37,2021-05-17
9,9,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-17
10,10,13:55 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-17
11,11,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-17
12,12,15:23 A86915,,Bridgetown (BGI),Ameriflight SW4 (N242DH),Landed 14:41,2021-05-17
13,13,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 15:04,2021-05-17
14,14,15:50 BW527,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTA),Landed 15:11,2021-05-17
15,15,16:18 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 16:19,2021-05-17
16,16,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-17
17,17,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-17
18,18,19:20 BW7441,,Point Salines (GND),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-17
19,19,19:35 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 18:52,2021-05-17
20,20,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-17
21,21,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-17
22,22,20:10 M68113,,Miami (MIA),Amerijet International B762,Unknown,2021-05-17
23,23,21:00 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-17
24,24,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-17
25,25,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-17
0,0,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-18
1,1,08:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 08:50,2021-05-18
2,2,08:50 BW791,,Bridgetown (BGI),StratAir B763 (N351CM),Landed 08:23,2021-05-18
3,3,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-18
4,4,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-18
5,5,10:15 BW8401,,Willemstad (CUR),Caribbean Airlines B738 (9Y-TAB),Canceled,2021-05-18
6,6,11:10 BW607,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-18
7,7,11:10 BW464,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTC),Landed 11:48,2021-05-18
8,8,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-18
9,9,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-18
10,10,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-18
11,11,13:45 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-18
12,12,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-18
13,13,14:41 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 14:33,2021-05-18
14,14,15:06 A88129,,Aguadilla (BQN),Ameriflight E120 (N567SW),Unknown,2021-05-18
15,15,15:13 A86915,,Bridgetown (BGI),Ameriflight SW4 (N249DH),Landed 15:28,2021-05-18
16,16,15:25 BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-18
17,17,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 15:00,2021-05-18
18,18,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-18
19,19,17:35 BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-18
20,20,17:40 M6821,,Miami (MIA),Amerijet International B762,Unknown,2021-05-18
21,21,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-18
22,22,18:40 ZT237,,Miami (MIA),Titan Airways A321 (G-DHJH),Landed 18:04,2021-05-18
23,23,19:10 BW1533,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-18
24,24,19:35 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 18:48,2021-05-18
25,25,20:35 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-18
26,26,21:20 BW1541,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-18
27,27,21:52 NC819,,Miami (MIA),Northern Air Cargo B763 (N379CX),Landed 21:45,2021-05-18
28,28,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-18
0,0,01:45 BW9601,,Toronto (YYZ),Caribbean Airlines B738 (9Y-JMC),Landed 01:07,2021-05-19
1,1,04:50 BW8462,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTC),Landed 04:44,2021-05-19
2,2,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-19
3,3,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-19
4,4,09:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 08:57,2021-05-19
5,5,09:40 M6831,,Miami (MIA),Amerijet International DC85,Unknown,2021-05-19
6,6,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-19
7,7,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-19
8,8,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-19
9,9,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-19
10,10,13:18,,Houston (IAH),- CL35 (N775QS),Unknown,2021-05-19
11,11,13:45 BW793,,Miami (MIA),Northern Air Cargo B763 (N379CX),Landed 16:06,2021-05-19
12,12,13:55 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-19
13,13,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-19
14,14,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 15:11,2021-05-19
15,15,15:39 A86915,,Bridgetown (BGI),Ameriflight B190 (N338AF),Landed 15:00,2021-05-19
16,16,15:43 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 15:43,2021-05-19
