,Unnamed: 0,Estimated,Number,From,Airline,Status,date
133,133,23:35 Y4424,,Tijuana (TIJ),Volaris A321 (XA-VLZ),Landed 23:31,2021-06-14
134,134,23:38,Y4635,Cancun (CUN),Volaris A319 (XA-VOE),Landed 23:25,2021-06-14
135,135,23:47,,Tijuana (TIJ),- B734,Canceled,2021-06-14
136,136,23:48 Y4625,,Mexicali (MXL),Volaris A321 (XA-VRB),Landed 23:59,2021-06-14
137,137,23:50 VB1070,,Mexico City (MEX),VivaAerobus A20N (XA-VIA),Landed 23:54,2021-06-14
138,138,23:55 VB3263,,Villahermosa (VSA),VivaAerobus A320,Unknown,2021-06-14
139,139,23:59 VB3137,,Chihuahua (CUU),VivaAerobus (Tecate Pal Norte 2019 Livery) A20N (XA-VIE),Landed 23:49,2021-06-14
0,0,00:14 Y4683,,Hermosillo (HMO),Volaris A320 (XA-VOY),Landed 03:02,2021-06-15
1,1,00:19 Y4420,,Tijuana (TIJ),Volaris A320 (XA-VLQ),Landed 00:15,2021-06-15
2,2,00:30 VB3111,,Tijuana (TIJ),VivaAerobus A20N (XA-VII),Landed 00:08,2021-06-15
3,3,03:07 Y45647,,Tijuana (TIJ),Volaris A320 (XA-VLL),Landed 03:29,2021-06-15
4,4,03:31 M71821,,Los Angeles (LAX),MasAir Cargo B762 (N773AX),Landed 03:26,2021-06-15
5,5,03:39 Y45426,,Tijuana (TIJ),Volaris A320 (N519VL),Landed 03:48,2021-06-15
6,6,03:41 5Y8692,,Anchorage (ANC),Atlas Air B744 (N489MC),Landed 03:42,2021-06-15
7,7,04:10 Y4919,,Los Angeles (LAX),Volaris A20N (XA-VRN),Landed 03:57,2021-06-15
8,8,04:13 Y4897,,Seattle (SEA),Volaris A20N (XA-VRE),Landed 04:06,2021-06-15
9,9,04:27 Y4623,,Mexicali (MXL),Volaris A321 (XA-VLV),Landed 04:49,2021-06-15
10,10,04:40 6R301,,Los Angeles (LAX),AeroUnion B762 (XA-EFR),Landed 05:20,2021-06-15
11,11,04:48 Y4903,,Oakland (OAK),Volaris A320 (XA-VLO),Landed 04:33,2021-06-15
12,12,05:05 Y4973,,Chicago (ORD),Volaris A320 (N508VL),Landed 04:31,2021-06-15
13,13,05:07 AM789,,Sacramento (SMF),Aeromexico B738 (XA-AMV),Landed 05:05,2021-06-15
14,14,05:14,,San Luis Potosi (SLP),- B734,Canceled,2021-06-15
15,15,05:20 Y4939,,Portland (PDX),Volaris A20N (N544VL),Landed 05:00,2021-06-15
16,16,05:20 VB519,,Los Angeles (LAX),VivaAerobus A320 (XA-VAA),Landed 05:32,2021-06-15
17,17,05:30 E7314,,San Luis Potosi (SLP),Estafeta Carga Aerea B734 (XA-EST),Landed 05:17,2021-06-15
18,18,05:30 VB3113,,Tijuana (TIJ),VivaAerobus A20N (XA-VIH),Landed 05:24,2021-06-15
19,19,05:31 Y4937,,Ontario (ONT),Volaris A320 (N525VL),Landed 05:14,2021-06-15
20,20,05:44 Y4971,,Sacramento (SMF),Volaris A320 (N514VL),Landed 05:40,2021-06-15
21,21,05:58 AM609,,San Francisco (SFO),Aeromexico B738 (XA-AMK),Landed 05:36,2021-06-15
22,22,06:05 VB3115,,Tijuana (TIJ),VivaAerobus A20N (XA-VIM),Landed 05:58,2021-06-15
23,23,06:10 Y4913,,Los Angeles (LAX),Volaris A320 (N505VL),Landed 05:49,2021-06-15
24,24,06:27 CV8591,,Anchorage (ANC),Cargolux B748 (LX-VCG),Landed 06:29,2021-06-15
25,25,06:53 Y4428,,Tijuana (TIJ),Volaris A321 (XA-VLU),Landed 06:47,2021-06-15
26,26,07:04 Y4736,,Mexico City (MEX),Volaris A319 (N504VL),Landed 06:50,2021-06-15
27,27,07:09 Y4432,,Tijuana (TIJ),Volaris A321 (XA-VLH),Landed 07:00,2021-06-15
28,28,07:36 FX65,,Memphis (MEM),FedEx DC10 (N315FE),Landed 07:56,2021-06-15
29,29,07:37 Y4677,,Monterrey (MTY),Volaris A320 (N524VL),Landed 07:18,2021-06-15
30,30,07:38 Y4951,,Fresno (FAT),Volaris A20N (XA-VRO),Landed 07:14,2021-06-15
31,31,08:15 Y4744,,Mexico City (MEX),Volaris A320 (N522VL),Landed 08:09,2021-06-15
32,32,08:26 W8925,,Cincinnati (CVG),Cargojet Airways B763 (C-GXAJ),Landed 08:18,2021-06-15
33,33,08:30 VB3191,,Monterrey (MTY),VivaAerobus A320 (XA-VAQ),Landed 08:14,2021-06-15
34,34,08:30 5X312,,San Antonio (SAT),UPS A306 (N153UP),Landed 09:04,2021-06-15
35,35,08:33 AM204,,Mexico City (MEX),Aeromexico B38M (XA-MAQ),Landed 08:20,2021-06-15
36,36,09:15 Y4738,,Mexico City (MEX),Volaris A21N (N534VL),Landed 09:07,2021-06-15
37,37,09:22 AM208,,Mexico City (MEX),Aeromexico B738 (XA-AMA),Landed 09:13,2021-06-15
38,38,09:26,,La Paz (LAP),- E145,Canceled,2021-06-15
39,39,10:10 VB3045,,Veracruz (VER),VivaAerobus (Tecate Pal Norte 2019 Livery) A20N (XA-VIE),Landed 09:55,2021-06-15
40,40,10:22 AM212,,Mexico City (MEX),Aeromexico B738 (XA-AMM),Landed 10:13,2021-06-15
41,41,10:25 YQ436,,Queretaro (QRO),TAR Aerolineas ERJ,Unknown,2021-06-15
42,42,10:31,,Los Mochis (LMM),- E145,Canceled,2021-06-15
43,43,10:40 A7229,,Los Mochis (LMM),Calafia Airlines ER4,Unknown,2021-06-15
44,44,10:40 A7409,,La Paz (LAP),Calafia Airlines ER4,Unknown,2021-06-15
45,45,10:55 Y45641,,San Jose del Cabo (SJD),Volaris A320 (N508VL),Landed 10:47,2021-06-15
46,46,11:10 Y4734,,Mexico City (MEX),Volaris A319 (N504VL),Landed 10:51,2021-06-15
47,47,11:16 Y4619,,Cancun (CUN),Volaris A320 (N517VL),Landed 10:58,2021-06-15
48,48,11:25 VB3177,,Hermosillo (HMO),VivaAerobus A20N (XA-VIA),Landed 11:13,2021-06-15
49,49,11:28 Y4679,,Chihuahua (CUU),Volaris A320 (N518VL),Landed 11:16,2021-06-15
50,50,11:43 Y4426,,Tijuana (TIJ),Volaris A321 (XA-VLZ),Landed 11:33,2021-06-15
51,51,11:47 AA5999,,Dallas (DFW),American Eagle CRJ9 (N918FJ),Landed 11:42,2021-06-15
52,52,11:50 VB1060,,Mexico City (MEX),VivaAerobus A320 (XA-VAA),Landed 11:28,2021-06-15
53,53,11:51 Y4673,,Los Mochis (LMM),Volaris A320 (XA-VLL),Landed 11:36,2021-06-15
54,54,11:54 UA1540,,Houston (IAH),United Airlines A319 (N836UA),Landed 11:39,2021-06-15
55,55,11:57 Y4741,,Hermosillo (HMO),Volaris A20N (XA-VRE),Landed 11:54,2021-06-15
56,56,11:59 Y4621,,Mexicali (MXL),Volaris A321 (XA-VLV),Landed 11:47,2021-06-15
57,57,12:05 VW121,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 11:57,2021-06-15
58,58,12:15 AM220,,Mexico City (MEX),Aeromexico Connect E190 (XA-ACE),Landed 12:00,2021-06-15
59,59,12:28 Y4607,,Cancun (CUN),Volaris A20N (XA-VRD),Landed 12:32,2021-06-15
60,60,12:30 VW873,,McAllen (MFE),Aeromar AT76 (XA-UZS),Landed 12:09,2021-06-15
61,61,12:50 Y4691,,Culiacan (CUL),Volaris A319 (XA-VOC),Landed 12:24,2021-06-15
62,62,13:03 Y4891,,Houston (IAH),Volaris A320 (XA-VLQ),Landed 12:44,2021-06-15
63,63,13:07 Y4699,,Torreon (TRC),Volaris A320 (N505VL),Landed 12:58,2021-06-15
64,64,13:45 VB501,,Houston (IAH),VivaAerobus A320 (XA-VAO),Landed 13:10,2021-06-15
65,65,13:48 AM224,,-,Aeromexico Connect E190 (XA-BAC),Landed 13:39,2021-06-15
66,66,14:10 AS290,,Los Angeles (LAX),Alaska Airlines B738 (N519AS),Landed 13:58,2021-06-15
67,67,14:11 VTM341,,Laredo (LRD),Aeronaves TSM CRJ2 (XA-VCS),Landed 14:11,2021-06-15
68,68,14:15 VB3105,,Tijuana (TIJ),VivaAerobus A20N (XA-VIS),Landed 14:03,2021-06-15
69,69,14:31 Y4488,,Tijuana (TIJ),Volaris A320 (XA-VOZ),Landed 14:22,2021-06-15
70,70,14:34 Y4649,,Mexicali (MXL),Volaris A321 (XA-VLU),Landed 14:24,2021-06-15
71,71,14:40 DL1826,,Salt Lake City (SLC),Delta Air Lines A319 (N352NB),Landed 14:30,2021-06-15
72,72,14:45 YQ810,,Durango (DGO),TAR Aerolineas ERJ,Unknown,2021-06-15
73,73,14:45 Y45959,,San Antonio (SAT),Volaris A320 (N524VL),Landed 14:36,2021-06-15
74,74,14:49 Y45643,,Monterrey (MTY),Volaris A320 (N508VL),Landed 14:39,2021-06-15
75,75,15:26 AA2280,,Dallas (DFW),American Airlines B738 (N936NN),Landed 15:50,2021-06-15
76,76,15:40 Y4720,,Mexico City (MEX),Volaris A319 (N504VL),Landed 15:29,2021-06-15
77,77,15:45 AS226,,San Jose (SJC),Alaska Airlines B739 (N495AS),Landed 15:47,2021-06-15
78,78,15:46 AA1515,,Phoenix (PHX),American Airlines A319 (N815AW),Landed 15:41,2021-06-15
79,79,15:53 Y4931,,San Jose (SJC),Volaris A20N (XA-VRQ),Landed 15:57,2021-06-15
80,80,16:00 VB3155,,San Jose del Cabo (SJD),VivaAerobus A320 (XA-VAA),Landed 15:45,2021-06-15
81,81,16:04,Y4631,Cancun (CUN),Volaris A320 (N522VL),Landed 16:00,2021-06-15
82,82,16:05 VW123,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 15:54,2021-06-15
83,83,16:10 VW876,,Puerto Vallarta (PVR),Aeromar AT76 (XA-UZS),Landed 16:06,2021-06-15
84,84,16:14 Y4747,,San Jose del Cabo (SJD),Volaris A321 (XA-VLZ),Landed 16:03,2021-06-15
85,85,16:22,AM236,Mexico City (MEX),Aeromexico B38M (XA-MAK),Landed 16:43,2021-06-15
86,86,16:30 VB3333,,Ciudad Juarez (CJS),Viva Aerobus A320 (XA-VAC),Landed 16:09,2021-06-15
87,87,16:56 Y4422,,Tijuana (TIJ),Volaris A320 (N525VL),Landed 16:50,2021-06-15
88,88,17:04 Y4681,,La Paz (LAP),Volaris A321 (XA-VLV),Landed 16:40,2021-06-15
89,89,17:05 VB2134,,Cancun (CUN),VivaAerobus A20N (XA-VIM),Landed 16:55,2021-06-15
90,90,17:09 Y4675,,Monterrey (MTY),Volaris A320 (N505VL),Landed 16:59,2021-06-15
91,91,17:13 M76813,,Los Angeles (LAX),MasAir Cargo B762 (N773AX),Landed 17:08,2021-06-15
92,92,17:20 VB3195,,Monterrey (MTY),VivaAerobus A320 (XA-VAB),Landed 17:02,2021-06-15
93,93,17:22 Y4742,,Mexico City (MEX),Volaris A21N (N536VL),Landed 17:13,2021-06-15
94,94,17:24,AM240,Mexico City (MEX),Aeromexico B738 (XA-ZAM),Landed 17:57,2021-06-15
95,95,18:17,AM653,Chicago (ORD),Aeromexico B738 (XA-DRC),Landed 17:47,2021-06-15
96,96,18:23 Y4143,,Tapachula (TAP),Volaris A320 (N517VL),Landed 17:50,2021-06-15
97,97,18:26,Y45893,Dallas (DFW),Volaris A320 (XA-VOY),Landed 17:52,2021-06-15
98,98,18:29,AM244,Mexico City (MEX),Aeromexico B738 (XA-AMS),Landed 18:20,2021-06-15
99,99,18:33,AM783,Los Angeles (LAX),Aeromexico B738 (XA-AMK),Landed 18:22,2021-06-15
100,100,18:41 Y4468,,Tijuana (TIJ),Volaris A320 (XA-VLL),Landed 18:28,2021-06-15
101,101,18:55 YQ433,,Puerto Vallarta (PVR),TAR Aerolineas ERJ,Unknown,2021-06-15
102,102,19:04,Y4653,Cancun (CUN),Volaris A20N (XA-VRD),Landed 19:49,2021-06-15
103,103,19:05 VW125,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 18:45,2021-06-15
104,104,19:06 Y4243,,San Jose del Cabo (SJD),Volaris A20N (XA-VRE),Landed 18:57,2021-06-15
105,105,19:10,UA332,Houston (IAH),United Airlines A319 (N816UA),Landed 19:34,2021-06-15
106,106,19:23 5X313,,Queretaro (QRO),UPS A306 (N153UP),Landed 19:20,2021-06-15
107,107,19:35 VB2136,,Cancun (CUN),VivaAerobus A20N (XA-VIA),Landed 19:16,2021-06-15
108,108,19:44 Y4647,,Monterrey (MTY),Volaris A320 (N519VL),Landed 19:53,2021-06-15
109,109,19:48,Y4917,Los Angeles (LAX),Volaris A320 (XA-VLK),Landed 19:24,2021-06-15
110,110,19:50 6R300,,Mexico City (MEX),AeroUnion B762 (XA-EFR),Landed 20:43,2021-06-15
111,111,19:58,AM250,Mexico City (MEX),Aeromexico B738 (XA-MIA),Landed 19:39,2021-06-15
112,112,20:05 Y45645,,Ciudad Juarez (CJS),Volaris A320 (XA-VLQ),Landed 20:00,2021-06-15
113,113,20:15 VB511,,Los Angeles (LAX),VivaAerobus A20N (XA-VII),Landed 20:05,2021-06-15
114,114,20:25 5X1940,,Louisville (SDF),UPS B752 (N405UP),Landed 20:16,2021-06-15
115,115,20:46 Y4430,,Tijuana (TIJ),Volaris A321 (XA-VLH),Landed 20:34,2021-06-15
116,116,20:48,Y4961,Las Vegas (LAS),Volaris A320 (N518VL),Landed 21:10,2021-06-15
117,117,20:53 Y4730,,Mexico City (MEX),Volaris A320 (N507VL),Landed 20:40,2021-06-15
118,118,21:19,Y4969,San Jose (SJC),Volaris A20N (XA-VRO),Landed 21:16,2021-06-15
119,119,21:20 Y4671,,Culiacan (CUL),Volaris A319 (XA-VOC),Landed 21:05,2021-06-15
120,120,21:25,Y4633,Cancun (CUN),Volaris A320 (XA-VOZ),Landed 21:19,2021-06-15
121,121,21:33 Y4728,,Mexico City (MEX),Volaris A21N (N536VL),Landed 21:28,2021-06-15
122,122,21:43 Y4434,,Tijuana (TIJ),Volaris A321 (XA-VLU),Landed 21:56,2021-06-15
123,123,21:56,AM258,Mexico City (MEX),Aeromexico B738 (XA-AMM),Landed 21:43,2021-06-15
124,124,22:00,UA375,Houston (IAH),United Airlines (Star Alliance Livery) B737 (N13720),Landed 23:44,2021-06-15
125,125,22:00,Y4629,Cancun (CUN),Volaris A320 (N513VL),Landed 21:50,2021-06-15
126,126,22:05 VB3149,,Tuxtla Gutierrez (TGZ),VivaAerobus (Tecate Pal Norte 2019 Livery) A20N (XA-VIE),Landed 21:47,2021-06-15
127,127,22:54 Y4941,,Chicago (MDW),Volaris A20N (N531VL),Landed 22:48,2021-06-15
128,128,23:05 E7313,,Tijuana (TIJ),Estafeta Carga Aerea B734 (XA-EST),Landed 22:56,2021-06-15
129,129,23:16 CM721,,Panama City (PTY),Copa Airlines B738 (HP-1852CMP),Landed 23:06,2021-06-15
130,130,23:25,AA2313,Dallas (DFW),American Airlines B738 (N317PG),Landed 23:25,2021-06-15
131,131,23:26,Y4915,Los Angeles (LAX),Volaris A20N (N544VL),Landed 23:31,2021-06-15
132,132,23:35 Y4424,,Tijuana (TIJ),Volaris A321 (XA-VLZ),Landed 23:54,2021-06-15
133,133,23:39,AM264,Mexico City (MEX),Aeromexico B738 (XA-AMW),Landed 23:40,2021-06-15
134,134,23:46,,Tijuana (TIJ),- B734,Canceled,2021-06-15
135,135,23:48 Y4625,,Mexicali (MXL),Volaris A321 (XA-VLV),Landed 23:47,2021-06-15
136,136,23:50 VB1070,,Mexico City (MEX),Viva Aerobus A320 (XA-VAC),Landed 23:29,2021-06-15
