,Unnamed: 0,Estimated,Number,From,Airline,Status,date
145,145,7:00 PM 3U8501,,Chengdu (CTU),Sichuan Airlines (Panda Route Livery) A359 (B-306N),Landed 6:30 PM,2020-11-06
146,146,7:00 PM AC76,,Victoria (YYJ),Air Canada Express DH8D (C-GXJZ),Landed 7:11 PM,2020-11-06
147,147,7:01 PM,AC251,Edmonton (YEG),Air Canada A319 (C-FZUJ),Landed 6:34 PM,2020-11-06
148,148,7:02 PM,WS711,Toronto (YYZ),WestJet B789 (C-GUDO),Landed 6:56 PM,2020-11-06
149,149,7:05 PM,AC225,Calgary (YYC),Air Canada A320 (C-GJVT),Landed 6:48 PM,2020-11-06
150,150,7:05 PM 4N573,,Whitehorse (YXY),Air North B735 (C-GANJ),Landed 6:44 PM,2020-11-06
151,151,7:06 PM AC8076,,Victoria (YYJ),Air Canada Express DH8D (C-GXJZ),Unknown,2020-11-06
152,152,7:18 PM AC8623,,Winnipeg (YWG),Air Canada Express CRJ9 (C-FJZL),Landed 7:03 PM,2020-11-06
153,153,7:20 PM,WS3298,Prince George (YXS),WestJet DH8D (C-FUWE),Landed 6:56 PM,2020-11-06
154,154,7:21 PM AC8892,,Whitehorse (YXY),Air Canada Express CRJ9 (C-GJZS),Landed 7:01 PM,2020-11-06
155,155,7:23 PM AC8243,,Terrace (YXT),Air Canada Express DH8D (C-GJZF),Landed 6:59 PM,2020-11-06
156,156,7:25 PM,WS141,Edmonton (YEG),WestJet (Walt Disney World - Micky Mouse Livery) B738 (C-GWSZ),Landed 6:53 PM,2020-11-06
157,157,7:28 PM AC8268,,Nanaimo (YCD),Air Canada Express DH8D (C-GGFJ),Landed 7:13 PM,2020-11-06
158,158,7:45 PM,DL3702,Seattle (SEA),Delta Connection E75L (N265SY),Landed 7:31 PM,2020-11-06
159,159,7:47 PM,AC123,Toronto (YYZ),Air Canada B789 (C-FRSI),Landed 7:45 PM,2020-11-06
160,160,7:53 PM 9M8016,,Nanaimo (YCD),Central Mountain Air DH8A (C-GMJJ),Landed 6:59 PM,2020-11-06
161,161,8:00 PM AC8421,,Kelowna (YLW),Air Canada Express DH8D (C-GVJZ),Landed 7:58 PM,2020-11-06
162,162,8:05 PM,WS135,Calgary (YYC),WestJet B737 (C-GWJO),Landed 8:05 PM,2020-11-06
163,163,8:59 PM,WS3108,Terrace (YXT),WestJet DH8D (C-GEEN),Landed 8:20 PM,2020-11-06
164,164,9:00 PM,F8157,Regina (YQR),Flair Airlines B738 (C-FFLJ),Landed 8:43 PM,2020-11-06
165,165,9:22 PM,UA5312,San Francisco (SFO),United Express E75L (N165SY),Landed 9:07 PM,2020-11-06
166,166,9:34 PM,AC311,Montreal (YUL),Air Canada A320 (C-FXCD),Landed 9:29 PM,2020-11-06
167,167,9:35 PM,AM696,Mexico City (MEX),Aeromexico B738 (XA-ADT),Landed 8:55 PM,2020-11-06
168,168,10:01 PM,UA1641,Denver (DEN),United Airlines A319 (N849UA),Landed 10:32 PM,2020-11-06
169,169,10:20 PM,WS139,Calgary (YYC),WestJet B738 (C-FKRF),Landed 10:00 PM,2020-11-06
170,170,10:24 PM,AS3304,Seattle (SEA),Alaska SkyWest E75L (N171SY),Landed 10:17 PM,2020-11-06
171,171,10:42 PM,AC127,Toronto (YYZ),Air Canada B788 (C-GHPV),Landed 10:43 PM,2020-11-06
0,0,12:03 AM,WS725,Toronto (YYZ),WestJet B737 (C-GMWJ),Landed 11:47 PM,2020-11-07
1,1,1:50 AM W8513,,Calgary (YYC),Cargojet Airways B763 (C-FGSJ),Landed 1:50 AM,2020-11-07
2,2,3:45 AM SLQ7825,,Victoria (YYJ),SkyLink Express B190,Unknown,2020-11-07
3,3,4:09 AM CRN711,,Smithers (YYD),Carson Air B350 (C-FKTE),Landed 4:09 AM,2020-11-07
4,4,5:10 AM W8583,,Hamilton (YHM),Cargojet Airways B763 (C-GVIJ),Landed 4:59 AM,2020-11-07
5,5,6:13 AM FX142,,Memphis (MEM),FedEx B763 (N137FE),Landed 6:33 AM,2020-11-07
6,6,6:35 AM W8551,,Calgary (YYC),Cargojet Airways B763 (C-GYAJ),Landed 6:17 AM,2020-11-07
7,7,6:35 AM W8555,,Edmonton (YEG),Cargojet Airways B763 (C-FMIJ),Landed 7:09 AM,2020-11-07
8,8,7:09 AM 5X490,,Louisville (SDF),UPS B752 (N422UP),Landed 7:04 AM,2020-11-07
9,9,7:11 AM,AC233,Edmonton (YEG),Air Canada A320 (C-FLSU),Landed 6:56 AM,2020-11-07
10,10,7:12 AM DL7186,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-07
11,11,7:15 AM,AC201,Calgary (YYC),Air Canada (Retro livery) A319 (C-FZUH),Landed 7:19 AM,2020-11-07
12,12,7:15 AM,AC8577,Saskatoon (YXE),Air Canada Express CRJ9 (C-GNJZ),Landed 7:15 AM,2020-11-07
13,13,7:19 AM AC8176,,Fort St. John (YXJ),Air Canada Express DH8D (C-GSJZ),Landed 6:49 AM,2020-11-07
14,14,7:22 AM DL7636,,Winnipeg (YWG),Delta Air Lines -,Canceled,2020-11-07
15,15,7:25 AM,AC295,Winnipeg (YWG),Air Canada A319 (C-GAQX),Landed 7:14 AM,2020-11-07
16,16,7:26 AM,AC8050,Victoria (YYJ),Air Canada Express DH8D (C-GJZD),Unknown,2020-11-07
17,17,7:26 AM AC8571,,Regina (YQR),Air Canada Express CRJ9 (C-FJJZ),Landed 7:09 AM,2020-11-07
18,18,7:29 AM AC8202,,Prince George (YXS),Air Canada Express DH8D (C-GXJZ),Landed 7:03 AM,2020-11-07
19,19,7:30 AM AC8237,,Terrace (YXT),Air Canada Express DH8D (C-GGFJ),Landed 7:14 AM,2020-11-07
20,20,7:30 AM AC8411,,Kelowna (YLW),Air Canada Express DH8D (C-GJZF),Landed 7:29 AM,2020-11-07
21,21,7:33 AM MU7315,,Shanghai (PVG),China Eastern Airlines B77W (B-2005),Landed 7:32 AM,2020-11-07
22,22,7:41 AM AC7219,,Toronto (YYZ),Air Canada B77W (C-FIVX),Landed 7:01 AM,2020-11-07
23,23,8:11 AM WS3325,,Kelowna (YLW),WestJet DH8D (C-FKWE),Landed 7:49 AM,2020-11-07
24,24,8:12 AM DL7083,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-07
25,25,8:20 AM WS3114,,Victoria (YYJ),WestJet DH8D (C-GWEN),Landed 8:21 AM,2020-11-07
26,26,8:20 AM YB1300,,Sechelt (YHS),Borajet DH2,Unknown,2020-11-07
27,27,8:20 AM YB480,,Salt Spring Island (YGG),Borajet DH2,Unknown,2020-11-07
28,28,8:25 AM WS171,,Edmonton (YEG),WestJet B736 (C-GEWJ),Landed 8:09 AM,2020-11-07
29,29,8:25 AM WS3290,,Prince George (YXS),WestJet DH8D (C-FWEP),Landed 8:06 AM,2020-11-07
30,30,8:38 AM WS115,,Calgary (YYC),Westet B738 (C-FUSM),Landed 8:25 AM,2020-11-07
31,31,9:00 AM CZ8109,,Zhengzhou (CGO),China Southern Airlines B789 (B-1293),Landed 8:00 AM,2020-11-07
32,32,9:20 AM YB604,,Nanaimo (ZNA),Borajet DH3,Unknown,2020-11-07
33,33,9:25 AM WS701,,Toronto (YYZ),WestJet B737 (C-GWSN),Canceled,2020-11-07
34,34,9:43 AM DL7017,,Victoria (YYJ),Delta Air Lines -,Canceled,2020-11-07
35,35,9:50 AM AC551,,Los Angeles (LAX),Air Canada A321 (C-GJWD),Landed 9:41 AM,2020-11-07
36,36,9:55 AM QK84,,Seattle (SEA),Air Canada Express DH8D (C-GJZY),Landed 9:56 AM,2020-11-07
37,37,10:00 AM CA997,,Beijing (PEK),Air China B77W (B-2037),Landed 8:58 AM,2020-11-07
38,38,10:12 AM AC103,,Toronto (YYZ),Air Canada B77W (C-FIUW),Landed 10:00 AM,2020-11-07
39,39,10:13 AM AC8084,,Seattle (SEA),Air Canada Express DH8D (C-GJZY),Unknown,2020-11-07
40,40,10:13 AM AC8256,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZD),Landed 10:10 AM,2020-11-07
41,41,10:20 AM AC209,,Calgary (YYC),Air Canada A319 (C-GBIP),Landed 10:23 AM,2020-11-07
42,42,10:30 AM AC8,,Hong Kong (HKG),Air Canada B789 (C-FRTG),Landed 9:34 AM,2020-11-07
43,43,10:30 AM AC341,,Ottawa (YOW),Air Canada A319 (C-GAPY),Landed 10:20 AM,2020-11-07
44,44,10:30 AM AC561,,San Francisco (SFO),Air Canada A320 (C-FKPT),Landed 10:31 AM,2020-11-07
45,45,10:30 AM F8418,,Fort McMurray (YMM),Flair Airlines B738 (C-FFLA),Landed 10:06 AM,2020-11-07
46,46,10:35 AM AC64,,Seoul (ICN),Air Canada B789 (C-FRSA),Landed 10:03 AM,2020-11-07
47,47,10:38 AM WS119,,Calgary (YYC),WestJet B737 (C-GMWJ),Landed 10:31 AM,2020-11-07
48,48,10:39 AM AC301,,Montreal (YUL),Air Canada (Star Alliance Livery) A333 (C-GEGP),Landed 10:13 AM,2020-11-07
49,49,10:40 AM DL7066,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-07
50,50,10:45 AM,AC8118,Portland (PDX),Air Canada Express DH8D (C-GJZC),Landed 10:23 AM,2020-11-07
51,51,10:45 AM,JL18,Tokyo (NRT),Japan Airlines B788 (JA841J),Landed 9:42 AM,2020-11-07
52,52,10:46 AM,AC239,Edmonton (YEG),Air Canada A319 (C-FZUJ),Landed 11:10 AM,2020-11-07
53,53,11:01 AM DL6317,,Edmonton (YEG),Delta Air Lines -,Canceled,2020-11-07
54,54,11:05 AM TN68,,Papeete (PPT),Air Tahiti Nui B789 (F-ONUI),Landed 11:19 AM,2020-11-07
55,55,11:06 AM CRN999,,Prince Rupert (YPR),Aerocaribbean C560,Landed 11:07 AM,2020-11-07
56,56,11:10 AM YB4020,,Maple Bay (YAQ),Borajet DH3,Unknown,2020-11-07
57,57,11:15 AM YB506,,Victoria (YWH),Borajet DH3,Unknown,2020-11-07
58,58,11:22 AM DL7109,,Toronto (YYZ),Delta Air Lines -,Canceled,2020-11-07
59,59,11:24 AM DL7036,,Los Angeles (LAX),Delta Air Lines -,Canceled,2020-11-07
60,60,11:25 AM,AF74,Paris (CDG),Air France B772 (F-GSPX),Landed 11:17 AM,2020-11-07
61,61,11:30 AM DL7122,,Prince George (YXS),Delta Air Lines -,Canceled,2020-11-07
62,62,11:33 AM CRN911,,Kelowna (YLW),Carson Air B350 (C-GRUU),Unknown,2020-11-07
63,63,11:35 AM YB482,,Salt Spring Island (YGG),Borajet DH2,Unknown,2020-11-07
64,64,11:45 AM KE278,,Guadalajara (GDL),Korean Air Cargo B77L (HL8285),Landed 10:27 AM,2020-11-07
65,65,12:15 PM,AC215,Calgary (YYC),Air Canada Express DH8C (C-GTAQ),Landed 11:59 AM,2020-11-07
66,66,12:15 PM TN67,,Paris (CDG),Air Tahiti Nui B789 (F-OVAA),Landed 12:09 PM,2020-11-07
67,67,12:15 PM 4N543,,Whitehorse (YXY),Air North B735 (C-FANF),Landed 11:51 AM,2020-11-07
68,68,12:18 PM AC8239,,Terrace (YXT),Air Canada Express DH8D (C-GXJZ),Landed 12:28 PM,2020-11-07
69,69,12:23 PM,WS3354,Victoria (YYJ),WestJet DH8D (C-GPWE),Landed 12:12 PM,2020-11-07
70,70,12:25 PM AC8216,,Cranbrook (YXC),Air Canada Express DH8C (C-GTAQ),Unknown,2020-11-07
71,71,12:31 PM,AC241,Edmonton (YEG),Air Canada (Retro livery) A319 (C-FZUH),Landed 1:11 PM,2020-11-07
72,72,12:34 PM AC8182,,Fort St. John (YXJ),Air Canada Express DH8D (C-GJZF),Landed 12:30 PM,2020-11-07
73,73,12:55 PM YB484,,Salt Spring Island (YGG),Borajet DH2,Unknown,2020-11-07
74,74,1:02 PM,WS3323,Kelowna (YLW),WestJet DH8D (C-GWEN),Landed 12:34 PM,2020-11-07
75,75,1:14 PM CRN511,,Cranbrook (YXC),Carson Air B190 (C-FBTR),Landed 1:38 PM,2020-11-07
76,76,1:16 PM CRN611,,Trail (YZZ),Aerocaribbean B350,Landed 1:03 PM,2020-11-07
77,77,1:17 PM,WS3282,Prince George (YXS),WestJet DH8D (C-FKWE),Landed 12:49 PM,2020-11-07
78,78,1:21 PM AKN235,,Prince Rupert (YPR),Alkan Air B190,Unknown,2020-11-07
79,79,1:27 PM NH116,,Tokyo (HND),All Nippon Airways B789 (JA895A),Landed 1:28 PM,2020-11-07
80,80,1:30 PM MF8683,,Fuzhou (FOC),Xiamen Air B789 (B-1566),Landed 2:41 PM,2020-11-07
81,81,1:39 PM,UA5436,San Francisco (SFO),United Express E75L (N135SY),Landed 1:26 PM,2020-11-07
82,82,1:44 PM AS3302,,Seattle (SEA),Alaska SkyWest E75L (N197SY),Landed 1:36 PM,2020-11-07
83,83,1:53 PM DL7407,,Nanaimo (YCD),Delta Air Lines -,Canceled,2020-11-07
84,84,1:55 PM,KL681,Amsterdam (AMS),KLM A332 (PH-AOA),Landed 1:31 PM,2020-11-07
85,85,2:10 PM,WS3106,Terrace (YXT),WestJet DH8D (C-FWEP),Landed 1:44 PM,2020-11-07
86,86,2:19 PM DL7055,,Toronto (YYZ),Delta Air Lines -,Canceled,2020-11-07
87,87,2:30 PM YB4060,,Maple Bay (YAQ),Borajet DH3,Unknown,2020-11-07
88,88,2:46 PM MAL7076,,Victoria (YYJ),FedEx C208 (C-FEXN),Landed 2:19 PM,2020-11-07
89,89,2:50 PM YB510,,Victoria (YWH),Borajet DH3,Unknown,2020-11-07
90,90,2:55 PM YB486,,Salt Spring Island (YGG),Borajet DH3,Unknown,2020-11-07
91,91,3:00 PM 9M761,,Castlegar (YCG),Central Mountain Air B190 (C-GFSV),Landed 2:29 PM,2020-11-07
92,92,3:07 PM DL7048,,Los Angeles (LAX),Delta Air Lines -,Canceled,2020-11-07
93,93,3:24 PM DL7129,,Las Vegas (LAS),Delta Air Lines -,Canceled,2020-11-07
94,94,3:35 PM PR116,,Manila (MNL),Philippine Airlines A359 (RP-C3507),Landed 3:14 PM,2020-11-07
95,95,3:35 PM YB1320,,Sechelt (YHS),Borajet DH2,Unknown,2020-11-07
96,96,3:58 PM DL7093,,Winnipeg (YWG),Delta Air Lines -,Canceled,2020-11-07
97,97,4:00 PM,AC855,London (LHR),Air Canada B789 (C-FVNB),Landed 3:41 PM,2020-11-07
98,98,4:03 PM,WS129,Calgary (YYC),WestJet B736 (C-GEWJ),Landed 4:06 PM,2020-11-07
99,99,4:09 PM,AC305,Montreal (YUL),Air Canada A320 (C-FKOJ),Landed 3:46 PM,2020-11-07
100,100,4:12 PM DL7209,,Edmonton (YEG),Delta Air Lines -,Canceled,2020-11-07
101,101,4:13 PM AC1055,,Phoenix (PHX),Air Canada A319 (C-GAQX),Landed 3:30 PM,2020-11-07
102,102,4:19 PM DL7657,,Phoenix (PHX),Delta Air Lines -,Canceled,2020-11-07
103,103,4:23 PM DL7421,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-07
104,104,4:25 PM,AC221,Calgary (YYC),Air Canada A319 (C-GBIP),Landed 4:34 PM,2020-11-07
105,105,4:25 PM YB612,,Nanaimo (ZNA),Borajet DH3,Unknown,2020-11-07
106,106,4:27 PM,AC111,Toronto (YYZ),Air Canada A321 (C-GJVX),Landed 4:01 PM,2020-11-07
107,107,4:31 PM AC8072,,Victoria (YYJ),Air Canada Express DH8D (C-GGFJ),Unknown,2020-11-07
108,108,4:33 PM AC8262,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZF),Landed 4:14 PM,2020-11-07
109,109,4:34 PM DL7172,,Santa Ana (SNA),Delta Air Lines -,Canceled,2020-11-07
110,110,4:37 PM,AC8195,Kamloops (YKA),Air Canada Express DH8D (C-GJZY),Landed 4:14 PM,2020-11-07
111,111,4:39 PM,AC8212,Prince George (YXS),Air Canada Express DH8D (C-GJZD),Landed 4:15 PM,2020-11-07
112,112,4:40 PM,AC8417,Kelowna (YLW),Air Canada Express DH8D (C-GXJZ),Landed 4:35 PM,2020-11-07
113,113,4:43 PM DL7425,,Prince George (YXS),Delta Air Lines -,Canceled,2020-11-07
114,114,4:55 PM 8P9198,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GPCE),Landed 4:54 PM,2020-11-07
115,115,5:44 PM BR10,,Taipei (TPE),EVA Air B78X (B-17806),Landed 5:44 PM,2020-11-07
116,116,6:05 PM,WS133,Calgary (YYC),WestJet B736 (C-GWCQ),Landed 6:04 PM,2020-11-07
117,117,6:17 PM W8926,,Cincinnati (CVG),Cargojet Airways B752 (C-GCJT),Landed 5:42 PM,2020-11-07
118,118,6:19 PM DL6324,,Toronto (YYZ),Delta Air Lines -,Canceled,2020-11-07
119,119,6:19 PM NCB2200,,Calgary (YYC),North Cariboo Air DH8C (C-GLWN),Landed 6:20 PM,2020-11-07
120,120,6:47 PM,AC121,Toronto (YYZ),Air Canada B788 (C-GHPQ),Landed 6:27 PM,2020-11-07
121,121,7:00 PM AC979,,San Jose del Cabo (SJD),Air Canada A320 (C-GJVT),Landed 6:23 PM,2020-11-07
122,122,7:01 PM QK76,,Victoria (YYJ),Air Canada Express DH8D (C-GJZY),Landed 6:58 PM,2020-11-07
123,123,7:02 PM,WS711,Toronto (YYZ),WestJet B789 (C-GYRS),Landed 6:40 PM,2020-11-07
124,124,7:05 PM AC225,,Calgary (YYC),Air Canada A319 (C-FZUJ),Landed 7:01 PM,2020-11-07
125,125,7:06 PM AC8076,,Victoria (YYJ),Air Canada Express DH8D (C-GJZY),Unknown,2020-11-07
126,126,7:18 PM AC8623,,Winnipeg (YWG),Air Canada Express CRJ9 (C-GJZV),Landed 7:16 PM,2020-11-07
127,127,7:21 PM AC8892,,Whitehorse (YXY),Air Canada Express CRJ9 (C-FJJZ),Landed 7:06 PM,2020-11-07
128,128,7:25 PM,WS141,Edmonton (YEG),WestJet B737 (C-GVWJ),Landed 8:31 PM,2020-11-07
129,129,7:28 PM AC8268,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZD),Landed 7:10 PM,2020-11-07
130,130,7:35 PM AC26,,Seoul (ICN),Air Canada B77W (C-FIVQ),Landed 6:16 PM,2020-11-07
131,131,7:45 PM,DL3702,Seattle (SEA),Delta Connection E75L (N285SY),Landed 7:27 PM,2020-11-07
132,132,7:47 PM,AC123,Toronto (YYZ),Air Canada B788 (C-GHPY),Landed 7:32 PM,2020-11-07
133,133,8:00 PM AC8421,,Kelowna (YLW),Air Canada DH4,Unknown,2020-11-07
134,134,8:05 PM,WS137,Calgary (YYC),WestJet B736 (C-GWCY),Landed 8:20 PM,2020-11-07
135,135,8:19 PM DL7107,,Toronto (YYZ),Delta Air Lines -,Canceled,2020-11-07
136,136,8:25 PM WS2153,,Puerto Vallarta (PVR),WestJet B738 (C-FKRF),Landed 8:05 PM,2020-11-07
137,137,9:00 PM AC935,,Zihuatanejo (ZIH),Air Canada A320 (C-GKOE),Landed 8:27 PM,2020-11-07
138,138,9:22 PM,UA5312,San Francisco (SFO),United Express E75L (N209SY),Landed 9:09 PM,2020-11-07
139,139,9:34 PM,AC311,Montreal (YUL),Air Canada BCS3 (C-GJXE),Landed 9:28 PM,2020-11-07
140,140,10:24 PM,AS3304,Seattle (SEA),Alaska SkyWest E75L (N186SY),Landed 10:19 PM,2020-11-07
141,141,10:35 PM,WS139,Calgary (YYC),WestJet B736 (C-GEWJ),Landed 10:47 PM,2020-11-07
142,142,10:42 PM,AC127,Toronto (YYZ),Air Canada B77W (C-FIUV),Landed 10:43 PM,2020-11-07
143,143,10:47 PM DL7171,,Los Angeles (LAX),Delta Air Lines -,Canceled,2020-11-07
144,144,10:51 PM DL7415,,Edmonton (YEG),Delta Air Lines -,Canceled,2020-11-07
145,145,11:25 PM DL7100,,Honolulu (HNL),Delta Air Lines -,Canceled,2020-11-07
146,146,11:49 PM DL7127,,Las Vegas (LAS),Delta Air Lines -,Canceled,2020-11-07
0,0,12:03 AM WS725,,Toronto (YYZ),WestJet B737 (C-GWSQ),Landed 11:33 PM,2020-11-08
1,1,1:43 AM W8509,,Calgary (YYC),Cargojet Airways B763 (C-FCAE),Landed 1:35 AM,2020-11-08
2,2,3:45 AM SLQ7825,,Victoria (YYJ),SkyLink Express XXXX,Unknown,2020-11-08
3,3,7:00 AM AC45,,Delhi (DEL),Air Canada B789 (C-FNOH),Landed 6:13 AM,2020-11-08
4,4,7:11 AM AC233,,Edmonton (YEG),Air Canada A320 (C-FKOJ),Landed 7:09 AM,2020-11-08
5,5,7:12 AM DL7186,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-08
6,6,7:15 AM AC201,,Calgary (YYC),Air Canada A319 (C-FZUJ),Landed 7:16 AM,2020-11-08
7,7,7:15 AM AC8577,,Saskatoon (YXE),Air Canada Express CRJ9 (C-GNJZ),Landed 7:05 AM,2020-11-08
8,8,7:16 AM AC50,,Victoria (YYJ),Air Canada Express DH8D (C-GJZY),Landed 7:18 AM,2020-11-08
9,9,7:19 AM AC8176,,Fort St. John (YXJ),Air Canada Express DH8D (C-GJZD),Landed 6:59 AM,2020-11-08
10,10,7:22 AM DL7636,,Winnipeg (YWG),Delta Air Lines -,Canceled,2020-11-08
11,11,7:26 AM AC8050,,Victoria (YYJ),Air Canada Express DH8D (C-GJZY),Unknown,2020-11-08
12,12,7:26 AM AC8571,,Regina (YQR),Air Canada Express CRJ9 (C-GJAZ),Landed 6:56 AM,2020-11-08
13,13,7:28 AM AC8625,,Winnipeg (YWG),Air Canada Express CRJ9 (C-FJZL),Landed 7:02 AM,2020-11-08
14,14,7:28 AM DL7096,,Saskatoon (YXE),Delta Air Lines -,Canceled,2020-11-08
15,15,7:29 AM AC8202,,Prince George (YXS),Air Canada Express DH8D (C-GGFJ),Landed 7:06 AM,2020-11-08
16,16,7:30 AM AC8411,,Kelowna (YLW),Air Canada Express DH8D (C-GJZF),Landed 7:12 AM,2020-11-08
17,17,7:30 AM AC8237,,Terrace (YXT),Air Canada DH4,Unknown,2020-11-08
18,18,7:40 AM DL7125,,Honolulu (HNL),Delta Air Lines -,Canceled,2020-11-08
19,19,7:42 AM MU7315,,Shanghai (PVG),China Eastern Airlines A359 (B-304D),Landed 7:43 AM,2020-11-08
20,20,8:12 AM DL7083,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-08
21,21,8:20 AM WS3114,,Victoria (YYJ),WestJet DH8D (C-GWEN),Landed 8:10 AM,2020-11-08
22,22,8:25 AM WS3290,,Prince George (YXS),WestJet DH8D (C-GPWE),Landed 7:54 AM,2020-11-08
23,23,8:31 AM CZ329,,Guangzhou (CAN),China Southern Airlines B789 (B-1297),Landed 8:32 AM,2020-11-08
24,24,8:35 AM WS171,,Edmonton (YEG),WestJet B736 (C-GWCT),Landed 8:36 AM,2020-11-08
25,25,8:55 AM 8P104,,Victoria (YYJ),Pacific Coastal Airlines B190 (C-GMFU),Unknown,2020-11-08
26,26,9:20 AM YB604,,Nanaimo (ZNA),Borajet DH3,Unknown,2020-11-08
27,27,9:25 AM WS701,,Toronto (YYZ),WestJet B737 (C-GWCN),Canceled,2020-11-08
28,28,9:48 AM DL7017,,Victoria (YYJ),Delta Air Lines -,Canceled,2020-11-08
29,29,9:50 AM AC551,,Los Angeles (LAX),Air Canada A320 (C-FPDN),Landed 10:24 AM,2020-11-08
30,30,10:00 AM CA991,,Beijing (PEK),Air China B77W (B-2088),Landed 9:28 AM,2020-11-08
31,31,10:01 AM AC84,,Seattle (SEA),Air Canada Express DH8D (C-GJZC),Landed 9:55 AM,2020-11-08
32,32,10:10 AM AC4,,Tokyo (NRT),Air Canada B789 (C-FRTG),Landed 9:34 AM,2020-11-08
33,33,10:12 AM AC103,,Toronto (YYZ),Air Canada B77W (C-FIUW),Landed 9:44 AM,2020-11-08
34,34,10:13 AM AC8084,,Seattle (SEA),Air Canada Express DH8D (C-GJZC),Unknown,2020-11-08
35,35,10:13 AM AC8256,,Nanaimo (YCD),Air Canada Express DH8D (C-GGFJ),Landed 9:56 AM,2020-11-08
36,36,10:20 AM AC209,,Calgary (YYC),Air Canada A319 (C-GBIP),Landed 11:10 AM,2020-11-08
37,37,10:30 AM AC561,,San Francisco (SFO),Air Canada A320 (C-FKPT),Landed 10:41 AM,2020-11-08
38,38,10:31 AM CRN911,,Kelowna (YLW),Carson Air B350 (C-GRUU),Landed 10:22 AM,2020-11-08
39,39,10:35 AM YB1300,,Sechelt (YHS),Borajet DH2,Unknown,2020-11-08
40,40,10:38 AM WS119,,Calgary (YYC),WestJet B736 (C-GWJU),Landed 10:20 AM,2020-11-08
41,41,10:39 AM AC301,,Montreal (YUL),Air Canada (Star Alliance Livery) A333 (C-GEGP),Landed 9:57 AM,2020-11-08
42,42,10:40 AM DL7066,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-08
43,43,10:46 AM AC239,,Edmonton (YEG),Air Canada A319 (C-GAPY),Landed 10:37 AM,2020-11-08
44,44,10:50 AM AC8413,,Kelowna (YLW),Air Canada Express DH8D (C-GXJZ),Landed 10:33 AM,2020-11-08
45,45,10:57 AM CRN611,,Kamloops (YKA),Carson Air B350 (C-GILK),Landed 9:31 AM,2020-11-08
46,46,11:00 AM 4N528,,Victoria (YYJ),Air North B735 (C-FANF),Landed 10:31 AM,2020-11-08
47,47,11:01 AM DL6317,,Edmonton (YEG),Delta Air Lines -,Canceled,2020-11-08
48,48,11:03 AM AKN127,,Prince Rupert (YPR),Alkan Air B350 (C-FLPC),Landed 12:04 PM,2020-11-08
49,49,11:10 AM F8102,,Edmonton (YEG),Flair Airlines B738 (C-FFLC),Landed 10:56 AM,2020-11-08
50,50,11:10 AM YB4020,,Maple Bay (YAQ),Borajet DH3,Unknown,2020-11-08
51,51,11:15 AM YB506,,Victoria (YWH),Borajet DH3,Unknown,2020-11-08
52,52,11:15 AM DL7081,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-08
53,53,11:20 AM KE71,,Seoul (ICN),Korean Air A333 (HL8027),Landed 10:39 AM,2020-11-08
54,54,11:30 AM 8P9198,,Bella Bella (ZEL),Pacific Coastal Airlines B190 (C-GPCR),Landed 11:02 AM,2020-11-08
55,55,11:35 AM YB482,,Salt Spring Island (YGG),Borajet DH2,Unknown,2020-11-08
56,56,11:55 AM 8P206,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GMFU),Unknown,2020-11-08
57,57,12:05 PM,AC215,Calgary (YYC),Air Canada A319 (C-FZUJ),Landed 12:35 PM,2020-11-08
58,58,12:10 PM CRN999,,Williams Lake (YWL),Aerocaribbean C560,Landed 10:45 AM,2020-11-08
59,59,12:15 PM TN67,,Paris (CDG),Air Tahiti Nui B789 (F-ONUI),Landed 12:12 PM,2020-11-08
60,60,12:15 PM NCB911,,Smithers (YYD),North Caribou Flying Service BE20,Landed 12:21 PM,2020-11-08
61,61,12:18 PM AC8239,,Terrace (YXT),Air Canada Express DH8D (C-GJZF),Landed 12:24 PM,2020-11-08
62,62,12:23 PM,WS3354,Victoria (YYJ),WestJet DH8D (C-GEEN),Landed 12:04 PM,2020-11-08
63,63,12:25 PM AC8216,,Cranbrook (YXC),Air Canada Express DH8C (C-GTAQ),Landed 11:54 AM,2020-11-08
64,64,12:31 PM,AC241,Edmonton (YEG),Air Canada A320 (C-FKOJ),Landed 12:32 PM,2020-11-08
65,65,12:34 PM AC8182,,Fort St. John (YXJ),Air Canada Express DH8D (C-GJZY),Landed 12:11 PM,2020-11-08
66,66,12:55 PM 8P452,,Trail (YZZ),Pacific Coastal Airlines B190 (C-FPCV),Landed 12:39 PM,2020-11-08
67,67,1:07 PM AC7152,,Shanghai (PVG),Air Canada B789 (C-FVLU),Landed 12:05 PM,2020-11-08
