,Unnamed: 0,Estimated,Number,From,Airline,Status,date
23,23,13:13 YN534,,Quebec (YQB),Air Creebec DH8A,Landed 12:52,2021-05-19
24,24,13:25 P6366,,Val-d'Or (YVO),Pascan Aviation PC12,Unknown,2021-05-19
25,25,13:27 3H851,,Saguenay (YBG),Air Inuit DH8C (C-GIAB),Landed 13:14,2021-05-19
26,26,14:14 AC17,,St. John's (YYT),Air Canada Express CRJ9 (C-FJZL),Landed 14:17,2021-05-19
27,27,14:27 YN252,,Chibougamau (YMT),Air Creebec DH8A,Unknown,2021-05-19
28,28,14:40,QR763,Doha (DOH),Qatar Airways (Oneworld Livery) A359 (A7-ALZ),Landed 13:54,2021-05-19
29,29,14:45,AC8017,St. John's (YYT),Air Canada Express CRJ9 (C-FJZL),Unknown,2021-05-19
30,30,14:54,,Wichita (ICT),- (C-GOVF),Landed 14:34,2021-05-19
31,31,15:00,WS3530,Toronto (YYZ),WestJet DH8D (C-GWEQ),Landed 14:54,2021-05-19
32,32,15:14,AC414,Toronto (YYZ),Air Canada B788 (C-GHQQ),Landed 15:08,2021-05-19
33,33,15:20 DU901,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-19
34,34,15:55 PB1901,,Quebec (YQB),PAL Airlines DH8C (C-GVPA),Landed 15:23,2021-05-19
35,35,15:57,DL4740,Detroit (DTW),Delta Connection CRJ9 (N931XJ),Landed 15:43,2021-05-19
36,36,16:00,AC871,Paris (CDG),Air Canada B789 (C-FGEI),Landed 15:31,2021-05-19
37,37,16:05,LH478,Frankfurt (FRA),Lufthansa A359 (D-AIXL),Landed 15:14,2021-05-19
38,38,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-GEIV),Landed 16:21,2021-05-19
39,39,16:37 0Q171,,Saguenay (YBG),Hydro-Quebec DH8D (C-GHQP),Landed 16:36,2021-05-19
40,40,16:43 AC7594,,Chicago (ORD),Air Canada Express CRJ9 (C-GJFZ),Landed 16:19,2021-05-19
41,41,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ2 (C-GTJA),Landed 17:33,2021-05-19
42,42,16:50,KL671,Amsterdam (AMS),KLM B772 (PH-BQD),Landed 16:07,2021-05-19
43,43,16:52,AC8711,Quebec (YQB),Air Canada Express DH8D (C-GJZA),Landed 16:35,2021-05-19
44,44,16:55 PJ1123,,Saint-Pierre (FSP),Air Saint-Pierre AT45,Landed 16:14,2021-05-19
45,45,17:00 0Q181,,Rouyn (YUY),Hydro-Quebec DH8D (C-GHQL),Landed 15:56,2021-05-19
46,46,17:02,AC7557,Halifax (YHZ),Air Canada Express CRJ9 (C-GOJZ),Landed 16:38,2021-05-19
47,47,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GFJZ),Landed 16:57,2021-05-19
48,48,17:10,TK35,Istanbul (IST),Turkish Airlines A333 (TC-JOG),Landed 16:50,2021-05-19
49,49,17:10 0Q331,,Havre-Saint-Pierre (YGV),Hydro-Quebec DH8C (C-GJNL),Landed 16:58,2021-05-19
50,50,17:14,AC418,Toronto (YYZ),Air Canada BCS3 (C-GJYC),Landed 17:10,2021-05-19
51,51,17:15 5T165,,Kuujjuaq (YVP),Canadian North 732,Unknown,2021-05-19
52,52,17:15 3H731,,Kuujjuaq (YVP),Air Inuit B733,Unknown,2021-05-19
53,53,17:16 AC31,,New York (EWR),Air Canada Express CRJ2 (C-FIJA),Landed 17:15,2021-05-19
54,54,17:20,AF342,Paris (CDG),Air France A359 (F-HTYF),Landed 16:54,2021-05-19
55,55,17:22 AC7134,,Halifax (YHZ),Air Canada Express CRJ2 (C-FEJA),Landed 16:48,2021-05-19
56,56,17:29,AC8031,New York (EWR),Air Canada Express CRJ2 (C-FIJA),Unknown,2021-05-19
57,57,17:36,AC334,Edmonton (YEG),Air Canada 223,Unknown,2021-05-19
58,58,17:39,AC318,Calgary (YYC),Air Canada B38M (C-FSOC),Landed 17:35,2021-05-19
59,59,17:59 YN704,,Kingston (YGK),Air Creebec DH8A (C-GYWX),Landed 17:58,2021-05-19
60,60,18:10 3H823,,Quebec (YQB),Air Inuit B732 (C-GSPW),Landed 17:31,2021-05-19
61,61,18:10 3H705,,La Grande Riviere (YGL),Air Inuit DH8C (C-FYAI),Landed 19:20,2021-05-19
62,62,18:20 YN922,,Val-d'Or (YVO),Air Creebec DH8A (C-FCSK),Landed 17:50,2021-05-19
63,63,18:45 AC2352,,Tucson (TUS),Air Canada B38M (C-FSOI),Landed 18:36,2021-05-19
64,64,19:03 3H782,,La Grande Riviere (YGL),Air Inuit B732,Canceled,2021-05-19
65,65,19:20 YN204,,Val-d'Or (YVO),Air Creebec DH8A (C-GXCN),Landed 18:40,2021-05-19
66,66,19:30 3H803,,Kuujjuarapik (YGW),Air Inuit DH8C (C-FEAI),Landed 19:13,2021-05-19
67,67,20:50 AT208,,Casablanca (CMN),Royal Air Maroc B789 (CN-RGX),Landed 20:42,2021-05-19
68,68,20:56 YN4215,,Chibougamau (YMT),Air Creebec BE10 (C-GIZX),Unknown,2021-05-19
69,69,20:59,AC306,Vancouver (YVR),Air Canada (Star Alliance Livery) A333 (C-GEGP),Landed 20:51,2021-05-19
70,70,21:05 3H753,,Val-d'Or (YVO),Air Inuit B732 (C-GAIG),Landed 20:33,2021-05-19
71,71,21:25 PB1909,,Quebec (YQB),PAL Airlines B190 (C-GPBG),Landed 20:54,2021-05-19
72,72,21:27,WS3538,Toronto (YYZ),WestJet DH8D (C-GENK),Landed 21:43,2021-05-19
73,73,22:14,AC426,Toronto (YYZ),Air Canada BCS3 (C-GMYU),Landed 21:55,2021-05-19
74,74,22:57,DL5455,Atlanta (ATL),Delta Connection CRJ9 (N695CA),Landed 22:46,2021-05-19
75,75,23:06 AA777,,Charlotte (CLT),American Airlines A319 (N732US),Landed 22:51,2021-05-19
76,76,23:52 YN4230,,Wemindji (YNC),Air Creebec BE10 (C-FEYP),Unknown,2021-05-19
0,0,00:27 YN530,,Quebec (YQB),Air Creebec DH8A,Unknown,2021-05-20
1,1,00:52 QUE10,,Kuujjuarapik (YGW),- CL60 (C-GURG),Landed 00:54,2021-05-20
2,2,01:09 PB4009,,Ottawa (YOW),PAL Airlines DH8C (C-GPAR),Landed 01:00,2021-05-20
3,3,06:33 QK11,,Charlottetown (YYG),Air Canada Express CRJ9 (C-GLJZ),Landed 06:13,2021-05-20
4,4,06:39,AC8011,Charlottetown (YYG),Air Canada Express CRJ9 (C-GLJZ),Unknown,2021-05-20
5,5,07:04 AC8683,,Saguenay (YBG),Air Canada Express DH8C (C-FJFM),Landed 06:47,2021-05-20
6,6,07:04 AC8901,,Moncton (YQM),Air Canada Express CRJ2 (C-FIJA),Landed 06:42,2021-05-20
7,7,07:07 AC7553,,Halifax (YHZ),Air Canada Express CRJ9 (C-GOJZ),Landed 06:49,2021-05-20
8,8,07:07 AC8703,,Quebec (YQB),Air Canada Express DH8D (C-GJZA),Landed 06:51,2021-05-20
9,9,07:09 AC8970,,Ottawa (YOW),Air Canada Express CRJ9 (C-GPJZ),Landed 06:59,2021-05-20
10,10,07:10 AC314,,Vancouver (YVR),Air Canada BCS3 (C-GNBE),Landed 07:04,2021-05-20
11,11,07:10 AC396,,Calgary (YYC),Air Canada BCS3 (C-GJXV),Landed 07:01,2021-05-20
12,12,07:10,AC675,St. John's (YYT),Air Canada BCS3 (C-GJYC),Landed 07:06,2021-05-20
13,13,08:50 DU200,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-20
14,14,09:02,,Toronto (YYZ),- B732 (C-GXNR),Landed 08:56,2021-05-20
15,15,10:00 WG2862,,Mexico City (MEX),Sunwing Airlines 73H,Unknown,2021-05-20
16,16,10:19,AC404,Toronto (YYZ),Air Canada BCS3 (C-GTZH),Landed 10:02,2021-05-20
17,17,10:45 YN4400,,Rouyn (YUY),Air Creebec BE10 (C-GIZX),Landed 10:54,2021-05-20
18,18,10:55,,Rouyn (YUY),- -,Unknown,2021-05-20
19,19,11:38 AC7114,,Toronto (YYZ),Air Canada Express E75S (C-FEKS),Landed 11:36,2021-05-20
20,20,11:50,AC845,Frankfurt (FRA),Air Canada B789 (C-FVLU),Landed 11:15,2021-05-20
21,21,11:59 AC29,,New York (EWR),Air Canada Express CRJ9 (C-GJFZ),Landed 12:03,2021-05-20
22,22,12:14,AC8029,New York (EWR),Air Canada Express CRJ9 (C-GJFZ),Unknown,2021-05-20
23,23,12:14 PB3062,,Quebec (YQB),PAL Airlines B190 (C-GPBG),Landed 11:51,2021-05-20
24,24,12:15,AC8974,Ottawa (YOW),Air Canada Express DH8D (C-GJZK),Landed 11:56,2021-05-20
25,25,12:20 AC8699,,Sept-Iles (YZV),Air Canada Express CRJ2 (C-FIJA),Landed 11:54,2021-05-20
26,26,12:54,,Montreal (YUL),- (C-GUVU),Landed 14:36,2021-05-20
27,27,13:12 NDL350,,Teterboro (TEB),Chrono Aviation B350 (C-GJKA),Landed 12:57,2021-05-20
28,28,13:19 YN5873,,Chibougamau (YMT),Air Creebec DH8A (C-FCWP),Landed 13:17,2021-05-20
29,29,13:55 3H851,,Baie Comeau (YBC),Air Inuit DH8C,Landed 13:43,2021-05-20
30,30,14:39 AC17,,St. John's (YYT),Air Canada Express CRJ9 (C-GLJZ),Landed 14:29,2021-05-20
31,31,14:42 3H853,,Quebec (YQB),Air Inuit DH8C (C-FEAI),Landed 14:11,2021-05-20
32,32,14:45,AC8017,St. John's (YYT),Air Canada Express CRJ9 (C-GLJZ),Unknown,2021-05-20
33,33,14:55,RJ267,Amman (AMM),Royal Jordanian B788 (JY-BAB),Landed 14:23,2021-05-20
34,34,15:03 QUE10,,Rouyn (YUY),- CL60 (C-GURG),Landed 15:04,2021-05-20
35,35,15:08,,Quebec (YQB),- BE10,Landed 15:55,2021-05-20
36,36,15:10,LX86,Zurich (ZRH),Swiss A333 (HB-JHF),Landed 14:38,2021-05-20
37,37,15:14,AC414,Toronto (YYZ),Air Canada B789 (C-FGFZ),Landed 15:07,2021-05-20
38,38,15:18 AC7223,,Amsterdam (AMS),Air Canada A333 (C-GHKC),Landed 14:42,2021-05-20
39,39,15:20 DU901,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-20
40,40,15:25,,Quebec (YQB),- B190,Canceled,2021-05-20
41,41,15:55 PB1901,,Quebec (YQB),PAL Airlines DH8C (C-GVPA),Landed 15:29,2021-05-20
42,42,15:57,DL4740,Detroit (DTW),Delta Connection CRJ7 (N655CA),Landed 15:37,2021-05-20
43,43,16:00,AC871,Paris (CDG),Air Canada B789 (C-FGEI),Landed 15:35,2021-05-20
44,44,16:27 NDL987,,Sudbury (YSB),Chrono Aviation PC12 (C-FYMN),Landed 16:12,2021-05-20
45,45,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-FSEQ),Landed 16:56,2021-05-20
46,46,16:35 YN5642,,Val-d'Or (YVO),"Air Creebec (""It's going to be ok"" Livery) DH8C (C-GZEW)",Landed 16:25,2021-05-20
47,47,16:43 AC7594,,Chicago (ORD),Air Canada Express CRJ9 (C-GFJZ),Landed 16:07,2021-05-20
48,48,16:43 YN536,,Saguenay (YBG),Air Creebec DH8A (C-GYWX),Landed 16:39,2021-05-20
49,49,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ2 (C-FIJA),Landed 16:33,2021-05-20
50,50,16:50 0Q161,,Quebec (YQB),Hydro-Quebec DH8C (C-GJNL),Landed 16:49,2021-05-20
51,51,16:52,AC8711,Quebec (YQB),Air Canada Express DH8D (C-GJZA),Landed 16:31,2021-05-20
52,52,17:02,AC7557,Halifax (YHZ),Air Canada Express CRJ9 (C-GOJZ),Landed 16:51,2021-05-20
53,53,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GPJZ),Landed 16:54,2021-05-20
54,54,17:10 AC7233,,Milan (MXP),Air Canada A333 (C-GEFA),Landed 16:46,2021-05-20
55,55,17:12 0Q165,,Saguenay (YBG),Hydro-Quebec DH8D (C-GHQP),Landed 16:37,2021-05-20
56,56,17:14,AC418,Toronto (YYZ),Air Canada (Trans-Canada Air Lines Livery) BCS3 (C-GNBN),Landed 17:03,2021-05-20
57,57,17:15 5T165,,Kuujjuaq (YVP),Canadian North B734 (C-FFNE),Landed 16:42,2021-05-20
58,58,17:20,AF342,Paris (CDG),Air France A359 (F-HTYA),Landed 16:27,2021-05-20
59,59,17:23 AC31,,New York (EWR),Air Canada Express CRJ2 (C-GMJA),Landed 17:08,2021-05-20
60,60,17:29,AC8031,New York (EWR),Air Canada Express CRJ2 (C-GMJA),Unknown,2021-05-20
61,61,17:36,AC334,Edmonton (YEG),Air Canada BCS3 (C-GNBE),Landed 17:37,2021-05-20
62,62,17:37 QK7133,,Ottawa (YOW),Jazz Air DH8D,Landed 17:35,2021-05-20
63,63,17:39,AC318,Calgary (YYC),Air Canada A321 (C-GJWI),Landed 17:26,2021-05-20
64,64,17:49,,Quebec (YQB),- BE10,Unknown,2021-05-20
65,65,17:52 0Q163,,Rouyn (YUY),Hydro-Quebec DH8D (C-GHQL),Landed 17:52,2021-05-20
66,66,17:56,,Toronto (YTZ),- PC12 (C-FBDT),Landed 18:19,2021-05-20
67,67,17:58,,Rouyn (YUY),- B732 (C-GXNR),Landed 17:43,2021-05-20
68,68,18:10 3H705,,La Grande Riviere (YGL),Air Inuit B732 (C-GSPW),Landed 17:33,2021-05-20
69,69,18:10 TK6106,,Istanbul (IST),Turkish Airlines A333 (TC-LOC),Landed 18:11,2021-05-20
70,70,18:18 YN704,,Kingston (YGK),Air Creebec DH8A (C-FCLS),Landed 17:15,2021-05-20
71,71,19:26 YN236,,Chibougamau (YMT),Air Creebec DH8A (C-FODL),Landed 19:26,2021-05-20
72,72,19:30 3H803,,Kuujjuarapik (YGW),Air Inuit DH8C (C-GXAI),Landed 19:22,2021-05-20
73,73,20:33 3H733,,Iqaluit (YFB),Air Inuit B733,Unknown,2021-05-20
74,74,20:35 3H753,,Val-d'Or (YVO),Air Inuit B732 (C-GAIG),Landed 19:09,2021-05-20
75,75,20:47 AA777,,Charlotte (CLT),American Airlines A319 (N773XF),Landed 21:34,2021-05-20
76,76,20:59,AC306,Vancouver (YVR),Air Canada (Star Alliance Livery) A333 (C-GEGP),Landed 20:46,2021-05-20
77,77,21:25 PB1909,,Quebec (YQB),PAL Airlines B190 (C-GPBG),Landed 22:33,2021-05-20
78,78,21:27,WS3538,Toronto (YYZ),WestJet DH8D (C-FWEP),Landed 21:05,2021-05-20
79,79,22:14,AC426,Toronto (YYZ),Air Canada BCS3 (C-GJXV),Landed 21:51,2021-05-20
80,80,22:57,DL5455,Atlanta (ATL),Delta Connection CRJ9 (N931XJ),Landed 22:45,2021-05-20
81,81,23:07 QUE10,,Val-d'Or (YVO),- CL60 (C-GURG),Landed 23:07,2021-05-20
82,82,23:31 YN5212,,Chibougamau (YMT),Air Creebec DH8A (C-FLSX),Landed 23:11,2021-05-20
0,0,00:53 CM422,,Panama City (PTY),Copa Airlines B738 (HP-1724CMP),Landed 00:47,2021-05-21
1,1,01:02 PB3072,,Quebec (YQB),PAL Airlines DH8C,Landed 23:43,2021-05-21
2,2,02:27 SYB277,,Burlington (BTV),Skyservice Business Aviation CL30,Canceled,2021-05-21
3,3,06:33 AC11,,Charlottetown (YYG),Air Canada Express CRJ9 (C-GJFZ),Landed 06:18,2021-05-21
4,4,06:39,AC8011,Charlottetown (YYG),Air Canada Express CRJ9 (C-GJFZ),Unknown,2021-05-21
5,5,07:04 AC8901,,Moncton (YQM),Air Canada Express CRJ2 (C-FFJA),Landed 06:41,2021-05-21
6,6,07:07 AC7553,,Halifax (YHZ),Air Canada Express CRJ9 (C-GPJZ),Landed 06:39,2021-05-21
7,7,07:07 AC8703,,Quebec (YQB),Air Canada Express DH8D (C-GJZA),Landed 06:44,2021-05-21
8,8,07:09 AC8970,,Ottawa (YOW),Air Canada Express CRJ9 (C-GLJZ),Landed 07:06,2021-05-21
9,9,07:09 P6366,,Montreal (YHU),Pascan Aviation PC12,Unknown,2021-05-21
10,10,07:10 AC314,,Vancouver (YVR),Air Canada BCS3 (C-GNAM),Landed 07:03,2021-05-21
11,11,07:10 AC396,,Calgary (YYC),Air Canada BCS3 (C-GMZR),Landed 07:12,2021-05-21
12,12,07:10,AC675,St. John's (YYT),Air Canada BCS3 (C-GJYC),Landed 07:01,2021-05-21
13,13,07:14 P6360,,Montreal (YHU),Pascan Aviation PC12,Unknown,2021-05-21
14,14,08:50 DU200,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-21
15,15,08:53 MAX190,,Montreal (YHU),Max Aviation BE10,Unknown,2021-05-21
16,16,10:19,AC404,Toronto (YYZ),Air Canada BCS3 (C-GJXV),Landed 10:03,2021-05-21
17,17,10:20,,Montreal (YUL),- (C-GPHC),Landed 12:36,2021-05-21
18,18,10:27 WG2877,,Guatemala City (GUA),Sunwing Airlines B738 (C-FFPH),Landed 10:21,2021-05-21
19,19,10:32,,Toronto (YYZ),- B732 (C-FFAL),Landed 10:10,2021-05-21
20,20,11:12 TS51,,Hamilton (YHM),Air Transat A332 (C-GGTS),Landed 11:00,2021-05-21
21,21,11:49 AC29,,New York (EWR),Air Canada Express E75S (C-FEKH),Landed 11:56,2021-05-21
22,22,11:50 YN928,,Chibougamau (YMT),Air Creebec DH8A,Landed 11:23,2021-05-21
23,23,11:50 AC7213,,Frankfurt (FRA),Air Canada B789 (C-FVNF),Landed 11:20,2021-05-21
24,24,11:58,,Montreal (YUL),- (C-GUVU),Landed 12:24,2021-05-21
25,25,12:14,AC8029,New York (EWR),Air Canada Express E75S (C-FEKH),Unknown,2021-05-21
26,26,13:14 AC410,,Toronto (YYZ),Air Canada BCS3 (C-GJXY),Landed 13:02,2021-05-21
27,27,14:40,QR763,Doha (DOH),Qatar Airways (Oneworld Livery) A359 (A7-ALZ),Landed 14:51,2021-05-21
28,28,14:50 WS4401,,Toronto (YYZ),WestJet B737 (C-GWSO),Landed 14:32,2021-05-21
29,29,15:00,WS3530,Toronto (YYZ),WestJet DH8D (C-GWEU),Canceled,2021-05-21
30,30,15:10 YN252,,Chibougamau (YMT),Air Creebec DH8A (C-FODL),Landed 14:56,2021-05-21
31,31,15:14,AC414,Toronto (YYZ),Air Canada B789 (C-FNOH),Landed 15:07,2021-05-21
32,32,15:20 DU901,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-21
33,33,15:35,WS212,Calgary (YYC),WestJet B737 (C-FMWJ),Landed 15:37,2021-05-21
34,34,15:55 PB1901,,Quebec (YQB),PAL Airlines DH8C (C-GVPA),Landed 15:32,2021-05-21
35,35,15:57,DL4740,Detroit (DTW),Delta Connection CRJ7 (N668CA),Landed 15:40,2021-05-21
36,36,16:00,AC871,Paris (CDG),Air Canada B789 (C-FGEI),Landed 15:34,2021-05-21
37,37,16:04,,Montreal (YUL),- CL30,Canceled,2021-05-21
38,38,16:05,LH478,Frankfurt (FRA),Lufthansa A359 (D-AIXJ),Landed 15:42,2021-05-21
39,39,16:10,,Quebec (YQB),- BE20,Unknown,2021-05-21
40,40,16:20,,Montreal (YUL),- (C-GPYN),Landed 19:26,2021-05-21
41,41,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-FSOC),Landed 16:20,2021-05-21
42,42,16:36,AC901,Fort Lauderdale (FLL),Air Canada B38M (C-GEIV),Landed 16:26,2021-05-21
43,43,16:43 AC7594,,Chicago (ORD),Air Canada Express CRJ9 (C-GFJZ),Landed 16:17,2021-05-21
44,44,16:43 MAX190,,Rouyn (YUY),Max Aviation BE10,Landed 16:43,2021-05-21
45,45,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ2 (C-FEJA),Landed 17:04,2021-05-21
46,46,16:50,KL671,Amsterdam (AMS),KLM A332 (PH-AOD),Landed 16:34,2021-05-21
47,47,16:52,AC8711,Quebec (YQB),Air Canada Express DH8D (C-GJZA),Landed 16:30,2021-05-21
48,48,17:02,AC7557,Halifax (YHZ),Air Canada Express CRJ9 (C-GPJZ),Landed 16:54,2021-05-21
49,49,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GLJZ),Landed 16:56,2021-05-21
50,50,17:10,TK35,Istanbul (IST),Turkish Airlines A333 (TC-LNE),Landed 16:58,2021-05-21
51,51,17:14,AC418,Toronto (YYZ),Air Canada B38M (C-FSNQ),Landed 17:07,2021-05-21
52,52,17:14 AC31,,New York (EWR),Air Canada Express CRJ9 (C-FJZL),Landed 17:05,2021-05-21
53,53,17:15 5T165,,Kuujjuaq (YVP),Canadian North B734 (C-FFNE),Unknown,2021-05-21
54,54,17:20,AF342,Paris (CDG),Air France A359 (F-HTYD),Landed 17:36,2021-05-21
55,55,17:22 0Q105,,Saguenay (YBG),Hydro-Quebec DH8D (C-GHQL),Landed 17:21,2021-05-21
56,56,17:27 0Q107,,Rouyn (YUY),Hydro-Quebec DH8D (C-GHQP),Landed 17:26,2021-05-21
57,57,17:29,AC8031,New York (EWR),Air Canada Express CRJ9 (C-FJZL),Unknown,2021-05-21
58,58,17:36,AC334,Edmonton (YEG),Air Canada BCS3 (C-GNBE),Landed 17:23,2021-05-21
59,59,17:39,AC318,Calgary (YYC),Air Canada A321 (C-GJWI),Landed 17:18,2021-05-21
60,60,17:45 0Q353,,Baie Comeau (YBC),Hydro-Quebec DH8C (C-GJNL),Landed 17:09,2021-05-21
61,61,17:47 YN704,,Kingston (YGK),Air Creebec DH8A (C-FCLS),Landed 17:47,2021-05-21
62,62,17:52,,Quebec (YQB),- B732 (C-GXNR),Landed 17:40,2021-05-21
63,63,17:57,,Montreal (YUL),- (C-GPHC),Landed 19:03,2021-05-21
64,64,18:10 3H705,,La Grande Riviere (YGL),Air Inuit B732 (C-GMAI),Landed 17:29,2021-05-21
65,65,18:17 TGO855,,Winnipeg (YWG),Department of Transport - Canada C550 (C-FKDX),Landed 18:02,2021-05-21
66,66,18:20 YN922,,Val-d'Or (YVO),Air Creebec DH8A (C-GYWX),Landed 17:56,2021-05-21
67,67,18:30 3H731,,Iqaluit (YFB),Air Inuit B733 (C-GFFN),Landed 17:25,2021-05-21
68,68,19:00,,Montreal (YHU),- PC12 (C-GIOX),Landed 18:54,2021-05-21
69,69,19:12 3H851,,Quebec (YQB),Air Inuit DH8C (C-FEAI),Landed 17:59,2021-05-21
70,70,19:20 YN204,,Val-d'Or (YVO),Air Creebec DH8A (C-GXCN),Landed 18:44,2021-05-21
71,71,19:28 YN1,,Montreal (YUL),Air Creebec DH8A,Unknown,2021-05-21
72,72,19:30 3H803,,Kuujjuarapik (YGW),Air Inuit DH8C (C-FIAI),Landed 19:52,2021-05-21
73,73,19:47 3H852,,Quebec (YQB),Air Inuit DH8C (C-FYAI),Landed 19:40,2021-05-21
74,74,20:47 AA777,,Charlotte (CLT),American Airlines A319 (N802AW),Landed 20:33,2021-05-21
75,75,20:50 AT208,,Casablanca (CMN),Royal Air Maroc B789 (CN-RGX),Landed 20:47,2021-05-21
76,76,20:59,AC306,Vancouver (YVR),Air Canada A333 (C-GEFA),Landed 20:54,2021-05-21
77,77,21:25 PB1909,,Quebec (YQB),PAL Airlines DH8C (C-FPAE),Landed 20:31,2021-05-21
78,78,21:30 SLQ7738,,Montreal (YMX),SkyLink Express B190,Unknown,2021-05-21
79,79,22:14,AC426,Toronto (YYZ),Air Canada B788 (C-GHPV),Landed 22:03,2021-05-21
80,80,22:36,,Quebec (YQB),- PC12 (C-GIOX),Landed 22:32,2021-05-21
81,81,22:57,DL5455,Atlanta (ATL),Delta Connection CRJ9 (N314PQ),Landed 22:42,2021-05-21
0,0,02:25 QUE10,,Chibougamau (YMT),- CL60 (C-GURG),Landed 02:28,2021-05-22
1,1,06:33 AC11,,Charlottetown (YYG),Air Canada Express CRJ9 (C-GJAZ),Landed 06:21,2021-05-22
2,2,06:39,AC8011,Charlottetown (YYG),Air Canada Express CRJ9 (C-GJAZ),Unknown,2021-05-22
3,3,07:04 AC8683,,Saguenay (YBG),Air Canada Express DH8C (C-FJFM),Landed 06:47,2021-05-22
4,4,07:04 AC8901,,Moncton (YQM),Air Canada Express CRJ2 (C-FEJA),Landed 06:45,2021-05-22
5,5,07:05 AC8754,,Rouyn (YUY),Air Canada Express DH8C (C-FACV),Landed 06:58,2021-05-22
6,6,07:07 AC7553,,Halifax (YHZ),Air Canada Express CRJ9 (C-GOJZ),Landed 06:39,2021-05-22
7,7,07:07 AC8703,,Quebec (YQB),Air Canada Express DH8D (C-GJZK),Landed 06:42,2021-05-22
8,8,07:09 AC8970,,Ottawa (YOW),Air Canada Express CRJ9 (C-GFJZ),Landed 06:59,2021-05-22
9,9,07:10 AC314,,Vancouver (YVR),Air Canada A321 (C-GIUF),Landed 07:03,2021-05-22
10,10,07:10 AC396,,Calgary (YYC),Air Canada BCS3 (C-GJYI),Landed 07:01,2021-05-22
11,11,07:10,AC675,St. John's (YYT),Air Canada BCS3 (C-GNBE),Unknown,2021-05-22
12,12,10:19,AC404,Toronto (YYZ),Air Canada BCS3 (C-GMYU),Landed 10:11,2021-05-22
13,13,11:28,,Montreal (YUL),- (C-GOYO),Landed 12:20,2021-05-22
14,14,11:48 AC29,,New York (EWR),Air Canada Express E75S (C-FEKS),Landed 11:52,2021-05-22
15,15,11:50,AC845,Frankfurt (FRA),Air Canada B789 (C-FGEI),Landed 11:36,2021-05-22
16,16,12:10,AC833,Brussels (BRU),Air Canada A333 (C-GFUR),Landed 11:40,2021-05-22
17,17,12:14,AC8029,New York (EWR),Air Canada Express E75S (C-FEKS),Unknown,2021-05-22
18,18,12:21 MAX190,,Manchester (MHT),Max Aviation BE10,Landed 11:56,2021-05-22
19,19,12:55 3H731,,Kuujjuaq (YVP),Air Inuit B733 (C-GFFN),Landed 12:02,2021-05-22
20,20,13:36,,Jacksonville (JAX),- BE40 (N940VA),Landed 12:54,2021-05-22
21,21,14:29 QUE10,,Puvirnituq (YPX),- CL60 (C-GURG),Landed 14:26,2021-05-22
22,22,15:14,AC414,Toronto (YYZ),Air Canada B789 (C-FVND),Landed 15:01,2021-05-22
23,23,15:57,DL4740,Detroit (DTW),Delta Connection CRJ7 (N391CA),Landed 16:00,2021-05-22
24,24,16:00,AC871,Paris (CDG),Air Canada B789 (C-FPQB),Landed 15:38,2021-05-22
25,25,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-FSDW),Landed 16:24,2021-05-22
26,26,16:36 AC901,,Fort Lauderdale (FLL),Air Canada B38M (C-GEIV),Landed 16:32,2021-05-22
27,27,16:37 YN262,,Val-d'Or (YVO),Air Creebec DH8A (C-FODL),Landed 16:37,2021-05-22
28,28,16:43 AC7594,,Chicago (ORD),Air Canada Express CRJ9 (C-GLJZ),Landed 16:16,2021-05-22
29,29,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ2 (C-GQJA),Landed 16:46,2021-05-22
30,30,16:52,AC8711,Quebec (YQB),Air Canada Express DH8D (C-GJZK),Landed 16:30,2021-05-22
31,31,16:55 PJ1123,,Saint-Pierre (FSP),Air Saint-Pierre AT46 (F-ORLB),Landed 16:35,2021-05-22
32,32,17:02,AC7557,Halifax (YHZ),Air Canada Express E75S (C-FEKH),Landed 16:54,2021-05-22
33,33,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GFJZ),Landed 16:50,2021-05-22
34,34,17:15 5T165,,Kuujjuaq (YVP),Canadian North B734 (C-FFNE),Landed 16:44,2021-05-22
35,35,17:20,AF342,Paris (CDG),Air France A359 (F-HTYH),Landed 16:56,2021-05-22
36,36,17:29,AC8031,New York (EWR),Air Canada Express CRJ2 (C-GJZZ),Unknown,2021-05-22
37,37,17:36,AC334,Edmonton (YEG),Air Canada BCS3 (C-GNBE),Unknown,2021-05-22
