,Unnamed: 0,Estimated,Number,From,Airline,Status,date
23,23,11:10 AD4792,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYE),Landed 11:11,2021-06-14
24,24,11:15 AD4030,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYD),Landed 11:07,2021-06-14
25,25,11:15,AD4719,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YYF),Landed 11:21,2021-06-14
26,26,11:35 G31016,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXX),Landed 11:17,2021-06-14
27,27,11:43 LA3391,,Vitoria (VIX),LATAM Airlines A319 (PT-TML),Landed 11:33,2021-06-14
28,28,11:55,AD4253,Recife (REC),Azul Linhas Aereas A20N (PR-YRK),Landed 11:38,2021-06-14
29,29,12:10 AD4004,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-14
30,30,13:05 AD4136,,Sao Paulo (CGH),Azul Linhas Aereas (Azul Viagens Livery) E195 (PR-AYY),Unknown,2021-06-14
31,31,13:10,LA3201,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMB),Landed 13:03,2021-06-14
32,32,13:34 LA3293,,Brasilia (BSB),LATAM Airlines A319 (PR-MBN),Landed 13:20,2021-06-14
33,33,13:50,AD4373,Sao Paulo (GRU),Azul Linhas Aereas E195 (PR-AYL),Unknown,2021-06-14
34,34,14:00,2Z2338,Ribeirao Preto (RAO),VoePass Linhas Aereas AT76 (PR-PDN),Landed 13:39,2021-06-14
35,35,14:10,AD4611,Campos dos Goytacazes (CAW),Azul Linhas Aereas AT76 (PR-AQV),Landed 14:02,2021-06-14
36,36,14:15 AD4096,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXP),Landed 13:49,2021-06-14
37,37,14:20,G31058,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXJ),Landed 14:12,2021-06-14
38,38,14:28,LA3187,Sao Paulo (GRU),LATAM Airlines A319 (PR-MBW),Landed 14:29,2021-06-14
39,39,14:40 LA3579,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MYM),Landed 14:42,2021-06-14
40,40,14:45 AD4635,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YYC),Landed 14:38,2021-06-14
41,41,14:55,AD4909,Campinas (VCP),Azul Linhas Aereas A20N (PR-YRL),Landed 15:02,2021-06-14
42,42,15:05 G31036,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXX),Landed 15:43,2021-06-14
43,43,15:16 LA3226,,Belo Horizonte (CNF),LATAM Airlines A319 (PT-TML),Landed 15:09,2021-06-14
44,44,15:55 AD4077,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYE),Landed 15:47,2021-06-14
45,45,16:10,AD4147,Recife (REC),Azul Linhas Aereas A20N (PR-YRV),Landed 15:51,2021-06-14
46,46,16:15,AD4798,Campinas (VCP),Azul Linhas Aereas E95,Unknown,2021-06-14
47,47,16:25 AD4116,,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-14
48,48,16:32 LA3034,,Brasilia (BSB),LATAM Airlines A319 (PT-TMC),Landed 16:22,2021-06-14
49,49,16:54 LA3582,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMD),Landed 16:47,2021-06-14
50,50,17:00 AD4195,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYF),Landed 17:14,2021-06-14
51,51,17:15,AD4039,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYE),Unknown,2021-06-14
52,52,17:25,G32275,Salvador (SSA),GOL Linhas Aereas B738 (PR-GUA),Landed 17:08,2021-06-14
53,53,17:50,AD4824,Recife (REC),Azul Linhas Aereas A20N (PR-YRQ),Landed 17:29,2021-06-14
54,54,18:10 AD4456,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXB),Unknown,2021-06-14
55,55,18:30 AD4119,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXC),Unknown,2021-06-14
56,56,18:30 G31044,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GUZ),Landed 18:12,2021-06-14
57,57,18:40,G31084,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GGZ),Landed 18:29,2021-06-14
58,58,18:45,LA3966,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMB),Landed 18:38,2021-06-14
59,59,18:47 LA3585,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMI),Landed 18:42,2021-06-14
60,60,18:55,AD4812,Campinas (VCP),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Unknown,2021-06-14
61,61,18:55 G32195,,Vitoria (VIX),GOL Linhas Aereas B737 (PR-VBH),Landed 18:35,2021-06-14
62,62,19:25 G32283,,Campinas (VCP),GOL Linhas Aereas B738 (PR-GUU),Landed 18:58,2021-06-14
63,63,19:31,LA3203,Sao Paulo (GRU),LATAM Airlines A319 (PT-TML),Landed 19:36,2021-06-14
64,64,19:50 G31048,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXX),Landed 19:31,2021-06-14
65,65,19:55,AD4175,Campinas (VCP),Azul Linhas Aereas E195 (PR-AUF),Landed 19:44,2021-06-14
66,66,20:00,AD4631,Recife (REC),Azul Linhas Aereas A20N (PR-YRK),Landed 19:55,2021-06-14
67,67,20:00 G32147,,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GXF),Landed 19:50,2021-06-14
68,68,20:10,AD4512,Cuiaba (CGB),Azul Linhas Aereas A20N (PR-YRO),Landed 20:02,2021-06-14
69,69,20:10 AD4742,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AYF),Unknown,2021-06-14
70,70,20:20 AD4632,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYD),Landed 20:17,2021-06-14
71,71,20:27 LA3121,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMD),Landed 20:23,2021-06-14
72,72,20:27 LA3334,,Brasilia (BSB),LATAM Airlines A319 (PR-MBV),Landed 20:13,2021-06-14
73,73,20:57 LA3228,,Porto Alegre (POA),LATAM Airlines A319 (PR-MBW),Landed 20:48,2021-06-14
74,74,21:15,AD4868,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYL),Unknown,2021-06-14
75,75,21:55 AD4770,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXG),Unknown,2021-06-14
76,76,22:07 LA3341,,Brasilia (BSB),LATAM Airlines A319 (PR-MBN),Landed 22:01,2021-06-14
77,77,22:10 AD4403,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYE),Landed 21:55,2021-06-14
78,78,22:10 AD4481,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYF),Landed 22:47,2021-06-14
79,79,22:10 AD4899,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YYC),Landed 22:05,2021-06-14
80,80,22:10 G32229,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GXJ),Landed 22:14,2021-06-14
81,81,22:15 AD4194,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YRQ),Landed 22:09,2021-06-14
82,82,22:25,AD4356,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-14
83,83,22:25 AD9044,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AYE),Unknown,2021-06-14
84,84,22:25,G32071,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GUA),Landed 22:35,2021-06-14
0,0,07:15 AD4209,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYD),Landed 07:31,2021-06-15
1,1,07:16 LA3568,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TML),Landed 07:09,2021-06-15
2,2,07:45 AD4000,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AUI),Landed 07:17,2021-06-15
3,3,08:00 AD4479,,Goiania (GYN),Azul Linhas Aereas A20N (PR-YRK),Landed 07:53,2021-06-15
4,4,08:04 LA3397,,Salvador (SSA),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 07:58,2021-06-15
5,5,08:05 G31004,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GUX),Landed 07:43,2021-06-15
6,6,08:30,LA3197,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMB),Unknown,2021-06-15
7,7,08:49 LA3123,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MBU),Landed 08:40,2021-06-15
8,8,08:55,AD4173,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXD),Canceled,2021-06-15
9,9,08:58,LA3198,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMO),Landed 09:05,2021-06-15
10,10,09:15 G31008,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GUZ),Landed 08:49,2021-06-15
11,11,09:35 AD4071,,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AXY),Unknown,2021-06-15
12,12,09:55 AD9160,,Campinas (VCP),Azul Linhas Aereas AT76 (PR-AQV),Landed 10:21,2021-06-15
13,13,10:00,AD4350,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYL),Canceled,2021-06-15
14,14,10:00 AD4414,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUE),Landed 09:52,2021-06-15
15,15,10:00,G31076,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GYA),Landed 09:47,2021-06-15
16,16,10:10 AD4002,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-15
17,17,10:35 AD4767,,Curitiba (CWB),Azul Linhas Aereas 320,Unknown,2021-06-15
18,18,10:35 LA4550,,Brasilia (BSB),LATAM Airlines A319 (PT-TMC),Landed 10:26,2021-06-15
19,19,10:55 G32061,,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GYD),Landed 10:46,2021-06-15
20,20,11:05 LA3573,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TML),Landed 10:57,2021-06-15
21,21,11:10 AD4792,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYC),Landed 10:50,2021-06-15
22,22,11:15 AD4030,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYE),Landed 11:28,2021-06-15
23,23,11:15,AD4719,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YYD),Landed 11:07,2021-06-15
24,24,11:55,AD4253,Recife (REC),Azul Linhas Aereas (Pink Ribbon Livery) A20N (PR-YRS),Landed 11:40,2021-06-15
25,25,11:55 LA3391,,Vitoria (VIX),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 11:37,2021-06-15
26,26,12:10 AD4004,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AUI),Landed 11:47,2021-06-15
27,27,13:05,LA3201,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMO),Landed 12:46,2021-06-15
28,28,13:45 LA3293,,Brasilia (BSB),LATAM Airlines A319 (PR-MBV),Landed 13:38,2021-06-15
29,29,13:50,AD4373,Sao Paulo (GRU),Azul Linhas Aereas E195 (PR-AXA),Unknown,2021-06-15
30,30,14:20,G31058,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GYA),Landed 13:58,2021-06-15
31,31,14:25 LA4583,,Porto Alegre (POA),LATAM Airlines A319 (PR-MBU),Landed 13:57,2021-06-15
32,32,14:40,LA3187,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMD),Landed 14:28,2021-06-15
33,33,14:45 AD4635,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YYF),Landed 14:35,2021-06-15
34,34,14:45 LA3579,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMG),Landed 14:22,2021-06-15
35,35,14:55,AD4909,Campinas (VCP),Azul Linhas Aereas A20N (PR-YRO),Landed 14:58,2021-06-15
36,36,15:05 G31036,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXR),Landed 14:49,2021-06-15
37,37,15:55 AD4077,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYC),Landed 15:45,2021-06-15
38,38,16:10,AD4147,Recife (REC),Azul Linhas Aereas A20N (PR-YRQ),Landed 15:55,2021-06-15
39,39,16:15,AD4798,Campinas (VCP),Azul Linhas Aereas E95,Unknown,2021-06-15
40,40,16:25 AD4116,,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AUI),Landed 16:05,2021-06-15
41,41,16:40 LA3034,,Brasilia (BSB),LATAM Airlines A319 (PT-TMC),Landed 16:32,2021-06-15
42,42,17:00 AD4195,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYD),Landed 16:53,2021-06-15
43,43,17:15,AD4039,Campinas (VCP),Azul Linhas Aereas A20N (PR-YYH),Landed 17:27,2021-06-15
44,44,17:50,AD4824,Recife (REC),Azul Linhas Aereas 320,Unknown,2021-06-15
45,45,18:10 AD4456,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AUE),Landed 17:35,2021-06-15
46,46,18:30 AD4119,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUN),Landed 18:12,2021-06-15
47,47,18:30 G31044,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GGZ),Landed 18:09,2021-06-15
48,48,18:40,G31084,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GYD),Landed 18:30,2021-06-15
49,49,18:40,LA3966,Sao Paulo (GRU),LATAM Airlines A319 (PR-MBW),Landed 18:33,2021-06-15
50,50,18:55,AD4812,Campinas (VCP),Azul Linhas Aereas E95,Unknown,2021-06-15
51,51,18:55 G32195,,Vitoria (VIX),GOL Linhas Aereas B737 (PR-VBH),Landed 18:44,2021-06-15
52,52,19:00 LA3585,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMO),Landed 18:36,2021-06-15
53,53,19:50 G31048,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXR),Landed 19:34,2021-06-15
54,54,19:50,LA3203,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMB),Landed 19:41,2021-06-15
55,55,19:55,AD4175,Campinas (VCP),Azul Linhas Aereas E195 (PR-AUP),Landed 19:55,2021-06-15
56,56,20:00,AD4631,Recife (REC),Azul Linhas Aereas (Pink Ribbon Livery) A20N (PR-YRS),Landed 20:03,2021-06-15
57,57,20:00 G32147,,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GXX),Landed 19:44,2021-06-15
58,58,20:10,AD4512,Cuiaba (CGB),Azul Linhas Aereas A20N (PR-YRK),Landed 20:07,2021-06-15
59,59,20:10 AD4742,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXE),Unknown,2021-06-15
60,60,20:20 AD4632,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYE),Landed 20:24,2021-06-15
61,61,20:30 LA3334,,Brasilia (BSB),LATAM Airlines A319 (PR-MBN),Landed 20:15,2021-06-15
62,62,20:40 LA3121,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMC),Landed 20:19,2021-06-15
63,63,21:00 LA3228,,Porto Alegre (POA),LATAM Airlines A319 (PT-TMG),Landed 20:35,2021-06-15
64,64,21:15,AD4868,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYN),Unknown,2021-06-15
65,65,21:55 AD4770,,Belo Horizonte (CNF),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Unknown,2021-06-15
66,66,22:10 AD4403,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYC),Landed 21:49,2021-06-15
67,67,22:10 AD4481,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYD),Landed 21:57,2021-06-15
68,68,22:10 AD4899,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRO),Landed 22:13,2021-06-15
69,69,22:10 G32229,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GXW),Landed 22:27,2021-06-15
70,70,22:15 AD4194,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYF),Landed 22:00,2021-06-15
71,71,22:15 LA3341,,Brasilia (BSB),LATAM Airlines A319 (PT-TMD),Landed 22:04,2021-06-15
72,72,22:25,AD4356,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYJ),Unknown,2021-06-15
73,73,22:25 AD9044,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AUI),Landed 21:52,2021-06-15
74,74,22:25,G32071,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GYA),Landed 22:31,2021-06-15
