,Unnamed: 0,Estimated,Number,From,Airline,Status,date
2,2,1:37 AM KH2209,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-21
3,3,2:14 AM KH14,,Lihue (LIH),Aloha Air Cargo B732,Unknown,2020-10-21
4,4,2:16 AM T4737,,Kahului (OGG),Transair B732 (N737CS),Landed 3:45 AM,2020-10-21
5,5,2:49 AM KH45,,Kailua-Kona (KOA),Aloha Air Cargo B732,Unknown,2020-10-21
6,6,2:59 AM EM1705,,Kahului (OGG),Ohana by Hawaiian AT72 (N811HC),Landed 2:59 AM,2020-10-21
7,7,3:25 AM EM1701,,Hilo (ITO),Ohana by Hawaiian AT73 (N807HC),Landed 3:26 AM,2020-10-21
8,8,3:29 AM T4326,,Hilo (ITO),Transair B732 (N326TR),Landed 3:31 AM,2020-10-21
9,9,3:34 AM T4810,,Kahului (OGG),Transair B732 (N810TA),Landed 3:41 AM,2020-10-21
10,10,3:40 AM N361PJ,,Portland (HIO),Volaris El Salvador (N361PJ),Landed 4:06 AM,2020-10-21
11,11,3:41 AM KH221,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-21
12,12,4:27 AM KH47,,Kailua-Kona (KOA),Northern Air Cargo B734 (N401YK),Landed 4:25 AM,2020-10-21
13,13,4:40 AM KH2211,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-21
14,14,5:00 AM KH7001,,Los Angeles (LAX),Aloha Air Cargo 76Y,Unknown,2020-10-21
15,15,5:06 AM KH57,,Hilo (ITO),Northern Air Cargo B733 (N360WA),Landed 2:56 AM,2020-10-21
16,16,5:17 AM KH227,,Kahului (OGG),Northern Air Cargo B733 (N360WA),Landed 5:17 AM,2020-10-21
17,17,5:20 AM 8C7001,,Los Angeles (LAX),Aloha Air Cargo B763 (N399CM),Landed 5:21 AM,2020-10-21
18,18,5:32 AM FX77,,Oakland (OAK),FedEx B77L (N861FD),Landed 6:02 AM,2020-10-21
19,19,5:36 AM 5X56,,Ontario (ONT),UPS B748 (N616UP),Landed 5:26 AM,2020-10-21
20,20,5:44 AM P9305,,Guam (GUM),Asia Pacific Airlines B752 (N888LT),Landed 5:44 AM,2020-10-21
21,21,5:52 AM KH223,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-21
22,22,5:54 AM FX1566,,Memphis (MEM),FedEx MD11 (N601FE),Landed 6:14 AM,2020-10-21
23,23,6:00 AM K4368,,Los Angeles (LAX),Kalitta Air B744 (N703CK),Landed 5:11 AM,2020-10-21
24,24,6:21 AM 5X32,,Louisville (SDF),UPS B744 (N577UP),Landed 7:00 AM,2020-10-21
25,25,6:28 AM T4737,,Kailua-Kona (KOA),Transair B732 (N737CS),Landed 6:30 AM,2020-10-21
26,26,6:34 AM EM1707,,Kailua-Kona (KOA),Ohana by Hawaiian AT72 (N811HC),Landed 6:34 AM,2020-10-21
27,27,6:47 AM T4810,,Hilo (ITO),Rhoades Aviation B732,Landed 6:46 AM,2020-10-21
28,28,6:57 AM KH1108,,Lihue (LIH),Aloha Air Cargo B732,Unknown,2020-10-21
29,29,7:10 AM KH18,,Lihue (LIH),Aloha Air Cargo B733 (N302KH),Landed 7:57 AM,2020-10-21
30,30,7:10 AM KH18,,Lihue (LIH),Aloha Air Cargo B733 (N302KH),Landed 8:31 AM,2020-10-21
31,31,7:26 AM HA603,,Kaunakakai (MKK),Ohana by Hawaiian AT45 (N806HC),Landed 7:45 AM,2020-10-21
32,32,7:26 AM FX1413,,Memphis (MEM),FedEx B77L (N892FD),Landed 7:55 AM,2020-10-21
33,33,7:28 AM EM1703,,Lihue (LIH),Ohana by Hawaiian AT73 (N807HC),Landed 7:29 AM,2020-10-21
34,34,7:29 AM 5X2967,,Lihue (LIH),UPS B763 (N319UP),Landed 8:29 AM,2020-10-21
35,35,7:30 AM KH59,,Hilo (ITO),Aloha Air Cargo 73F,Unknown,2020-10-21
36,36,7:36 AM 9X629,,Kaunakakai (MKK),Sun Air Express C208,Landed 7:41 AM,2020-10-21
37,37,7:36 AM T4326,,Lihue (LIH),Rhoades Aviation B732,Landed 7:36 AM,2020-10-21
38,38,7:39 AM KH16,,Lihue (LIH),Northern Air Cargo B733 (N360WA),Landed 7:39 AM,2020-10-21
39,39,7:40 AM,HA159,Kahului (OGG),Hawaiian Airlines A21N (N226HA),Landed 7:25 AM,2020-10-21
40,40,7:45 AM WN1347,,Kahului (OGG),Southwest Airlines B738 (N8301J),Landed 7:21 AM,2020-10-21
41,41,7:45 AM KH555,,Hilo (ITO),Northern Air Cargo B734 (N401YK),Landed 7:46 AM,2020-10-21
42,42,7:51 AM,HA124,Lihue (LIH),Hawaiian Airlines B712,Unknown,2020-10-21
43,43,8:05 AM JL786,,Tokyo (NRT),Japan Airlines 767,Canceled,2020-10-21
44,44,8:08 AM 9X501,,Lahaina (JHM),Sun Air Express C208,Landed 7:48 AM,2020-10-21
45,45,8:11 AM,HA359,Kailua-Kona (KOA),Hawaiian Airlines 321,Unknown,2020-10-21
46,46,8:28 AM,HA135,Kahului (OGG),Hawaiian Airlines 717,Unknown,2020-10-21
47,47,8:29 AM KH229,,Kahului (OGG),Aloha Air Cargo B733,Canceled,2020-10-21
48,48,8:36 AM 9X951,,Kaunakakai (MKK),Sun Air Express C208,Landed 8:13 AM,2020-10-21
49,49,8:52 AM,HA137,Kailua-Kona (KOA),Hawaiian Airlines B712 (N478HA),Landed 8:30 AM,2020-10-21
50,50,9:01 AM,HA144,Lihue (LIH),Hawaiian Airlines B712 (N480HA),Landed 8:48 AM,2020-10-21
51,51,9:05 AM JL784,,Tokyo (NRT),Japan Airlines 767,Canceled,2020-10-21
52,52,9:08 AM,HA145,Kahului (OGG),Hawaiian Airlines B712 (N483HA),Landed 8:52 AM,2020-10-21
53,53,9:12 AM CPT221,,Kaunakakai (MKK),FedEx C208 (N785FE),Landed 9:12 AM,2020-10-21
54,54,9:14 AM,HA151,Hilo (ITO),Hawaiian Airlines B712 (N479HA),Landed 9:03 AM,2020-10-21
55,55,9:17 AM CPT7700,,Lahaina (JHM),Corporate Air C208,Landed 9:16 AM,2020-10-21
56,56,9:20 AM JL74,,Tokyo (HND),Japan Airlines 789,Canceled,2020-10-21
57,57,9:30 AM WN2034,,Lihue (LIH),Southwest Airlines B738 (N8319F),Landed 9:16 AM,2020-10-21
58,58,9:30 AM 9X681,,Lanai (LNY),Mokulele Airlines C208 (N852MA),Landed 9:06 AM,2020-10-21
59,59,9:32 AM HA625,,Lanai (LNY),Ohana by Hawaiian AT45 (N806HC),Landed 9:38 AM,2020-10-21
60,60,9:35 AM WN2029,,Kailua-Kona (KOA),Southwest Airlines B738 (N8317M),Landed 9:09 AM,2020-10-21
61,61,9:46 AM CPT7691,,Lahaina (JHM),Corporate Air C208,Unknown,2020-10-21
62,62,9:50 AM WN2019,,Hilo (ITO),Southwest Airlines B738 (N8321D),Landed 9:42 AM,2020-10-21
63,63,10:00 AM JL794,,Nagoya (NGO),Japan Airlines 789,Canceled,2020-10-21
64,64,10:15 AM JL72,,Tokyo (HND),Japan Airlines 789,Canceled,2020-10-21
65,65,10:18 AM,HA164,Lihue (LIH),Hawaiian Airlines B712 (N486HA),Landed 10:00 AM,2020-10-21
66,66,10:33 AM 9X511,,Lahaina (JHM),Sun Air Express C208,Landed 10:12 AM,2020-10-21
67,67,10:36 AM 9X851,,Kaunakakai (MKK),Sun Air Express CNC,Unknown,2020-10-21
68,68,10:40 AM,HA179,Kahului (OGG),Hawaiian Airlines A21N (N226HA),Landed 10:21 AM,2020-10-21
69,69,10:49 AM N26768,,Kaunakakai (MKK),Jet Charter (N26768),Unknown,2020-10-21
70,70,10:55 AM JL792,,Osaka (KIX),Japan Airlines 789,Canceled,2020-10-21
71,71,11:06 AM 9X953,,Kaunakakai (MKK),Sun Air Express C208,Landed 11:13 AM,2020-10-21
72,72,11:12 AM,HA185,Kahului (OGG),Hawaiian Airlines B712 (N491HA),Landed 10:48 AM,2020-10-21
73,73,11:15 AM,HA181,Hilo (ITO),Hawaiian Airlines B712,Unknown,2020-10-21
74,74,11:23 AM,HA194,Lihue (LIH),Hawaiian Airlines B712 (N487HA),Landed 11:08 AM,2020-10-21
75,75,11:25 AM,HA369,Kailua-Kona (KOA),Hawaiian Airlines A21N (N208HA),Landed 11:05 AM,2020-10-21
76,76,11:25 AM WN883,,Kahului (OGG),Southwest Airlines B738 (N8301J),Landed 11:03 AM,2020-10-21
77,77,11:28 AM HA633,,Kaunakakai (MKK),Ohana by Hawaiian AT45 (N806HC),Landed 11:18 AM,2020-10-21
78,78,11:30 AM WN808,,Oakland (OAK),Southwest Airlines B738 (N8314L),Landed 11:19 AM,2020-10-21
79,79,11:54 AM,UA1158,Los Angeles (LAX),United Airlines B739 (N63890),Landed 11:42 AM,2020-10-21
80,80,11:56 AM,HA215,Kahului (OGG),Hawaiian Airlines B712 (N483HA),Landed 11:39 AM,2020-10-21
81,81,12:05 PM,HA15,San Diego (SAN),Hawaiian Airlines A21N (N215HA),Landed 11:49 AM,2020-10-21
82,82,12:06 PM 9X841,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-21
83,83,12:06 PM FX5601,,Singapore (SIN),FedEx B77L (N852FD),Landed 12:05 PM,2020-10-21
84,84,12:22 PM,HA214,Lihue (LIH),Hawaiian Airlines B712 (N479HA),Landed 12:07 PM,2020-10-21
85,85,12:36 PM 9X857,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-21
86,86,12:44 PM HA217,,Kailua-Kona (KOA),Hawaiian Airlines B712 (N480HA),Landed 12:23 PM,2020-10-21
87,87,12:46 PM ST3033,,Lanai (LNY),Western Aircraft PC12 (N499LA),Landed 12:48 PM,2020-10-21
88,88,12:50 PM HA3,,Los Angeles (LAX),Hawaiian Airlines A332 (N378HA),Landed 12:55 PM,2020-10-21
89,89,12:50 PM,HA231,Hilo (ITO),Hawaiian Airlines B712 (N478HA),Landed 12:25 PM,2020-10-21
90,90,12:55 PM,HA235,Kahului (OGG),Hawaiian Airlines B712 (N486HA),Landed 12:39 PM,2020-10-21
91,91,12:59 PM DL6809,,Kailua-Kona (KOA),Delta Air Lines -,Canceled,2020-10-21
92,92,1:10 PM,DL445,Los Angeles (LAX),Delta Air Lines B752 (N536US),Landed 1:07 PM,2020-10-21
93,93,1:15 PM,HA11,San Francisco (SFO),Hawaiian Airlines A332 (N370HA),Landed 1:03 PM,2020-10-21
94,94,1:15 PM DL6810,,Lihue (LIH),Delta Air Lines -,Canceled,2020-10-21
95,95,1:25 PM,HA21,Seattle (SEA),Hawaiian Airlines A332 (N379HA),Landed 1:21 PM,2020-10-21
96,96,1:28 PM CPT916,,Lahaina (JHM),FedEx C208 (N916FE),Landed 1:30 PM,2020-10-21
97,97,1:31 PM,UA219,Chicago (ORD),United Airlines B788 (N27908),Landed 1:26 PM,2020-10-21
98,98,1:31 PM ST3035,,Lanai (LNY),Western Aircraft PC12 (N595LA),Landed 1:18 PM,2020-10-21
99,99,1:35 PM HA1307,,Los Angeles (LAX),Hawaiian Airlines A332 (N389HA),Landed 1:15 PM,2020-10-21
100,100,1:36 PM HA645,,Lanai (LNY),Ohana by Hawaiian AT45 (N806HC),Landed 1:27 PM,2020-10-21
101,101,1:45 PM WN758,,Kahului (OGG),Southwest Airlines B738 (N8317M),Landed 1:24 PM,2020-10-21
102,102,1:57 PM,UA2380,San Francisco (SFO),United Airlines B772 (N781UA),Landed 1:42 PM,2020-10-21
103,103,1:59 PM AA692,,Phoenix (PHX),American Airlines A21N (N400AN),Landed 2:01 PM,2020-10-21
104,104,1:59 PM CPT7714,,Lanai (LNY),FedEx C208 (N910FE),Landed 12:42 PM,2020-10-21
105,105,2:10 PM,HA169,Kahului (OGG),Hawaiian Airlines A21N (N226HA),Landed 1:59 PM,2020-10-21
106,106,2:13 PM,HA274,Lihue (LIH),Hawaiian Airlines B712,Unknown,2020-10-21
107,107,2:14 PM CPT7717,,Kaunakakai (MKK),FedEx C208 (N977FE),Landed 1:42 PM,2020-10-21
108,108,2:24 PM T4810,,Lihue (LIH),Rhoades Aviation B732,Landed 2:24 PM,2020-10-21
109,109,2:26 PM CPT7668,,Lahaina (JHM),Corporate Air C208,Landed 1:19 PM,2020-10-21
110,110,2:30 PM,AA5,Dallas (DFW),American Airlines B789 (N821AN),Landed 2:10 PM,2020-10-21
111,111,2:30 PM,AS103,Seattle (SEA),Alaska Airlines B738 (N577AS),Landed 1:57 PM,2020-10-21
112,112,2:30 PM WN2035,,Lihue (LIH),Southwest Airlines B738 (N8319F),Landed 2:08 PM,2020-10-21
113,113,2:35 PM CPT7672,,Lihue (LIH),Corporate Air C208,Canceled,2020-10-21
114,114,2:36 PM 9X633,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-21
115,115,2:40 PM KH49,,Kailua-Kona (KOA),Aloha Air Cargo B733,Landed 2:40 PM,2020-10-21
116,116,2:48 PM KH505,,Hilo (ITO),Aloha Air Cargo B733 (N302KH),Landed 2:48 PM,2020-10-21
117,117,2:49 PM,UA328,Denver (DEN),United Airlines B788 (N20904),Landed 2:42 PM,2020-10-21
118,118,2:55 PM CPT7674,,Lihue (LIH),Corporate Air C208,Canceled,2020-10-21
119,119,3:00 PM WN752,,Kailua-Kona (KOA),Southwest Airlines B738 (N8321D),Landed 2:33 PM,2020-10-21
120,120,3:00 PM WN979,,Hilo (ITO),Southwest Airlines B738 (N8314L),Landed 2:44 PM,2020-10-21
121,121,3:05 PM,HA261,Hilo (ITO),Hawaiian Airlines B712 (N483HA),Landed 2:59 PM,2020-10-21
122,122,3:09 PM,HA379,Kailua-Kona (KOA),Hawaiian Airlines A21N (N208HA),Landed 3:49 PM,2020-10-21
123,123,3:31 PM,AA143,Los Angeles (LAX),American Airlines A21N (N408AN),Landed 3:42 PM,2020-10-21
124,124,3:32 PM,HA305,Kahului (OGG),Hawaiian Airlines B712 (N487HA),Landed 3:27 PM,2020-10-21
125,125,3:36 PM 9X869,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-21
126,126,3:42 PM 5Y3716,,Riverside (RIV),Amazon Air B763 (N1489A),Landed 3:39 PM,2020-10-21
127,127,3:47 PM HA653,,Kaunakakai (MKK),Ohana by Hawaiian AT45 (N806HC),Landed 3:45 PM,2020-10-21
128,128,4:00 PM,UA1431,Los Angeles (LAX),United Airlines B788 (N26909),Landed 3:54 PM,2020-10-21
129,129,4:03 PM,HA297,Kailua-Kona (KOA),Hawaiian Airlines B712,Unknown,2020-10-21
130,130,4:07 PM ST3047,,Lanai (LNY),Private owner PC12 (N799LA),Landed 4:24 PM,2020-10-21
131,131,4:19 PM,HA335,Kahului (OGG),Hawaiian Airlines B712,Unknown,2020-10-21
132,132,4:36 PM 9X619,,Kaunakakai (MKK),Sun Air Express C208,Landed 4:29 PM,2020-10-21
133,133,4:46 PM,HA334,Lihue (LIH),Hawaiian Airlines B712 (N480HA),Landed 4:38 PM,2020-10-21
134,134,4:48 PM 5Y8373,,Fairfield (SUU),Atlas Air B744 (N429MC),Landed 4:22 PM,2020-10-21
135,135,4:53 PM KH5503,,Hilo (ITO),Aloha Air Cargo SF34,Unknown,2020-10-21
136,136,4:59 PM,HA331,Hilo (ITO),Hawaiian Airlines B712 (N478HA),Landed 4:43 PM,2020-10-21
137,137,5:00 PM,DL439,Seattle (SEA),Delta Air Lines B752 (N541US),Landed 4:53 PM,2020-10-21
138,138,5:00 PM KH23,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-21
139,139,5:01 PM P97201,,Los Angeles (LAX),Asia Pacific Airlines B752 (N688SL),Landed 4:57 PM,2020-10-21
140,140,5:01 PM ST3049,,Lanai (LNY),Western Aircraft PC12 (N499LA),Landed 4:34 PM,2020-10-21
141,141,5:02 PM,HA327,Kailua-Kona (KOA),Hawaiian Airlines B712 (N486HA),Landed 4:45 PM,2020-10-21
142,142,5:08 PM,HA189,Kahului (OGG),Hawaiian Airlines A21N (N226HA),Landed 4:56 PM,2020-10-21
143,143,5:38 PM 9X39,,Kalaupapa (LUP),Mokulele Airlines C208 (N839MA),Landed 6:26 PM,2020-10-21
144,144,5:52 PM,HA384,Lihue (LIH),Hawaiian Airlines B712 (N483HA),Landed 5:37 PM,2020-10-21
145,145,5:53 PM HA675,,Lanai (LNY),Ohana by Hawaiian AT45 (N805HC),Landed 7:47 PM,2020-10-21
146,146,6:00 PM WN1335,,Kahului (OGG),Southwest Airlines B738 (N8301J),Landed 5:39 PM,2020-10-21
147,147,6:12 PM,HA301,Hilo (ITO),Hawaiian Airlines B712,Unknown,2020-10-21
148,148,6:17 PM 5X2966,,Louisville (SDF),UPS MD11 (N278UP),Landed 6:27 PM,2020-10-21
149,149,6:20 PM,HA389,Kailua-Kona (KOA),Hawaiian Airlines A21N (N208HA),Landed 6:40 PM,2020-10-21
150,150,6:30 PM FX948,,Memphis (MEM),Western Global Airlines MD11 (N799JN),Delayed 1:33 AM,2020-10-21
151,151,6:35 PM,DL443,Los Angeles (LAX),Delta Air Lines B752 (N820DX),Landed 6:43 PM,2020-10-21
152,152,6:36 PM 9X957,,Kaunakakai (MKK),Sun Air Express C208,Landed 6:24 PM,2020-10-21
153,153,6:37 PM ST3063,,Lanai (LNY),Private owner PC12 (N799LA),Landed 8:20 PM,2020-10-21
154,154,6:38 PM,HA385,Kahului (OGG),Hawaiian Airlines B712 (N487HA),Landed 6:30 PM,2020-10-21
155,155,6:44 PM 5Y3718,,Riverside (RIV),Amazon Air B763 (N1499A),Landed 6:45 PM,2020-10-21
156,156,6:46 PM DL6858,,Kailua-Kona (KOA),Delta Air Lines -,Canceled,2020-10-21
157,157,6:47 PM KH53,,Hilo (ITO),Aloha Air Cargo B732,Unknown,2020-10-21
158,158,7:04 PM,HA351,Hilo (ITO),Hawaiian Airlines B712 (N491HA),Landed 7:01 PM,2020-10-21
159,159,7:06 PM KH25,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-21
160,160,7:09 PM FX3875,,Oakland (OAK),FedEx MD11 (N623FE),Landed 6:54 PM,2020-10-21
161,161,7:09 PM HA675,,Lanai (LNY),Hawaiian Airlines AT45,Unknown,2020-10-21
162,162,7:13 PM KH43,,Kailua-Kona (KOA),Northern Air Cargo B733 (N360WA),Landed 7:13 PM,2020-10-21
163,163,7:15 PM WN653,,Lihue (LIH),Southwest Airlines B738 (N8319F),Landed 7:07 PM,2020-10-21
164,164,7:30 PM 9X697,,Lanai (LNY),Mokulele Airlines C208 (N852MA),Landed 7:10 PM,2020-10-21
165,165,7:31 PM,HA504,Lihue (LIH),Hawaiian Airlines B712 (N486HA),Landed 7:18 PM,2020-10-21
166,166,7:35 PM WN632,,Kailua-Kona (KOA),Southwest Airlines B738 (N8321D),Landed 7:20 PM,2020-10-21
167,167,7:40 PM WN2115,,Hilo (ITO),Southwest Airlines B738 (N8314L),Landed 7:29 PM,2020-10-21
168,168,7:49 PM HA683,,Kaunakakai (MKK),Ohana by Hawaiian AT45 (N804HC),Landed 11:44 PM,2020-10-21
169,169,7:50 PM HA91,,Los Angeles (LAX),Hawaiian Airlines A332 (N392HA),Landed 7:38 PM,2020-10-21
170,170,7:51 PM,HA507,Kailua-Kona (KOA),Hawaiian Airlines B712 (N478HA),Landed 7:45 PM,2020-10-21
171,171,7:55 PM WN2036,,Oakland (OAK),Southwest Airlines B738 (N8306H),Landed 7:53 PM,2020-10-21
172,172,8:04 PM,HA391,Hilo (ITO),Hawaiian Airlines B712 (N480HA),Landed 7:58 PM,2020-10-21
173,173,8:06 PM,HA199,Kahului (OGG),Hawaiian Airlines A21N (N226HA),Landed 8:01 PM,2020-10-21
174,174,8:08 PM DL6830,,Kailua-Kona (KOA),Delta Air Lines -,Canceled,2020-10-21
175,175,8:25 PM UA200,,Guam (GUM),United Airlines B772 (N778UA),Landed 8:06 PM,2020-10-21
176,176,8:36 PM 9X928,,Kaunakakai (MKK),Mokulele Airlines C208 (N857MA),Landed 4:30 PM,2020-10-21
177,177,8:37 PM AA297,,Los Angeles (LAX),American Airlines -,Canceled,2020-10-21
178,178,8:40 PM,AS129,Seattle (SEA),Alaska Airlines B739 (N408AS),Landed 8:26 PM,2020-10-21
179,179,8:56 PM,HA554,Lihue (LIH),Hawaiian Airlines B712 (N487HA),Landed 8:33 PM,2020-10-21
180,180,9:08 PM,UA1670,San Francisco (SFO),United Airlines B739 (N62884),Landed 8:35 PM,2020-10-21
181,181,9:09 PM KH12,,Lihue (LIH),Aloha Air Cargo B733,Unknown,2020-10-21
182,182,9:17 PM,HA541,Hilo (ITO),Hawaiian Airlines B712,Unknown,2020-10-21
183,183,9:23 PM,HA555,Kahului (OGG),Hawaiian Airlines B712,Unknown,2020-10-21
184,184,9:31 PM,HA399,Kailua-Kona (KOA),Hawaiian Airlines A321,Unknown,2020-10-21
185,185,11:21 PM KH4403,,Kailua-Kona (KOA),Aloha Air Cargo B732,Scheduled,2020-10-21
186,186,11:24 PM 5X2964,,Ontario (ONT),UPS MD11 (N254UP),Scheduled,2020-10-21
187,187,11:24 PM 5X4964,,Ontario (ONT),UPS MD11 (N254UP),Landed 11:37 PM,2020-10-21
188,188,11:51 PM KH551,,Hilo (ITO),Aloha Air Cargo 73F,Scheduled,2020-10-21
0,0,12:19 AM KH443,,Kailua-Kona (KOA),Aloha Air Cargo 73F,Unknown,2020-10-22
1,1,1:10 AM KH27,,Kahului (OGG),Aloha Air Cargo 73F,Unknown,2020-10-22
2,2,1:37 AM KH2209,,Kahului (OGG),Aloha Air Cargo 73F,Unknown,2020-10-22
3,3,2:14 AM KH14,,Lihue (LIH),Aloha Air Cargo B733,Landed 11:01 AM,2020-10-22
4,4,2:33 AM T4737,,Kahului (OGG),Rhoades Aviation B732,Landed 2:32 AM,2020-10-22
5,5,2:49 AM KH45,,Kailua-Kona (KOA),Aloha Air Cargo 73F,Unknown,2020-10-22
6,6,2:57 AM EM1705,,Kahului (OGG),Ohana by Hawaiian AT72 (N811HC),Landed 2:57 AM,2020-10-22
7,7,3:29 AM EM1701,,Hilo (ITO),Ohana by Hawaiian AT73 (N807HC),Landed 3:29 AM,2020-10-22
8,8,3:41 AM KH221,,Kahului (OGG),Northern Air Cargo B734 (N401YK),Landed 12:52 AM,2020-10-22
9,9,4:40 AM KH2211,,Kahului (OGG),Aloha Air Cargo 73F,Unknown,2020-10-22
10,10,5:00 AM KH7001,,Los Angeles (LAX),Aloha Air Cargo B762,Unknown,2020-10-22
11,11,5:06 AM KH57,,Hilo (ITO),Northern Air Cargo B733 (N360WA),Landed 3:18 AM,2020-10-22
12,12,5:14 AM K4413,,Okinawa (DNA),Kalitta Air B744 (N708CK),Landed 5:15 AM,2020-10-22
13,13,5:33 AM KH227,,Kahului (OGG),Northern Air Cargo B733 (N360WA),Landed 5:33 AM,2020-10-22
14,14,5:36 AM 5X56,,Ontario (ONT),UPS B748 (N615UP),Landed 5:24 AM,2020-10-22
15,15,5:38 AM FX77,,Oakland (OAK),FedEx MD11 (N628FE),Landed 5:35 AM,2020-10-22
16,16,5:46 AM 8C7001,,Los Angeles (LAX),Aloha Air Cargo B763 (N399CM),Landed 5:18 AM,2020-10-22
17,17,5:52 AM KH223,,Kahului (OGG),Aloha Air Cargo 73F,Unknown,2020-10-22
18,18,6:00 AM K4368,,Los Angeles (LAX),Kalitta Air B744 (N703CK),Landed 5:13 AM,2020-10-22
19,19,6:21 AM T4737,,Kailua-Kona (KOA),Transair B732 (N737CS),Landed 6:21 AM,2020-10-22
20,20,6:27 AM P9305,,Guam (GUM),Asia Pacific Airlines B752 (N888LT),Landed 6:31 AM,2020-10-22
21,21,6:28 AM EM1707,,Kailua-Kona (KOA),Ohana by Hawaiian AT72 (N811HC),Landed 6:28 AM,2020-10-22
22,22,6:57 AM KH1108,,Lihue (LIH),Aloha Air Cargo 73F,Unknown,2020-10-22
23,23,7:22 AM FX1413,,Memphis (MEM),FedEx B77L (N854FD),Landed 7:37 AM,2020-10-22
24,24,7:22 AM T4810,,Hilo (ITO),Transair B732 (N810TA),Landed 7:24 AM,2020-10-22
25,25,7:26 AM HA603,,Kaunakakai (MKK),Ohana by Hawaiian AT45 (N804HC),Landed 7:18 AM,2020-10-22
26,26,7:28 AM KH555,,Hilo (ITO),Northern Air Cargo B734 (N401YK),Landed 7:30 AM,2020-10-22
27,27,7:28 AM EM1703,,Lihue (LIH),Ohana by Hawaiian AT73 (N807HC),Landed 7:29 AM,2020-10-22
28,28,7:30 AM KH59,,Hilo (ITO),Aloha Air Cargo 73F,Unknown,2020-10-22
29,29,7:36 AM 9X629,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-22
30,30,7:37 AM KH16,,Lihue (LIH),Northern Air Cargo B733 (N360WA),Landed 7:42 AM,2020-10-22
31,31,7:40 AM,HA159,Kahului (OGG),Hawaiian Airlines A21N (N216HA),Landed 7:41 AM,2020-10-22
32,32,7:45 AM WN1347,,Kahului (OGG),Southwest Airlines B738 (N8301J),Landed 7:25 AM,2020-10-22
33,33,7:50 AM T4326,,Lihue (LIH),Transair B732 (N326TR),Landed 7:55 AM,2020-10-22
34,34,7:51 AM,HA124,Lihue (LIH),Hawaiian Airlines 717,Unknown,2020-10-22
35,35,8:05 AM JL786,,Tokyo (NRT),Japan Airlines 767,Canceled,2020-10-22
36,36,8:06 AM 5X32,,Louisville (SDF),UPS B744 (N574UP),Landed 8:24 AM,2020-10-22
37,37,8:07 AM 5X2967,,Lihue (LIH),UPS B763 (N319UP),Landed 7:47 AM,2020-10-22
38,38,8:08 AM 9X501,,Lahaina (JHM),Sun Air Express CNC,Unknown,2020-10-22
39,39,8:11 AM,HA359,Kailua-Kona (KOA),Hawaiian Airlines A321,Unknown,2020-10-22
40,40,8:11 AM KH47,,Kailua-Kona (KOA),Northern Air Cargo B734 (N401YK),Landed 4:07 AM,2020-10-22
41,41,8:20 AM HA1328,,Tokyo (NRT),Hawaiian Airlines A332 (N396HA),Landed 10:18 AM,2020-10-22
42,42,8:24 AM KH18,,Lihue (LIH),Aloha Air Cargo B733 (N302KH),Landed 8:26 AM,2020-10-22
43,43,8:28 AM,HA135,Kahului (OGG),Hawaiian Airlines B712,Unknown,2020-10-22
44,44,8:29 AM KH229,,Kahului (OGG),Aloha Air Cargo B733,Canceled,2020-10-22
45,45,8:36 AM 9X951,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-22
46,46,8:52 AM,HA137,Kailua-Kona (KOA),Hawaiian Airlines B712 (N478HA),Landed 8:39 AM,2020-10-22
47,47,8:54 AM CPT221,,Kaunakakai (MKK),FedEx C208 (N785FE),Landed 8:54 AM,2020-10-22
48,48,9:01 AM,HA144,Lihue (LIH),Hawaiian Airlines B712 (N487HA),Landed 8:54 AM,2020-10-22
49,49,9:01 AM ST3017,,Lanai (LNY),Western Aircraft PC12 (N499LA),Landed 8:57 AM,2020-10-22
50,50,9:05 AM JL784,,Tokyo (NRT),Japan Airlines 767,Canceled,2020-10-22
51,51,9:08 AM,HA145,Kahului (OGG),Hawaiian Airlines B712 (N483HA),Landed 9:09 AM,2020-10-22
52,52,9:14 AM,HA151,Hilo (ITO),Hawaiian Airlines B712 (N479HA),Landed 9:00 AM,2020-10-22
53,53,9:17 AM CPT7700,,Lahaina (JHM),Corporate Air C208,Landed 9:17 AM,2020-10-22
54,54,9:20 AM JL74,,Tokyo (HND),Japan Airlines 789,Canceled,2020-10-22
55,55,9:30 AM WN2034,,Lihue (LIH),Southwest Airlines B738 (N8314L),Landed 9:20 AM,2020-10-22
56,56,9:30 AM 9X681,,Lanai (LNY),Sun Air Express CNC,Unknown,2020-10-22
57,57,9:32 AM HA625,,Lanai (LNY),Ohana by Hawaiian AT45 (N804HC),Landed 9:28 AM,2020-10-22
