,Unnamed: 0,Estimated,Number,From,Airline,Status,date
37,37,09:55 AD4702,,Campinas (VCP),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 09:40,2021-06-10
38,38,10:40,G31572,Sao Paulo (GRU),GOL Linhas Aereas B38M (PR-XMF),Landed 10:21,2021-06-10
39,39,11:35 G32002,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXH),Landed 11:08,2021-06-10
40,40,11:35,LA3157,Maceio (MCZ),LATAM Airlines 319,Unknown,2021-06-10
41,41,12:15,G31664,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GUC),Landed 12:04,2021-06-10
42,42,12:55 AD4054,,Campinas (VCP),Azul Linhas Aereas 295,Unknown,2021-06-10
43,43,13:14 LA3312,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 13:06,2021-06-10
44,44,13:20,LA4603,Sao Paulo (GRU),LATAM Airlines A320 (PR-TYH),Landed 13:11,2021-06-10
45,45,13:50 AD4793,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYE),Landed 13:39,2021-06-10
46,46,14:25,LA3125,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHU),Landed 14:01,2021-06-10
47,47,14:30 AD4706,,Belo Horizonte (CNF),Azul Linhas Aereas (50 cities Livery) E195 (PR-AXH),Unknown,2021-06-10
48,48,14:32,LA3033,Porto Alegre (POA),LATAM Airlines A320 (PR-MHX),Landed 14:17,2021-06-10
49,49,14:40 AD4745,,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEE),Landed 14:26,2021-06-10
50,50,16:15,LA4694,Natal (NAT),LATAM Airlines A320 (PR-MYX),Landed 16:07,2021-06-10
51,51,16:25 LA3331,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMA),Landed 16:13,2021-06-10
52,52,17:05 AD4224,,Belo Horizonte (CNF),Azul Linhas Aereas 320,Unknown,2021-06-10
53,53,17:30,LA3374,Maraba (MAB),LATAM Airlines A319 (PT-TMI),Landed 17:17,2021-06-10
54,54,17:45 AD4704,,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEH),Landed 17:48,2021-06-10
55,55,17:50,LA4607,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYK),Landed 17:40,2021-06-10
56,56,18:20 AD4532,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUJ),Landed 18:06,2021-06-10
57,57,18:35,LA3018,Boa Vista (BVB),LATAM Airlines A320 (PR-MHF),Landed 18:22,2021-06-10
58,58,18:45 G31893,,Manaus (MAO),GOL Linhas Aereas B38M (PR-XMA),Landed 18:31,2021-06-10
59,59,18:50,LA3378,Teresina (THE),LATAM Airlines A320 (PR-MHW),Landed 18:29,2021-06-10
60,60,18:50,LA3366,Maceio (MCZ),LATAM Airlines A320 (PT-MZT),Unknown,2021-06-10
61,61,18:50 G31472,,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXQ),Landed 18:39,2021-06-10
62,62,19:00,LA3355,Aracaju (AJU),LATAM Airlines A320 (PR-MYI),Landed 18:41,2021-06-10
63,63,19:00 LA3375,,Recife (REC),LATAM Airlines A321 (PT-MXJ),Landed 18:47,2021-06-10
64,64,19:05,LA3354,Natal (NAT),LATAM Airlines A321 (PT-MXI),Landed 18:49,2021-06-10
65,65,19:10,LA3377,Belem (BEL),LATAM Airlines A321 (PT-MXQ),Landed 18:53,2021-06-10
66,66,19:15 LA3336,,Cuiaba (CGB),LATAM Airlines A320 (PR-MYT),Landed 18:57,2021-06-10
67,67,19:15,LA3367,Joao Pessoa (JPA),LATAM Airlines A320 (PR-MYA),Landed 19:00,2021-06-10
68,68,19:20,LA3379,Salvador (SSA),LATAM Airlines A320 (PR-TYF),Landed 19:03,2021-06-10
69,69,19:30,LA3428,Sao Paulo (CGH),LATAM Airlines A320 (PR-MBH),Landed 19:08,2021-06-10
70,70,19:30,LA3696,Manaus (MAO),LATAM Airlines A321 (PT-MXE),Landed 19:19,2021-06-10
71,71,19:35 AD4195,,Rio de Janeiro (SDU),Azul Linhas Aereas 320,Unknown,2021-06-10
72,72,19:35 AD4896,,Cuiaba (CGB),Azul Linhas Aereas E195 (PR-AXP),Landed 19:12,2021-06-10
73,73,19:35 LA3035,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 19:16,2021-06-10
74,74,19:35,LA3376,Sao Luis (SLZ),LATAM Airlines A320 (PR-MYV),Landed 19:15,2021-06-10
75,75,19:35 G31897,,Belem (BEL),GOL Linhas Aereas B738 (PR-GUI),Landed 19:11,2021-06-10
76,76,19:40 G31761,,Palmas (PMW),GOL Linhas Aereas B738 (PR-GTF),Landed 19:29,2021-06-10
77,77,19:40 G31975,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GUP),Landed 19:33,2021-06-10
78,78,19:40,LA3693,Fortaleza (FOR),LATAM Airlines A321 (PT-MXN),Landed 19:27,2021-06-10
79,79,19:40,LA4585,Fortaleza (FOR),LATAM Airlines A320 (PR-MYQ),Landed 19:33,2021-06-10
80,80,19:45,AD4548,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEC),Landed 19:43,2021-06-10
81,81,19:45,G31456,Sao Paulo (CGH),GOL Linhas Aereas 738,Unknown,2021-06-10
82,82,19:50,LA4611,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHG),Landed 19:40,2021-06-10
83,83,19:50,G31731,Joao Pessoa (JPA),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 19:43,2021-06-10
84,84,19:50,G31759,Recife (REC),GOL Linhas Aereas B738 (PR-GUX),Landed 19:30,2021-06-10
85,85,19:55,G32047,Rio Branco (RBR),GOL Linhas Aereas B738 (PR-GUJ),Landed 19:41,2021-06-10
86,86,19:55,G32068,Rio de Janeiro (SDU),GOL Linhas Aereas 738,Unknown,2021-06-10
87,87,19:55,G31791,Natal (NAT),GOL Linhas Aereas B738 (PR-GUF),Landed 19:39,2021-06-10
88,88,20:00,G31735,Sao Luis (SLZ),GOL Linhas Aereas B738 (PR-GGW),Landed 19:48,2021-06-10
89,89,20:00,G31999,Maceio (MCZ),GOL Linhas Aereas B738 (PR-GXW),Landed 19:37,2021-06-10
90,90,20:40,AD4430,Recife (REC),Azul Linhas Aereas A20N (PR-YYG),Landed 20:37,2021-06-10
91,91,20:40 G31709,,Fortaleza (FOR),GOL Linhas Aereas B738 (PR-GGK),Landed 20:19,2021-06-10
92,92,22:10 G32006,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GUY),Landed 21:52,2021-06-10
93,93,22:40,LA3430,Sao Paulo (CGH),LATAM Airlines A320 (PR-MYP),Landed 22:15,2021-06-10
94,94,23:06 LA3353,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMG),Landed 23:00,2021-06-10
95,95,23:40,AD4126,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUJ),Landed 23:19,2021-06-10
96,96,23:45 AD4663,,Campinas (VCP),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 23:56,2021-06-10
97,97,23:55,G31406,Sao Paulo (GRU),GOL Linhas Aereas B737 (PR-GEA),Landed 23:51,2021-06-10
0,0,00:40 WD5800,,Campinas (VCP),Modern Logistics 737,Unknown,2021-06-11
1,1,00:50 AD4646,,Recife (REC),Azul Linhas Aereas A20N (PR-YYJ),Landed 00:37,2021-06-11
2,2,00:50 LA3137,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHP),Landed 00:47,2021-06-11
3,3,04:55 TP59,,Lisbon (LIS),TAP Air Portugal A339 (CS-TUS),Landed 04:15,2021-06-11
4,4,07:21 LA3286,,Campo Grande (CGR),LATAM Airlines A320 (PR-MHG),Landed 07:38,2021-06-11
5,5,07:25 G31713,,Cuiaba (CGB),GOL Linhas Aereas B737 (PR-GEQ),Landed 06:53,2021-06-11
6,6,07:31 LA3289,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MYV),Landed 07:30,2021-06-11
7,7,07:32 LA3278,,Florianopolis (FLN),LATAM Airlines A320 (PR-MYQ),Landed 07:29,2021-06-11
8,8,07:35,LA3235,Salvador (SSA),LATAM Airlines A321 (PT-MXP),Landed 07:21,2021-06-11
9,9,07:35,LA3284,Curitiba (CWB),LATAM Airlines A320 (PR-MHW),Landed 07:34,2021-06-11
10,10,07:40,LA3290,Goiania (GYN),LATAM Airlines A321 (PT-MXN),Landed 07:38,2021-06-11
11,11,07:41 LA3029,,Recife (REC),LATAM Airlines A320 (PR-MYA),Landed 07:40,2021-06-11
12,12,07:45 AD4047,,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEH),Landed 07:37,2021-06-11
13,13,07:45 G31439,,Boa Vista (BVB),GOL Linhas Aereas B38M (PR-XMA),Landed 07:34,2021-06-11
14,14,07:49,LA3283,Vitoria (VIX),LATAM Airlines A320 (PR-TYF),Landed 07:49,2021-06-11
15,15,07:50,LA3031,Natal (NAT),LATAM Airlines A321 (PT-MXJ),Landed 07:46,2021-06-11
16,16,07:55,LA3277,Porto Alegre (POA),LATAM Airlines A321 (PT-MXM),Landed 07:54,2021-06-11
17,17,07:55,LA3282,Rio de Janeiro (GIG),LATAM Airlines A320 (PR-MYI),Landed 07:46,2021-06-11
18,18,07:56 LA4580,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 07:56,2021-06-11
19,19,08:00 2Z2251,,Uberlandia (UDI),Passaredo Linhas Aereas AT7,Unknown,2021-06-11
20,20,08:00 2Z2279,,Sao Jose Do Rio Preto (SJP),VoePass Linhas Aereas AT76 (PR-PDO),Landed 07:43,2021-06-11
21,21,08:00,LA3619,Fortaleza (FOR),LATAM Airlines A321 (PT-MXG),Landed 07:55,2021-06-11
22,22,08:05,G32036,Rio de Janeiro (GIG),GOL Linhas Aereas B738 (PR-GUZ),Landed 07:57,2021-06-11
23,23,08:05 G31771,,Campinas (VCP),GOL Linhas Aereas B738 (PR-GUJ),Landed 07:50,2021-06-11
24,24,08:10,G31408,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXW),Landed 08:14,2021-06-11
25,25,08:10 G31152,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GUA),Landed 07:59,2021-06-11
26,26,08:10,LA3420,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHF),Landed 08:01,2021-06-11
27,27,08:15 G31442,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GUI),Landed 08:03,2021-06-11
28,28,08:20 G31703,,Belo Horizonte (CNF),GOL Linhas Aereas B738 (PR-GUL),Landed 08:15,2021-06-11
29,29,08:20,G31971,Salvador (SSA),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 08:03,2021-06-11
30,30,08:25 G31179,,Goiania (GYN),GOL Linhas Aereas B738 (PR-GUF),Landed 08:08,2021-06-11
31,31,08:25,G31785,Curitiba (CWB),GOL Linhas Aereas B738 (PR-GGW),Landed 08:12,2021-06-11
32,32,08:25,G31922,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GGX),Landed 08:05,2021-06-11
33,33,08:33,LA4609,Sao Paulo (GRU),LATAM Airlines A321 (PT-XPH),Landed 08:28,2021-06-11
34,34,08:35 AD4800,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYC),Landed 08:33,2021-06-11
35,35,08:42,LA3422,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHX),Landed 08:35,2021-06-11
36,36,09:10 WD5801,,Manaus (MAO),Modern Logistics 737,Unknown,2021-06-11
37,37,09:35 AD4673,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYF),Unknown,2021-06-11
38,38,09:55 AD4702,,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEE),Landed 10:05,2021-06-11
39,39,10:40,G31572,Sao Paulo (GRU),GOL Linhas Aereas B38M (PR-XMD),Landed 10:41,2021-06-11
40,40,11:10 LA3027,,Belo Horizonte (CNF),LATAM Airlines A319 (PT-TMA),Landed 11:00,2021-06-11
41,41,11:35 G32002,,Rio de Janeiro (SDU),GOL Linhas Aereas B737 (PR-GEA),Landed 11:28,2021-06-11
42,42,12:15,G31664,Sao Paulo (CGH),GOL Linhas Aereas B737 (PR-VBH),Landed 12:07,2021-06-11
43,43,12:55,AD4054,Campinas (VCP),Azul Linhas Aereas 295,Unknown,2021-06-11
44,44,13:15 LA3312,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 13:07,2021-06-11
45,45,13:20,LA4603,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHE),Landed 13:26,2021-06-11
46,46,13:50 AD4793,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYC),Landed 13:56,2021-06-11
47,47,14:25,LA3125,Sao Paulo (CGH),LATAM Airlines A320 (PR-MYJ),Landed 14:01,2021-06-11
48,48,14:30,AD4706,Belo Horizonte (CNF),Azul Linhas Aereas E95,Unknown,2021-06-11
49,49,14:40,LA3033,Porto Alegre (POA),LATAM Airlines A320 (PR-MYP),Landed 15:31,2021-06-11
50,50,14:40 AD4745,,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEB),Landed 14:39,2021-06-11
51,51,16:12 LA3331,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMA),Landed 16:03,2021-06-11
52,52,16:45,LA3316,Santarem (STM),LATAM Airlines A320 (PR-MYA),Landed 16:22,2021-06-11
53,53,16:50,G31859,Salvador (SSA),GOL Linhas Aereas B738 (PR-GXQ),Landed 16:30,2021-06-11
54,54,17:05 AD4224,,Belo Horizonte (CNF),Azul Linhas Aereas 320,Unknown,2021-06-11
55,55,17:45 2Z2257,,Araguaina (AUX),Passaredo Linhas Aereas AT7,Unknown,2021-06-11
56,56,17:45 AD4704,,Campinas (VCP),Azul Linhas Aereas (Azul Viagens Livery) E195 (PR-AYY),Unknown,2021-06-11
57,57,18:00,LA4607,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYZ),Landed 17:41,2021-06-11
58,58,18:20 AD4532,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXJ),Unknown,2021-06-11
59,59,18:20,LA3370,Macapa (MCP),LATAM Airlines A320 (PR-TYF),Landed 18:02,2021-06-11
60,60,18:40,LA3378,Teresina (THE),LATAM Airlines A320 (PR-TYD),Landed 18:22,2021-06-11
61,61,18:45 G31893,,Manaus (MAO),GOL Linhas Aereas B38M (PR-XMA),Landed 18:31,2021-06-11
62,62,18:45 LA3375,,Recife (REC),LATAM Airlines A321 (PT-XPG),Landed 18:36,2021-06-11
63,63,18:50,LA3318,Boa Vista (BVB),LATAM Airlines A320 (PR-MHF),Landed 18:33,2021-06-11
64,64,18:50,LA3355,Aracaju (AJU),LATAM Airlines A320 (PR-MHP),Landed 18:25,2021-06-11
65,65,18:50,LA3366,Maceio (MCZ),LATAM Airlines A320 (PR-MHQ),Unknown,2021-06-11
66,66,18:50 G31472,,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GZK),Landed 18:42,2021-06-11
67,67,18:52,LA3377,Belem (BEL),LATAM Airlines A321 (PT-XPE),Landed 18:49,2021-06-11
68,68,19:05,LA3354,Natal (NAT),LATAM Airlines A321 (PT-MXQ),Landed 18:42,2021-06-11
69,69,19:05 LA3336,,Cuiaba (CGB),LATAM Airlines A320 (PR-MYT),Landed 18:59,2021-06-11
70,70,19:10,LA3367,Joao Pessoa (JPA),LATAM Airlines A320 (PR-TYN),Landed 18:56,2021-06-11
71,71,19:15 2Z2271,,Barreiras (BRA),Passaredo Linhas Aereas AT7,Unknown,2021-06-11
72,72,19:20,G31884,Maraba (MAB),GOL Linhas Aereas B738 (PR-GGW),Landed 19:03,2021-06-11
73,73,19:25,LA3379,Salvador (SSA),LATAM Airlines A320 (PR-MHZ),Landed 19:01,2021-06-11
74,74,19:25,LA3696,Manaus (MAO),LATAM Airlines A321 (PT-MXL),Landed 19:13,2021-06-11
75,75,19:35 AD4195,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYE),Landed 19:36,2021-06-11
76,76,19:35 AD4896,,Cuiaba (CGB),Azul Linhas Aereas E195 (PR-AUJ),Landed 19:14,2021-06-11
77,77,19:35 LA3035,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 19:22,2021-06-11
78,78,19:35,LA3376,Sao Luis (SLZ),LATAM Airlines A320 (PR-MYY),Landed 19:20,2021-06-11
79,79,19:35 G31897,,Belem (BEL),GOL Linhas Aereas B738 (PR-GUI),Landed 19:05,2021-06-11
80,80,19:40 G31761,,Palmas (PMW),GOL Linhas Aereas B738 (PR-GUF),Landed 19:23,2021-06-11
81,81,19:40 G31975,,Salvador (SSA),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 19:31,2021-06-11
82,82,19:40,LA3693,Fortaleza (FOR),LATAM Airlines A321 (PT-XPF),Landed 19:17,2021-06-11
83,83,19:44,LA4611,Sao Paulo (GRU),LATAM Airlines A320 (PT-MZY),Unknown,2021-06-11
84,84,19:45,AD4548,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEH),Landed 19:49,2021-06-11
85,85,19:45,G31456,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GUJ),Landed 19:40,2021-06-11
86,86,19:50,G31731,Joao Pessoa (JPA),GOL Linhas Aereas (Brazil Football Livery) B738 (PR-GUM),Landed 19:27,2021-06-11
87,87,19:50,G31759,Recife (REC),GOL Linhas Aereas B738 (PR-GUL),Landed 19:43,2021-06-11
88,88,19:55 G31683,,Teresina (THE),GOL Linhas Aereas B738 (PR-GUX),Landed 19:41,2021-06-11
89,89,19:55,G31815,Macapa (MCP),GOL Linhas Aereas B738 (PR-GTP),Landed 19:25,2021-06-11
90,90,19:55,G32068,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GUD),Landed 19:58,2021-06-11
91,91,19:55,G31791,Natal (NAT),GOL Linhas Aereas (TV ao vivo a bordo Livery) B738 (PR-GTM),Landed 19:33,2021-06-11
92,92,19:56,LA3428,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHA),Landed 19:52,2021-06-11
93,93,20:00,G31735,Sao Luis (SLZ),GOL Linhas Aereas B738 (PR-GTO),Landed 19:54,2021-06-11
94,94,20:00 G31869,,Carajas (CKS),GOL Linhas Aereas 73G,Unknown,2021-06-11
95,95,20:00,G31999,Maceio (MCZ),GOL Linhas Aereas B738 (PR-GUB),Landed 19:50,2021-06-11
96,96,20:40,AD4430,Recife (REC),Azul Linhas Aereas A20N (PR-YYK),Landed 20:31,2021-06-11
97,97,20:40 G31709,,Fortaleza (FOR),GOL Linhas Aereas B38M (PR-XMB),Landed 20:04,2021-06-11
98,98,22:10 G32006,,Rio de Janeiro (SDU),GOL Linhas Aereas B737 (PR-GED),Landed 21:55,2021-06-11
99,99,22:40,LA3430,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHK),Landed 22:25,2021-06-11
100,100,22:55 LA3353,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMA),Landed 22:44,2021-06-11
101,101,23:40,AD4126,Belo Horizonte (CNF),Azul Linhas Aereas (50 cities Livery) E195 (PR-AXH),Unknown,2021-06-11
102,102,23:42,CM205,Panama City (PTY),Copa Airlines B738 (HP-1726CMP),Landed 23:30,2021-06-11
103,103,23:45 AD4663,,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYJ),Unknown,2021-06-11
104,104,23:55,G31406,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GUZ),Landed 23:55,2021-06-11
0,0,00:40 WD5802,,Campinas (VCP),Modern Logistics 737,Unknown,2021-06-12
1,1,00:50 AD4646,,Recife (REC),Azul Linhas Aereas A20N (PR-YRB),Landed 00:46,2021-06-12
2,2,00:50,LA3137,Sao Paulo (GRU),LATAM Airlines A320 (PR-TYA),Landed 00:44,2021-06-12
3,3,07:00 G31835,,Porto Velho (PVH),GOL Linhas Aereas B38M (PR-XMB),Landed 06:44,2021-06-12
4,4,07:07,LA3001,Teresina (THE),LATAM Airlines A320 (PR-MYA),Landed 06:59,2021-06-12
5,5,07:25 G31713,,Cuiaba (CGB),GOL Linhas Aereas B737 (PR-VBN),Landed 07:01,2021-06-12
6,6,07:26,LA3286,Campo Grande (CGR),LATAM Airlines A320 (PR-TYD),Landed 07:17,2021-06-12
7,7,07:28,LA3278,Florianopolis (FLN),LATAM Airlines A320 (PR-MYY),Landed 07:24,2021-06-12
8,8,07:28,LA3284,Curitiba (CWB),LATAM Airlines A320 (PR-MYT),Landed 07:28,2021-06-12
9,9,07:37,LA3290,Goiania (GYN),LATAM Airlines A321 (PT-XPF),Landed 07:37,2021-06-12
10,10,07:38 LA3289,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-TYF),Landed 07:33,2021-06-12
11,11,07:44,LA3282,Rio de Janeiro (GIG),LATAM Airlines A320 (PR-MHG),Landed 07:44,2021-06-12
12,12,07:44,LA3283,Vitoria (VIX),LATAM Airlines A320 (PR-MYP),Landed 07:46,2021-06-12
13,13,07:45 G31439,,Boa Vista (BVB),GOL Linhas Aereas B738 (PR-GUI),Landed 07:23,2021-06-12
14,14,07:51,LA3619,Fortaleza (FOR),LATAM Airlines A321 (PT-XPH),Landed 07:47,2021-06-12
15,15,07:55,G31707,Fortaleza (FOR),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 07:30,2021-06-12
16,16,08:00 2Z2251,,Uberlandia (UDI),Passaredo Linhas Aereas AT7,Unknown,2021-06-12
17,17,08:00 2Z2279,,Sao Jose Do Rio Preto (SJP),Passaredo Linhas Aereas AT7,Unknown,2021-06-12
18,18,08:00,G31745,Recife (REC),GOL Linhas Aereas B738 (PR-GUC),Landed 07:43,2021-06-12
19,19,08:02,LA3420,Sao Paulo (CGH),LATAM Airlines A320 (PR-TYH),Landed 07:51,2021-06-12
20,20,08:04 LA4580,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 08:01,2021-06-12
21,21,08:05,G32036,Rio de Janeiro (GIG),GOL Linhas Aereas B738 (PR-GZZ),Landed 07:57,2021-06-12
22,22,08:05 G31771,,Campinas (VCP),GOL Linhas Aereas B738 (PR-GTO),Landed 07:53,2021-06-12
23,23,08:10 G31845,,Florianopolis (FLN),GOL Linhas Aereas B738 (PR-GUP),Landed 07:49,2021-06-12
24,24,08:10,LA3277,Porto Alegre (POA),LATAM Airlines A321 (PT-MXA),Landed 08:00,2021-06-12
25,25,08:10,G31152,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GYA),Landed 08:06,2021-06-12
26,26,08:10,G31408,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GTF),Landed 08:02,2021-06-12
27,27,08:15,G31442,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXR),Landed 08:04,2021-06-12
28,28,08:20,G31971,Salvador (SSA),GOL Linhas Aereas B38M (PR-XMA),Landed 08:09,2021-06-12
29,29,08:20 G31703,,Belo Horizonte (CNF),GOL Linhas Aereas B738 (PR-GOP),Landed 08:11,2021-06-12
30,30,08:25 G31179,,Goiania (GYN),GOL Linhas Aereas B738 (PR-GYD),Landed 08:13,2021-06-12
31,31,08:25,G31922,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GUH),Landed 08:07,2021-06-12
32,32,08:25,G31785,Curitiba (CWB),GOL Linhas Aereas B738 (PR-GZW),Landed 07:57,2021-06-12
33,33,08:35 AD4800,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRY),Landed 08:29,2021-06-12
34,34,08:35,LA4609,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHF),Landed 08:25,2021-06-12
35,35,08:55,LA3422,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMC),Landed 08:44,2021-06-12
36,36,09:10 WD5803,,Manaus (MAO),Modern Logistics 737,Unknown,2021-06-12
37,37,09:35 AD4673,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYL),Unknown,2021-06-12
38,38,09:55,AD4702,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEG),Landed 09:47,2021-06-12
39,39,10:40,G31572,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GUZ),Landed 10:30,2021-06-12
40,40,11:35 G32002,,Rio de Janeiro (SDU),GOL Linhas Aereas B737 (PR-GED),Landed 11:23,2021-06-12
41,41,13:12 LA3312,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 13:03,2021-06-12
42,42,13:27,LA4603,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYX),Landed 13:17,2021-06-12
43,43,13:45,LA3157,Maceio (MCZ),LATAM Airlines 320,Unknown,2021-06-12
44,44,13:50,LA3025,Curitiba (CWB),LATAM Airlines A320 (PR-MHG),Landed 13:39,2021-06-12
45,45,14:25,AD4710,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYL),Unknown,2021-06-12
46,46,14:30,LA3125,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMB),Landed 14:07,2021-06-12
47,47,14:40 AD4745,,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXF),Unknown,2021-06-12
48,48,16:13 LA3331,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMC),Landed 16:11,2021-06-12
49,49,17:35,LA3374,Maraba (MAB),LATAM Airlines A320 (PT-MZY),Unknown,2021-06-12
50,50,18:00,LA4607,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYR),Landed 17:41,2021-06-12
51,51,18:10,LA3370,Macapa (MCP),LATAM Airlines A320 (PR-TYD),Landed 17:54,2021-06-12
52,52,18:40,LA3377,Belem (BEL),LATAM Airlines A321 (PT-MXF),Landed 18:42,2021-06-12
53,53,18:45,LA3378,Teresina (THE),LATAM Airlines A320 (PR-MHR),Landed 18:21,2021-06-12
54,54,18:49 LA3375,,Recife (REC),LATAM Airlines A321 (PT-MXP),Landed 18:35,2021-06-12
55,55,18:55,LA3355,Aracaju (AJU),LATAM Airlines A320 (PR-MHW),Landed 18:28,2021-06-12
56,56,18:55,LA3366,Maceio (MCZ),LATAM Airlines A320 (PR-MHJ),Landed 18:31,2021-06-12
57,57,19:00,LA3354,Natal (NAT),LATAM Airlines A321 (PT-MXO),Landed 18:38,2021-06-12
58,58,19:10,LA3367,Joao Pessoa (JPA),LATAM Airlines A320 (PR-MYH),Landed 18:47,2021-06-12
59,59,19:20,LA3379,Salvador (SSA),LATAM Airlines A320 (PR-MYI),Landed 18:55,2021-06-12
60,60,19:25,LA3696,Manaus (MAO),LATAM Airlines A321 (PT-MXD),Landed 19:27,2021-06-12
61,61,19:29,LA3376,Sao Luis (SLZ),LATAM Airlines A320 (PR-MHU),Landed 19:14,2021-06-12
62,62,19:30,LA3428,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHZ),Landed 19:20,2021-06-12
63,63,19:31 LA3035,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 19:24,2021-06-12
64,64,19:35 AD4896,,Cuiaba (CGB),Azul Linhas Aereas (Azul Viagens Livery) E195 (PR-AYY),Unknown,2021-06-12
65,65,19:40,LA3693,Fortaleza (FOR),LATAM Airlines A321 (PT-MXB),Landed 19:22,2021-06-12
66,66,19:41,LA4611,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYP),Landed 19:44,2021-06-12
67,67,19:55 G32047,,Rio Branco (RBR),GOL Linhas Aereas B738 (PR-GUI),Landed 19:42,2021-06-12
68,68,20:00,G31735,Sao Luis (SLZ),GOL Linhas Aereas B737 (PR-VBN),Landed 19:34,2021-06-12
