,Unnamed: 0,Estimated,Number,From,Airline,Status,date
16,16,21:00 BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-13
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-14
1,1,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-14
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Landed 08:04,2021-06-14
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-14
4,4,10:30 BW1508,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-14
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-14
6,6,12:50 BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-14
7,7,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-14
8,8,14:25 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Landed 14:07,2021-06-14
9,9,15:45 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-14
10,10,17:20 BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-14
11,11,17:55 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Landed 17:32,2021-06-14
12,12,18:10 BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-14
13,13,19:30 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-14
14,14,21:00 BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-14
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-15
1,1,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-15
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 07:59,2021-06-15
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-15
4,4,10:30 BW1508,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-15
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-15
6,6,12:40 BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-15
7,7,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-15
8,8,14:20 BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-15
9,9,14:25 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTI),Landed 14:10,2021-06-15
10,10,15:45 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-15
11,11,16:30 BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-15
12,12,17:20 BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-15
13,13,17:55 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTI),Landed 17:35,2021-06-15
14,14,18:05 BW1532,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-15
15,15,19:30 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-15
16,16,20:15 BW1540,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-15
