,Unnamed: 0,Estimated,Number,From,Airline,Status,date
13,13,3:45 PM FI529,,Berlin (BER),Icelandair 75W,Canceled,2021-01-03
14,14,4:10 PM FI775,,Liege (LGG),Icelandair 75F,Unknown,2021-01-03
15,15,5:20 PM FI527,,Berlin (BER),Icelandair B752 (TF-FIC),Landed 7:09 PM,2021-01-03
16,16,6:15 PM W62597,,Riga (RIX),Wizz Air A320 (HA-LYJ),Landed 5:42 PM,2021-01-03
17,17,8:30 PM U26941,,Edinburgh (EDI),easyJet 320,Unknown,2021-01-03
18,18,10:25 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2021-01-03
19,19,10:30 PM,FI213,Copenhagen (CPH),Icelandair (Aurora Borealis Livery) B752 (TF-FIU),Landed 9:59 PM,2021-01-03
0,0,12:40 AM W61539,,Warsaw (WAW),Wizz Air 321,Unknown,2021-01-04
1,1,4:40 AM FI771,,Liege (LGG),Icelandair 75F,Unknown,2021-01-04
2,2,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISP),Landed 7:10 AM,2021-01-04
3,3,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:06 AM,2021-01-04
4,4,10:45 AM RC401,,Vagar (FAE),Atlantic Airways A20N (OY-RCL),Landed 10:30 AM,2021-01-04
5,5,12:05 PM SK4787,,Oslo (OSL),SAS B737 (LN-TUK),Landed 11:54 AM,2021-01-04
6,6,3:20 PM,FI307,Stockholm (ARN),Icelandair B752 (TF-FIO),Unknown,2021-01-04
7,7,3:20 PM,FI501,Amsterdam (AMS),Icelandair B752 (TF-FIK),Landed 3:11 PM,2021-01-04
8,8,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-FIC),Unknown,2021-01-04
9,9,3:30 PM FI451,,London (LHR),Icelandair B752 (TF-ISK),Unknown,2021-01-04
10,10,4:37 PM N361PH,,Goose Bay (YYR),CommutAir DH8B (N361PH),Unknown,2021-01-04
11,11,4:55 PM FI317,,Copenhagen (CPH),Icelandair B752 (TF-FIC),Landed 5:10 PM,2021-01-04
12,12,7:05 PM U21805,,Manchester (MAN),easyJet A20N (G-UZHU),Landed 6:34 PM,2021-01-04
13,13,7:45 PM W65565,,Milan (MXP),Wizz Air 321,Unknown,2021-01-04
14,14,9:00 PM W61167,,Katowice (KTW),Wizz Air A21N (HA-LVI),Landed 8:44 PM,2021-01-04
15,15,9:00 PM W61897,,Wroclaw (WRO),Wizz Air A320 (HA-LWP),Landed 8:36 PM,2021-01-04
16,16,10:20 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2021-01-04
17,17,10:30 PM,FI213,Copenhagen (CPH),Icelandair B752 (TF-ISK),Landed 10:08 PM,2021-01-04
0,0,12:25 AM W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 12:03 AM,2021-01-05
1,1,6:05 AM,FI614,New York (JFK),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Landed 5:17 AM,2021-01-05
2,2,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISO),Landed 6:08 AM,2021-01-05
3,3,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:18 AM,2021-01-05
4,4,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-01-05
5,5,10:00 AM W62427,,Budapest (BUD),Wizz Air 32Q,Unknown,2021-01-05
6,6,2:55 PM,FI319,Oslo (OSL),Icelandair B752 (TF-FIK),Canceled,2021-01-05
7,7,3:20 PM,FI307,Stockholm (ARN),Icelandair B752 (TF-FIK),Landed 3:11 PM,2021-01-05
8,8,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-FIC),Canceled,2021-01-05
9,9,3:30 PM FI451,,London (LHR),Icelandair B752 (TF-FIC),Landed 3:04 PM,2021-01-05
10,10,4:00 PM,BT169,Riga (RIX),Air Baltic BCS3 (YL-AAO),Landed 3:44 PM,2021-01-05
11,11,4:55 PM W62857,,Vienna (VIE),Wizz Air 321,Unknown,2021-01-05
12,12,7:40 PM W61773,,Gdansk (GDN),Wizz Air A20N (HA-LJE),Landed 7:42 PM,2021-01-05
13,13,8:15 PM W61897,,Wroclaw (WRO),Wizz Air 320,Unknown,2021-01-05
14,14,8:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Unknown,2021-01-05
0,0,12:40 AM W61539,,Warsaw (WAW),Wizz Air 321,Unknown,2021-01-06
1,1,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-01-06
2,2,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:11 AM,2021-01-06
3,3,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-01-06
4,4,8:40 AM W64713,,Dortmund (DTM),Wizz Air 320,Unknown,2021-01-06
5,5,10:05 AM BY2310,,Manchester (MAN),TUI Airways 73H,Unknown,2021-01-06
6,6,10:45 AM BY4308,,London (LGW),TUI Airways 73H,Unknown,2021-01-06
7,7,3:00 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 3:55 PM,2021-01-06
8,8,3:20 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISP),Landed 3:15 PM,2021-01-06
9,9,3:25 PM,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISN),Landed 3:22 PM,2021-01-06
10,10,6:15 PM W62597,,Riga (RIX),Wizz Air A320 (HA-LYJ),Landed 5:40 PM,2021-01-06
11,11,7:15 PM FI760,,Boston (BOS),Icelandair B763 (TF-ISO),Landed 8:44 PM,2021-01-06
12,12,7:45 PM W65565,,Milan (MXP),Wizz Air 321,Unknown,2021-01-06
13,13,10:20 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2021-01-06
14,14,10:30 PM,FI213,Copenhagen (CPH),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Landed 10:23 PM,2021-01-06
0,0,12:40 AM W61539,,Warsaw (WAW),Wizz Air 321,Unknown,2021-01-10
1,1,8:13 AM FI764,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 8:14 AM,2021-01-10
2,2,8:40 AM W64713,,Dortmund (DTM),Wizz Air 320,Unknown,2021-01-10
3,3,9:35 AM BY2716,,Manchester (MAN),TUI Airways 73H,Unknown,2021-01-10
4,4,9:55 AM W62857,,Vienna (VIE),Wizz Air A320 (HA-LYD),Landed 10:05 AM,2021-01-10
5,5,10:20 AM BY4748,,London (LGW),TUI Airways 73H,Unknown,2021-01-10
6,6,11:00 AM U22295,,London (LTN),easyJet 320,Unknown,2021-01-10
7,7,2:00 PM LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINL),Landed 2:02 PM,2021-01-10
8,8,3:20 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISN),Landed 4:44 PM,2021-01-10
9,9,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-FIC),Landed 6:11 PM,2021-01-10
10,10,3:30 PM FI451,,London (LHR),Icelandair B763 (TF-ISO),Landed 3:08 PM,2021-01-10
11,11,7:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 7:16 PM,2021-01-10
12,12,8:57 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 8:55 PM,2021-01-10
0,0,12:40 AM W61539,,Warsaw (WAW),Wizz Air 321,Unknown,2021-01-11
1,1,4:40 AM FI771,,Liege (LGG),Icelandair 75F,Unknown,2021-01-11
2,2,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Landed 5:51 AM,2021-01-11
3,3,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:08 AM,2021-01-11
4,4,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-FIK),Landed 3:51 PM,2021-01-11
5,5,7:45 PM W65565,,Milan (MXP),Wizz Air 321,Unknown,2021-01-11
6,6,9:00 PM W61167,,Katowice (KTW),Wizz Air A320 (HA-LYF),Landed 8:47 PM,2021-01-11
7,7,10:20 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2021-01-11
0,0,12:25 AM W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVN),Landed 12:27 AM,2021-01-12
1,1,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 9:01 AM,2021-01-12
2,2,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-01-12
3,3,10:00 AM W62427,,Budapest (BUD),Wizz Air 32Q,Unknown,2021-01-12
4,4,3:25 PM,FI205,Copenhagen (CPH),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Landed 3:30 PM,2021-01-12
5,5,4:00 PM,BT169,Riga (RIX),Air Baltic (Lithuanian Flag Livery) BCS3 (YL-CSK),Landed 4:05 PM,2021-01-12
6,6,4:55 PM W62857,,Vienna (VIE),Wizz Air 321,Unknown,2021-01-12
7,7,7:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 7:19 PM,2021-01-12
8,8,8:10 PM FI764,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 8:25 PM,2021-01-12
9,9,8:15 PM W61897,,Wroclaw (WRO),Wizz Air 320,Unknown,2021-01-12
10,10,9:15 PM W61773,,Gdansk (GDN),Wizz Air 321,Unknown,2021-01-12
0,0,4:40 AM FI771,,Liege (LGG),Icelandair 75F,Unknown,2021-02-01
1,1,6:05 AM,FI630,Boston (BOS),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Landed 5:48 AM,2021-02-01
2,2,7:20 AM BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 8:19 AM,2021-02-01
3,3,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-FIC),Landed 3:29 PM,2021-02-01
0,0,12:25 AM W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 12:21 AM,2021-02-02
1,1,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:05 PM,2021-02-02
2,2,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-02-02
3,3,3:00 PM NY653,,Brekstad (OLA),Air Iceland Connect DH8D (TF-FXI),Landed 3:35 PM,2021-02-02
4,4,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-ISK),Landed 3:11 PM,2021-02-02
5,5,7:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 7:58 PM,2021-02-02
6,6,10:00 PM FI764,,Boston (BOS),Icelandair B763 (TF-ISP),Landed 9:56 PM,2021-02-02
0,0,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-02-03
1,1,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:38 AM,2021-02-03
2,2,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-02-03
3,3,10:05 AM BY2310,,Manchester (MAN),TUI Airways 73H,Unknown,2021-02-03
4,4,10:45 AM BY4308,,London (LGW),TUI Airways 73H,Unknown,2021-02-03
5,5,3:20 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISO),Landed 3:24 PM,2021-02-03
6,6,3:25 PM,FI205,Copenhagen (CPH),Icelandair 75W,Unknown,2021-02-03
7,7,3:30 PM FI451,,London (LHR),Icelandair 75W,Unknown,2021-02-03
8,8,7:40 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 7:25 PM,2021-02-03
0,0,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-02-04
1,1,7:20 AM BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 8:06 AM,2021-02-04
2,2,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-02-04
3,3,2:00 PM LH856,,Frankfurt (FRA),Lufthansa A20N (D-AING),Landed 1:55 PM,2021-02-04
4,4,3:25 PM,FI205,Copenhagen (CPH),Icelandair 75W,Unknown,2021-02-04
5,5,7:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 7:20 PM,2021-02-04
0,0,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-02-05
1,1,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISN),Unknown,2021-02-05
2,2,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:30 AM,2021-02-05
3,3,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-02-05
4,4,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-ISK),Landed 3:18 PM,2021-02-05
0,0,12:25 AM W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 12:26 AM,2021-02-06
1,1,3:30 AM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Unknown,2021-02-06
2,2,3:20 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISP),Landed 3:05 PM,2021-02-06
3,3,3:25 PM,FI205,Copenhagen (CPH),Icelandair 75W,Canceled,2021-02-06
4,4,4:00 PM,BT169,Riga (RIX),Air Baltic BCS3 (YL-AAO),Landed 4:32 PM,2021-02-06
5,5,7:26 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 10:00 PM,2021-02-06
6,6,7:40 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 7:49 PM,2021-02-06
0,0,9:35 AM BY2716,,Manchester (MAN),TUI Airways 73H,Unknown,2021-02-07
1,1,10:20 AM BY4748,,London (LGW),TUI Airways 73H,Unknown,2021-02-07
2,2,2:00 PM LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINO),Landed 1:41 PM,2021-02-07
3,3,3:25 PM,FI205,Copenhagen (CPH),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Landed 3:03 PM,2021-02-07
4,4,3:30 PM FI451,,London (LHR),Icelandair B763 (TF-ISW),Landed 3:01 PM,2021-02-07
5,5,4:10 PM FI775,,Liege (LGG),Icelandair 75F,Unknown,2021-02-07
6,6,7:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 7:33 PM,2021-02-07
7,7,8:15 PM FI762,,Boston (BOS),Icelandair B763 (TF-ISN),Landed 7:54 PM,2021-02-07
0,0,4:40 AM FI771,,Liege (LGG),Icelandair 75F,Unknown,2021-02-08
1,1,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISO),Landed 6:14 AM,2021-02-08
2,2,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBJ),Landed 8:31 AM,2021-02-08
3,3,12:42 PM UA2762,,London (LHR),United Airlines B788 (N27903),Landed 11:56 AM,2021-02-08
4,4,3:25 PM,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISW),Landed 3:11 PM,2021-02-08
5,5,4:45 PM FI766,,New York (JFK),Icelandair Cargo B752 (TF-FIG),Landed 6:40 PM,2021-02-08
0,0,12:25 AM W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 1:09 AM,2021-02-09
1,1,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic 73F,Unknown,2021-02-09
2,2,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-02-09
3,3,3:25 PM,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISN),Landed 2:59 PM,2021-02-09
4,4,8:15 PM FI764,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 10:00 PM,2021-02-09
0,0,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-02-10
1,1,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:59 AM,2021-02-10
2,2,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-02-10
3,3,10:05 AM BY2310,,Manchester (MAN),TUI Airways 73H,Unknown,2021-02-10
4,4,10:45 AM BY4308,,London (LGW),TUI Airways 73H,Unknown,2021-02-10
5,5,3:20 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISN),Landed 3:29 PM,2021-02-10
6,6,7:00 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 6:47 PM,2021-02-10
7,7,8:10 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 8:51 PM,2021-02-10
8,8,9:00 PM FI764,,Boston (BOS),Icelandair B763 (TF-ISW),Landed 8:31 PM,2021-02-10
0,0,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-02-11
1,1,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:48 AM,2021-02-11
2,2,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-02-11
3,3,2:00 PM LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINI),Landed 2:15 PM,2021-02-11
4,4,7:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 9:04 PM,2021-02-11
0,0,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-02-12
1,1,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISN),Landed 5:41 AM,2021-02-12
2,2,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:32 AM,2021-02-12
3,3,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-02-12
4,4,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-FIC),Landed 3:19 PM,2021-02-12
5,5,7:40 PM FI762,,Boston (BOS),Icelandair B763 (TF-ISW),Landed 7:41 PM,2021-02-12
0,0,12:25 AM W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVC),Landed 12:15 AM,2021-02-13
1,1,3:20 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISW),Landed 2:59 PM,2021-02-13
2,2,3:25 PM,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISN),Landed 3:03 PM,2021-02-13
3,3,7:40 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 8:16 PM,2021-02-13
4,4,8:25 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 8:07 PM,2021-02-13
0,0,9:35 AM BY2716,,Manchester (MAN),TUI Airways 73H,Unknown,2021-02-14
1,1,10:20 AM BY4748,,London (LGW),TUI Airways 73H,Unknown,2021-02-14
2,2,10:30 AM FI6080,,Kelowna (YLW),Icelandair B752 (TF-FIS),Landed 10:40 AM,2021-02-14
3,3,2:00 PM LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINB),Landed 1:55 PM,2021-02-14
4,4,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-ISK),Unknown,2021-02-14
5,5,3:30 PM FI451,,London (LHR),Icelandair B763 (TF-ISN),Landed 3:00 PM,2021-02-14
6,6,4:10 PM FI775,,Liege (LGG),Icelandair 75F,Unknown,2021-02-14
7,7,7:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 6:46 PM,2021-02-14
8,8,9:10 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 8:47 PM,2021-02-14
0,0,4:40 AM FI771,,Liege (LGG),Icelandair 75F,Unknown,2021-02-15
1,1,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Landed 5:31 AM,2021-02-15
2,2,7:20 AM BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 8:09 AM,2021-02-15
3,3,10:40 AM ZP5221,,Chicago (ORD),Silk Way Airlines IL76 (4K-AZ100),Unknown,2021-02-15
4,4,3:17 PM,,Goose Bay (YYR),- PAY3 (N705JR),Landed 4:01 PM,2021-02-15
5,5,3:25 PM,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISN),Landed 3:05 PM,2021-02-15
6,6,4:25 PM,,Iqaluit (YFB),- LJ35,Canceled,2021-02-15
7,7,4:27 PM,,Iqaluit (YFB),- WW24,Canceled,2021-02-15
8,8,6:17 PM,,Iqaluit (YFB),- DC3 (C-GHGF),Landed 6:16 PM,2021-02-15
0,0,04:40 FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-03-12
1,1,06:05,FI630,Boston (BOS),Icelandair B763 (TF-ISN),Landed 05:32,2021-03-12
2,2,07:20 BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 08:14,2021-03-12
3,3,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-03-12
4,4,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICN),Landed 15:16,2021-03-12
0,0,00:25 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVB),Landed 00:07,2021-03-13
1,1,00:35 FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 00:24,2021-03-13
2,2,15:20,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISN),Landed 14:58,2021-03-13
3,3,20:00 FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 19:37,2021-03-13
4,4,20:45 FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 20:16,2021-03-13
0,0,2:00 PM LH856,,Frankfurt (FRA),Lufthansa A20N (D-AING),Landed 2:04 PM,2021-03-14
1,1,3:20 PM,FI307,Stockholm (ARN),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2021-03-14
2,2,3:25 PM,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISO),Canceled,2021-03-14
3,3,3:30 PM FI451,,London (LHR),Icelandair B763 (TF-ISN),Landed 3:00 PM,2021-03-14
4,4,3:45 PM FI521,,Frankfurt (FRA),Icelandair B763 (TF-ISW),Landed 3:52 PM,2021-03-14
5,5,4:10 PM FI775,,Liege (LGG),Icelandair 75F,Unknown,2021-03-14
6,6,8:00 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 8:12 PM,2021-03-14
7,7,9:10 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 9:09 PM,2021-03-14
0,0,04:40 FI771,,Liege (LGG),Icelandair 75F,Unknown,2021-03-15
1,1,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBJ),Landed 08:27,2021-03-15
2,2,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICN),Landed 15:11,2021-03-15
0,0,00:25 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVG),Landed 00:24,2021-03-16
1,1,05:37,,Bangor (BGR),- B722,Canceled,2021-03-16
2,2,06:05,FI630,Boston (BOS),Icelandair B763 (TF-ISN),Landed 05:36,2021-03-16
3,3,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 08:25,2021-03-16
4,4,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-03-16
5,5,15:20,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISN),Landed 15:01,2021-03-16
6,6,15:25,FI205,Copenhagen (CPH),Icelandair 75W,Unknown,2021-03-16
7,7,15:45 FI543,,Paris (CDG),Icelandair B763 (TF-ISO),Landed 15:18,2021-03-16
8,8,20:00 FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 19:26,2021-03-16
9,9,20:55 FI764,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 20:17,2021-03-16
0,0,04:40 FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-03-17
1,1,05:22,,Bangor (BGR),- B722,Canceled,2021-03-17
2,2,07:20 BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 08:25,2021-03-17
3,3,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-03-17
4,4,09:35 FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 09:03,2021-03-17
5,5,15:20,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISO),Landed 15:10,2021-03-17
6,6,15:25,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISW),Landed 15:20,2021-03-17
7,7,20:10 FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 20:12,2021-03-17
0,0,04:40 FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-03-18
1,1,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 08:17,2021-03-18
2,2,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-03-18
3,3,14:00 LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINO),Landed 13:49,2021-03-18
4,4,14:30 DL9936,,Hamburg (XFW),Delta Air Lines A321 (N108DN),Landed 15:12,2021-03-18
5,5,15:25,FI205,Copenhagen (CPH),Icelandair 75W,Unknown,2021-03-18
6,6,20:00 FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 19:25,2021-03-18
7,7,20:55 FI764,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 20:11,2021-03-18
0,0,04:40 FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-03-19
1,1,06:05,FI630,Boston (BOS),Icelandair B763 (TF-ISN),Landed 05:16,2021-03-19
2,2,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 08:23,2021-03-19
3,3,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-03-19
4,4,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICN),Landed 15:17,2021-03-19
0,0,00:25 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVB),Landed 00:20,2021-03-20
1,1,00:35 FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 23:00,2021-03-20
2,2,15:20,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISO),Landed 15:03,2021-03-20
3,3,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICO),Landed 15:14,2021-03-20
4,4,20:00 FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 21:07,2021-03-20
5,5,20:45 FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 19:34,2021-03-20
0,0,14:00 LH856,,Frankfurt (FRA),Lufthansa A20N (D-AIND),Landed 13:52,2021-03-21
1,1,15:20,FI307,Stockholm (ARN),Icelandair B752 (TF-FIO),Canceled,2021-03-21
2,2,15:25,FI205,Copenhagen (CPH),Icelandair 76W,Canceled,2021-03-21
3,3,15:30 FI451,,London (LHR),Icelandair B763 (TF-ISN),Landed 15:17,2021-03-21
4,4,15:45 FI543,,Paris (CDG),Icelandair B752 (TF-ISK),Canceled,2021-03-21
5,5,15:45 FI521,,Frankfurt (FRA),Icelandair B763 (TF-ISW),Landed 15:26,2021-03-21
6,6,16:10 FI775,,Liege (LGG),Icelandair 75F,Unknown,2021-03-21
7,7,20:00 FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 19:48,2021-03-21
0,0,04:40 FI771,,Liege (LGG),Icelandair 75F,Unknown,2021-03-22
1,1,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 07:54,2021-03-22
2,2,14:55,FI319,Oslo (OSL),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2021-03-22
3,3,15:20,FI501,Amsterdam (AMS),Icelandair B38M (TF-ICN),Landed 15:08,2021-03-22
4,4,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICO),Unknown,2021-03-22
5,5,15:30 FI451,,London (LHR),Icelandair B763 (TF-ISO),Unknown,2021-03-22
