,Unnamed: 0,Estimated,Number,From,Airline,Status,date
71,71,6:30 PM,OU464,Zagreb (ZAG),Croatia Airlines DH8D (9A-CQF),Landed 6:22 PM,2020-12-23
72,72,6:55 PM,LO419,Warsaw (WAW),LOT B738 (SP-LWB),Landed 7:03 PM,2020-12-23
73,73,7:00 PM,OS565,Vienna (VIE),Austrian Airlines E195 (OE-LWN),Landed 6:48 PM,2020-12-23
74,74,7:00 PM GM631,,Skopje (SKP),Chair Airlines A319 (HB-JOJ),Landed 6:37 PM,2020-12-23
75,75,7:35 PM,LH2372,Munich (MUC),Lufthansa CRJ9 (D-ACND),Landed 7:16 PM,2020-12-23
76,76,7:55 PM,JU374,Belgrade (BEG),AirSERBIA A319 (YU-APM),Landed 7:47 PM,2020-12-23
77,77,8:00 PM,LX789,Brussels (BRU),Swiss BCS3 (HB-JCT),Landed 7:49 PM,2020-12-23
78,78,8:00 PM,LX971,Berlin (BER),Swiss BCS3 (HB-JCD),Landed 8:07 PM,2020-12-23
79,79,8:00 PM,LX1583,Vienna (VIE),Swiss BCS3 (HB-JCH),Landed 7:53 PM,2020-12-23
80,80,8:00 PM LX735,,Amsterdam (AMS),Swiss BCS1 (HB-JBG),Estimated 7:43 PM,2020-12-23
81,81,8:05 PM,LX2065,Porto (OPO),Swiss A21N (HB-JPA),Landed 7:51 PM,2020-12-23
82,82,8:10 PM,LX829,Hannover (HAJ),Helvetic Airways E290 (HB-AZA),Landed 8:00 PM,2020-12-23
83,83,8:10 PM,LX1839,Athens (ATH),Swiss BCS3 (HB-JCB),Landed 8:04 PM,2020-12-23
84,84,8:15 PM LX1417,,Belgrade (BEG),Helvetic Airways E190 (HB-JVM),Landed 7:56 PM,2020-12-23
85,85,8:20 PM LX561,,Nice (NCE),Swiss A21N (HB-JPB),Landed 7:58 PM,2020-12-23
86,86,8:20 PM,WK405,Pristina (PRN),Edelweiss Air A320 (HB-IHX),Landed 8:22 PM,2020-12-23
87,87,8:25 PM LX1371,,Krakow (KRK),Swiss BCS1 (HB-JBE),Landed 8:59 PM,2020-12-23
88,88,8:30 PM,LX1059,Hamburg (HAM),Swiss BCS3 (HB-JCR),Landed 8:25 PM,2020-12-23
89,89,8:30 PM U27593,,Porto (OPO),easyJet A320 (OE-IJR),Landed 8:18 PM,2020-12-23
90,90,8:35 PM,WK201,Gran Canaria (LPA),Edelweiss Air 320,Unknown,2020-12-23
91,91,8:35 PM,WK215,Tenerife (TFS),Edelweiss Air 320,Canceled,2020-12-23
92,92,8:35 PM WK210,,Tenerife (TFS),Edelweiss Air A320 (HB-IHY),Landed 8:02 PM,2020-12-23
93,93,8:40 PM,LX327,London (LHR),Swiss A20N (HB-JDA),Canceled,2020-12-23
94,94,8:40 PM LX2153,,Palma de Mallorca (PMI),Swiss BCS1 (HB-JBD),Estimated 8:15 PM,2020-12-23
95,95,8:45 PM LX381,,Manchester (MAN),Swiss BCS3 (HB-JCT),Canceled,2020-12-23
96,96,8:45 PM LX1227,,Gothenburg (GOT),Swiss BCS1 (HB-JBA),Estimated 8:47 PM,2020-12-23
97,97,8:46 PM AC7206,,Montreal (YUL),Air Canada (Star Alliance Livery) A333 (C-GEGI),Landed 9:27 PM,2020-12-23
98,98,8:50 PM LX2059,,Bilbao (BIO),Swiss BCS1 (HB-JBH),Landed 8:42 PM,2020-12-23
99,99,9:30 PM,LX2067,Porto (OPO),Swiss BCS3 (HB-JCE),Landed 9:02 PM,2020-12-23
100,100,9:40 PM,LX1077,Frankfurt (FRA),Helvetic Airways E290 (HB-AZC),Landed 9:33 PM,2020-12-23
101,101,9:55 PM,LX979,Berlin (BER),Swiss BCS3 (HB-JCK),Landed 9:53 PM,2020-12-23
102,102,10:25 PM,KL1969,Amsterdam (AMS),KLM B738 (PH-BCB),Landed 10:06 PM,2020-12-23
0,0,6:10 AM LX2713,,Milan (MXP),Swiss A333 (HB-JHL),Landed 6:07 AM,2020-12-26
1,1,6:35 AM LX189,,Shanghai (PVG),Swiss B77W (HB-JNJ),Landed 6:16 AM,2020-12-26
2,2,7:15 AM VJT813,,Providenciales (PLS),VistaJet Malta GLEX (9H-VJI),Landed 7:31 AM,2020-12-26
3,3,7:55 AM LX289,,Johannesburg (JNB),Swiss B77W (HB-JNA),Landed 7:45 AM,2020-12-26
4,4,7:55 AM UA52,,Washington (IAD),United Airlines B788 (N26906),Landed 9:01 AM,2020-12-26
5,5,8:00 AM LX53,,Boston (BOS),Swiss A343 (HB-JMH),Landed 7:17 AM,2020-12-26
6,6,8:05 AM LX243,,Dubai (DXB),Swiss B77W (HB-JNC),Landed 7:41 AM,2020-12-26
7,7,8:20 AM LX647,,Paris (CDG),Swiss BCS3 (HB-JCH),Estimated 8:21 AM,2020-12-26
8,8,8:25 AM LX93,,Sao Paulo (GRU),Swiss B77W (HB-JNB),Landed 8:12 AM,2020-12-26
9,9,8:25 AM LX1495,,Prague (PRG),Swiss BCS1 (HB-JBF),Landed 8:04 AM,2020-12-26
10,10,8:30 AM LX2805,,Geneva (GVA),Swiss BCS3 (HB-JCM),Landed 8:26 AM,2020-12-26
11,11,8:35 AM LX1249,,Stockholm (ARN),Swiss BCS3 (HB-JCE),Landed 8:50 AM,2020-12-26
12,12,8:35 AM LX1279,,Copenhagen (CPH),Swiss BCS1 (HB-JBG),Estimated 8:41 AM,2020-12-26
13,13,8:40 AM LH2366,,Munich (MUC),Lufthansa CRJ9 (D-ACNP),Landed 8:36 AM,2020-12-26
14,14,8:58 AM W25720,,Paris (LBG),Flexflight CNJ,Unknown,2020-12-26
15,15,9:05 AM OS561,,Vienna (VIE),Austrian Airlines DH8D (OE-LGK),Landed 8:59 AM,2020-12-26
16,16,9:18 AM W25721,,Linz (LNZ),Flexflight CNJ,Unknown,2020-12-26
17,17,9:19 AM W25738,,Nice (NCE),Flexflight CNJ,Unknown,2020-12-26
18,18,9:35 AM LO411,,Warsaw (WAW),LOT (Warmia Mazury Livery) E195 (SP-LNF),Landed 9:24 AM,2020-12-26
19,19,10:05 AM OU460,,Zagreb (ZAG),Croatia Airlines DH8D (9A-CQE),Landed 9:43 AM,2020-12-26
20,20,10:35 AM GM601,,Pristina (PRN),Chair Airlines A319 (HB-JOJ),Landed 10:30 AM,2020-12-26
21,21,10:40 AM AA9716,,Philadelphia (PHL),American Airlines B788,Unknown,2020-12-26
22,22,10:40 AM LX1069,,Frankfurt (FRA),Swiss A21N (HB-JPB),Landed 10:28 AM,2020-12-26
23,23,10:40 AM,UX1675,Madrid (MAD),Air Europa B738 (EC-MPG),Landed 10:22 AM,2020-12-26
24,24,10:45 AM,IB3464,Madrid (MAD),Iberia A333 (EC-LUB),Landed 10:50 AM,2020-12-26
25,25,11:00 AM,LX19,New York (EWR),Swiss A343 (HB-JMC),Landed 10:19 AM,2020-12-26
26,26,11:05 AM,LX1575,Vienna (VIE),Swiss BCS1 (HB-JBC),Landed 10:44 AM,2020-12-26
27,27,11:05 AM,KL1953,Amsterdam (AMS),KLM B737 (PH-BGL),Unknown,2020-12-26
28,28,11:10 AM,LX1017,Dusseldorf (DUS),Swiss BCS3 (HB-JCP),Landed 10:54 AM,2020-12-26
29,29,11:15 AM,LX787,Brussels (BRU),Swiss BCS1 (HB-JBI),Landed 10:55 AM,2020-12-26
30,30,12:00 PM,EY73,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLP),Landed 11:44 AM,2020-12-26
31,31,12:05 PM TK6381,,Minsk (MSQ),Turkish Airlines 33X,Unknown,2020-12-26
32,32,12:10 PM,BA712,London (LHR),British Airways 319,Canceled,2020-12-26
33,33,12:25 PM,EK87,Dubai (DXB),Emirates (Expo 2020 - Mobility Livery) B77W (A6-EGB),Landed 12:11 PM,2020-12-26
34,34,12:30 PM,QR95,Doha (DOH),Qatar Airways A359 (A7-AMJ),Landed 12:21 PM,2020-12-26
35,35,12:30 PM,BA640,London (LHR),British Airways A20N (G-TTNM),Landed 12:31 PM,2020-12-26
36,36,12:50 PM XQ120,,Antalya (AYT),SunExpress B738 (TC-SEJ),Landed 12:35 PM,2020-12-26
37,37,1:15 PM 2L103,,Pristina (PRN),Helvetic Airways E190 (HB-JVM),Landed 1:08 PM,2020-12-26
38,38,1:25 PM PC947,,Istanbul (SAW),Pegasus Airlines A20N (TC-NCB),Landed 12:56 PM,2020-12-26
39,39,1:45 PM,LX977,Berlin (BER),Swiss A21N (HB-JPA),Landed 1:37 PM,2020-12-26
40,40,1:55 PM,LH1190,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNR),Landed 1:48 PM,2020-12-26
41,41,1:55 PM,WK403,Pristina (PRN),Edelweiss Air A320 (HB-JJL),Landed 1:39 PM,2020-12-26
42,42,2:00 PM,LX161,Tokyo (NRT),Swiss B77W (HB-JNF),Landed 1:45 PM,2020-12-26
43,43,2:10 PM LX1727,,Rome (FCO),Helvetic Airways E290 (HB-AZD),Landed 1:49 PM,2020-12-26
44,44,2:15 PM,JU372,Belgrade (BEG),AirSERBIA A319 (YU-APM),Landed 2:01 PM,2020-12-26
45,45,2:55 PM LX391,,Manchester (MAN),Swiss BCS3 (HB-JCB),Landed 2:23 PM,2020-12-26
46,46,2:55 PM LX2143,,Valencia (VLC),Swiss BCS3 (HB-JCT),Landed 2:36 PM,2020-12-26
47,47,3:00 PM LX1227,,Gothenburg (GOT),Swiss A20N (HB-JDA),Landed 3:01 PM,2020-12-26
48,48,3:00 PM,LX2570,Hamburg (HAM),Swiss BCS3 (HB-JCD),Estimated 2:45 PM,2020-12-26
49,49,3:05 PM,LX1251,Stockholm (ARN),Swiss BCS3 (HB-JCO),Landed 3:07 PM,2020-12-26
50,50,3:05 PM,LX2065,Porto (OPO),Swiss A20N (HB-JDB),Landed 3:18 PM,2020-12-26
51,51,3:05 PM LX2151,,Palma de Mallorca (PMI),Swiss A320 (HB-JLT),Landed 2:58 PM,2020-12-26
52,52,3:05 PM,LX2809,Geneva (GVA),Swiss BCS3 (HB-JCJ),Landed 2:52 PM,2020-12-26
53,53,3:10 PM LX729,,Amsterdam (AMS),Helvetic Airways E290 (HB-AZE),Landed 2:51 PM,2020-12-26
54,54,3:10 PM,LX319,London (LHR),Swiss BCS3 (HB-JCM),Landed 2:41 PM,2020-12-26
55,55,3:10 PM LX1885,,Bucharest (OTP),Swiss BCS3 (HB-JCH),Estimated 3:10 PM,2020-12-26
56,56,3:15 PM LX1953,,Barcelona (BCN),Helvetic Airways E290 (HB-AZC),Landed 3:09 PM,2020-12-26
57,57,3:20 PM,LX1267,Copenhagen (CPH),Swiss BCS1 (HB-JBF),Unknown,2020-12-26
58,58,3:21 PM 9T6229,,London (LHR),AirACT B744 (TC-ACF),Landed 3:39 PM,2020-12-26
59,59,3:25 PM LX569,,Nice (NCE),Swiss BCS3 (HB-JCE),Landed 3:17 PM,2020-12-26
60,60,3:25 PM LX1485,,Prague (PRG),Swiss BCS1 (HB-JBG),Unknown,2020-12-26
61,61,3:35 PM PC949,,Istanbul (SAW),Pegasus Airlines A320 (TC-DCM),Landed 3:12 PM,2020-12-26
62,62,3:35 PM TK6229,,Istanbul (ISL),AirACT B744 (TC-ACF),Diverted to LHR,2020-12-26
63,63,3:55 PM,TP932,Lisbon (LIS),TAP Air Portugal A319 (CS-TTO),Unknown,2020-12-26
64,64,4:25 PM,SK603,Copenhagen (CPH),SAS A20N (SE-ROG),Landed 4:35 PM,2020-12-26
65,65,4:35 PM GM445,,Hurghada (HRG),Chair Airlines A319 (HB-JOG),Landed 4:54 PM,2020-12-26
66,66,4:35 PM GM631,,Skopje (SKP),Chair Airlines A319 (HB-JOG),Landed 10:40 PM,2020-12-26
67,67,4:40 PM,LH2370,Munich (MUC),Lufthansa CRJ9 (D-ACKG),Landed 4:23 PM,2020-12-26
68,68,4:45 PM,KL1961,Amsterdam (AMS),KLM B737 (PH-BGG),Landed 4:21 PM,2020-12-26
69,69,4:50 PM TK1909,,Istanbul (IST),Turkish Airlines A321 (TC-JSK),Landed 4:37 PM,2020-12-26
70,70,5:35 PM EW9764,,Dusseldorf (DUS),Eurowings A319 (D-ABGP),Landed 5:23 PM,2020-12-26
71,71,5:35 PM,KM490,Vienna (VIE),Air Malta (We're Back! Sticker) A20N (9H-NEC),Landed 5:05 PM,2020-12-26
72,72,6:20 PM,AY1513,Helsinki (HEL),Finnair E190 (OH-LKM),Landed 5:52 PM,2020-12-26
73,73,6:20 PM,BA718,London (LHR),British Airways 319,Canceled,2020-12-26
74,74,6:55 PM,WK201,Gran Canaria (LPA),Edelweiss Air A320 (HB-IHY),Landed 6:41 PM,2020-12-26
75,75,7:00 PM,OS565,Vienna (VIE),Austrian Airlines DH8D (OE-LGI),Landed 6:46 PM,2020-12-26
76,76,7:15 PM,WK285,Funchal (FNC),Edelweiss Air A320 (HB-JJN),Landed 6:58 PM,2020-12-26
77,77,7:50 PM,WK407,Pristina (PRN),Edelweiss Air A320 (HB-JJM),Landed 7:46 PM,2020-12-26
78,78,8:00 PM,LX1583,Vienna (VIE),Swiss BCS1 (HB-JBF),Landed 7:41 PM,2020-12-26
79,79,8:00 PM,LX971,Berlin (BER),Swiss A20N (HB-JDB),Landed 7:54 PM,2020-12-26
80,80,8:05 PM,JU374,Belgrade (BEG),AirSERBIA 32S,Unknown,2020-12-26
81,81,8:10 PM,LX1839,Athens (ATH),Helvetic Airways E290 (HB-AZF),Landed 7:57 PM,2020-12-26
82,82,8:10 PM,LX2815,Geneva (GVA),Swiss BCS1 (HB-JBB),Landed 8:02 PM,2020-12-26
83,83,8:15 PM LX2157,,Palma de Mallorca (PMI),Swiss BCS1 (HB-JBI),Landed 8:08 PM,2020-12-26
84,84,8:15 PM,WK231,La Palma (SPC),Edelweiss Air 320,Unknown,2020-12-26
85,85,8:15 PM WK232,,La Palma (SPC),Edelweiss Air A320 (HB-IHX),Landed 8:16 PM,2020-12-26
86,86,8:20 PM LX657,,Paris (CDG),Swiss BCS1 (HB-JBG),Landed 7:55 PM,2020-12-26
87,87,8:20 PM LX1711,,Naples (NAP),Swiss BCS1 (HB-JBH),Landed 8:00 PM,2020-12-26
88,88,8:20 PM,LX2085,Lisbon (LIS),Swiss A21N (HB-JPB),Landed 7:58 PM,2020-12-26
89,89,8:20 PM,WK215,Tenerife (TFS),Edelweiss Air 320,Unknown,2020-12-26
90,90,8:20 PM,WK405,Pristina (PRN),Edelweiss Air 320,Unknown,2020-12-26
91,91,8:30 PM,LX1059,Hamburg (HAM),Swiss BCS1 (HB-JBA),Landed 8:13 PM,2020-12-26
92,92,8:30 PM U27593,,Porto (OPO),easyJet A320 (OE-IJR),Landed 8:22 PM,2020-12-26
93,93,8:30 PM AC7204,,Toronto (YYZ),Air Canada B789 (C-FVLQ),Landed 8:42 PM,2020-12-26
94,94,8:40 PM,LX1077,Frankfurt (FRA),Swiss BCS3 (HB-JCO),Landed 8:33 PM,2020-12-26
95,95,8:40 PM,LX1353,Warsaw (WAW),Swiss BCS1 (HB-JBC),Landed 8:26 PM,2020-12-26
96,96,8:40 PM,LX327,London (LHR),Swiss A21N (HB-JPA),Landed 8:25 PM,2020-12-26
97,97,8:45 PM LX735,,Amsterdam (AMS),Swiss A333 (HB-JHL),Landed 8:28 PM,2020-12-26
98,98,9:40 PM LX1327,,Moscow (DME),Swiss B77W (HB-JND),Landed 9:12 PM,2020-12-26
99,99,10:05 PM LX2111,,Malaga (AGP),Swiss A320 (HB-JLT),Landed 9:57 PM,2020-12-26
100,100,10:15 PM GM639,,Ohrid (OHD),Chair Airlines A319 (HB-JOJ),Unknown,2020-12-26
101,101,10:25 PM,KL1969,Amsterdam (AMS),KLM B737 (PH-BGU),Landed 10:02 PM,2020-12-26
102,102,10:55 PM GM603,,Pristina (PRN),Chair Airlines A319 (HB-JOJ),Landed 11:12 PM,2020-12-26
0,0,7:50 AM,SQ346,Singapore (SIN),Singapore Airlines A359 (9V-SMB),Landed 7:58 AM,2020-12-27
1,1,7:55 AM,LX289,Johannesburg (JNB),Swiss B77W (HB-JNE),Landed 7:24 AM,2020-12-27
2,2,7:55 AM,UA52,Washington (IAD),United Airlines B788 (N26906),Landed 7:52 AM,2020-12-27
3,3,8:05 AM,LX243,Dubai (DXB),Swiss B77W (HB-JNL),Landed 7:33 AM,2020-12-27
4,4,8:10 AM,WK85,Cape Town (CPT),Edelweiss Air A343 (HB-JMF),Landed 8:02 AM,2020-12-27
5,5,8:30 AM,LX2805,Geneva (GVA),Swiss BCS3 (HB-JCL),Landed 8:15 AM,2020-12-27
6,6,8:30 AM TK6381,,Algiers (ALG),Turkish Airlines 33F,Unknown,2020-12-27
7,7,8:35 AM,LH2366,Munich (MUC),Lufthansa CRJ9 (D-ACKE),Landed 8:37 AM,2020-12-27
8,8,8:35 AM,LX1249,Stockholm (ARN),Swiss BCS3 (HB-JCM),Landed 8:53 AM,2020-12-27
9,9,8:45 AM,WK35,Punta Cana (PUJ),Edelweiss Air A333 (HB-JHR),Landed 8:30 AM,2020-12-27
10,10,8:58 AM W25720,,Paris (LBG),Flexflight CNJ,Unknown,2020-12-27
11,11,9:00 AM,BT641,Riga (RIX),Air Baltic (Estonian Flag Livery) BCS3 (YL-CSJ),Landed 8:49 AM,2020-12-27
12,12,9:18 AM W25721,,Linz (LNZ),Flexflight CNJ,Unknown,2020-12-27
13,13,9:19 AM W25738,,Nice (NCE),Flexflight CNJ,Unknown,2020-12-27
14,14,9:50 AM,TK1907,Istanbul (IST),Turkish Airlines A21N (TC-LSZ),Landed 9:51 AM,2020-12-27
15,15,10:25 AM,AZ572,Rome (FCO),Alitalia E75S (EI-RDI),Landed 9:58 AM,2020-12-27
16,16,10:40 AM,LX1069,Frankfurt (FRA),Swiss BCS1 (HB-JBC),Landed 10:27 AM,2020-12-27
17,17,11:05 AM,KL1953,Amsterdam (AMS),KLM B737 (PH-BGR),Landed 10:54 AM,2020-12-27
18,18,11:20 AM,LX1267,Copenhagen (CPH),Swiss BCS3 (HB-JCH),Estimated 11:02 AM,2020-12-27
19,19,12:00 PM,BA712,London (LHR),British Airways 320,Canceled,2020-12-27
20,20,12:15 PM GM601,,Pristina (PRN),Chair Airlines A319 (HB-JOJ),Landed 12:08 PM,2020-12-27
21,21,12:25 PM EK87,,Dubai (DXB),Emirates B77W (A6-EGM),Landed 12:05 PM,2020-12-27
22,22,12:30 PM QR95,,Doha (DOH),Qatar Airways A359 (A7-ALJ),Landed 12:02 PM,2020-12-27
23,23,12:50 PM XQ120,,Antalya (AYT),SunExpress B738 (TC-SOC),Landed 12:20 PM,2020-12-27
24,24,12:50 PM 2L103,,Pristina (PRN),Helvetic Airways E190 (HB-JVM),Landed 12:43 PM,2020-12-27
25,25,1:20 PM LX1953,,Barcelona (BCN),Swiss BCS3 (HB-JCE),Landed 12:59 PM,2020-12-27
26,26,1:25 PM PC947,,Istanbul (SAW),Pegasus Airlines (Ada E. Livery) B738 (TC-CPN),Landed 1:05 PM,2020-12-27
27,27,1:45 PM LX977,,Berlin (BER),Swiss A20N (HB-JDA),Landed 1:38 PM,2020-12-27
28,28,1:55 PM LH1190,,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNC),Landed 1:53 PM,2020-12-27
29,29,1:55 PM WK403,,Pristina (PRN),Edelweiss Air A320 (HB-JJK),Landed 2:01 PM,2020-12-27
30,30,2:00 PM LX9,,Chicago (ORD),Swiss A343 (HB-JMI),Landed 1:41 PM,2020-12-27
31,31,2:00 PM LX39,,San Francisco (SFO),Swiss B77W (HB-JNK),Landed 1:08 PM,2020-12-27
32,32,2:05 PM YM150,,Podgorica (TGD),Montenegro Airlines 100,Canceled,2020-12-27
33,33,2:10 PM XQ960,,Izmir (ADB),SunExpress B738 (TC-SOH),Landed 1:45 PM,2020-12-27
34,34,2:15 PM JU372,,Belgrade (BEG),AirSERBIA 32S,Unknown,2020-12-27
35,35,2:30 PM LX2063,,Porto (OPO),Swiss A320 (HB-JLT),Landed 2:29 PM,2020-12-27
36,36,2:45 PM,WK75,Victoria (SEZ),Edelweiss Air A333 (HB-JHQ),Unknown,2020-12-27
37,37,2:50 PM,LX1371,Krakow (KRK),Helvetic Airways E290 (HB-AZF),Landed 2:52 PM,2020-12-27
38,38,2:55 PM,LX633,Paris (CDG),Swiss BCS3 (HB-JCO),Canceled,2020-12-27
39,39,2:55 PM,LX2143,Valencia (VLC),Swiss BCS1 (HB-JBB),Landed 2:23 PM,2020-12-27
40,40,3:00 PM LX401,,Dublin (DUB),Swiss BCS3 (HB-JCB),Estimated 2:57 PM,2020-12-27
41,41,3:05 PM,LX1727,Rome (FCO),Helvetic Airways E290 (HB-AZC),Landed 2:52 PM,2020-12-27
42,42,3:05 PM,LX2809,Geneva (GVA),Swiss BCS3 (HB-JCF),Unknown,2020-12-27
43,43,3:10 PM,LX319,London (LHR),Swiss A21N (HB-JPB),Landed 2:46 PM,2020-12-27
44,44,3:10 PM,LX729,Amsterdam (AMS),Helvetic Airways E290 (HB-AZA),Landed 3:04 PM,2020-12-27
45,45,3:10 PM,LX2251,Budapest (BUD),Swiss BCS1 (HB-JBI),Unknown,2020-12-27
46,46,3:10 PM LX1885,,Bucharest (OTP),Swiss BCS1 (HB-JBA),Unknown,2020-12-27
47,47,3:15 PM,LX1579,Vienna (VIE),Swiss BCS3 (HB-JCM),Unknown,2020-12-27
48,48,3:20 PM,LX1019,Dusseldorf (DUS),Swiss BCS3 (HB-JCT),Canceled,2020-12-27
49,49,3:20 PM LX2111,,Malaga (AGP),Swiss A20N (HB-JDB),Landed 3:17 PM,2020-12-27
50,50,3:25 PM,LX569,Nice (NCE),Swiss BCS3 (HB-JCS),Landed 3:11 PM,2020-12-27
51,51,3:25 PM LX2291,,Kyiv (KBP),Swiss BCS1 (HB-JBF),Landed 3:43 PM,2020-12-27
52,52,3:25 PM,LX1057,Hamburg (HAM),Swiss BCS1 (HB-JBH),Unknown,2020-12-27
53,53,3:30 PM,LX1831,Athens (ATH),Swiss BCS1 (HB-JBG),Landed 3:37 PM,2020-12-27
54,54,3:30 PM,LX967,Berlin (BER),Swiss BCS1 (HB-JBC),Unknown,2020-12-27
55,55,3:35 PM PC949,,Istanbul (SAW),Pegasus Airlines A20N (TC-NBA),Landed 3:15 PM,2020-12-27
56,56,3:40 PM,LX1251,Stockholm (ARN),Swiss B77W (HB-JND),Landed 3:50 PM,2020-12-27
57,57,3:50 PM SM2491,,Dusseldorf (DUS),Air Cairo A320 (SU-BPU),Unknown,2020-12-27
58,58,3:50 PM SM2492,,Dusseldorf (DUS),Air Cairo A320 (SU-BPU),Landed 6:00 PM,2020-12-27
59,59,3:55 PM,FB491,Sofia (SOF),Bulgaria Air E190 (LZ-BUR),Landed 3:49 PM,2020-12-27
60,60,3:55 PM GM445,,Hurghada (HRG),Chair Airlines A319 (HB-JOG),Landed 4:17 PM,2020-12-27
61,61,4:00 PM,TP932,Lisbon (LIS),TAP Air Portugal A20N (CS-TVB),Landed 3:28 PM,2020-12-27
62,62,4:20 PM,VY8348,Palma de Mallorca (PMI),Vueling A320 (EC-MKM),Landed 3:57 PM,2020-12-27
63,63,4:25 PM,TP924,Porto (OPO),TAP Air Portugal A319 (CS-TTM),Landed 4:00 PM,2020-12-27
64,64,4:30 PM,WK215,Tenerife (TFS),Edelweiss Air A320 (HB-JJM),Landed 3:58 PM,2020-12-27
65,65,4:40 PM,LH2370,Munich (MUC),Lufthansa CRJ9 (D-ACKG),Landed 4:26 PM,2020-12-27
66,66,4:45 PM,KL1961,Amsterdam (AMS),KLM B737 (PH-BGR),Landed 4:28 PM,2020-12-27
67,67,4:50 PM TK1909,,Istanbul (IST),Turkish Airlines A21N (TC-LSO),Landed 4:49 PM,2020-12-27
68,68,5:05 PM,WK201,Gran Canaria (LPA),Edelweiss Air A320 (HB-JJL),Landed 4:39 PM,2020-12-27
69,69,5:05 PM KE9577,,Vienna (VIE),Korean Air Cargo B77L (HL8285),Landed 7:30 PM,2020-12-27
70,70,5:15 PM,UX1671,Madrid (MAD),Air Europa B738 (EC-MXM),Landed 4:45 PM,2020-12-27
71,71,5:25 PM,WK225,Santiago (SCQ),Edelweiss Air 320,Unknown,2020-12-27
72,72,5:25 PM,WK299,Faro (FAO),Edelweiss Air 320,Unknown,2020-12-27
73,73,5:25 PM WK296,,Santiago (SCQ),Edelweiss Air A320 (HB-IJW),Landed 5:11 PM,2020-12-27
74,74,5:55 PM KE567,,Vienna (VIE),Korean Air 77X,Unknown,2020-12-27
75,75,6:00 PM GM603,,Pristina (PRN),Chair Airlines A319 (HB-JOJ),Landed 6:29 PM,2020-12-27
76,76,6:25 PM,BA718,London (LHR),British Airways 32A,Canceled,2020-12-27
77,77,6:30 PM,OU464,Zagreb (ZAG),Croatia Airlines DH8D (9A-CQB),Landed 6:11 PM,2020-12-27
78,78,6:45 PM LX2699,,Buenos Aires (EZE),Swiss B77W (HB-JNI),Landed 6:23 PM,2020-12-27
79,79,6:55 PM,IB3474,Madrid (MAD),Iberia (Oneworld Livery) A319 (EC-KHM),Landed 6:33 PM,2020-12-27
80,80,6:55 PM,LO419,Warsaw (WAW),LOT (Sliwka Naleczowska Livery) E195 (SP-LNC),Landed 6:51 PM,2020-12-27
81,81,7:00 PM,OS565,Vienna (VIE),Austrian Airlines E195 (OE-LWC),Landed 6:55 PM,2020-12-27
82,82,7:45 PM,SK609,Copenhagen (CPH),SAS A20N (LN-RGM),Landed 8:01 PM,2020-12-27
83,83,7:45 PM,WK67,Male (MLE),Edelweiss Air A343 (HB-JMG),Landed 8:35 PM,2020-12-27
84,84,7:50 PM EW9786,,Dusseldorf (DUS),Eurowings A320 (D-AIZS),Delayed 8:10 PM,2020-12-27
85,85,7:55 PM,JU374,Belgrade (BEG),AirSERBIA 319,Landed 8:17 PM,2020-12-27
86,86,8:00 PM,LX971,Berlin (BER),Swiss A20N (HB-JDA),Landed 7:58 PM,2020-12-27
87,87,8:00 PM,LX789,Brussels (BRU),Swiss BCS1 (HB-JBC),Landed 7:48 PM,2020-12-27
88,88,8:00 PM,LX1583,Vienna (VIE),Helvetic Airways E290 (HB-AZA),Landed 8:02 PM,2020-12-27
89,89,8:05 PM,SK1605,Stockholm (ARN),SAS A20N (SE-DYD),Landed 9:59 PM,2020-12-27
90,90,8:05 PM,VY6248,Barcelona (BCN),Vueling A320 (EC-MFM),Landed 7:34 PM,2020-12-27
91,91,8:10 PM,LX829,Hannover (HAJ),Helvetic Airways E190 (HB-JVM),Landed 8:09 PM,2020-12-27
92,92,8:10 PM U25873,,Berlin (BER),easyJet A319 (OE-LQT),Landed 7:46 PM,2020-12-27
93,93,8:25 PM LX1417,,Belgrade (BEG),Swiss BCS1 (HB-JBA),Landed 8:12 PM,2020-12-27
94,94,8:25 PM,LX2817,Geneva (GVA),Swiss BCS3 (HB-JCD),Landed 8:15 PM,2020-12-27
95,95,8:30 PM,LX1059,Hamburg (HAM),Swiss BCS1 (HB-JBF),Landed 8:37 PM,2020-12-27
96,96,8:35 PM,LX1027,Dusseldorf (DUS),Helvetic Airways E290 (HB-AZF),Landed 8:43 PM,2020-12-27
97,97,8:40 PM,LX327,London (LHR),Swiss A20N (HB-JDB),Landed 8:27 PM,2020-12-27
98,98,8:40 PM,LX1077,Frankfurt (FRA),Swiss BCS1 (HB-JBH),Landed 8:30 PM,2020-12-27
99,99,8:40 PM,LX1273,Copenhagen (CPH),Swiss BCS3 (HB-JCM),Landed 8:54 PM,2020-12-27
100,100,8:40 PM,LX1353,Warsaw (WAW),Swiss BCS3 (HB-JCE),Landed 8:32 PM,2020-12-27
101,101,8:45 PM LX381,,Manchester (MAN),Swiss BCS1 (HB-JBB),Landed 8:33 PM,2020-12-27
102,102,8:45 PM LX1227,,Gothenburg (GOT),Swiss A21N (HB-JPB),Landed 9:19 PM,2020-12-27
