,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,04:42,,North Bay (YYB),- SW4 (C-FIOB),Landed 04:53,2021-05-09
1,1,09:11,AC442,Toronto (YYZ),Air Canada BCS3 (C-GTZH),Landed 08:59,2021-05-09
2,2,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 09:10,2021-05-09
3,3,14:09 AC8975,,Montreal (YUL),Air Canada Express DH8D (C-GJZX),Landed 13:47,2021-05-09
4,4,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GTZH),Landed 14:55,2021-05-09
5,5,15:19 WS610,,Calgary (YYC),WestJet B38M (C-FCTK),Landed 15:41,2021-05-09
6,6,18:30 W8470,,Iqaluit (YFB),Cargojet Airways B763 (C-FDIJ),Landed 17:28,2021-05-09
7,7,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GLJZ),Landed 19:32,2021-05-09
8,8,20:25 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNE),Landed 19:59,2021-05-09
9,9,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GVWE),Landed 20:45,2021-05-09
10,10,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GJYC),Landed 22:43,2021-05-09
0,0,00:10 FX152,,Memphis (MEM),FedEx A306 (N674FE),Landed 02:12,2021-05-10
1,1,07:43 TGO855,,Montreal (YUL),Department of Transport - Canada C550 (C-FKDX),Landed 07:36,2021-05-10
2,2,09:11,AC442,Toronto (YYZ),Air Canada BCS3 (C-GJXY),Landed 09:14,2021-05-10
3,3,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GJAZ),Landed 09:02,2021-05-10
4,4,14:49 AC7048,,Calgary (YYC),Air Canada Jetz A319 (C-GBIA),Landed 14:40,2021-05-10
5,5,15:11 AC454,,Toronto (YYZ),Air Canada BCS3 (C-GJXY),Landed 14:56,2021-05-10
6,6,15:19 WS610,,Calgary (YYC),WestJet B38M (C-FCTK),Landed 15:31,2021-05-10
7,7,15:43 3H730,,Montreal (YUL),Air Inuit B733 (C-GFFN),Landed 15:34,2021-05-10
8,8,16:10,,Hamilton (YHM),- CRJ2 (C-GNVC),Landed 16:47,2021-05-10
9,9,18:30 W8470,,Iqaluit (YFB),Cargojet Airways B763 (C-FDIJ),Landed 17:22,2021-05-10
10,10,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 19:40,2021-05-10
11,11,20:25 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNE),Landed 20:12,2021-05-10
12,12,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GENM),Landed 20:50,2021-05-10
13,13,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GMYU),Landed 22:45,2021-05-10
0,0,07:30 W8574,,Hamilton (YHM),Cargojet Airways 76Y,Unknown,2021-05-11
1,1,08:10 W81574,,Hamilton (YHM),Cargojet Airways B763 (C-FCAE),Landed 08:05,2021-05-11
2,2,08:21 FX152,,Montreal (YMX),FedEx A306 (N674FE),Landed 08:10,2021-05-11
3,3,09:11 AC442,,Toronto (YYZ),Air Canada A321 (C-GJVX),Landed 09:01,2021-05-11
4,4,09:13 AC8971,,Montreal (YUL),Air Canada Express CRJ9 (C-GLJZ),Landed 09:04,2021-05-11
5,5,14:09,AC8975,Montreal (YUL),Air Canada DH4,Unknown,2021-05-11
6,6,15:11 AC454,,Toronto (YYZ),Air Canada BCS3 (C-GJXY),Unknown,2021-05-11
7,7,16:00 AC7045,,Toronto (YYZ),Air Canada Jetz A319 (C-GBHN),Landed 15:41,2021-05-11
8,8,17:46 FX9152,,Memphis (MEM),FedEx A306 (N680FE),Landed 18:03,2021-05-11
9,9,19:43 AC8983,,Montreal (YUL),Air Canada Express CRJ9 (C-FJZL),Landed 19:34,2021-05-11
10,10,20:25 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNE),Landed 19:47,2021-05-11
11,11,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GENK),Landed 20:56,2021-05-11
12,12,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GJXW),Landed 22:49,2021-05-11
0,0,07:30 W8574,,Hamilton (YHM),Cargojet Airways 76Y,Unknown,2021-05-12
1,1,08:14 W81574,,Hamilton (YHM),Cargojet Airways B763 (C-FDIJ),Landed 08:05,2021-05-12
2,2,09:11 AC442,,Toronto (YYZ),Air Canada BCS3 (C-GJXW),Landed 08:59,2021-05-12
3,3,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GLJZ),Landed 08:53,2021-05-12
4,4,09:18 FX152,,Montreal (YMX),FedEx A306 (N685FE),Landed 09:20,2021-05-12
5,5,11:57,,Thunder Bay (YQT),- CRJ2 (C-GNVC),Landed 13:34,2021-05-12
6,6,12:42 TGO858,,Halifax (YHZ),Transport Canada C550,Canceled,2021-05-12
7,7,13:17,,Sault Ste. Marie (YAM),- CRJ2 (C-GFIO),Landed 13:16,2021-05-12
8,8,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GJXW),Landed 15:02,2021-05-12
9,9,17:24 W8470,,Iqaluit (YFB),Cargojet Airways B763 (C-FDIJ),Landed 17:25,2021-05-12
10,10,17:49 FX9152,,Memphis (MEM),FedEx A306 (N680FE),Landed 18:00,2021-05-12
11,11,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 19:47,2021-05-12
12,12,20:10 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNE),Landed 19:50,2021-05-12
13,13,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-FNEN),Unknown,2021-05-12
14,14,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-FNEN),Landed 20:56,2021-05-12
15,15,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GNBE),Landed 22:51,2021-05-12
0,0,07:30 W81574,,Hamilton (YHM),Cargojet Airways B763 (C-GUAJ),Landed 07:53,2021-05-13
1,1,07:30 W8574,,Hamilton (YHM),Cargojet Airways 76Y,Unknown,2021-05-13
2,2,09:11 AC442,,Toronto (YYZ),Air Canada BCS3 (C-GNBE),Landed 09:04,2021-05-13
3,3,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GLJZ),Landed 08:58,2021-05-13
4,4,09:27 FX152,,Montreal (YMX),FedEx A306 (N680FE),Landed 09:27,2021-05-13
5,5,10:26,,Ottawa (YOW),- CRJ2 (C-GNVC),Landed 13:02,2021-05-13
6,6,12:22 TGO995,,Toronto (YZD),Department of Transport - Canada BE9L (C-FGXS),Landed 12:35,2021-05-13
7,7,12:33 TGO858,,Halifax (YHZ),Department of Transport - Canada C550 (C-FJCZ),Landed 12:32,2021-05-13
8,8,14:09,AC8975,Montreal (YUL),Air Canada Express DH8D (C-GJZA),Landed 13:55,2021-05-13
9,9,15:03,,Oshawa (YOO),- PA46 (C-GGZR),Diverted to YKZ,2021-05-13
10,10,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GNBE),Landed 15:01,2021-05-13
11,11,15:26,,Ottawa (YOW),- CRJ2 (C-GNVC),Landed 15:55,2021-05-13
12,12,17:43,,Goose Bay (YYR),- CRJ2 (C-GFIO),Landed 18:46,2021-05-13
13,13,17:57 FX9152,,Memphis (MEM),FedEx A306 (N687FE),Landed 18:34,2021-05-13
14,14,19:40 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNE),Landed 19:32,2021-05-13
15,15,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 19:22,2021-05-13
16,16,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-FNEN),Landed 20:54,2021-05-13
17,17,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GJXV),Landed 22:47,2021-05-13
0,0,07:30 W8574,,Hamilton (YHM),Cargojet Airways 76Y,Unknown,2021-05-14
1,1,08:00 W81574,,Hamilton (YHM),Cargojet Airways B763 (C-FCCJ),Landed 08:00,2021-05-14
2,2,08:27,,Oshawa (YOO),- MU2 (C-FMDO),Landed 08:16,2021-05-14
3,3,09:11,AC442,Toronto (YYZ),Air Canada BCS3 (C-GJXV),Landed 08:53,2021-05-14
4,4,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 09:03,2021-05-14
5,5,09:44 FX152,,Montreal (YMX),FedEx A306 (N687FE),Landed 09:32,2021-05-14
6,6,11:25,,Muskoka (YQA),- PA46 (C-GGZR),Diverted to YTZ,2021-05-14
7,7,14:30 PUL102,,Earlton (YXR),Ornge Air PC12,Unknown,2021-05-14
8,8,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GJXV),Landed 15:08,2021-05-14
9,9,15:19 WS610,,Calgary (YYC),WestJet B737 (C-GWBJ),Landed 15:13,2021-05-14
10,10,18:01 FX9152,,Memphis (MEM),FedEx A306 (N675FE),Landed 18:30,2021-05-14
11,11,18:22,,Ogdensburg (OGS),- B350,Unknown,2021-05-14
12,12,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 19:23,2021-05-14
13,13,20:13,,Iqaluit (YFB),- B734,Landed 20:15,2021-05-14
14,14,20:25 5T106,,Iqaluit (YFB),Canadian North 732,Unknown,2021-05-14
15,15,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GWEQ),Landed 20:52,2021-05-14
16,16,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GJYC),Landed 22:43,2021-05-14
0,0,8:29 AM FX152,,Buffalo (BUF),FedEx A306 (N680FE),Landed 8:28 AM,2021-05-15
1,1,9:11 AM,AC442,Toronto (YYZ),Air Canada BCS3 (C-GJYC),Landed 8:53 AM,2021-05-15
2,2,9:13 AM,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 9:09 AM,2021-05-15
3,3,2:09 PM,AC8975,Montreal (YUL),Air Canada Express DH8D (C-GJZK),Landed 1:50 PM,2021-05-15
4,4,3:11 PM,AC454,Toronto (YYZ),Air Canada BCS3 (C-GJYC),Landed 3:06 PM,2021-05-15
5,5,6:45 PM 5T5063,,Winnipeg (YWG),Canadian North B734 (C-FFNM),Landed 6:46 PM,2021-05-15
6,6,7:43 PM AC8983,,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 7:38 PM,2021-05-15
7,7,9:08 PM,WS3478,Toronto (YYZ),WestJet DH8D (C-FNEN),Landed 8:49 PM,2021-05-15
8,8,11:01 PM,AC468,Toronto (YYZ),Air Canada B38M (C-FSNQ),Landed 10:50 PM,2021-05-15
0,0,00:22 FX152,,Memphis (MEM),FedEx A306 (N721FD),Landed 00:37,2021-05-17
1,1,09:11,AC442,Toronto (YYZ),Air Canada BCS3 (C-GJYE),Landed 08:53,2021-05-17
2,2,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GFJZ),Landed 08:59,2021-05-17
3,3,13:17 PUL104,,Toronto (YKZ),Ornge Air PL2,Landed 12:59,2021-05-17
4,4,14:43,WS3468,Toronto (YYZ),WestJet DH8D (C-GEEN),Landed 14:20,2021-05-17
5,5,15:11 AC454,,Toronto (YYZ),Air Canada BCS3 (C-GJYE),Landed 14:57,2021-05-17
6,6,15:19 WS610,,Calgary (YYC),WestJet B38M (C-FNWD),Landed 15:10,2021-05-17
7,7,18:30 W8470,,Iqaluit (YFB),Cargojet Airways B763 (C-FGSJ),Landed 18:07,2021-05-17
8,8,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GFJZ),Landed 19:26,2021-05-17
9,9,20:25 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNE),Landed 20:06,2021-05-17
10,10,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GWEU),Landed 20:51,2021-05-17
11,11,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GMZY),Unknown,2021-05-17
0,0,07:30 W8574,,Hamilton (YHM),Cargojet Airways 76Y,Unknown,2021-05-18
1,1,08:10 W81574,,Hamilton (YHM),Cargojet Airways B762 (C-FOIJ),Landed 08:03,2021-05-18
2,2,09:11 AC442,,Toronto (YYZ),Air Canada A321 (C-GIUF),Landed 09:01,2021-05-18
3,3,09:13 AC8971,,Montreal (YUL),Air Canada Express CRJ9 (C-GFJZ),Landed 08:58,2021-05-18
4,4,09:37 FX152,,Montreal (YMX),FedEx (N722CQ),Landed 09:39,2021-05-18
5,5,15:11 AC454,,Toronto (YYZ),Air Canada BCS3 (C-GNBE),Landed 14:55,2021-05-18
6,6,17:58 FX9152,,Memphis (MEM),FedEx A306 (N663FE),Landed 18:35,2021-05-18
7,7,18:48 5T5065,,Montreal (YUL),Canadian North B734 (C-FFNC),Landed 18:47,2021-05-18
8,8,19:43 AC8983,,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 19:40,2021-05-18
9,9,20:25 5T106,,Iqaluit (YFB),Canadian North 732,Unknown,2021-05-18
10,10,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GWEU),Landed 20:57,2021-05-18
11,11,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GJYC),Landed 22:48,2021-05-18
0,0,06:10 PB4008,,Montreal (YUL),PAL Airlines DH8C,Landed 06:10,2021-05-19
1,1,07:30 W8574,,Hamilton (YHM),Cargojet Airways 76Y,Unknown,2021-05-19
2,2,08:05 W81574,,Hamilton (YHM),Cargojet Airways B763 (C-FGSJ),Landed 08:00,2021-05-19
3,3,09:11 AC442,,Toronto (YYZ),Air Canada A321 (C-FGKN),Landed 08:54,2021-05-19
4,4,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GFJZ),Landed 08:51,2021-05-19
5,5,09:15 FX152,,Montreal (YMX),FedEx A306 (N674FE),Landed 09:18,2021-05-19
6,6,10:19 TGO988,,Ottawa (YOW),Transport Canada BE9L,Canceled,2021-05-19
7,7,10:19 TGO996,,Ottawa (YOW),Department of Transport - Canada BE9L (C-FGXL),Landed 10:36,2021-05-19
8,8,11:37,,Ottawa (YOW),- CRJ2 (C-GNVC),Landed 13:25,2021-05-19
9,9,11:53 TGO858,,London (YXU),Department of Transport - Canada C550 (C-FJCZ),Unknown,2021-05-19
10,10,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GMYU),Landed 15:00,2021-05-19
11,11,15:19 WS610,,Calgary (YYC),WestJet B737 (C-FWCN),Landed 15:16,2021-05-19
12,12,15:41 TGO858,,Quebec (YQB),Department of Transport - Canada C550 (C-FJCZ),Landed 15:43,2021-05-19
13,13,18:26 FX9152,,Memphis (MEM),FedEx A306 (N650FE),Landed 18:19,2021-05-19
14,14,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GPJZ),Landed 19:32,2021-05-19
15,15,20:10 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNE),Landed 19:38,2021-05-19
16,16,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GWEQ),Landed 20:43,2021-05-19
17,17,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GJXY),Landed 22:48,2021-05-19
0,0,00:16 PB4009,,London (YXU),PAL Airlines DH8C (C-GPAR),Landed 00:11,2021-05-20
1,1,03:23 5T5074,,Halifax (YHZ),Canadian North B734 (C-FFNM),Landed 03:10,2021-05-20
2,2,06:59,,Montreal (YMX),- SR22 (C-GITL),Landed 07:03,2021-05-20
3,3,07:30 W8574,,Hamilton (YHM),Cargojet Airways 76Y,Unknown,2021-05-20
4,4,08:06 W81574,,Hamilton (YHM),Cargojet Airways B752 (C-FKCJ),Landed 08:00,2021-05-20
5,5,09:11 AC442,,Toronto (YYZ),Air Canada BCS3 (C-GJXY),Landed 08:54,2021-05-20
6,6,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GPJZ),Landed 08:59,2021-05-20
7,7,09:23 FX152,,Montreal (YMX),FedEx A306 (N663FE),Landed 09:12,2021-05-20
8,8,10:20,,Smiths Falls (YSH),- BE58 (C-FUTR),Landed 10:21,2021-05-20
9,9,14:09,AC8975,Montreal (YUL),Air Canada Express DH8D (C-GJZX),Landed 13:53,2021-05-20
10,10,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GJXY),Landed 15:00,2021-05-20
11,11,17:27,,Toronto (YTZ),- SR22 (C-GITL),Landed 17:39,2021-05-20
12,12,17:57 FX9152,,Memphis (MEM),FedEx A306 (N745FD),Landed 17:53,2021-05-20
13,13,19:40 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNC),Unknown,2021-05-20
14,14,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GLJZ),Landed 19:42,2021-05-20
15,15,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-FWEZ),Landed 20:54,2021-05-20
16,16,21:19 THU880,,Moosonee (YMO),Thunder Airlines MU2 (C-GGDC),Landed 21:20,2021-05-20
17,17,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GJXY),Landed 22:40,2021-05-20
0,0,00:40 PUL107,,Kapuskasing (YYU),Ornge Air PC12,Unknown,2021-05-21
1,1,07:30 W8574,,Hamilton (YHM),Cargojet Airways 76Y,Unknown,2021-05-21
2,2,08:18 W81574,,Hamilton (YHM),Cargojet Airways B763 (C-GUAJ),Landed 08:13,2021-05-21
3,3,09:11,AC442,Toronto (YYZ),Air Canada BCS3 (C-GJYE),Landed 08:51,2021-05-21
4,4,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GLJZ),Landed 09:01,2021-05-21
5,5,09:42 FX152,,Montreal (YMX),FedEx A306 (N689FE),Landed 09:42,2021-05-21
6,6,14:40 PUL108,,Earlton (YXR),Ornge Air PC12 (C-GRXO),Unknown,2021-05-21
7,7,14:43,WS3468,Toronto (YYZ),WestJet DH8D (C-GEEN),Landed 14:32,2021-05-21
8,8,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GJYE),Landed 15:00,2021-05-21
9,9,15:19 WS610,,Calgary (YYC),WestJet B737 (C-GWBJ),Landed 15:09,2021-05-21
10,10,17:42,,Montreal (YHU),- PC12,Landed 17:18,2021-05-21
11,11,17:54 FX9152,,Memphis (MEM),FedEx A306 (N729FD),Landed 18:14,2021-05-21
12,12,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GFJZ),Landed 19:33,2021-05-21
13,13,20:25 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNC),Landed 20:12,2021-05-21
14,14,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GEEN),Landed 20:43,2021-05-21
15,15,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GJYE),Landed 22:40,2021-05-21
0,0,09:11,AC442,Toronto (YYZ),Air Canada BCS3 (C-GJYA),Landed 08:56,2021-05-22
1,1,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GFJZ),Landed 09:00,2021-05-22
2,2,09:16 FX152,,Buffalo (BUF),FedEx A306 (N730FD),Landed 08:25,2021-05-22
3,3,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GJYE),Unknown,2021-05-22
4,4,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GJAZ),Landed 19:32,2021-05-22
5,5,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GENK),Landed 20:57,2021-05-22
6,6,23:01,AC468,Toronto (YYZ),Air Canada A320 (C-FGJI),Landed 22:43,2021-05-22
0,0,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 09:22,2021-05-23
1,1,13:52,,New Bedford (EWB),- S22T (N157BR),Landed 13:25,2021-05-23
2,2,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GJXV),Landed 14:58,2021-05-23
3,3,15:19,WS610,Calgary (YYC),WestJet B737 (C-GWSQ),Landed 15:08,2021-05-23
4,4,15:42,,Toronto (YTZ),- SW4 (C-GTIM),Landed 15:25,2021-05-23
5,5,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GOJZ),Landed 19:29,2021-05-23
6,6,20:25 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNM),Landed 19:52,2021-05-23
7,7,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GWEQ),Landed 20:46,2021-05-23
8,8,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GJYE),Landed 22:46,2021-05-23
0,0,00:25 FX152,,Memphis (MEM),FedEx A306 (N729FD),Landed 02:53,2021-05-24
1,1,09:11,AC442,Toronto (YYZ),Air Canada BCS3 (C-GJYE),Landed 08:52,2021-05-24
2,2,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GLJZ),Landed 09:03,2021-05-24
3,3,13:54 CSJ5001,,Akron (CAK),Private owner C208 (N31MG),Landed 13:54,2021-05-24
4,4,14:43,WS3468,Toronto (YYZ),WestJet DH8D (C-FWEP),Landed 14:25,2021-05-24
5,5,15:11 AC454,,Toronto (YYZ),Air Canada BCS3 (C-GJYE),Landed 15:00,2021-05-24
6,6,15:19 WS610,,Calgary (YYC),WestJet B737 (C-GWSO),Landed 15:15,2021-05-24
7,7,15:32,,Hamilton (YHM),- SW4 (C-FIOB),Landed 11:53,2021-05-24
8,8,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GJAZ),Landed 19:39,2021-05-24
9,9,20:25 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNC),Landed 19:35,2021-05-24
10,10,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GWEU),Landed 20:56,2021-05-24
11,11,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GWEU),Unknown,2021-05-24
12,12,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GNBE),Landed 22:40,2021-05-24
0,0,07:30 W8574,,Hamilton (YHM),Cargojet Airways 76Y,Unknown,2021-05-26
1,1,08:04 W81574,,Hamilton (YHM),Cargojet Airways B762 (C-FHCJ),Landed 07:58,2021-05-26
2,2,08:26,,Oshawa (YOO),- MU2 (C-FMDO),Landed 08:16,2021-05-26
3,3,09:11 AC442,,Toronto (YYZ),Air Canada BCS3 (C-GJYA),Unknown,2021-05-26
4,4,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GFJZ),Landed 09:00,2021-05-26
5,5,09:24 FX152,,Montreal (YMX),FedEx A306 (N729FD),Landed 09:12,2021-05-26
6,6,10:34 TGO858,,Ottawa (YOW),Department of Transport - Canada C550 (C-FJCZ),Landed 11:26,2021-05-26
7,7,12:08,,Toronto (YYZ),- BE9L (C-GTGV),Landed 12:16,2021-05-26
8,8,12:48 FSY285,,London (YXU),Private Air C550 (C-GQCC),Landed 12:51,2021-05-26
9,9,13:28 THU860,,Sault Ste. Marie (YAM),Thunder Airlines MU2 (C-FFSS),Landed 13:28,2021-05-26
10,10,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GJYA),Landed 14:53,2021-05-26
11,11,15:19 WS610,,Calgary (YYC),WestJet B737 (C-GWBF),Landed 15:17,2021-05-26
12,12,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GJAZ),Landed 19:38,2021-05-26
13,13,20:10 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNC),Landed 22:49,2021-05-26
14,14,21:08,WS3478,Toronto (YYZ),WestJet DH8D (C-GWEU),Landed 20:47,2021-05-26
15,15,23:01,AC468,Toronto (YYZ),Air Canada BCS3 (C-GJYA),Landed 22:42,2021-05-26
0,0,07:30 W8574,,Hamilton (YHM),Cargojet Airways 76Y,Unknown,2021-05-27
1,1,08:27 W81574,,Hamilton (YHM),Cargojet Airways B763 (C-GUAJ),Landed 08:19,2021-05-27
2,2,09:11 AC442,,Toronto (YYZ),Air Canada BCS3 (C-GJYA),Landed 09:01,2021-05-27
3,3,09:13,AC8971,Montreal (YUL),Air Canada Express CRJ9 (C-GJAZ),Landed 08:58,2021-05-27
4,4,09:35 FX152,,Montreal (YMX),FedEx A306 (N657FE),Landed 09:24,2021-05-27
5,5,11:50,,Ottawa (YOW),- CRJ2 (C-GNVC),Landed 14:03,2021-05-27
6,6,14:31,,Halifax (YHZ),- PC12,Unknown,2021-05-27
7,7,15:11,AC454,Toronto (YYZ),Air Canada BCS3 (C-GJYA),Landed 14:49,2021-05-27
8,8,16:43 MAX220,,Toronto (YTZ),Max Aviation BE20,Unknown,2021-05-27
9,9,19:40 5T106,,Iqaluit (YFB),Canadian North B734 (C-FFNC),Landed 19:29,2021-05-27
10,10,19:43,AC8983,Montreal (YUL),Air Canada Express CRJ9 (C-GLJZ),Landed 19:32,2021-05-27
