,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,06:55 AD4664,,Recife (REC),Azul Linhas Aereas A20N (PR-YRF),Landed 06:46,2021-06-08
1,1,06:56 LA3753,,Salvador (SSA),LATAM Airlines A319 (PT-TMB),Landed 06:53,2021-06-08
2,2,07:25,AD4130,Belo Horizonte (CNF),Azul Linhas Aereas 320,Unknown,2021-06-08
3,3,07:30 AD4903,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YSG),Landed 07:23,2021-06-08
4,4,07:45 AD4001,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYW),Landed 07:33,2021-06-08
5,5,08:20,G31553,Recife (REC),GOL Linhas Aereas B738 (PR-GGW),Landed 08:14,2021-06-08
6,6,08:28,LA3473,Curitiba (CWB),LATAM Airlines A319 (PT-TMA),Landed 08:26,2021-06-08
7,7,08:40 G31207,,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GXH),Landed 08:16,2021-06-08
8,8,09:00,LA3719,Navegantes (NVT),LATAM Airlines A319 (PR-MYC),Landed 08:48,2021-06-08
9,9,09:06 LA3598,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MYL),Landed 08:59,2021-06-08
10,10,09:45 AD4003,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYN),Landed 09:33,2021-06-08
11,11,09:50 G31009,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXB),Landed 09:33,2021-06-08
12,12,09:50 G31259,,Florianopolis (FLN),GOL Linhas Aereas B738 (PR-GGD),Landed 09:26,2021-06-08
13,13,09:55 AD4050,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYZ),Landed 09:47,2021-06-08
14,14,10:10,LA4761,Florianopolis (FLN),LATAM Airlines A319 (PR-MBV),Landed 09:53,2021-06-08
15,15,10:10,2Z2335,Ribeirao Preto (RAO),VoePass Linhas Aereas AT76 (PR-PDN),Landed 11:39,2021-06-08
16,16,10:15 G31673,,Fortaleza (FOR),GOL Linhas Aereas B738 (PR-GXI),Landed 10:00,2021-06-08
17,17,10:23 LA3453,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MHG),Landed 10:14,2021-06-08
18,18,10:45,LA3410,Brasilia (BSB),LATAM Airlines A320 (PR-MHZ),Landed 10:28,2021-06-08
19,19,10:48 LA3124,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MYM),Landed 10:47,2021-06-08
20,20,10:50 G31459,,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GUL),Landed 10:44,2021-06-08
21,21,11:00 G31013,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXR),Landed 10:55,2021-06-08
22,22,11:05,LA4665,Porto Alegre (POA),LATAM Airlines A320 (PR-MAG),Landed 11:00,2021-06-08
23,23,11:27 LA3761,,Salvador (SSA),LATAM Airlines A320 (PR-MHK),Landed 11:23,2021-06-08
24,24,12:00 AD4005,,Rio de Janeiro (SDU),Azul Linhas Aereas E95,Unknown,2021-06-08
25,25,12:10 AD4251,,Recife (REC),Azul Linhas Aereas A20N (PR-YRU),Landed 12:08,2021-06-08
26,26,12:10,LA3412,Brasilia (BSB),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 11:56,2021-06-08
27,27,12:25,LA3095,Curitiba (CWB),LATAM Airlines A319 (PT-TMB),Landed 12:08,2021-06-08
28,28,12:49 LA3602,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MYL),Landed 12:44,2021-06-08
29,29,13:20,LA3107,Porto Alegre (POA),LATAM Airlines A319 (PT-TMA),Landed 13:10,2021-06-08
30,30,13:50 AD4007,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYW),Landed 13:29,2021-06-08
31,31,14:00 AD4128,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUJ),Landed 13:43,2021-06-08
32,32,14:00 AD4905,,Salvador (SSA),Azul Linhas Aereas 320,Unknown,2021-06-08
33,33,15:25,G31567,Salvador (SSA),GOL Linhas Aereas B738 (PR-GGW),Landed 15:03,2021-06-08
34,34,15:45 AD4009,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYZ),Landed 15:33,2021-06-08
35,35,15:49,LA4509,Porto Alegre (POA),LATAM Airlines A319 (PR-MYC),Landed 15:49,2021-06-08
36,36,15:50,LA3478,Curitiba (CWB),LATAM Airlines A319 (PT-TMB),Landed 15:34,2021-06-08
37,37,15:55 G31261,,Florianopolis (FLN),GOL Linhas Aereas B738 (PR-GGD),Landed 15:41,2021-06-08
38,38,15:56 LA3103,,Belo Horizonte (CNF),LATAM Airlines A319 (PR-MBV),Landed 15:52,2021-06-08
39,39,16:00,LA3087,Navegantes (NVT),LATAM Airlines A320 (PR-MYR),Landed 15:46,2021-06-08
40,40,16:09 LA3738,,Ribeirao Preto (RAO),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 15:59,2021-06-08
41,41,16:30 AD4145,,Recife (REC),Azul Linhas Aereas A20N (PR-YRE),Landed 16:40,2021-06-08
42,42,16:33 LA3607,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MYM),Landed 16:28,2021-06-08
43,43,17:00,LA4667,Porto Alegre (POA),LATAM Airlines A320 (PR-MHG),Landed 16:48,2021-06-08
44,44,17:05,LA3126,Brasilia (BSB),LATAM Airlines A320 (PT-MZZ),Landed 16:55,2021-06-08
45,45,17:05,LA3974,Florianopolis (FLN),LATAM Airlines A319 (PR-MYL),Landed 16:53,2021-06-08
46,46,17:59,LA3993,Goiania (GYN),LATAM Airlines A320 (PR-MHK),Landed 17:53,2021-06-08
47,47,18:05 G31045,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXT),Landed 17:50,2021-06-08
48,48,18:10 AD4012,,Rio de Janeiro (SDU),Azul Linhas Aereas E95,Unknown,2021-06-08
49,49,18:10,2Z2337,Ribeirao Preto (RAO),VoePass Linhas Aereas AT76 (PR-PDN),Landed 17:56,2021-06-08
50,50,18:40 AD4203,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXA),Landed 18:39,2021-06-08
51,51,18:47 LA3099,,Salvador (SSA),LATAM Airlines A320 (PR-MHU),Landed 18:48,2021-06-08
52,52,18:48 LA3611,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMA),Landed 18:45,2021-06-08
53,53,19:25 AD4457,,Rio de Janeiro (SDU),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Landed 19:16,2021-06-08
54,54,19:50,G31293,Curitiba (CWB),GOL Linhas Aereas B738 (PR-GGD),Landed 19:37,2021-06-08
55,55,19:55,G31313,Belo Horizonte (CNF),GOL Linhas Aereas 73G,Canceled,2021-06-08
56,56,20:05 G31205,,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GUL),Landed 19:48,2021-06-08
57,57,20:05,LA3417,Brasilia (BSB),LATAM Airlines A320 (PR-MHZ),Landed 19:45,2021-06-08
58,58,20:25,G31457,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GUD),Landed 20:04,2021-06-08
59,59,20:30 AD4914,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRF),Landed 20:16,2021-06-08
60,60,20:35 G31015,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXR),Landed 20:28,2021-06-08
61,61,20:48 LA3615,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MYL),Landed 20:45,2021-06-08
62,62,20:50 AD4201,,Recife (REC),Azul Linhas Aereas A20N (PR-YRX),Landed 21:03,2021-06-08
63,63,21:12 LA3706,,Joinville (JOI),LATAM Airlines A319 (PT-TMB),Landed 21:05,2021-06-08
64,64,21:15,LA3726,Navegantes (NVT),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 20:47,2021-06-08
65,65,21:35 G31017,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXT),Landed 21:15,2021-06-08
66,66,21:45 AD4743,,Rio de Janeiro (SDU),Azul Linhas Aereas (50 cities Livery) E195 (PR-AXH),Landed 21:30,2021-06-08
67,67,21:50 LA3926,,Chapeco (XAP),LATAM Airlines A319 (PR-MYC),Landed 23:45,2021-06-08
68,68,21:55 G31559,,Recife (REC),GOL Linhas Aereas B737 (PR-GEK),Landed 21:45,2021-06-08
69,69,21:55,LA4621,Porto Alegre (POA),LATAM Airlines A319 (PR-MBV),Landed 21:36,2021-06-08
70,70,22:01 LA3771,,Salvador (SSA),LATAM Airlines A320 (PR-MBA),Landed 22:05,2021-06-08
71,71,22:03 LA3458,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MHK),Landed 21:56,2021-06-08
72,72,22:04,LA3418,Brasilia (BSB),LATAM Airlines A320 (PR-MYX),Landed 21:45,2021-06-08
73,73,22:06,LA3785,Vitoria (VIX),LATAM Airlines A320 (PR-TYD),Landed 22:01,2021-06-08
74,74,22:20 LA3122,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMA),Landed 22:20,2021-06-08
75,75,22:25 AD4455,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUI),Landed 22:21,2021-06-08
76,76,22:25,G31463,Brasilia (BSB),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 22:09,2021-06-08
77,77,22:25 G31575,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GGW),Landed 22:13,2021-06-08
78,78,22:25,LA3481,Curitiba (CWB),LATAM Airlines A319 (PR-MYM),Landed 22:07,2021-06-08
0,0,06:55 AD4664,,Recife (REC),Azul Linhas Aereas A20N (PR-YSF),Landed 06:44,2021-06-09
1,1,07:25,AD4130,Belo Horizonte (CNF),Azul Linhas Aereas 320,Unknown,2021-06-09
2,2,07:30 AD4903,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRF),Landed 07:20,2021-06-09
3,3,07:45 AD4001,,Rio de Janeiro (SDU),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Landed 07:31,2021-06-09
4,4,08:30 G31305,,Belo Horizonte (CNF),GOL Linhas Aereas B737 (PR-VBH),Landed 08:07,2021-06-09
5,5,08:35,LA3473,Curitiba (CWB),LATAM Airlines A320 (PT-MZZ),Landed 08:32,2021-06-09
6,6,08:53,LA3719,Navegantes (NVT),LATAM Airlines A319 (PT-TMB),Landed 08:50,2021-06-09
7,7,09:17 LA3598,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 09:16,2021-06-09
8,8,09:45 AD4003,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AUI),Canceled,2021-06-09
9,9,09:50 G31009,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXT),Landed 09:42,2021-06-09
10,10,09:50 G31259,,Florianopolis (FLN),GOL Linhas Aereas B738 (PR-GUL),Landed 09:32,2021-06-09
11,11,09:55 AD4050,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUO),Landed 09:44,2021-06-09
12,12,09:58 LA3453,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MBA),Landed 09:49,2021-06-09
13,13,10:10,2Z2335,Ribeirao Preto (RAO),VoePass Linhas Aereas AT76 (PR-PDN),Landed 09:56,2021-06-09
14,14,10:36 LA3981,,Chapeco (XAP),LATAM Airlines A319 (PR-MYL),Landed 10:24,2021-06-09
15,15,10:45,LA3410,Brasilia (BSB),LATAM Airlines A320 (PR-MHU),Landed 10:28,2021-06-09
16,16,10:50 G31459,,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GUG),Landed 10:45,2021-06-09
17,17,11:00 G31013,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXR),Landed 11:17,2021-06-09
18,18,11:05,LA4665,Porto Alegre (POA),LATAM Airlines A320 (PR-MYZ),Landed 10:54,2021-06-09
19,19,11:10,LA3047,Vitoria (VIX),LATAM Airlines A320 (PR-MYX),Landed 11:15,2021-06-09
20,20,11:32 LA3761,,Salvador (SSA),LATAM Airlines A20N (PR-XBE),Landed 11:30,2021-06-09
21,21,12:00 AD4005,,Rio de Janeiro (SDU),Azul Linhas Aereas E95,Unknown,2021-06-09
22,22,12:00,G31213,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GXJ),Landed 11:44,2021-06-09
23,23,12:10 AD4251,,Recife (REC),Azul Linhas Aereas A20N (PR-YRE),Landed 12:14,2021-06-09
24,24,12:10,G31147,Curitiba (CWB),GOL Linhas Aereas B737 (PR-VBH),Landed 11:52,2021-06-09
25,25,12:10,LA3412,Brasilia (BSB),LATAM Airlines A319 (PT-TMD),Landed 11:52,2021-06-09
26,26,12:57 LA3602,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMG),Landed 12:52,2021-06-09
27,27,13:12,LA4761,Florianopolis (FLN),LATAM Airlines A319 (PR-MBV),Landed 13:05,2021-06-09
28,28,13:15,LA3107,Porto Alegre (POA),LATAM Airlines A320 (PR-MHK),Landed 12:55,2021-06-09
29,29,13:50 AD4007,,Rio de Janeiro (SDU),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Landed 13:36,2021-06-09
30,30,14:00 AD4128,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXI),Landed 13:49,2021-06-09
31,31,14:00 AD4905,,Salvador (SSA),Azul Linhas Aereas 320,Unknown,2021-06-09
32,32,15:25 G31567,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GXI),Landed 15:03,2021-06-09
33,33,15:45 AD4009,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AUO),Landed 15:40,2021-06-09
34,34,15:50,LA3478,Curitiba (CWB),LATAM Airlines A319 (PT-TMD),Landed 15:32,2021-06-09
35,35,15:55 LA3103,,Belo Horizonte (CNF),LATAM Airlines A319 (PR-MYL),Landed 15:50,2021-06-09
36,36,16:08 LA3738,,Ribeirao Preto (RAO),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 16:04,2021-06-09
37,37,16:29 LA3607,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMI),Landed 16:21,2021-06-09
38,38,16:30 AD4145,,Recife (REC),Azul Linhas Aereas A20N (PR-YRF),Landed 16:24,2021-06-09
39,39,16:46,LA3126,Brasilia (BSB),LATAM Airlines A320 (PR-MYX),Landed 16:45,2021-06-09
40,40,17:00,LA4667,Porto Alegre (POA),LATAM Airlines A320 (PR-MHU),Landed 16:51,2021-06-09
41,41,17:05,LA3974,Florianopolis (FLN),LATAM Airlines A319 (PT-TMG),Landed 16:47,2021-06-09
42,42,17:20 G31571,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GGY),Landed 17:11,2021-06-09
43,43,18:05 G31045,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXR),Landed 17:52,2021-06-09
44,44,18:05,LA3993,Goiania (GYN),LATAM Airlines A320 (PR-MYZ),Landed 17:50,2021-06-09
45,45,18:10 AD4012,,Rio de Janeiro (SDU),Azul Linhas Aereas E95,Unknown,2021-06-09
46,46,18:10,2Z2337,Ribeirao Preto (RAO),VoePass Linhas Aereas AT76 (PR-PDN),Landed 17:45,2021-06-09
47,47,18:39 LA3611,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBN),Landed 18:34,2021-06-09
48,48,18:40 AD4203,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYZ),Landed 18:24,2021-06-09
49,49,19:10 G31429,,Goiania (GYN),GOL Linhas Aereas B738 (PR-GXW),Landed 19:28,2021-06-09
50,50,19:25 AD4457,,Rio de Janeiro (SDU),Azul Linhas Aereas (Azul Viagens Livery) E195 (PR-AYY),Landed 19:17,2021-06-09
51,51,20:05 G31205,,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GXT),Landed 19:42,2021-06-09
52,52,20:05,LA3417,Brasilia (BSB),LATAM Airlines A319 (PT-TML),Landed 19:44,2021-06-09
53,53,20:25,G31457,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GXQ),Landed 20:02,2021-06-09
54,54,20:30 AD4914,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRR),Landed 20:22,2021-06-09
55,55,20:35 G31015,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GYA),Landed 20:34,2021-06-09
56,56,20:50 AD4201,,Recife (REC),Azul Linhas Aereas A20N (PR-YRE),Landed 20:44,2021-06-09
57,57,21:00 LA3615,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MYL),Landed 20:38,2021-06-09
58,58,21:03,LA3726,Navegantes (NVT),LATAM Airlines A319 (PT-TMG),Landed 20:54,2021-06-09
59,59,21:35 G31017,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXR),Landed 21:13,2021-06-09
60,60,21:45 AD4743,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AXF),Landed 21:24,2021-06-09
61,61,21:55 G31559,,Recife (REC),GOL Linhas Aereas B737 (PR-GEK),Landed 21:58,2021-06-09
62,62,21:55 LA3458,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MYX),Landed 21:43,2021-06-09
63,63,21:55,LA4621,Porto Alegre (POA),LATAM Airlines A319 (PR-MBV),Landed 21:29,2021-06-09
64,64,22:05 LA3771,,Salvador (SSA),LATAM Airlines A319 (PT-TMD),Landed 22:07,2021-06-09
65,65,22:10,LA3418,Brasilia (BSB),LATAM Airlines A320 (PR-MYP),Landed 21:56,2021-06-09
66,66,22:10,LA3785,Vitoria (VIX),LATAM Airlines A320 (PR-MBH),Landed 22:04,2021-06-09
67,67,22:16 LA3122,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBN),Landed 22:13,2021-06-09
68,68,22:25 AD4455,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUI),Landed 22:20,2021-06-09
69,69,22:25,G31463,Brasilia (BSB),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 22:18,2021-06-09
70,70,22:25 G31575,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GXJ),Landed 22:04,2021-06-09
71,71,22:25,LA3481,Curitiba (CWB),LATAM Airlines A320 (PR-MHU),Landed 22:06,2021-06-09
0,0,06:55 AD4664,,Recife (REC),Azul Linhas Aereas A20N (PR-YRE),Landed 06:51,2021-06-10
1,1,06:55 LA3097,,Salvador (SSA),LATAM Airlines A319 (PR-MYC),Landed 06:57,2021-06-10
2,2,07:25,AD4130,Belo Horizonte (CNF),Azul Linhas Aereas 320,Unknown,2021-06-10
3,3,07:30 AD4903,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YSC),Landed 07:29,2021-06-10
4,4,07:45 AD4001,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYF),Landed 07:22,2021-06-10
5,5,08:20,G31553,Recife (REC),GOL Linhas Aereas B738 (PR-GUC),Landed 08:04,2021-06-10
6,6,08:40,LA3473,Curitiba (CWB),LATAM Airlines A319 (PR-MBV),Landed 08:23,2021-06-10
7,7,09:00,LA3719,Navegantes (NVT),LATAM Airlines A320 (PR-MBH),Landed 08:43,2021-06-10
8,8,09:02 LA3598,,Rio de Janeiro (SDU),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 08:59,2021-06-10
9,9,09:45 AD4003,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AUI),Landed 09:22,2021-06-10
10,10,09:50 G31009,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GYA),Landed 09:39,2021-06-10
11,11,09:50 G31259,,Florianopolis (FLN),GOL Linhas Aereas B738 (PR-GXJ),Landed 09:35,2021-06-10
12,12,09:53 LA3453,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MBA),Landed 09:48,2021-06-10
13,13,09:55 AD4050,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXE),Landed 09:44,2021-06-10
14,14,10:10,2Z2335,Ribeirao Preto (RAO),VoePass Linhas Aereas AT76 (PR-PDN),Landed 09:54,2021-06-10
15,15,10:10,LA4761,Florianopolis (FLN),LATAM Airlines A319 (PR-MYL),Landed 09:48,2021-06-10
16,16,10:15 G31673,,Fortaleza (FOR),GOL Linhas Aereas B737 (PR-VBH),Landed 10:08,2021-06-10
17,17,10:44 LA3124,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MYC),Landed 10:41,2021-06-10
18,18,10:45,LA3410,Brasilia (BSB),LATAM Airlines A320 (PR-MYJ),Landed 10:36,2021-06-10
19,19,10:50 G31459,,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GUR),Landed 10:43,2021-06-10
20,20,10:58,LA4665,Porto Alegre (POA),LATAM Airlines A320 (PR-MHU),Landed 10:45,2021-06-10
21,21,11:00 G31013,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXR),Landed 10:51,2021-06-10
22,22,11:10,LA3047,Vitoria (VIX),LATAM Airlines A319 (PT-TMD),Landed 11:02,2021-06-10
23,23,11:29 LA3761,,Salvador (SSA),LATAM Airlines A319 (PR-MBN),Landed 11:26,2021-06-10
24,24,12:00 AD4005,,Rio de Janeiro (SDU),Azul Linhas Aereas E95,Unknown,2021-06-10
25,25,12:10 AD4251,,Recife (REC),Azul Linhas Aereas A20N (PR-YRZ),Landed 12:12,2021-06-10
26,26,12:20,LA3412,Brasilia (BSB),LATAM Airlines A320 (PR-MHA),Landed 12:03,2021-06-10
27,27,12:25,LA3095,Curitiba (CWB),LATAM Airlines A319 (PR-MBV),Landed 12:10,2021-06-10
28,28,12:53 LA3602,,Rio de Janeiro (SDU),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 12:48,2021-06-10
29,29,13:20 G31019,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXB),Landed 13:10,2021-06-10
30,30,13:20,LA3107,Porto Alegre (POA),LATAM Airlines A319 (PT-TMG),Landed 13:11,2021-06-10
31,31,13:50 AD4007,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AUJ),Landed 13:24,2021-06-10
32,32,14:00 AD4128,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXF),Landed 13:51,2021-06-10
33,33,14:00 AD4905,,Salvador (SSA),Azul Linhas Aereas 320,Unknown,2021-06-10
34,34,14:38 LA3103,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MBA),Landed 14:31,2021-06-10
35,35,15:25,G31567,Salvador (SSA),GOL Linhas Aereas (TV ao vivo a bordo Livery) B738 (PR-GTM),Landed 15:07,2021-06-10
36,36,15:45 AD4009,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYF),Landed 15:28,2021-06-10
37,37,15:45 G31721,,Porto Seguro (BPS),GOL Linhas Aereas B737 (PR-VBH),Landed 15:54,2021-06-10
38,38,15:50,LA3478,Curitiba (CWB),LATAM Airlines A320 (PR-MYJ),Landed 15:50,2021-06-10
39,39,15:55 G31261,,Florianopolis (FLN),GOL Linhas Aereas B738 (PR-GXR),Landed 15:37,2021-06-10
40,40,15:59,LA3087,Navegantes (NVT),LATAM Airlines A320 (PR-MBH),Landed 16:00,2021-06-10
41,41,16:06 LA3738,,Ribeirao Preto (RAO),LATAM Airlines A319 (PR-MYC),Landed 16:04,2021-06-10
42,42,16:08 LA3519,,Jaguaruna (JJG),LATAM Airlines A319 (PR-MYL),Landed 16:06,2021-06-10
43,43,16:10 G31593,,Navegantes (NVT),GOL Linhas Aereas B738 (PR-GUR),Landed 15:48,2021-06-10
44,44,16:30 AD4145,,Recife (REC),Azul Linhas Aereas A20N (PR-YRW),Landed 16:35,2021-06-10
45,45,16:30 LA3607,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMD),Landed 16:22,2021-06-10
46,46,17:00,LA4667,Porto Alegre (POA),LATAM Airlines A320 (PR-MHA),Landed 16:54,2021-06-10
47,47,17:05,LA3126,Brasilia (BSB),LATAM Airlines A320 (PR-TYH),Landed 17:00,2021-06-10
48,48,17:05,LA3974,Florianopolis (FLN),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 16:49,2021-06-10
49,49,18:05 G31045,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXX),Landed 17:47,2021-06-10
50,50,18:10,2Z2337,Ribeirao Preto (RAO),VoePass Linhas Aereas AT76 (PR-PDN),Landed 17:53,2021-06-10
51,51,18:10 AD4012,,Rio de Janeiro (SDU),Azul Linhas Aereas E95,Unknown,2021-06-10
52,52,18:40 AD4203,,Belo Horizonte (CNF),Azul Linhas Aereas (50 cities Livery) E195 (PR-AXH),Landed 18:31,2021-06-10
53,53,18:40,LA3993,Goiania (GYN),LATAM Airlines A319 (PR-MBV),Landed 18:36,2021-06-10
54,54,18:48 LA3611,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMG),Landed 18:38,2021-06-10
55,55,18:49 LA3099,,Salvador (SSA),LATAM Airlines A319 (PR-MBN),Landed 18:51,2021-06-10
56,56,19:25 AD4457,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AXE),Landed 19:05,2021-06-10
57,57,19:50,G31293,Curitiba (CWB),GOL Linhas Aereas B737 (PR-VBH),Landed 19:30,2021-06-10
58,58,19:55,G31313,Belo Horizonte (CNF),GOL Linhas Aereas B738 (PR-VBL),Landed 19:43,2021-06-10
59,59,20:05 G31205,,Porto Alegre (POA),GOL Linhas Aereas (TV ao vivo a bordo Livery) B738 (PR-GTM),Landed 20:20,2021-06-10
60,60,20:05,LA3417,Brasilia (BSB),LATAM Airlines A320 (PR-MHX),Landed 19:47,2021-06-10
61,61,20:25,G31457,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GUC),Landed 19:55,2021-06-10
62,62,20:30 AD4914,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRE),Landed 20:34,2021-06-10
63,63,20:35 G31015,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXT),Landed 20:23,2021-06-10
64,64,20:47 LA3615,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MYC),Landed 20:31,2021-06-10
65,65,20:50 AD4201,,Recife (REC),Azul Linhas Aereas A20N (PR-YRZ),Landed 20:54,2021-06-10
66,66,21:15,LA3726,Navegantes (NVT),LATAM Airlines A320 (PR-TYH),Landed 20:50,2021-06-10
67,67,21:35 G31017,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXX),Landed 21:17,2021-06-10
68,68,21:44 LA3926,,Chapeco (XAP),LATAM Airlines A319 (PT-TML),Landed 21:26,2021-06-10
69,69,21:45 AD4743,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYL),Unknown,2021-06-10
70,70,21:55,LA4621,Porto Alegre (POA),LATAM Airlines A319 (PR-MYL),Landed 21:35,2021-06-10
71,71,21:55 G31559,,Recife (REC),GOL Linhas Aereas B737 (PR-GEK),Landed 21:47,2021-06-10
72,72,21:58 LA3771,,Salvador (SSA),LATAM Airlines A320 (PR-MBA),Landed 22:10,2021-06-10
73,73,22:03 LA3458,,Belo Horizonte (CNF),LATAM Airlines A320 (PT-MZZ),Landed 21:58,2021-06-10
74,74,22:05,LA3091,Florianopolis (FLN),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 21:44,2021-06-10
75,75,22:10,LA3418,Brasilia (BSB),LATAM Airlines A320 (PR-MHF),Landed 21:56,2021-06-10
76,76,22:10,LA3785,Vitoria (VIX),LATAM Airlines A320 (PR-MYJ),Landed 21:53,2021-06-10
77,77,22:13 LA3122,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMI),Landed 22:05,2021-06-10
