,Unnamed: 0,Estimated,Number,From,Airline,Status,date
78,78,12:20 PM 6E488,,Bengaluru (BLR),IndiGo A20N (VT-IVW),Landed 12:07 PM,2021-06-11
79,79,12:25 PM AI676,,Kolkata (CCU),Air India A320 (VT-EXC),Landed 11:50 AM,2021-06-11
80,80,12:30 PM Q2712,,Maafaru (NMF),Maldivian 321,Unknown,2021-06-11
81,81,12:35 PM SG2871,,Jabalpur (JLR),SpiceJet DH8D (VT-SUV),Landed 12:23 PM,2021-06-11
82,82,12:40 PM IR810,,Tehran (IKA),Iran Air AB6,Unknown,2021-06-11
83,83,12:40 PM SG281,,Jammu (IXJ),SpiceJet 737,Unknown,2021-06-11
84,84,12:50 PM SG386,,Gorakhpur (GOP),SpiceJet 737,Unknown,2021-06-11
85,85,1:00 PM G8380,,Goa (GOI),Go Air 32A,Canceled,2021-06-11
86,86,1:05 PM SG430,,Kanpur (KNU),SpiceJet DH8D (VT-SQB),Landed 12:56 PM,2021-06-11
87,87,1:10 PM G8141,,Nagpur (NAG),Go Air 32A,Canceled,2021-06-11
88,88,1:10 PM 6E167,,Ahmedabad (AMD),IndiGo A20N (VT-ITT),Landed 12:54 PM,2021-06-11
89,89,1:15 PM 6E331,,Mangalore (IXE),IndiGo A20N (VT-IZO),Landed 1:01 PM,2021-06-11
90,90,1:25 PM,AI626,Lucknow (LKO),Air India A321 (VT-PPA),Canceled,2021-06-11
91,91,1:30 PM 6E429,,Kolkata (CCU),IndiGo A20N (VT-ISO),Landed 1:17 PM,2021-06-11
92,92,1:50 PM 6E5567,,Jaipur (JAI),IndiGo A20N (VT-ITL),Landed 1:49 PM,2021-06-11
93,93,1:50 PM G8382,,Chandigarh (IXC),Go Air 32A,Canceled,2021-06-11
94,94,1:55 PM AI648,,Jamnagar (JGA),Air India 32B,Unknown,2021-06-11
95,95,2:05 PM 6E6202,,Delhi (DEL),IndiGo A20N (VT-ITI),Landed 2:00 PM,2021-06-11
96,96,2:05 PM SG7678,,Chennai (MAA),SpiceXpress B737 (VT-SFB),Landed 1:24 PM,2021-06-11
97,97,2:20 PM I5803,,Hyderabad (HYD),AirAsia India 320,Unknown,2021-06-11
98,98,2:30 PM 6E6047,,Goa (GOI),IndiGo A20N (VT-ISR),Landed 2:09 PM,2021-06-11
99,99,2:30 PM G8332,,Goa (GOI),Go Air 32A,Canceled,2021-06-11
100,100,2:30 PM UK826,,Chennai (MAA),Vistara B738 (VT-TGH),Landed 1:52 PM,2021-06-11
101,101,2:40 PM,9I652,Bhavnagar (BHU),Alliance Air ATR,Unknown,2021-06-11
102,102,2:45 PM 6E5374,,Patna (PAT),IndiGo A20N (VT-ISA),Landed 2:33 PM,2021-06-11
103,103,3:00 PM UK993,,Delhi (DEL),Vistara A20N (VT-TNC),Landed 2:38 PM,2021-06-11
104,104,3:15 PM 6E748,,Udaipur (UDR),IndiGo A20N (VT-IJE),Landed 2:52 PM,2021-06-11
105,105,3:25 PM UK654,,Chandigarh (IXC),Vistara A20N (VT-TNF),Landed 3:03 PM,2021-06-11
106,106,3:30 PM G8350,,Varanasi (VNS),GoAir A20N (VT-WGM),Landed 5:26 PM,2021-06-11
107,107,3:35 PM G8304,,Chennai (MAA),Go Air 32A,Canceled,2021-06-11
108,108,3:40 PM 6E903,,Hyderabad (HYD),IndiGo A20N (VT-IZX),Landed 3:16 PM,2021-06-11
109,109,3:40 PM AI696,,Varanasi (VNS),Air India A20N (VT-EXM),Landed 3:34 PM,2021-06-11
110,110,3:50 PM AI612,,Jaipur (JAI),Air India A321 (VT-PPM),Canceled,2021-06-11
111,111,3:55 PM 6E5377,,Varanasi (VNS),IndiGo A20N (VT-IVK),Landed 4:17 PM,2021-06-11
112,112,3:55 PM AI679,,Coimbatore (CJB),Air India A20N (VT-CIE),Landed 3:49 PM,2021-06-11
113,113,4:05 PM 6E264,,Chandigarh (IXC),IndiGo A20N (VT-ISN),Landed 3:37 PM,2021-06-11
114,114,4:15 PM 6E678,,Lucknow (LKO),IndiGo A20N (VT-ITX),Landed 4:01 PM,2021-06-11
115,115,4:20 PM SG7530,,Bengaluru (BLR),SpiceXpress B737 (VT-SFE),Landed 4:05 PM,2021-06-11
116,116,4:25 PM AI651,,Visakhapatnam (VTZ),Air India A321 (VT-PPQ),Landed 4:00 PM,2021-06-11
117,117,4:30 PM 6E341,,Ranchi (IXR),IndiGo A21N (VT-ILN),Landed 4:07 PM,2021-06-11
118,118,4:35 PM AI664,,Goa (GOI),Air India A321 (VT-PPA),Landed 4:32 PM,2021-06-11
119,119,4:45 PM G8352,,Patna (PAT),Go Air 32A,Canceled,2021-06-11
120,120,4:50 PM 6E5915,,Allahabad (IXD),IndiGo A20N (VT-IVY),Landed 4:08 PM,2021-06-11
121,121,5:00 PM 6E5345,,Cochin (COK),IndiGo A320 (VT-IFF),Landed 5:06 PM,2021-06-11
122,122,5:05 PM 6E5734,,Raipur (RPR),IndiGo A20N (VT-IJC),Landed 5:15 PM,2021-06-11
123,123,5:05 PM AI672,,Chennai (MAA),Air India A20N (VT-EXV),Landed 5:10 PM,2021-06-11
124,124,5:05 PM SG377,,Patna (PAT),SpiceJet 737,Unknown,2021-06-11
125,125,5:10 PM G88041,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-11
126,126,5:10 PM AI670,,Bhubaneswar (BBI),Air India A20N (VT-EXQ),Landed 5:22 PM,2021-06-11
127,127,5:15 PM 6E5389,,Nagpur (NAG),IndiGo A20N (VT-IJG),Landed 5:07 PM,2021-06-11
128,128,5:20 PM SG945,,Darbhanga (DBR),SpiceJet B738 (VT-SYA),Landed 5:16 PM,2021-06-11
129,129,5:25 PM SG3324,,Kandla (IXY),SpiceJet DH8D (VT-SUV),Unknown,2021-06-11
130,130,5:25 PM AI611,,Lucknow (LKO),Air India A321 (VT-PPW),Landed 5:24 PM,2021-06-11
131,131,5:30 PM 6E6811,,Ahmedabad (AMD),IndiGo A20N (VT-ITT),Landed 5:37 PM,2021-06-11
132,132,5:40 PM UK933,,Delhi (DEL),Vistara B738 (VT-TGD),Landed 5:34 PM,2021-06-11
133,133,5:40 PM 6E929,,Chennai (MAA),IndiGo A320 (VT-IAO),Landed 5:35 PM,2021-06-11
134,134,5:45 PM MK110,,Port Louis (MRU),Air Mauritius 330,Unknown,2021-06-11
135,135,5:50 PM G8337,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-11
136,136,5:50 PM I5559,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-11
137,137,5:55 PM G82604,,Coimbatore (CJB),Go Air 32A,Canceled,2021-06-11
138,138,6:00 PM G8320,,Bengaluru (BLR),GoAir A20N (VT-WJL),Landed 7:58 PM,2021-06-11
139,139,6:05 PM 6E545,,Gorakhpur (GOP),IndiGo A20N (VT-IVE),Landed 5:46 PM,2021-06-11
140,140,6:05 PM I5316,,Kolkata (CCU),AirAsia India 320,Unknown,2021-06-11
141,141,6:10 PM 6E628,,Vadodara (BDQ),IndiGo A20N (VT-ISR),Landed 5:57 PM,2021-06-11
142,142,6:15 PM AI636,,Indore (IDR),Air India A20N (VT-EXU),Landed 6:12 PM,2021-06-11
143,143,6:15 PM G8287,,Srinagar (SXR),GoAir A20N (VT-WJC),Landed 8:52 PM,2021-06-11
144,144,6:15 PM,9I624,Diu (DIU),Alliance Air AT76 (VT-RKJ),Landed 6:10 PM,2021-06-11
145,145,6:25 PM CX31,,Hong Kong (HKG),Cathay Pacific Cargo B744 (B-LID),Landed 6:27 PM,2021-06-11
146,146,6:25 PM 6E6817,,Bengaluru (BLR),IndiGo A20N (VT-IVS),Landed 6:02 PM,2021-06-11
147,147,6:35 PM 6E6085,,Kolkata (CCU),IndiGo A20N (VT-ITD),Landed 5:54 PM,2021-06-11
148,148,6:40 PM,UA829,New York (EWR),United Airlines B77W (N2142U),Landed 6:18 PM,2021-06-11
149,149,6:40 PM G82606,,Goa (GOI),GoAir A20N (VT-WGC),Landed 5:57 PM,2021-06-11
150,150,6:40 PM 6E5314,,Coimbatore (CJB),IndiGo A20N (VT-ISB),Landed 6:19 PM,2021-06-11
151,151,6:45 PM 6E983,,Bhopal (BHO),IndiGo A20N (VT-ISO),Landed 9:39 PM,2021-06-11
152,152,6:45 PM 6E9999,,Ahmedabad (AMD),IndiGo A20N (VT-ISL),Unknown,2021-06-11
153,153,6:55 PM 6E998,,Chennai (MAA),IndiGo A320 (VT-IEK),Landed 6:44 PM,2021-06-11
154,154,7:10 PM 6E933,,Dehradun (DED),IndiGo A20N (VT-IZO),Landed 6:53 PM,2021-06-11
155,155,7:10 PM SG114,,Darbhanga (DBR),SpiceJet B738 (VT-SLJ),Landed 7:41 PM,2021-06-11
156,156,7:10 PM SG487,,Goa (GOI),SpiceJet 737,Unknown,2021-06-11
157,157,7:10 PM SG168,,Siliguri (IXB),SpiceJet B738 (VT-SYS),Landed 6:40 PM,2021-06-11
158,158,7:20 PM G82507,,Chandigarh (IXC),Go Air 32A,Canceled,2021-06-11
159,159,7:30 PM G8372,,Goa (GOI),Go Air 32A,Canceled,2021-06-11
160,160,7:40 PM 6E5312,,Hyderabad (HYD),IndiGo A320 (VT-IAS),Landed 7:12 PM,2021-06-11
161,161,7:50 PM 6E468,,Goa (GOI),IndiGo A20N (VT-IZX),Landed 7:25 PM,2021-06-11
162,162,8:00 PM TK6466,,Istanbul (ISL),Turkish Cargo B77L (TC-LJN),Landed 5:50 AM,2021-06-11
163,163,8:00 PM AI638,,Ahmedabad (AMD),Air India A321 (VT-PPL),Landed 7:54 PM,2021-06-11
164,164,8:00 PM TK6466,,Dubai (DWC),Turkish Airlines 33F,Unknown,2021-06-11
165,165,8:00 PM 6E6186,,Delhi (DEL),IndiGo A20N (VT-IJK),Landed 7:44 PM,2021-06-11
166,166,8:20 PM,UK776,Kolkata (CCU),Vistara B738 (VT-TGE),Landed 8:09 PM,2021-06-11
167,167,8:25 PM G8323,,Delhi (DEL),GoAir A20N (VT-WJP),Landed 8:21 PM,2021-06-11
168,168,8:30 PM G82608,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-11
169,169,8:35 PM SG379,,Jharsuguda (JRG),SpiceJet 737,Unknown,2021-06-11
170,170,8:40 PM 6E8653,,Amman (AMM),IndiGo A20N (VT-IJR),Unknown,2021-06-11
171,171,8:55 PM 6E5382,,Bhubaneswar (BBI),IndiGo A20N (VT-ISA),Landed 8:38 PM,2021-06-11
172,172,9:00 PM SG635,,Bengaluru (BLR),SpiceJet 737,Canceled,2021-06-11
173,173,9:05 PM SG8709,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-11
174,174,9:10 PM G8396,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-11
175,175,9:10 PM 6E5624,,Nagpur (NAG),IndiGo A21N (VT-ILN),Landed 8:57 PM,2021-06-11
176,176,9:15 PM AI624,,Delhi (DEL),Air India A20N (VT-EXP),Landed 9:03 PM,2021-06-11
177,177,9:15 PM,UK977,Delhi (DEL),Vistara A20N (VT-TNQ),Landed 8:54 PM,2021-06-11
178,178,9:20 PM I5423,,Kolkata (CCU),AirAsia India 320,Unknown,2021-06-11
179,179,9:25 PM SG3745,,Belgaum (IXG),SpiceJet DH8D (VT-SUV),Unknown,2021-06-11
180,180,9:35 PM AI441,,Aurangabad (IXU),Air India A319 (VT-SCS),Landed 8:49 PM,2021-06-11
181,181,9:35 PM G8388,,Ranchi (IXR),GoAir A20N (VT-WGL),Landed 9:15 PM,2021-06-11
182,182,9:35 PM,UK652,Chandigarh (IXC),Vistara 320,Unknown,2021-06-11
183,183,9:40 PM G8537,,Ahmedabad (AMD),GoAir A20N (VT-WJA),Landed 9:29 PM,2021-06-11
184,184,9:50 PM 6E5344,,Varanasi (VNS),IndiGo A20N (VT-ITI),Landed 9:38 PM,2021-06-11
185,185,9:55 PM G8370,,Mangalore (IXE),Go Air 32A,Canceled,2021-06-11
186,186,9:55 PM SG550,,Guwahati (GAU),SpiceJet 737,Unknown,2021-06-11
187,187,10:05 PM SG8169,,Delhi (DEL),SpiceJet B738 (VT-SYI),Unknown,2021-06-11
188,188,10:05 PM G8345,,Cochin (COK),Go Air 32A,Canceled,2021-06-11
189,189,10:10 PM AI805,,Delhi (DEL),Air India A319 (VT-SCH),Landed 9:44 PM,2021-06-11
190,190,10:10 PM 6E891,,Lucknow (LKO),IndiGo A20N (VT-IJE),Landed 9:51 PM,2021-06-11
191,191,10:15 PM,9I658,Goa (GOI),Alliance Air ATR,Unknown,2021-06-11
192,192,10:20 PM AI699,,Cochin (COK),Air India A20N (VT-CIE),Landed 9:58 PM,2021-06-11
193,193,10:25 PM,MH194,Kuala Lumpur (KUL),Malaysia Airlines 333,Canceled,2021-06-11
194,194,10:30 PM G8512,,Kolkata (CCU),Go Air 32A,Unknown,2021-06-11
195,195,10:35 PM 6E584,,Bengaluru (BLR),IndiGo A20N (VT-IVK),Landed 10:32 PM,2021-06-11
196,196,10:40 PM SG247,,Varanasi (VNS),SpiceJet 737,Unknown,2021-06-11
197,197,10:55 PM G8330,,Delhi (DEL),Go Air 32A,Canceled,2021-06-11
198,198,11:00 PM 6E5625,,Delhi (DEL),IndiGo A20N (VT-IVZ),Landed 10:23 PM,2021-06-11
199,199,11:10 PM I5482,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-11
200,200,11:25 PM AI732,,Patna (PAT),Air India A20N (VT-CID),Landed 11:33 PM,2021-06-11
201,201,11:30 PM 6E698,,Kolkata (CCU),IndiGo A20N (VT-IVY),Landed 11:05 PM,2021-06-11
202,202,11:30 PM AI698,,Hyderabad (HYD),Air India A20N (VT-EXV),Landed 11:05 PM,2021-06-11
203,203,11:50 PM G88008,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-11
204,204,11:55 PM,BA139,London (LHR),British Airways B77W (G-STBC),Landed 11:59 PM,2021-06-11
205,205,11:55 PM SG355,,Andal (RDP),SpiceJet B738 (VT-SGH),Landed 11:16 PM,2021-06-11
0,0,00:35,KL877,Amsterdam (AMS),KLM B772 (PH-BQG),Landed 00:10,2021-06-12
1,1,00:50 SG1612,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-12
2,2,01:20,LH756,Frankfurt (FRA),Lufthansa (Star Alliance Livery) A343 (D-AIGP),Landed 01:10,2021-06-12
3,3,01:35 BZ154,,Hyderabad (HYD),Blue Dart Aviation B752 (VT-BDN),Landed 01:24,2021-06-12
4,4,01:35 BZ654,,Hyderabad (HYD),Blue Dart Aviation 75C,Unknown,2021-06-12
5,5,01:40 SG1366,,Kolkata (CCU),SpiceJet 737,Unknown,2021-06-12
6,6,02:00 AI948,,Ahmedabad (AMD),Air india (Star Alliance Livery) A20N (VT-EXO),Landed 01:30,2021-06-12
7,7,02:05 BZ102,,Bengaluru (BLR),Blue Dart Aviation B752 (VT-BDA),Landed 02:05,2021-06-12
8,8,02:25 QR556,,Doha (DOH),Qatar Airways A359 (A7-AMK),Landed 02:19,2021-06-12
9,9,02:30 EK500,,Dubai (DXB),Emirates (Expo 2020 - Sustainability Livery) B77W (A6-EPU),Landed 02:12,2021-06-12
10,10,02:30 QR8372,,Doha (DOH),Qatar Airways 359,Unknown,2021-06-12
11,11,02:35 QR8606,,Doha (DOH),Qatar Cargo B77L (A7-BFV),Landed 03:37,2021-06-12
12,12,03:00 IX384,,Mangalore (IXE),Air India Express (Great Stupa-Charminar Livery) B738 (VT-AXW),Landed 03:25,2021-06-12
13,13,03:45 SQ7951,,Brussels (BRU),Singapore Airlines Cargo B744 (9V-SFQ),Landed 03:14,2021-06-12
14,14,04:05 AI986,,Muscat (MCT),Air India 321,Unknown,2021-06-12
15,15,04:10 BZ201,,Delhi (DEL),Blue Dart Aviation B752 (VT-BDB),Landed 03:51,2021-06-12
16,16,04:35 AI276,,Colombo (CMB),Air India 321,Unknown,2021-06-12
17,17,04:35 BZ481,,Ahmedabad (AMD),Blue Dart Aviation B752 (VT-BDO),Landed 04:27,2021-06-12
18,18,04:40 G8368,,Kannur (CNN),Go Air 32A,Canceled,2021-06-12
19,19,05:15 BZ482,,Ahmedabad (AMD),Blue Dart Aviation 75C,Unknown,2021-06-12
20,20,05:15 SG7401,,Delhi (DEL),SpiceJet DH8D (VT-SUD),Landed 05:17,2021-06-12
21,21,05:30 GI4235,,Zhengzhou (CGO),Longhao Airlines 74F,Unknown,2021-06-12
22,22,05:31 AI1976,,Ahmedabad (AMD),Air India A20N (VT-EXU),Landed 04:50,2021-06-12
23,23,06:10 CI5685,,Taipei (TPE),China Airlines 74Y,Unknown,2021-06-12
24,24,06:20 I5941,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-12
25,25,06:35 6E9581,,Dubai (DXB),IndiGo A21N (VT-IUO),Landed 06:22,2021-06-12
26,26,06:50 G8302,,Chennai (MAA),Go Air 32A,Canceled,2021-06-12
27,27,07:15 6E1708,,Doha (DOH),IndiGo A20N (VT-IJC),Landed 06:45,2021-06-12
28,28,07:30 AI990,,Kuwait City (KWI),Air India 32B,Unknown,2021-06-12
29,29,07:40 6E5372,,Hyderabad (HYD),IndiGo A320 (VT-IHN),Landed 07:11,2021-06-12
30,30,07:55 G82620,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-12
31,31,07:55 I5314,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-12
32,32,08:10 EK504,,Dubai (DXB),Emirates (Expo 2020 - Opportunity Livery) B77W (A6-ENG),Landed 07:49,2021-06-12
33,33,08:15 SG7446,,Bengaluru (BLR),SpiceJet DH8D (VT-SUB),Canceled,2021-06-12
34,34,08:20 SG678,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-12
35,35,08:20 6E2055,,Delhi (DEL),IndiGo A20N (VT-IZC),Landed 07:57,2021-06-12
36,36,08:35 AI640,,Bengaluru (BLR),Air India (Mahatma Gandhi Livery) A20N (VT-CIO),Landed 08:05,2021-06-12
37,37,08:50 6E5318,,Ahmedabad (AMD),IndiGo A20N (VT-IZG),Landed 08:35,2021-06-12
38,38,08:55 G8530,,Delhi (DEL),Go Air 32A,Canceled,2021-06-12
39,39,09:05 AI887,,Delhi (DEL),Air India A321 (VT-PPB),Landed 08:50,2021-06-12
40,40,09:10 6E5309,,Chennai (MAA),IndiGo A20N (VT-ISS),Landed 08:42,2021-06-12
41,41,09:35 SG8701,,Delhi (DEL),SpiceJet 737,Canceled,2021-06-12
42,42,09:45 G8348,,Cochin (COK),Go Air 32A,Canceled,2021-06-12
43,43,09:55 G8389,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-12
44,44,10:05 G8334,,Delhi (DEL),Go Air 32A,Canceled,2021-06-12
45,45,10:05 SG3247,,Gwalior (GWL),SpiceJet DH8,Unknown,2021-06-12
46,46,10:20 6E964,,Bengaluru (BLR),IndiGo A20N (VT-IJE),Landed 10:24,2021-06-12
47,47,10:20 SG703,,Srinagar (SXR),SpiceJet 737,Unknown,2021-06-12
48,48,10:30 6E362,,Lucknow (LKO),IndiGo A20N (VT-IZD),Landed 10:07,2021-06-12
49,49,10:35 G8459,,Ahmedabad (AMD),Go Air 32A,Canceled,2021-06-12
50,50,10:35 SG279,,Jaipur (JAI),SpiceJet B738 (VT-SLJ),Landed 10:14,2021-06-12
51,51,10:40 SG202,,Varanasi (VNS),SpiceJet B738 (VT-SYA),Landed 10:26,2021-06-12
52,52,10:50 6E9183,,Sharjah (SHJ),IndiGo A21N (VT-IUQ),Unknown,2021-06-12
53,53,10:55,UK874,Hyderabad (HYD),Vistara A20N (VT-TNQ),Landed 10:32,2021-06-12
54,54,11:05 6E232,,Indore (IDR),IndiGo A20N (VT-ISO),Landed 10:46,2021-06-12
55,55,11:05 I5632,,Ranchi (IXR),AirAsia A320 (VT-KTM),Unknown,2021-06-12
56,56,11:10,UK963,Delhi (DEL),Vistara A20N (VT-TNU),Landed 10:54,2021-06-12
57,57,11:15 G8386,,Srinagar (SXR),Go Air 32A,Canceled,2021-06-12
58,58,11:35 I5942,,Jaipur (JAI),AirAsia India 320,Unknown,2021-06-12
59,59,11:35 6E5323,,Cochin (COK),IndiGo A20N (VT-IJG),Landed 11:29,2021-06-12
60,60,11:40 G8395,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-12
61,61,11:45 6E2281,,Delhi (DEL),IndiGo A20N (VT-ITX),Landed 11:30,2021-06-12
62,62,12:00 SG284,,Patna (PAT),SpiceJet 737,Unknown,2021-06-12
63,63,12:05 6E5732,,Hyderabad (HYD),IndiGo A20N (VT-IVK),Landed 11:33,2021-06-12
64,64,12:15 OG111,,Belgaum (IXG),Star Air E145 (VT-GSS),Landed 11:49,2021-06-12
65,65,12:20 2T517,,Nanded (NDC),Trujet AT7,Unknown,2021-06-12
66,66,12:20 6E297,,Nagpur (NAG),IndiGo A21N (VT-IUL),Landed 11:56,2021-06-12
67,67,12:20 6E488,,Bengaluru (BLR),IndiGo A21N (VT-ILM),Landed 12:13,2021-06-12
68,68,12:25 AI144,,New York (EWR),Air India 788,Unknown,2021-06-12
69,69,12:35 SG2871,,Jabalpur (JLR),SpiceJet DH8D (VT-SQB),Landed 12:32,2021-06-12
70,70,12:40 SG281,,Jammu (IXJ),SpiceJet 737,Unknown,2021-06-12
71,71,12:50,AI865,Delhi (DEL),Air India B77W (VT-ALQ),Landed 12:44,2021-06-12
72,72,12:50 SG386,,Gorakhpur (GOP),SpiceJet B738 (VT-SYS),Landed 12:32,2021-06-12
73,73,13:00 G8380,,Goa (GOI),Go Air 32A,Canceled,2021-06-12
74,74,13:05 SG430,,Kanpur (KNU),SpiceJet B737 (VT-SLP),Landed 12:28,2021-06-12
75,75,13:10 G8141,,Nagpur (NAG),GoAir A20N (VT-WJA),Canceled,2021-06-12
76,76,13:10 6E167,,Ahmedabad (AMD),IndiGo A20N (VT-IZG),Landed 12:46,2021-06-12
77,77,13:15 6E331,,Mangalore (IXE),IndiGo A20N (VT-IJC),Landed 12:54,2021-06-12
78,78,13:20 WY203,,Muscat (MCT),Oman Air B738 (A4O-BAH),Landed 12:54,2021-06-12
79,79,13:25,AI626,Lucknow (LKO),Air india (Star Alliance Livery) A20N (VT-EXO),Landed 12:46,2021-06-12
80,80,13:30 IY854,,Aden (ADE),Yemenia 320,Unknown,2021-06-12
81,81,13:50 6E5567,,Jaipur (JAI),IndiGo A20N (VT-ITL),Landed 13:28,2021-06-12
82,82,13:50 G8382,,Chandigarh (IXC),GoAir A20N (VT-WJC),Landed 13:50,2021-06-12
83,83,14:00 AI689,,Dehradun (DED),Air India A20N (VT-EXV),Landed 13:04,2021-06-12
84,84,14:05 6E6202,,Delhi (DEL),IndiGo A20N (VT-IJM),Landed 14:11,2021-06-12
85,85,14:20 I5803,,Hyderabad (HYD),AirAsia A320 (VT-ATF),Landed 13:41,2021-06-12
86,86,14:30 6E6047,,Goa (GOI),IndiGo A20N (VT-IZX),Landed 13:55,2021-06-12
87,87,14:30 G8332,,Goa (GOI),GoAir A20N (VT-WJP),Landed 14:10,2021-06-12
88,88,14:30 UK826,,Chennai (MAA),Vistara B738 (VT-TGB),Landed 13:59,2021-06-12
89,89,14:40,9I652,Bhavnagar (BHU),Alliance Air ATR,Canceled,2021-06-12
90,90,14:45 6E5374,,Patna (PAT),IndiGo A20N (VT-ISA),Landed 14:28,2021-06-12
91,91,14:45 UK842,,Goa (GOI),Vistara A20N (VT-TNC),Landed 14:17,2021-06-12
92,92,15:00 UK993,,Delhi (DEL),Vistara A20N (VT-TNZ),Landed 14:51,2021-06-12
93,93,15:15 6E748,,Udaipur (UDR),IndiGo A20N (VT-ISS),Landed 14:56,2021-06-12
94,94,15:15 6E919,,Jodhpur (JDH),IndiGo A20N (VT-ISR),Landed 15:00,2021-06-12
95,95,15:25 UK654,,Chandigarh (IXC),Vistara A20N (VT-TQB),Landed 14:52,2021-06-12
96,96,15:30 G8350,,Varanasi (VNS),GoAir A20N (VT-WJA),Landed 15:10,2021-06-12
97,97,15:35 G8304,,Chennai (MAA),Go Air 32A,Canceled,2021-06-12
98,98,15:40 6E903,,Hyderabad (HYD),IndiGo A20N (VT-ISO),Landed 15:28,2021-06-12
99,99,15:40 AI696,,Varanasi (VNS),Air India A321 (VT-PPV),Landed 15:27,2021-06-12
100,100,15:40 2T718,,Kolhapur (KLH),Trujet AT7,Unknown,2021-06-12
101,101,15:45 G8307,,Lucknow (LKO),GoAir A20N (VT-WGM),Landed 15:43,2021-06-12
102,102,15:50 AI612,,Jaipur (JAI),Air India A321 (VT-PPQ),Landed 15:25,2021-06-12
103,103,15:55 6E5377,,Varanasi (VNS),IndiGo A21N (VT-IUS),Landed 15:37,2021-06-12
104,104,16:00 SG7671,,Bengaluru (BLR),SpiceXpress B737 (VT-SFD),Landed 16:03,2021-06-12
105,105,16:05 6E264,,Chandigarh (IXC),IndiGo A20N (VT-ISM),Landed 15:34,2021-06-12
106,106,16:15 6E678,,Lucknow (LKO),IndiGo A20N (VT-IZD),Landed 16:17,2021-06-12
107,107,16:20 SG7530,,Bengaluru (BLR),SpiceXpress B737 (VT-SFE),Landed 15:52,2021-06-12
108,108,16:25 AI651,,Visakhapatnam (VTZ),Air India A321 (VT-PPA),Landed 16:19,2021-06-12
109,109,16:26 NH829,,Tokyo (NRT),All Nippon Airways B789 (JA883A),Landed 16:29,2021-06-12
110,110,16:30 6E341,,Ranchi (IXR),IndiGo A21N (VT-ILN),Landed 16:33,2021-06-12
111,111,16:35 AI664,,Goa (GOI),Air India A320 (VT-EXC),Landed 16:36,2021-06-12
112,112,16:45 G8352,,Patna (PAT),GoAir A20N (VT-WJQ),Landed 16:22,2021-06-12
113,113,16:50 6E5915,,Allahabad (IXD),IndiGo A20N (VT-IZO),Unknown,2021-06-12
114,114,17:00 6E5345,,Cochin (COK),IndiGo A21N (VT-IUB),Landed 17:06,2021-06-12
115,115,17:05 AI672,,Chennai (MAA),Air India A20N (VT-CID),Landed 17:40,2021-06-12
116,116,17:05 SG377,,Patna (PAT),SpiceJet B738 (VT-SYA),Landed 16:37,2021-06-12
117,117,17:05 6E5734,,Raipur (RPR),IndiGo A20N (VT-IJE),Landed 16:39,2021-06-12
118,118,17:10 G88041,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-12
119,119,17:10 AI670,,Bhubaneswar (BBI),Air India A20N (VT-CIE),Landed 16:41,2021-06-12
120,120,17:15 6E5389,,Nagpur (NAG),IndiGo A21N (VT-IUL),Landed 16:48,2021-06-12
121,121,17:20 SG945,,Darbhanga (DBR),SpiceJet B738 (VT-SLJ),Landed 17:01,2021-06-12
122,122,17:25 SG3324,,Kandla (IXY),SpiceJet DH8D (VT-SQB),Landed 17:21,2021-06-12
123,123,17:30 6E6811,,Ahmedabad (AMD),IndiGo A20N (VT-IZG),Landed 17:03,2021-06-12
124,124,17:40 UK933,,Delhi (DEL),Vistara B738 (VT-TGD),Landed 17:21,2021-06-12
125,125,17:40 6E929,,Chennai (MAA),IndiGo A20N (VT-IVE),Landed 17:27,2021-06-12
126,126,17:50 I5559,,Delhi (DEL),AirAsia A320 (VT-VNS),Landed 17:41,2021-06-12
127,127,17:55 G82604,,Coimbatore (CJB),Go Air 32A,Canceled,2021-06-12
128,128,18:00 G8320,,Bengaluru (BLR),GoAir A20N (VT-WJF),Landed 19:40,2021-06-12
129,129,18:05 6E545,,Gorakhpur (GOP),IndiGo A20N (VT-ISB),Landed 17:57,2021-06-12
130,130,18:10 9I651,,Diu (DIU),Alliance Air AT76 (VT-RKJ),Landed 17:50,2021-06-12
131,131,18:15 AI636,,Indore (IDR),Air India A20N (VT-EXT),Landed 18:18,2021-06-12
132,132,18:15 G8287,,Srinagar (SXR),GoAir A20N (VT-WGL),Landed 20:55,2021-06-12
133,133,18:15,9I624,Diu (DIU),Alliance Air ATR,Canceled,2021-06-12
