,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,01:15 SK6004,,Malaga (AGP),SAS A20N (SE-ROH),Landed 00:56,2021-06-08
1,1,07:15,QR169,Doha (DOH),Qatar Airways A359 (A7-ALA),Landed 06:55,2021-06-08
2,2,07:15 SK27,,Umea (UME),SAS A20N (LN-RGO),Landed 06:54,2021-06-08
3,3,07:20 SK1783,,Tallinn (TLL),SAS CRJ9 (ES-ACM),Landed 07:08,2021-06-08
4,4,07:25 SK130,,Malmo (MMX),SAS A20N (SE-DYD),Landed 07:18,2021-06-08
5,5,07:30,SK1,Lulea (LLA),SAS A20N (SE-ROF),Landed 07:10,2021-06-08
6,6,07:30 SK75,,Ostersund (OSD),SAS CRJ9 (ES-ACG),Landed 07:15,2021-06-08
7,7,07:30 SK140,,Gothenburg (GOT),SAS A20N (SE-ROI),Landed 07:13,2021-06-08
8,8,07:30 W27651,,Hagfors (HFS),Flexflight J32,Unknown,2021-06-08
9,9,07:35 SK1011,,Skelleftea (SFT),SAS A20N (SE-ROC),Landed 07:18,2021-06-08
10,10,07:35 SK2178,,Angelholm (AGH),SAS AT76 (ES-ATC),Landed 07:29,2021-06-08
11,11,07:45 AY801,,Helsinki (HEL),Finnair AT75 (OH-ATJ),Landed 07:37,2021-06-08
12,12,07:50 W2231,,Sveg (EVG),Jonair BE20 (SE-MJU),Landed 07:39,2021-06-08
13,13,08:10 W27659,,Lycksele (LYC),Flexflight F50,Unknown,2021-06-08
14,14,08:10 HP659,,Lycksele (LYC),Amapola Flyg F50 (SE-MFR),Landed 07:41,2021-06-08
15,15,08:40 W27302,,Sundsvall (SDL),Flexflight F50,Unknown,2021-06-08
16,16,08:40 HP302,,Sundsvall (SDL),Amapola Flyg F50 (SE-LIO),Landed 08:19,2021-06-08
17,17,09:10,SK1416,Copenhagen (CPH),SAS A20N (SE-DYC),Landed 09:19,2021-06-08
18,18,09:40 LO453,,Warsaw (WAW),LOT E190 (SP-LMA),Landed 09:32,2021-06-08
19,19,10:50,SK2023,Umea (UME),SAS A20N (SE-DYD),Landed 10:47,2021-06-08
20,20,11:05 SK1013,,Skelleftea (SFT),SAS CRJ9 (ES-ACG),Landed 10:55,2021-06-08
21,21,11:20,SK5,Lulea (LLA),SAS A20N (SE-ROI),Landed 11:11,2021-06-08
22,22,11:20 SK106,,Malmo (MMX),SAS CRJ9 (ES-ACM),Landed 11:13,2021-06-08
23,23,11:20,SK142,Gothenburg (GOT),SAS AT76 (ES-ATC),Landed 11:34,2021-06-08
24,24,12:00,AF1262,Paris (CDG),Air France A320 (F-GKXV),Landed 11:45,2021-06-08
25,25,12:00 PC1279,,Istanbul (SAW),Pegasus A20N (TC-NCI),Landed 11:39,2021-06-08
26,26,12:10,SK590,Brussels (BRU),SAS A20N (SE-ROE),Landed 11:58,2021-06-08
27,27,12:20,AY807,Helsinki (HEL),Finnair AT75 (OH-ATI),Landed 12:16,2021-06-08
28,28,13:00,SK1420,Copenhagen (CPH),SAS A20N (SE-DYC),Landed 13:00,2021-06-08
29,29,13:15 QR8822,,Doha (DOH),Qatar Airways B789 (A7-BHB),Landed 12:51,2021-06-08
30,30,13:30,SK1045,Kiruna (KRN),SAS A20N (SE-ROC),Diverted to LLA,2021-06-08
31,31,14:00 DY4116,,Oslo (OSL),Norwegian B738 (SE-RPT),Landed 13:41,2021-06-08
32,32,14:05,IB3314,Madrid (MAD),Iberia A20N (EC-NJU),Landed 13:53,2021-06-08
33,33,14:30 SK488,,Oslo (OSL),SAS A20N (SE-ROL),Landed 14:17,2021-06-08
34,34,14:45 SK9048,,Gothenburg (GOT),SAS A20N (SE-ROP),Landed 14:53,2021-06-08
35,35,15:10 DY4202,,Alicante (ALC),Norwegian B738 (LN-NHA),Landed 14:55,2021-06-08
36,36,15:20,LH806,Frankfurt (FRA),Lufthansa A20N (D-AINA),Landed 15:18,2021-06-08
37,37,15:45 6B508,,Samos (SMI),TUI B738 (SE-RFM),Landed 15:36,2021-06-08
38,38,16:10 SK1806,,Palma de Mallorca (PMI),SAS A20N (LN-RGO),Landed 16:12,2021-06-08
39,39,16:30,AY813,Helsinki (HEL),Finnair AT75 (OH-ATM),Landed 16:39,2021-06-08
40,40,16:30 SK1745,,Tallinn (TLL),SAS CRJ9 (ES-ACG),Landed 16:17,2021-06-08
41,41,16:40,KL1115,Amsterdam (AMS),KLM (SkyTeam Livery) B739 (PH-BXO),Landed 16:40,2021-06-08
42,42,16:50,TK1795,Istanbul (IST),Turkish Airlines A21N (TC-LSR),Landed 16:42,2021-06-08
43,43,16:55 SK1017,,Skelleftea (SFT),SAS AT76 (ES-ATH),Landed 16:45,2021-06-08
44,44,17:05 SK11,,Lulea (LLA),SAS A20N (SE-DYM),Landed 17:06,2021-06-08
45,45,17:05 SK35,,Umea (UME),SAS A20N (SE-ROF),Landed 16:57,2021-06-08
46,46,17:05 SK2112,,Malmo (MMX),Xfly CRJ9 (ES-ACP),Landed 17:13,2021-06-08
47,47,17:10 SK162,,Gothenburg (GOT),SAS AT76 (ES-ATC),Landed 16:59,2021-06-08
48,48,17:15 DY4016,,Umea (UME),Norwegian B738 (SE-RPT),Landed 17:02,2021-06-08
49,49,17:15 SK408,,Copenhagen (CPH),SAS A20N (SE-DYC),Landed 17:32,2021-06-08
50,50,18:10 W2233,,Sveg (EVG),Jonair BE20 (SE-MJU),Landed 17:52,2021-06-08
51,51,20:35 SK1854,,Alicante (ALC),SAS A20N (SE-DYD),Landed 20:18,2021-06-08
52,52,20:50 DY4046,,Lulea (LLA),Norwegian B738 (SE-RPT),Landed 20:32,2021-06-08
53,53,20:55 0B147,,Bucharest (OTP),Blue Air 738,Unknown,2021-06-08
54,54,21:35,SK528,London (LHR),SAS A20N (SE-ROU),Landed 21:18,2021-06-08
55,55,22:55,KL1121,Amsterdam (AMS),KLM B738 (PH-BXV),Landed 22:33,2021-06-08
56,56,23:00,LH808,Frankfurt (FRA),Lufthansa A319 (D-AILL),Landed 22:56,2021-06-08
57,57,23:25,AF1462,Paris (CDG),Air France A319 (F-GRHK),Landed 23:26,2021-06-08
0,0,00:45 DY4224,,Malaga (AGP),Norwegian B738 (LN-NHA),Landed 00:50,2021-06-10
1,1,02:25 N9358,,Rhodes (RHO),Novair 32Q,Unknown,2021-06-10
2,2,07:15 SK27,,Umea (UME),SAS A20N (SE-ROA),Landed 06:54,2021-06-10
3,3,07:20 SK400,,Copenhagen (CPH),SAS A20N (SE-ROS),Landed 07:17,2021-06-10
4,4,07:20 SK140,,Gothenburg (GOT),SAS A20N (SE-ROC),Landed 07:09,2021-06-10
5,5,07:20 SK1783,,Tallinn (TLL),Xfly CRJ9 (ES-ACP),Landed 07:04,2021-06-10
6,6,07:25,SK130,Malmo (MMX),SAS A20N (SE-ROO),Landed 07:12,2021-06-10
7,7,07:30,SK1,Lulea (LLA),SAS A20N (SE-ROI),Landed 07:15,2021-06-10
8,8,07:30,SK75,Ostersund (OSD),SAS CRJ9 (ES-ACG),Landed 07:06,2021-06-10
9,9,07:30,SK2198,Kalmar (KLR),SAS AT76 (ES-ATC),Landed 07:22,2021-06-10
10,10,07:35 SK2178,,Angelholm (AGH),SAS AT76 (ES-ATH),Landed 07:28,2021-06-10
11,11,07:45,AY801,Helsinki (HEL),Finnair AT75 (OH-ATF),Landed 07:41,2021-06-10
12,12,07:50 W2231,,Sveg (EVG),Jonair BE20 (SE-MJU),Landed 07:48,2021-06-10
13,13,08:10,BT101,Riga (RIX),Air Baltic BCS3 (YL-AAV),Landed 08:00,2021-06-10
14,14,08:10 W27659,,Lycksele (LYC),Flexflight F50,Unknown,2021-06-10
15,15,08:10 HP659,,Lycksele (LYC),Amapola Flyg F50 (SE-MFZ),Landed 07:53,2021-06-10
16,16,08:15,LO8811,Arvidsjaur (AJR),Nordica CRJ9 (ES-ACB),Landed 08:12,2021-06-10
17,17,08:40 W27302,,Sundsvall (SDL),Flexflight F50,Unknown,2021-06-10
18,18,08:40 HP302,,Sundsvall (SDL),Amapola Flyg F50 (SE-LIO),Landed 08:32,2021-06-10
19,19,09:10 SK1416,,Copenhagen (CPH),SAS A20N (SE-ROB),Landed 09:09,2021-06-10
20,20,09:40 LO453,,Warsaw (WAW),LOT (Warmia Mazury Livery) E195 (SP-LNF),Landed 09:34,2021-06-10
21,21,10:10,TK1793,Istanbul (IST),Turkish Airlines A21N (TC-LSG),Landed 09:46,2021-06-10
22,22,10:40,OK490,Prague (PRG),Czech Airlines A319 (OK-REQ),Landed 10:21,2021-06-10
23,23,10:45,SK142,Gothenburg (GOT),SAS A20N (SE-DYD),Landed 10:58,2021-06-10
24,24,10:50 SK1013,,Skelleftea (SFT),SAS CRJ9 (ES-ACG),Landed 10:35,2021-06-10
25,25,10:50,SK2023,Umea (UME),SAS A20N (SE-ROI),Landed 10:46,2021-06-10
26,26,11:20,SK5,Lulea (LLA),SAS A20N (SE-ROO),Landed 11:21,2021-06-10
27,27,11:20 SK106,,Malmo (MMX),Xfly CRJ9 (ES-ACP),Landed 11:24,2021-06-10
28,28,11:40,SK73,Ostersund (OSD),SAS AT76 (ES-ATC),Landed 11:26,2021-06-10
29,29,11:40,SU2210,Moscow (SVO),Aeroflot SU95 (RA-89023),Landed 11:30,2021-06-10
30,30,11:55,LH2414,Munich (MUC),Lufthansa A320 (D-AIZD),Landed 12:07,2021-06-10
31,31,12:00,AF1262,Paris (CDG),Air France A319 (F-GRHV),Landed 12:09,2021-06-10
32,32,12:00 PC1279,,Istanbul (SAW),Pegasus A20N (TC-NBR),Landed 11:50,2021-06-10
33,33,12:05,LH802,Frankfurt (FRA),Lufthansa A20N (D-AINC),Landed 12:05,2021-06-10
34,34,12:05 SK484,,Oslo (OSL),SAS B737 (LN-TUK),Landed 11:56,2021-06-10
35,35,12:20,AY807,Helsinki (HEL),Finnair AT75 (OH-ATP),Landed 12:14,2021-06-10
36,36,12:40 SK2678,,Berlin (BER),SAS A20N (SE-RON),Landed 12:52,2021-06-10
37,37,12:45,FI306,Reykjavik (KEF),Icelandair B38M (TF-ICO),Landed 12:24,2021-06-10
38,38,13:00 SK1420,,Copenhagen (CPH),SAS A20N (SE-ROS),Landed 13:01,2021-06-10
39,39,13:15,QR167,Doha (DOH),Qatar Airways A359 (A7-ALY),Landed 12:43,2021-06-10
40,40,13:25 DY4322,,Nice (NCE),Norwegian B738 (LN-NHA),Landed 13:33,2021-06-10
41,41,13:25 SK80,,Visby (VBY),SAS A20N (SE-ROI),Landed 13:45,2021-06-10
42,42,13:30,IB3314,Madrid (MAD),Iberia A332 (EC-MNK),Landed 13:30,2021-06-10
43,43,13:30,SK1045,Kiruna (KRN),SAS A20N (SE-ROC),Landed 13:26,2021-06-10
44,44,13:35 SK1828,,Nice (NCE),SAS A20N (SE-ROE),Landed 13:40,2021-06-10
45,45,13:50 W2235,,Sveg (EVG),Jonair BE20 (SE-MJU),Landed 13:44,2021-06-10
46,46,14:00 DY4116,,Oslo (OSL),Norwegian (Karin Larsson Livery) B738 (SE-RPJ),Landed 13:37,2021-06-10
47,47,14:05,SK2636,Frankfurt (FRA),SAS A20N (SE-ROU),Landed 14:14,2021-06-10
48,48,14:30,SK9,Lulea (LLA),SAS A20N (SE-DYM),Landed 15:14,2021-06-10
49,49,14:30 SK1806,,Palma de Mallorca (PMI),SAS A20N (SE-DOX),Landed 15:03,2021-06-10
50,50,15:20,LH806,Frankfurt (FRA),Lufthansa A20N (D-AINK),Landed 15:29,2021-06-10
51,51,15:20 SK1834,,Athens (ATH),SAS A20N (SE-ROH),Landed 15:21,2021-06-10
52,52,15:35 PC1281,,Istanbul (SAW),Pegasus A20N (TC-NBB),Landed 15:35,2021-06-10
53,53,16:30,AY813,Helsinki (HEL),Finnair AT75 (OH-ATK),Landed 16:31,2021-06-10
54,54,16:30 SK1745,,Tallinn (TLL),Xfly CRJ9 (ES-ACP),Landed 16:13,2021-06-10
55,55,16:40,KL1115,Amsterdam (AMS),KLM B739 (PH-BXT),Landed 16:31,2021-06-10
56,56,16:45,TK1795,Istanbul (IST),Turkish Airlines A21N (TC-LSF),Landed 16:38,2021-06-10
57,57,16:45 DK1685,,Heraklion (HER),Sunclass Airlines A321 (OY-TCI),Landed 16:25,2021-06-10
58,58,16:55 SK186,,Angelholm (AGH),SAS A20N (SE-ROR),Landed 17:06,2021-06-10
59,59,16:55 SK536,,Dublin (DUB),SAS A20N (SE-ROA),Landed 16:40,2021-06-10
60,60,17:05,SK11,Lulea (LLA),SAS A20N (LN-RGO),Landed 17:01,2021-06-10
61,61,17:05,SK35,Umea (UME),SAS A20N (SE-ROC),Landed 17:11,2021-06-10
62,62,17:05 SK2112,,Malmo (MMX),SAS A20N (SE-ROE),Landed 17:15,2021-06-10
63,63,17:10 SK1017,,Skelleftea (SFT),SAS A20N (SE-ROI),Landed 16:58,2021-06-10
64,64,17:10 SK162,,Gothenburg (GOT),SAS A20N (SE-ROO),Landed 17:10,2021-06-10
65,65,17:10 SK1132,,Ronneby (RNB),SAS AT76 (ES-ATD),Landed 17:08,2021-06-10
66,66,17:15 DY4016,,Umea (UME),Norwegian (Karin Larsson Livery) B738 (SE-RPJ),Landed 17:12,2021-06-10
67,67,17:20 SK2065,,Ostersund (OSD),SAS AT76 (ES-ATH),Landed 17:17,2021-06-10
68,68,17:40 W27693,,Kramfors (KRF),Flexflight F50,Unknown,2021-06-10
69,69,17:40 HP693,,Kramfors (KRF),Amapola Flyg F50 (SE-MFZ),Landed 17:19,2021-06-10
70,70,17:50 W27663,,Hagfors (HFS),Flexflight J32,Unknown,2021-06-10
71,71,17:55,SK2572,Paris (CDG),SAS CRJ9 (ES-ACG),Landed 18:30,2021-06-10
72,72,18:05,TP782,Lisbon (LIS),TAP Air Portugal A20N (CS-TVD),Landed 18:05,2021-06-10
73,73,18:10 W2233,,Sveg (EVG),Jonair BE20 (SE-MJU),Landed 17:54,2021-06-10
74,74,18:20 SK1408,,Copenhagen (CPH),SAS A20N (SE-ROU),Landed 18:22,2021-06-10
75,75,18:30 SK488,,Oslo (OSL),SAS A20N (SE-DYM),Landed 18:34,2021-06-10
76,76,18:40,LH2420,Munich (MUC),Lufthansa A320 (D-AIZD),Landed 18:41,2021-06-10
77,77,19:50,OS315,Vienna (VIE),Austrian Airlines E195 (OE-LWN),Landed 19:43,2021-06-10
78,78,20:15,LX1254,Zurich (ZRH),Swiss BCS3 (HB-JCO),Landed 20:30,2021-06-10
79,79,20:15 SK1430,,Copenhagen (CPH),SAS A20N (SE-ROH),Landed 20:11,2021-06-10
80,80,20:25 SK71,,Ostersund (OSD),Xfly CRJ9 (ES-ACP),Landed 20:14,2021-06-10
81,81,20:25 SK166,,Gothenburg (GOT),SAS A20N (SE-DOX),Landed 20:19,2021-06-10
82,82,20:50 DY4046,,Lulea (LLA),Norwegian (Karin Larsson Livery) B738 (SE-RPJ),Landed 20:40,2021-06-10
83,83,20:50 SK19,,Lulea (LLA),SAS A20N (SE-ROO),Landed 20:59,2021-06-10
84,84,20:55 N9132,,Fuerteventura (FUE),Novair A21N (SE-RKB),Landed 20:56,2021-06-10
85,85,21:35,SK528,London (LHR),SAS A20N (SE-DYD),Landed 21:26,2021-06-10
86,86,22:55,KL1121,Amsterdam (AMS),KLM B738 (PH-BXZ),Landed 22:58,2021-06-10
87,87,23:00,LH808,Frankfurt (FRA),Lufthansa A319 (D-AILE),Landed 22:59,2021-06-10
88,88,23:25,AF1462,Paris (CDG),Air France A319 (F-GRXM),Landed 23:21,2021-06-10
0,0,12:15 AM SK1428,,Copenhagen (CPH),SAS A20N (SE-ROH),Landed 12:09 AM,2021-06-11
1,1,12:25 AM SK1572,,Alicante (ALC),SAS A20N (SE-ROP),Landed 12:21 AM,2021-06-11
2,2,1:20 AM SK6004,,Malaga (AGP),SAS A20N (SE-ROF),Landed 1:15 AM,2021-06-11
3,3,6:40 AM ET714,,Addis Ababa (ADD),Ethiopian Airlines B789 (ET-AXK),Landed 5:50 AM,2021-06-11
4,4,7:10 AM SK1783,,Tallinn (TLL),Nordica CRJ9 (ES-ACC),Landed 6:53 AM,2021-06-11
5,5,7:15 AM SK27,,Umea (UME),SAS A20N (SE-ROE),Landed 6:57 AM,2021-06-11
6,6,7:20 AM SK140,,Gothenburg (GOT),SAS A20N (SE-ROU),Landed 7:07 AM,2021-06-11
7,7,7:25 AM SK130,,Malmo (MMX),SAS A20N (LN-RGO),Landed 7:19 AM,2021-06-11
8,8,7:30 AM SK1,,Lulea (LLA),SAS A20N (SE-DOX),Landed 7:15 AM,2021-06-11
9,9,7:30 AM SK2198,,Kalmar (KLR),SAS AT76 (ES-ATH),Landed 7:20 AM,2021-06-11
10,10,7:35 AM SK1011,,Skelleftea (SFT),SAS A20N (SE-ROC),Landed 7:26 AM,2021-06-11
11,11,7:35 AM SK2178,,Angelholm (AGH),SAS AT76 (ES-ATD),Landed 7:30 AM,2021-06-11
12,12,7:45 AM AY801,,Helsinki (HEL),Finnair AT75 (OH-ATK),Landed 7:23 AM,2021-06-11
13,13,7:50 AM W2231,,Sveg (EVG),Jonair BE20 (SE-MJU),Landed 7:37 AM,2021-06-11
14,14,8:15 AM LO8811,,Arvidsjaur (AJR),Nordica CRJ9 (ES-ACB),Landed 7:53 AM,2021-06-11
15,15,8:40 AM W27302,,Sundsvall (SDL),Flexflight F50,Unknown,2021-06-11
16,16,8:40 AM HP302,,Sundsvall (SDL),Amapola Flyg F50 (SE-MFZ),Landed 8:33 AM,2021-06-11
17,17,9:10 AM SK1416,,Copenhagen (CPH),SAS A20N (SE-DOZ),Landed 9:09 AM,2021-06-11
18,18,10:10 AM TK1793,,Istanbul (IST),Turkish Airlines A21N (TC-LSK),Landed 9:58 AM,2021-06-11
19,19,10:50 AM SK106,,Malmo (MMX),SAS CRJ9 (ES-ACG),Landed 11:14 AM,2021-06-11
20,20,11:10 AM SK142,,Gothenburg (GOT),SAS AT76 (ES-ATH),Landed 11:04 AM,2021-06-11
21,21,11:20 AM SK5,,Lulea (LLA),SAS A20N (SE-ROE),Landed 11:20 AM,2021-06-11
22,22,11:55 AM LH2414,,Munich (MUC),Lufthansa A320 (D-AIZE),Landed 11:56 AM,2021-06-11
23,23,12:00 PM AF1262,,Paris (CDG),Air France A319 (F-GRXL),Landed 11:59 AM,2021-06-11
24,24,12:00 PM PC1279,,Istanbul (SAW),Pegasus A320 (TC-DCB),Landed 12:43 PM,2021-06-11
25,25,12:05 PM LH802,,Frankfurt (FRA),Lufthansa A320 (D-AIUH),Landed 12:03 PM,2021-06-11
26,26,12:05 PM SK484,,Oslo (OSL),SAS B737 (SE-RER),Landed 11:51 AM,2021-06-11
27,27,12:20 PM AY807,,Helsinki (HEL),Finnair AT75 (OH-ATN),Landed 12:19 PM,2021-06-11
28,28,12:40 PM,KL1109,Amsterdam (AMS),KLM B738 (PH-BXV),Landed 12:30 PM,2021-06-11
29,29,12:45 PM SK80,,Visby (VBY),SAS A20N (SE-RON),Landed 12:43 PM,2021-06-11
30,30,12:45 PM SK2678,,Berlin (BER),SAS A20N (SE-ROM),Landed 12:52 PM,2021-06-11
31,31,1:00 PM,SK1420,Copenhagen (CPH),SAS A20N (LN-RGO),Landed 1:17 PM,2021-06-11
32,32,1:10 PM,EK157,Dubai (DXB),Emirates B77W (A6-EPA),Landed 12:48 PM,2021-06-11
33,33,1:15 PM EW9212,,Dusseldorf (DUS),Eurowings A319 (D-ABGP),Landed 1:12 PM,2021-06-11
34,34,1:15 PM,QR167,Doha (DOH),Qatar Airways A359 (A7-ALO),Landed 1:05 PM,2021-06-11
35,35,1:25 PM SK739,,Vilnius (VNO),Nordica CRJ9 (ES-ACC),Landed 1:22 PM,2021-06-11
36,36,1:30 PM,SK1045,Kiruna (KRN),SAS A20N (SE-ROO),Landed 1:31 PM,2021-06-11
37,37,1:30 PM TO4598,,Montpellier (MPL),Transavia B738 (F-GZHM),Landed 1:36 PM,2021-06-11
38,38,1:55 PM,SK2027,Umea (UME),SAS A20N (SE-ROA),Landed 1:54 PM,2021-06-11
39,39,1:55 PM,SK2572,Paris (CDG),SAS A20N (SE-ROC),Landed 2:02 PM,2021-06-11
40,40,2:00 PM DY4116,,Oslo (OSL),Norwegian B738 (SE-RPF),Landed 1:40 PM,2021-06-11
41,41,2:05 PM,SK2636,Frankfurt (FRA),SAS A20N (SE-ROU),Landed 2:16 PM,2021-06-11
42,42,2:25 PM SK1806,,Palma de Mallorca (PMI),SAS A20N (SE-ROF),Landed 2:24 PM,2021-06-11
43,43,2:30 PM,SK9,Lulea (LLA),SAS A20N (SE-DYM),Landed 2:22 PM,2021-06-11
44,44,2:55 PM SK1015,,Skelleftea (SFT),SAS A20N (SE-DYD),Landed 2:54 PM,2021-06-11
45,45,3:00 PM U21573,,Geneva (GVA),easyJet A320 (HB-JXE),Landed 3:16 PM,2021-06-11
46,46,3:15 PM,LX1250,Zurich (ZRH),Swiss A320 (HB-IJE),Landed 3:21 PM,2021-06-11
47,47,3:20 PM,LH806,Frankfurt (FRA),Lufthansa A20N (D-AING),Landed 3:29 PM,2021-06-11
48,48,3:20 PM SK1854,,Alicante (ALC),SAS A20N (SE-ROP),Landed 3:20 PM,2021-06-11
49,49,3:30 PM SK6004,,Malaga (AGP),SAS A20N (SE-ROI),Landed 3:37 PM,2021-06-11
50,50,3:40 PM SK1812,,Barcelona (BCN),SAS A20N (SE-ROR),Landed 3:59 PM,2021-06-11
51,51,3:50 PM SK1804,,Malaga (AGP),SAS A20N (SE-ROH),Landed 3:46 PM,2021-06-11
52,52,4:00 PM DK1753,,Palma de Mallorca (PMI),Sunclass Airlines 32B,Unknown,2021-06-11
53,53,4:20 PM 6B367,,Gothenburg (GOT),TUI fly Nordic -,Unknown,2021-06-11
54,54,4:30 PM,AY813,Helsinki (HEL),Finnair AT75 (OH-ATK),Landed 4:34 PM,2021-06-11
55,55,4:30 PM SK1745,,Tallinn (TLL),SAS CRJ9 (ES-ACG),Landed 4:10 PM,2021-06-11
56,56,4:35 PM DY4202,,Alicante (ALC),Norwegian B738 (LN-NHA),Landed 4:16 PM,2021-06-11
57,57,4:40 PM,KL1115,Amsterdam (AMS),KLM B738 (PH-BCE),Landed 4:28 PM,2021-06-11
58,58,4:45 PM,SK2065,Ostersund (OSD),SAS CRJ9 (ES-ACM),Landed 4:47 PM,2021-06-11
59,59,4:50 PM,TK1795,Istanbul (IST),Turkish Airlines A21N (TC-LSP),Landed 4:35 PM,2021-06-11
60,60,4:55 PM SK186,,Angelholm (AGH),SAS A20N (SE-RON),Landed 4:58 PM,2021-06-11
61,61,5:00 PM,CA911,Beijing (PEK),Air China A332 (B-6132),Landed 4:48 PM,2021-06-11
62,62,5:00 PM SK198,,Kalmar (KLR),SAS AT76 (ES-ATD),Landed 4:38 PM,2021-06-11
63,63,5:05 PM,SK11,Lulea (LLA),SAS A20N (SE-ROE),Landed 5:10 PM,2021-06-11
64,64,5:05 PM SK2112,,Malmo (MMX),SAS A20N (SE-ROO),Landed 5:18 PM,2021-06-11
65,65,5:10 PM SK1132,,Ronneby (RNB),SAS AT76 (ES-ATH),Landed 4:52 PM,2021-06-11
66,66,5:10 PM,SK162,Gothenburg (GOT),SAS A20N (LN-RGO),Landed 5:22 PM,2021-06-11
67,67,5:15 PM DY4016,,Umea (UME),Norwegian B738 (SE-RPF),Landed 5:15 PM,2021-06-11
68,68,5:15 PM W27659,,Lycksele (LYC),Flexflight F50,Unknown,2021-06-11
69,69,5:20 PM HP659,,Lycksele (LYC),Amapola Flyg F5F,Unknown,2021-06-11
70,70,5:40 PM W27693,,Kramfors (KRF),Flexflight F50,Unknown,2021-06-11
71,71,5:40 PM HP693,,Kramfors (KRF),Amapola Flyg F50 (SE-LIO),Landed 5:34 PM,2021-06-11
72,72,5:50 PM W27663,,Hagfors (HFS),Flexflight J32,Unknown,2021-06-11
73,73,6:10 PM W2233,,Sveg (EVG),Jonair BE20 (SE-MJU),Landed 6:03 PM,2021-06-11
74,74,6:15 PM SK536,,Dublin (DUB),SAS A20N (SE-DOX),Landed 5:58 PM,2021-06-11
75,75,6:15 PM,SK488,Oslo (OSL),SAS A20N (SE-DYM),Landed 6:06 PM,2021-06-11
76,76,6:20 PM,SK1408,Copenhagen (CPH),SAS A20N (SE-ROU),Landed 6:14 PM,2021-06-11
77,77,6:40 PM,BT109,Riga (RIX),Air Baltic BCS3 (YL-CSC),Landed 6:26 PM,2021-06-11
78,78,6:40 PM,LH2420,Munich (MUC),Lufthansa A320 (D-AIWF),Landed 6:51 PM,2021-06-11
79,79,6:45 PM LO457,,Warsaw (WAW),LOT E190 (SP-LMC),Landed 7:02 PM,2021-06-11
80,80,7:30 PM,SK2003,Lulea (LLA),SAS A20N (SE-ROP),Landed 7:31 PM,2021-06-11
81,81,7:40 PM,BA782,London (LHR),British Airways B788 (G-ZBJE),Landed 7:10 PM,2021-06-11
82,82,7:45 PM,JU414,Belgrade (BEG),AirSERBIA A319 (YU-APC),Landed 8:05 PM,2021-06-11
83,83,7:50 PM,OS315,Vienna (VIE),Austrian Airlines E195 (OE-LWQ),Landed 7:53 PM,2021-06-11
84,84,8:10 PM,SK1590,Brussels (BRU),SAS A20N (SE-ROC),Landed 8:02 PM,2021-06-11
85,85,8:15 PM,LX1254,Zurich (ZRH),Swiss BCS3 (HB-JCU),Landed 8:22 PM,2021-06-11
86,86,8:15 PM SK1430,,Copenhagen (CPH),SAS A20N (SE-ROI),Landed 7:59 PM,2021-06-11
87,87,8:25 PM,SK71,Ostersund (OSD),SAS CRJ9 (ES-ACM),Landed 8:20 PM,2021-06-11
88,88,8:25 PM,SK2031,Umea (UME),SAS A20N (SE-ROO),Landed 8:46 PM,2021-06-11
89,89,8:25 PM SK166,,Gothenburg (GOT),SAS A20N (SE-ROE),Landed 8:34 PM,2021-06-11
90,90,8:30 PM KE509,,Amsterdam (AMS),Korean Air 77X,Unknown,2021-06-11
91,91,8:35 PM,SK126,Malmo (MMX),SAS A20N (SE-ROH),Landed 8:29 PM,2021-06-11
92,92,8:35 PM,SK1021,Skelleftea (SFT),SAS CRJ9 (ES-ACG),Landed 8:34 PM,2021-06-11
93,93,8:50 PM DY4046,,Lulea (LLA),Norwegian B738 (SE-RPF),Landed 8:51 PM,2021-06-11
94,94,8:50 PM ET715,,Oslo (OSL),Ethiopian Airlines B789 (ET-AXK),Landed 8:36 PM,2021-06-11
95,95,9:35 PM,SK528,London (LHR),SAS A20N (SE-ROF),Landed 9:17 PM,2021-06-11
96,96,10:25 PM,TK1791,Istanbul (IST),Turkish Airlines B738 (TC-JHY),Landed 10:28 PM,2021-06-11
97,97,10:55 PM,KL1121,Amsterdam (AMS),KLM B738 (PH-BXD),Landed 10:37 PM,2021-06-11
98,98,11:00 PM,LH808,Frankfurt (FRA),Lufthansa A20N (D-AIJC),Landed 10:55 PM,2021-06-11
99,99,11:25 PM,AF1462,Paris (CDG),Air France A319 (F-GRXD),Landed 11:10 PM,2021-06-11
100,100,11:35 PM SK1572,,Alicante (ALC),SAS A20N (SE-ROA),Landed 11:25 PM,2021-06-11
