,Unnamed: 0,Estimated,Number,From,Airline,Status,date
199,199,19:45,AA2650,Dallas (DFW),American Airlines (Stand up to Cancer Livery) A321 (N162AA),Landed 19:36,2021-06-11
200,200,19:45 AA578,,Phoenix (PHX),American Airlines B738 (N983NN),Landed 19:39,2021-06-11
201,201,19:48,Y4636,Aguascalientes (AGU),Volaris A20N (N530VL),Landed 19:59,2021-06-11
202,202,19:55 AS440,,Los Angeles (LAX),Alaska Airlines B738 (N513AS),Landed 20:16,2021-06-11
203,203,19:58,DL1939,Atlanta (ATL),Delta Air Lines A321 (N344DN),Landed 20:55,2021-06-11
204,204,20:15,Y4140,Puebla (PBC),Volaris A20N (XA-VRL),Landed 19:57,2021-06-11
205,205,20:20,Y4652,Guadalajara (GDL),Volaris A20N (XA-VRJ),Landed 19:54,2021-06-11
206,206,20:35,WK24,Zurich (ZRH),Edelweiss Air 343,Unknown,2021-06-11
207,207,20:35,WK26,Punta Cana (PUJ),Edelweiss Air A343 (HB-JMD),Landed 19:47,2021-06-11
208,208,20:45 Y45311,,San Jose (SJO),Volaris A20N (XA-VRF),Landed 20:20,2021-06-11
209,209,21:00 WN305,,Houston (HOU),Southwest Airlines B737 (N7744A),Landed 20:44,2021-06-11
210,210,21:05 VB1026,,Mexico City (MEX),VivaAerobus A321 (XA-VBI),Landed 20:51,2021-06-11
211,211,21:30 VB2029,,Puebla (PBC),VivaAerobus A320 (XA-VAW),Landed 21:15,2021-06-11
212,212,21:35 VB2175,,Monterrey (MTY),VivaAerobus A321 (XA-VBJ),Landed 21:26,2021-06-11
213,213,21:45 TP277,,Lisbon (LIS),TAP Air Portugal (Star Alliance Livery) A339 (CS-TUK),Landed 21:33,2021-06-11
214,214,22:00 VB1036,,Mexico City (MEX),VivaAerobus A20N (XA-VIB),Landed 22:01,2021-06-11
215,215,22:01,AM556,Mexico City (MEX),Aeromexico B738 (XA-AMC),Landed 21:53,2021-06-11
216,216,23:35,AA1547,Dallas (DFW),American Airlines B738 (N989NN),Landed 00:41,2021-06-11
217,217,23:59,AM562,Mexico City (MEX),Aeromexico B38M (XA-MAO),Landed 23:42,2021-06-11
0,0,12:11 AM,CM355,Panama City (PTY),Copa Airlines B738 (HP-1840CMP),Landed 11:47 PM,2021-06-12
1,1,12:15 AM VB2259,,Tuxtla Gutierrez (TGZ),VivaAerobus A20N (XA-VIB),Landed 2:33 AM,2021-06-12
2,2,12:25 AM VB2111,,Veracruz (VER),VivaAerobus A320 (XA-VAR),Landed 12:01 AM,2021-06-12
3,3,2:00 AM VB1042,,Mexico City (MEX),VivaAerobus A20N (XA-VIW),Landed 1:42 AM,2021-06-12
4,4,5:27 AM,Y4470,Tijuana (TIJ),Volaris A20N (XA-VRI),Landed 5:05 AM,2021-06-12
5,5,5:55 AM VB2195,,Monterrey (MTY),VivaAerobus 320,Unknown,2021-06-12
6,6,5:58 AM,F972,Denver (DEN),Frontier (Tex the Armadillo Livery) A20N (N364FR),Landed 5:28 AM,2021-06-12
7,7,6:00 AM,DL623,Los Angeles (LAX),Delta Air Lines B739 (N923DZ),Landed 6:58 AM,2021-06-12
8,8,6:35 AM VB31,,Miami (MIA),VivaAerobus A320 (XA-VAW),Landed 6:06 AM,2021-06-12
9,9,7:51 AM,Y4640,Silao (BJX),Volaris A20N (N530VL),Landed 7:29 AM,2021-06-12
10,10,8:11 AM NK697,,Fort Lauderdale (FLL),Spirit Airlines A319 (N531NK),Landed 7:57 AM,2021-06-12
11,11,8:15 AM VB1014,,Mexico City (MEX),VivaAerobus A321,Unknown,2021-06-12
12,12,8:15 AM VB2163,,Monterrey (MTY),VivaAerobus A321 (XA-VBJ),Landed 7:54 AM,2021-06-12
13,13,8:17 AM,Y4206,Mexico City (MEX),Volaris A21N (N534VL),Unknown,2021-06-12
14,14,8:20 AM,AM500,Mexico City (MEX),Aeromexico B789 (XA-ADG),Landed 7:50 AM,2021-06-12
15,15,8:20 AM 7M26,,Cozumel (CZM),Map Linhas Aereas D28,Unknown,2021-06-12
16,16,8:30 AM ZF111,,Moscow (VKO),Azur Air (Azur Bear Livery) B77W (VQ-BZY),Landed 8:46 AM,2021-06-12
17,17,8:30 AM 7M28,,Merida (MID),Map Linhas Aereas D28,Unknown,2021-06-12
18,18,8:45 AM SY513,,Dallas (DFW),Sun Country Airlines B738 (N815SY),Landed 8:30 AM,2021-06-12
19,19,9:03 AM,Y4190,Monterrey (MTY),Volaris A20N (N539VL),Landed 8:44 AM,2021-06-12
20,20,9:10 AM B61365,,Tampa (TPA),JetBlue Airways E190 (N329JB),Landed 9:02 AM,2021-06-12
21,21,9:10 AM WN1976,,Indianapolis (IND),Southwest Airlines B737 (N7747C),Landed 8:57 AM,2021-06-12
22,22,9:16 AM,Y4634,Guadalajara (GDL),Volaris A320 (N505VL),Landed 8:55 AM,2021-06-12
23,23,9:20 AM WN1605,,Baltimore (BWI),Southwest Airlines B737 (N7724A),Landed 9:04 AM,2021-06-12
24,24,9:20 AM 5R1900,,Caracas (CCS),Rutaca Airlines B733 (YV3063),Landed 10:29 AM,2021-06-12
25,25,9:21 AM,F943,New York (EWR),Frontier (Trixie the Fox Livery) A20N (N329FR),Landed 8:50 AM,2021-06-12
26,26,9:22 AM,F986,St. Louis (STL),Frontier (Fallon the Falcon Livery) A321 (N710FR),Landed 9:19 AM,2021-06-12
27,27,9:23 AM,Y4714,Mexico City (MEX),Volaris A321 (XA-VLY),Landed 8:59 AM,2021-06-12
28,28,9:25 AM VB2165,,Monterrey (MTY),VivaAerobus A20N (XA-VIR),Landed 9:06 AM,2021-06-12
29,29,9:35 AM WN216,,Chicago (MDW),Southwest Airlines B737 (N7727A),Landed 9:15 AM,2021-06-12
30,30,9:36 AM AM504,,Mexico City (MEX),Aeromexico B38M (XA-MAT),Landed 9:09 AM,2021-06-12
31,31,9:37 AM NK104,,Chicago (ORD),Spirit Airlines A319 (N523NK),Landed 9:43 AM,2021-06-12
32,32,9:43 AM,F991,Philadelphia (PHL),Frontier (Cali the Mountain Lion Livery) A321 (N718FR),Landed 9:30 AM,2021-06-12
33,33,9:45 AM SY503,,Dallas (DFW),Sun Country Airlines B738 (N814SY),Landed 10:02 AM,2021-06-12
34,34,9:45 AM AA881,,Charlotte (CLT),American Airlines A321 (N195UW),Landed 9:45 AM,2021-06-12
35,35,9:48 AM,B61851,New York (JFK),JetBlue Airways A321 (N907JB),Unknown,2021-06-12
36,36,9:50 AM AA1343,,Dallas (DFW),American Airlines A321 (N126AN),Unknown,2021-06-12
37,37,9:52 AM,DL1964,Atlanta (ATL),Delta Air Lines A321 (N356DN),Landed 9:42 AM,2021-06-12
38,38,9:52 AM NK285,,Detroit (DTW),Spirit Airlines A321 (N670NK),Landed 9:28 AM,2021-06-12
39,39,9:54 AM B62795,,Fort Lauderdale (FLL),JetBlue Airways E190 (N236JB),Landed 9:53 AM,2021-06-12
40,40,9:58 AM,AA2494,Miami (MIA),American Airlines B738 (N923NN),Landed 10:09 AM,2021-06-12
41,41,9:59 AM AA1327,,New York (JFK),American Airlines B738 (N973AN),Landed 12:00 PM,2021-06-12
42,42,9:59 AM B61933,,Raleigh-Durham (RDU),JetBlue Airways E190 (N197JB),Landed 10:06 AM,2021-06-12
43,43,10:00 AM,DL1889,Raleigh-Durham (RDU),Delta Air Lines A319 (N357NB),Landed 10:15 AM,2021-06-12
44,44,10:00 AM WN718,,Austin (AUS),Southwest Airlines B737 (N7812G),Landed 9:39 AM,2021-06-12
45,45,10:00 AM G47002,,Pittsburgh (PIT),Allegiant Air A319 (N332NV),Landed 9:35 AM,2021-06-12
46,46,10:08 AM P57028,,Bogota (BOG),Wingo B738 (HP-1536CMP),Landed 9:50 AM,2021-06-12
47,47,10:10 AM,B6113,Orlando (MCO),JetBlue Airways (Boston Bruins Livery) A320 (N632JB),Landed 10:12 AM,2021-06-12
48,48,10:11 AM B61121,,Windsor Locks (BDL),JetBlue Airways A320 (N653JB),Landed 10:10 AM,2021-06-12
49,49,10:18 AM,AM508,Mexico City (MEX),Aeromexico B788 (N965AM),Landed 9:58 AM,2021-06-12
50,50,10:23 AM B61229,,New York (EWR),JetBlue Airways A320 (N524JB),Landed 10:18 AM,2021-06-12
51,51,10:24 AM NK541,,Houston (IAH),Spirit Airlines A319 (N522NK),Landed 10:43 AM,2021-06-12
52,52,10:30 AM VB2103,,Veracruz (VER),Viva Aerobus A320 (XA-VAC),Landed 10:07 AM,2021-06-12
53,53,10:35 AM WN1836,,San Antonio (SAT),Southwest Airlines B737 (N556WN),Landed 10:16 AM,2021-06-12
54,54,10:35 AM AA1193,,Chicago (ORD),American Airlines A321 (N160AN),Landed 10:04 AM,2021-06-12
55,55,10:36 AM Y46605,,Atlanta (ATL),Volaris A320 (XA-VLN),Landed 10:22 AM,2021-06-12
56,56,10:40 AM UA1048,,New York (EWR),United Airlines B739 (N67845),Landed 10:28 AM,2021-06-12
57,57,10:41 AM,B6751,New York (JFK),JetBlue Airways A321 (N970JB),Landed 11:31 AM,2021-06-12
58,58,10:45 AM CM324,,Panama City (PTY),Copa Airlines B738 (HP-1855CMP),Landed 10:32 AM,2021-06-12
59,59,10:46 AM,Y4630,Guadalajara (GDL),Volaris A320 (XA-VLX),Landed 10:26 AM,2021-06-12
60,60,10:49 AM,F915,Miami (MIA),Frontier (Cruz the Island Fox Livery) A20N (N376FR),Landed 10:55 AM,2021-06-12
61,61,10:50 AM 7M3,,Cozumel (CZM),Map Linhas Aereas D28,Unknown,2021-06-12
62,62,10:55 AM CM301,,Panama City (PTY),Copa Airlines (Star Alliance Livery) B738 (HP-1728CMP),Landed 10:41 AM,2021-06-12
63,63,10:55 AM NK1925,,Baltimore (BWI),Spiriti Airlines A20N (N906NK),Landed 10:33 AM,2021-06-12
64,64,10:55 AM VB1016,,Mexico City (MEX),VivaAerobus A21N (XA-VBH),Landed 10:45 AM,2021-06-12
65,65,10:58 AM Y4716,,Mexico City (MEX),Volaris A21N (N536VL),Landed 9:37 AM,2021-06-12
66,66,11:00 AM VB2083,,Reynosa (REX),VivaAerobus A20N (XA-VIW),Landed 10:37 AM,2021-06-12
67,67,11:06 AM CM380,,Panama City (PTY),Copa Airlines B738 (HP-1851CMP),Landed 10:48 AM,2021-06-12
68,68,11:15 AM WN315,,Houston (HOU),Southwest Airlines B737 (N557WN),Landed 10:57 AM,2021-06-12
69,69,11:15 AM AA895,,Charlotte (CLT),American Airlines A321 (N978UY),Landed 11:20 AM,2021-06-12
70,70,11:15 AM,B6771,Boston (BOS),JetBlue Airways A320 (N571JB),Unknown,2021-06-12
71,71,11:20 AM AA1190,,Dallas (DFW),American Airlines B789 (N822AN),Landed 11:22 AM,2021-06-12
72,72,11:21 AM,AM512,Mexico City (MEX),Aeromexico B788 (N967AM),Landed 11:13 AM,2021-06-12
73,73,11:21 AM UA1531,,Cleveland (CLE),United Airlines B739 (N77430),Landed 11:01 AM,2021-06-12
74,74,11:23 AM,AA1262,Philadelphia (PHL),American Airlines A321 (N929AA),Landed 11:03 AM,2021-06-12
75,75,11:25 AM,DL619,Detroit (DTW),Delta Air Lines B739 (N810DN),Landed 11:14 AM,2021-06-12
76,76,11:25 AM UA1050,,New York (EWR),United Airlines B739 (N36469),Landed 11:09 AM,2021-06-12
77,77,11:30 AM WN386,,Nashville (BNA),Southwest Airlines B737 (N7833A),Landed 11:07 AM,2021-06-12
78,78,11:33 AM,DL586,Atlanta (ATL),Delta Air Lines B739 (N820DN),Landed 11:45 AM,2021-06-12
79,79,11:35 AM AA1298,,Boston (BOS),American Airlines A21N (N419AN),Landed 11:52 AM,2021-06-12
80,80,11:38 AM NK1522,,Fort Lauderdale (FLL),Spirit Airlines A321 (N662NK),Landed 11:46 AM,2021-06-12
81,81,11:39 AM,DL627,Boston (BOS),Delta Air Lines B738 (N3730B),Landed 11:18 AM,2021-06-12
82,82,11:40 AM,AA1157,Miami (MIA),American Airlines B738 (N865NN),Landed 11:38 AM,2021-06-12
83,83,11:49 AM,Y4212,Monterrey (MTY),Volaris A319 (XA-VOE),Landed 11:30 AM,2021-06-12
84,84,11:50 AM,UA1012,Houston (IAH),United Airlines B739 (N69813),Landed 11:25 AM,2021-06-12
85,85,11:50 AM WN1611,,Baltimore (BWI),Southwest Airlines B737 (N565WN),Landed 11:27 AM,2021-06-12
86,86,11:54 AM,DL1881,Minneapolis (MSP),Delta Air Lines B763 (N197DN),Landed 11:42 AM,2021-06-12
87,87,11:54 AM SY515,,Dallas (DFW),Sun Country Airlines B738 (N816SY),Landed 12:20 PM,2021-06-12
88,88,11:57 AM NK794,,Dallas (DFW),Spirit Airlines A320 (N612NK),Landed 11:48 AM,2021-06-12
89,89,12:02 PM,F944,Chicago (ORD),Frontier (Midnight the Wolf Livery) A321 (N719FR),Landed 11:39 AM,2021-06-12
90,90,12:05 PM SY573,,Minneapolis (MSP),Sun Country Airlines B738 (N809SY),Landed 11:50 AM,2021-06-12
91,91,12:05 PM VB1018,,Mexico City (MEX),VivaAerobus A320 (XA-VAT),Landed 11:36 AM,2021-06-12
92,92,12:10 PM WN414,,Pittsburgh (PIT),Southwest Airlines B737 (N7877H),Landed 11:57 AM,2021-06-12
93,93,12:10 PM TK181,,Mexico City (MEX),Turkish Airlines B789 (TC-LLG),Landed 12:40 PM,2021-06-12
94,94,12:10 PM,UA1014,Houston (IAH),United Airlines B739 (N37474),Landed 11:55 AM,2021-06-12
95,95,12:20 PM AA1503,,Chicago (ORD),American Airlines B738 (N880NN),Landed 11:35 AM,2021-06-12
96,96,12:22 PM,F970,Denver (DEN),Frontier (Ferndale the Pygmy Owl Livery) A321 (N705FR),Landed 12:04 PM,2021-06-12
97,97,12:26 PM,DL621,New York (JFK),Delta Air Lines B739 (N884DN),Landed 12:16 PM,2021-06-12
98,98,12:30 PM,DL592,Atlanta (ATL),Delta Air Lines A321 (N381DZ),Landed 12:24 PM,2021-06-12
99,99,12:30 PM T9316,,Valencia (VLN),Turpial Airlines B734 (YV613T),Landed 12:27 PM,2021-06-12
100,100,12:31 PM WS2580,,Toronto (YYZ),WestJet B737 (C-FKIW),Landed 12:11 PM,2021-06-12
101,101,12:31 PM,Y4226,Monterrey (MTY),Volaris A319 (XA-VOI),Landed 12:17 PM,2021-06-12
102,102,12:35 PM WN1026,,New Orleans (MSY),Southwest Airlines B737 (N7737E),Landed 12:14 PM,2021-06-12
103,103,12:35 PM UA1656,,Chicago (ORD),United Airlines B739 (N62892),Landed 12:07 PM,2021-06-12
104,104,12:45 PM,AM518,Mexico City (MEX),Aeromexico B788 (N783AM),Landed 12:36 PM,2021-06-12
105,105,12:45 PM VB1028,,Mexico City (MEX),VivaAerobus A320 (XA-VAY),Landed 12:21 PM,2021-06-12
106,106,12:46 PM,Y4632,Guadalajara (GDL),Volaris A320 (N513VL),Landed 12:30 PM,2021-06-12
107,107,12:49 PM,Y4110,Puebla (PBC),Volaris A20N (XA-VRL),Landed 12:37 PM,2021-06-12
108,108,12:56 PM,UA1692,Denver (DEN),United Airlines B739 (N57439),Landed 12:33 PM,2021-06-12
109,109,1:00 PM,DL578,Detroit (DTW),Delta Air Lines B739 (N902DN),Landed 12:46 PM,2021-06-12
110,110,1:00 PM UA1198,,Chicago (ORD),United Airlines B739 (N69835),Landed 12:49 PM,2021-06-12
111,111,1:00 PM,9N6610,Belize City (BZE),Tropic Air BEH,Unknown,2021-06-12
112,112,1:02 PM CM293,,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Landed 12:55 PM,2021-06-12
113,113,1:03 PM,F911,Miami (MIA),Frontier (Marty the Marmot Livery) A320 (N236FR),Landed 1:04 PM,2021-06-12
114,114,1:05 PM VB2185,,Chihuahua (CUU),VivaAerobus A320 (XA-VAR),Landed 12:58 PM,2021-06-12
115,115,1:05 PM UA1154,,Washington (IAD),United Airlines B739 (N68843),Landed 12:48 PM,2021-06-12
116,116,1:10 PM WN612,,Columbus (CMH),Southwest Airlines B737 (N7741C),Landed 12:53 PM,2021-06-12
117,117,1:14 PM,UA1123,Denver (DEN),United Airlines B739 (N37420),Landed 12:57 PM,2021-06-12
118,118,1:15 PM AA1001,,Dallas (DFW),American Airlines A321 (N143AN),Landed 1:10 PM,2021-06-12
119,119,1:16 PM CM114,,Panama City (PTY),Copa Airlines B738 (HP-1717CMP),Landed 12:51 PM,2021-06-12
120,120,1:17 PM Y4202,,Mexico City (MEX),Volaris A321 (XA-VLJ),Landed 12:44 PM,2021-06-12
121,121,1:20 PM WN141,,Denver (DEN),Southwest Airlines B737 (N7748A),Landed 1:16 PM,2021-06-12
122,122,1:25 PM CM320,,Panama City (PTY),Copa Airlines B738 (HP-1721CMP),Landed 1:03 PM,2021-06-12
123,123,1:25 PM DL598,,Atlanta (ATL),Delta Air Lines A321 (N344DN),Landed 1:37 PM,2021-06-12
124,124,1:27 PM UA1052,,New York (EWR),United Airlines B739 (N38479),Landed 1:01 PM,2021-06-12
125,125,1:29 PM AA2422,,Miami (MIA),American Airlines B738 (N870NN),Landed 1:44 PM,2021-06-12
126,126,1:30 PM VB2133,,Guadalajara (GDL),VivaAerobus A20N (XA-VIM),Landed 1:07 PM,2021-06-12
127,127,1:32 PM B6851,,New York (JFK),JetBlue Airways A320 (N565JB),Unknown,2021-06-12
128,128,1:34 PM Y4122,,San Luis Potosi (SLP),Volaris A20N (XA-VRF),Landed 1:33 PM,2021-06-12
129,129,1:36 PM NK298,,Austin (AUS),Spirit Airlines A319 (N527NK),Landed 1:20 PM,2021-06-12
130,130,1:36 PM UA1969,,Denver (DEN),United Airlines B739 (N69818),Landed 1:13 PM,2021-06-12
131,131,1:45 PM AA805,,Philadelphia (PHL),American Airlines A321 (N930AU),Landed 1:17 PM,2021-06-12
132,132,1:45 PM F993,,Cleveland (CLE),Frontier (Parish&Daisy the Burrowing Owls Livery) A20N (N371FR),Landed 1:23 PM,2021-06-12
133,133,1:45 PM AA886,,Charlotte (CLT),American Airlines A321 (N567UW),Landed 1:35 PM,2021-06-12
134,134,1:47 PM AM520,,Mexico City (MEX),Aeromexico B738 (XA-ZAM),Landed 1:30 PM,2021-06-12
135,135,1:50 PM WN230,,Chicago (MDW),Southwest Airlines B737 (N558WN),Landed 1:39 PM,2021-06-12
136,136,1:59 PM B62307,,Austin (AUS),JetBlue Airways E190 (N324JB),Landed 1:42 PM,2021-06-12
137,137,2:00 PM UA1062,,New York (EWR),United Airlines B739 (N68802),Landed 2:09 PM,2021-06-12
138,138,2:00 PM WN325,,Houston (HOU),Southwest Airlines B737 (N7736A),Landed 1:47 PM,2021-06-12
139,139,2:08 PM F927,,Cincinnati (CVG),Frontier (Stretch the Great Blue Heron Livery) A20N (N334FR),Landed 3:13 PM,2021-06-12
140,140,2:08 PM F931,,Orlando (MCO),Frontier (Choo the Pika Livery) A20N (N331FR),Landed 2:33 PM,2021-06-12
141,141,2:11 PM B62713,,Nashville (BNA),JetBlue Airways E190 (N294JB),Landed 1:54 PM,2021-06-12
142,142,2:15 PM AM524,,Mexico City (MEX),Aeromexico B788 (XA-AMR),Landed 1:59 PM,2021-06-12
143,143,2:15 PM DL2012,,Atlanta (ATL),Delta Air Lines B739 (N919DU),Landed 2:17 PM,2021-06-12
144,144,2:17 PM Y45222,,Mexico City (MEX),Volaris A20N (N528VL),Landed 1:51 PM,2021-06-12
145,145,2:19 PM B61239,,Las Vegas (LAS),JetBlue Airways A320 (N640JB),Landed 2:42 PM,2021-06-12
146,146,2:19 PM,,Miami (OPF),- GLF4 (N405QS),Landed 2:31 PM,2021-06-12
147,147,2:20 PM 7M5,,Cozumel (CZM),Map Linhas Aereas F50,Unknown,2021-06-12
148,148,2:23 PM UA1016,,Houston (IAH),United Airlines B739 (N75428),Landed 2:04 PM,2021-06-12
149,149,2:25 PM WN1750,,Phoenix (PHX),Southwest Airlines B737 (N906WN),Landed 2:16 PM,2021-06-12
150,150,2:25 PM Y4712,,Mexico City (MEX),Volaris A21N (N543VL),Landed 3:03 PM,2021-06-12
151,151,2:30 PM DL644,,New York (JFK),Delta Air Lines B763 (N174DZ),Landed 2:22 PM,2021-06-12
152,152,2:32 PM AA158,,Miami (MIA),American Airlines B38M (N323RM),Landed 2:45 PM,2021-06-12
153,153,2:33 PM Y4214,,Guatemala City (GUA),Volaris A20N (N539VL),Landed 2:14 PM,2021-06-12
154,154,2:40 PM AA440,,Dallas (DFW),American Airlines A321 (N136AN),Landed 2:20 PM,2021-06-12
155,155,2:40 PM UA1119,,Denver (DEN),United Airlines B739 (N69804),Landed 2:36 PM,2021-06-12
156,156,2:40 PM WN1613,,Baltimore (BWI),Southwest Airlines B737 (N7813P),Landed 2:08 PM,2021-06-12
157,157,2:41 PM Y45116,,Chihuahua (CUU),Volaris A20N (XA-VRI),Landed 2:12 PM,2021-06-12
158,158,2:41 PM Y4606,,Guadalajara (GDL),Volaris A20N (N530VL),Landed 2:58 PM,2021-06-12
159,159,2:45 PM AA2656,,Philadelphia (PHL),American Airlines A319 (N741UW),Landed 2:25 PM,2021-06-12
160,160,2:45 PM VB1020,,Mexico City (MEX),VivaAerobus A321 (XA-VBI),Unknown,2021-06-12
161,161,2:50 PM BA2203,,London (LGW),British Airways B772 (G-YMMC),Landed 2:38 PM,2021-06-12
162,162,2:55 PM WN728,,Austin (AUS),Southwest Airlines B737 (N7827A),Landed 2:54 PM,2021-06-12
163,163,3:00 PM VB2169,,Monterrey (MTY),VivaAerobus A321 (XA-VBJ),Landed 2:44 PM,2021-06-12
164,164,3:02 PM UA1022,,Houston (IAH),United Airlines B739 (N37427),Landed 2:29 PM,2021-06-12
165,165,3:03 PM NK793,,Dallas (DFW),Spirit Airlines A20N (N922NK),Landed 3:05 PM,2021-06-12
166,166,3:04 PM AM526,,Mexico City (MEX),Aeromexico B38M (XA-MAK),Landed 3:09 PM,2021-06-12
167,167,3:05 PM DL594,,Seattle (SEA),Delta Air Lines B738 (N3763D),Landed 2:48 PM,2021-06-12
168,168,3:05 PM VB2217,,Ciudad Juarez (CJS),VivaAerobus A320 (XA-VAW),Landed 2:52 PM,2021-06-12
169,169,3:05 PM Y46806,,Cincinnati (CVG),Volaris A320 (N512VL),Landed 3:00 PM,2021-06-12
170,170,3:16 PM NK2886,,Houston (IAH),Spirit Airlines A20N (N910NK),Landed 3:06 PM,2021-06-12
171,171,3:20 PM B62311,,Sacramento (SMF),JetBlue Airways A320 (N649JB),Landed 3:34 PM,2021-06-12
172,172,3:20 PM LA8199,,Mexico City (MEX),LATAM Airlines B763 (PT-MSX),Landed 3:20 PM,2021-06-12
173,173,3:20 PM AA1778,,Charlotte (CLT),American Airlines A321 (N197UW),Landed 3:24 PM,2021-06-12
174,174,3:24 PM DL601,,Atlanta (ATL),Delta Air Lines A333 (N825NW),Landed 3:18 PM,2021-06-12
175,175,3:24 PM UA1278,,Los Angeles (LAX),United Airlines B739 (N66837),Landed 3:08 PM,2021-06-12
176,176,3:25 PM LH514,,Frankfurt (FRA),Lufthansa A343 (D-AIGS),Landed 2:50 PM,2021-06-12
177,177,3:25 PM AA515,,Phoenix (PHX),American Airlines A321 (N901AA),Landed 3:11 PM,2021-06-12
178,178,3:28 PM DL649,,Salt Lake City (SLC),Delta Air Lines A333 (N809NW),Landed 3:26 PM,2021-06-12
179,179,3:30 PM AA2207,,Dallas (DFW),American Airlines A321 (N156AN),Landed 3:29 PM,2021-06-12
180,180,3:33 PM Y4222,,Mexico City (MEX),Volaris A321 (XA-VLY),Landed 3:23 PM,2021-06-12
181,181,3:35 PM WN529,,Denver (DEN),Southwest Airlines B737 (N7745A),Landed 3:16 PM,2021-06-12
182,182,3:45 PM AM530,,Mexico City (MEX),Aeromexico B789 (XA-ADG),Landed 3:42 PM,2021-06-12
183,183,3:46 PM Y4618,,Guadalajara (GDL),Volaris A320 (N505VL),Landed 3:51 PM,2021-06-12
184,184,3:55 PM VB2171,,Monterrey (MTY),VivaAerobus A20N (XA-VIR),Landed 3:38 PM,2021-06-12
185,185,3:58 PM AA861,,Miami (MIA),American Airlines B38M (N335RT),Landed 3:40 PM,2021-06-12
186,186,4:00 PM WN357,,Houston (HOU),Southwest Airlines B737 (N798SW),Landed 4:02 PM,2021-06-12
187,187,4:00 PM VB2135,,Guadalajara (GDL),VivaAerobus A20N (XA-VII),Landed 3:31 PM,2021-06-12
188,188,4:05 PM WN1985,,St. Louis (STL),Southwest Airlines B737 (N907WN),Landed 3:35 PM,2021-06-12
189,189,4:06 PM Y4638,,Silao (BJX),Volaris A321 (XA-VLH),Landed 3:54 PM,2021-06-12
190,190,4:10 PM UA1679,,San Francisco (SFO),United Airlines B739 (N68823),Landed 3:56 PM,2021-06-12
191,191,4:15 PM AA2801,,Los Angeles (LAX),American Airlines B738 (N956AN),Landed 4:23 PM,2021-06-12
192,192,4:15 PM WN1710,,Phoenix (PHX),Southwest Airlines B737 (N265WN),Landed 4:27 PM,2021-06-12
193,193,4:20 PM VB1034,,Mexico City (MEX),VivaAerobus A20N (XA-VIV),Landed 4:25 PM,2021-06-12
194,194,4:27 PM SY507,,Dallas (DFW),Sun Country Airlines B738 (N815SY),Landed 4:09 PM,2021-06-12
195,195,4:33 PM NK543,,Orlando (MCO),Spirit Airlines A319 (N530NK),Landed 4:14 PM,2021-06-12
196,196,4:36 PM B61495,,Fort Lauderdale (FLL),JetBlue Airways A320 (N517JB),Landed 4:19 PM,2021-06-12
197,197,4:40 PM DL638,,Los Angeles (LAX),Delta Air Lines A321 (N368DN),Landed 4:29 PM,2021-06-12
198,198,4:45 PM UA1018,,Houston (IAH),United Airlines B739 (N37466),Landed 4:10 PM,2021-06-12
199,199,4:50 PM DE2114,,Frankfurt (FRA),Condor B763 (D-ABUT),Diverted to FRA,2021-06-12
200,200,4:50 PM LA2456,,Lima (LIM),LATAM Airlines A319 (CC-COU),Landed 4:43 PM,2021-06-12
201,201,4:50 PM VB2229,,San Luis Potosi (SLP),VivaAerobus A20N (XA-VIW),Landed 4:50 PM,2021-06-12
202,202,4:50 PM UA1086,,Houston (IAH),United Airlines B739 (N34460),Landed 4:20 PM,2021-06-12
203,203,4:54 PM AM534,,Mexico City (MEX),Aeromexico B38M (XA-MAQ),Landed 4:40 PM,2021-06-12
204,204,4:58 PM Y4100,,Puebla (PBC),Volaris A319 (XA-VOE),Landed 5:03 PM,2021-06-12
205,205,5:08 PM Y4700,,Mexico City (MEX),Volaris A21N (N536VL),Landed 4:58 PM,2021-06-12
206,206,5:16 PM AA1507,,Dallas (DFW),American Airlines A321 (N910AU),Landed 5:14 PM,2021-06-12
207,207,5:20 PM VB1024,,Mexico City (MEX),VivaAerobus A21N (XA-VBH),Landed 6:05 PM,2021-06-12
208,208,5:24 PM B62242,,San Francisco (SFO),JetBlue Airways (NYC Fire Department Livery) A320 (N615JB),Landed 5:01 PM,2021-06-12
209,209,5:30 PM VB1038,,Mexico City (MEX),VivaAerobus A20N (XA-VIF),Landed 5:17 PM,2021-06-12
210,210,5:30 PM VB2173,,Monterrey (MTY),VivaAerobus A320 (XA-VAJ),Landed 5:06 PM,2021-06-12
211,211,5:42 PM B61570,,Los Angeles (LAX),JetBlue Airways A321 (N962JT),Landed 5:31 PM,2021-06-12
212,212,5:56 PM,Y4628,Guadalajara (GDL),Volaris A20N (XA-VRR),Landed 5:46 PM,2021-06-12
213,213,6:00 PM,AM538,Mexico City (MEX),Aeromexico B788 (N965AM),Landed 5:50 PM,2021-06-12
214,214,6:01 PM UA1276,,Los Angeles (LAX),United Airlines B739 (N38417),Landed 5:53 PM,2021-06-12
215,215,6:04 PM UA1678,,San Francisco (SFO),United Airlines B739 (N68805),Landed 6:02 PM,2021-06-12
216,216,6:10 PM VB2267,,Tijuana (TIJ),VivaAerobus A20N (XA-VIS),Landed 5:49 PM,2021-06-12
