,Unnamed: 0,Estimated,Number,From,Airline,Status,date
3,3,2:15 PM AR1864,,Trelew (REL),Aerolineas Argentinas 738,Canceled,2020-10-23
4,4,4:30 PM AR1786,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-23
5,5,5:15 PM AR1820,,El Calafate (FTE),Aerolineas Argentinas 738,Unknown,2020-10-23
6,6,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas 738,Unknown,2020-10-23
7,7,7:55 PM AR1890,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-23
0,0,9:10 AM AR1878,,Buenos Aires (AEP),Aerolineas Argentinas 738,Unknown,2020-10-24
1,1,10:10 AM AR1896,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-24
2,2,10:30 AM AR1870,,El Calafate (FTE),Aerolineas Argentinas 738,Canceled,2020-10-24
3,3,1:50 PM AR2894,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-24
4,4,2:15 PM AR1864,,Trelew (REL),Aerolineas Argentinas 738,Canceled,2020-10-24
5,5,2:55 PM AR2600,,Bahia Blanca (BHI),Aerolineas Argentinas E90,Canceled,2020-10-24
6,6,4:35 PM AR1854,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-24
7,7,5:15 PM AR1820,,El Calafate (FTE),Aerolineas Argentinas 738,Unknown,2020-10-24
8,8,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas 738,Unknown,2020-10-24
9,9,7:50 PM AR1890,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-24
0,0,7:40 AM AR1784,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-25
1,1,9:35 AM AR1638,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-25
2,2,10:10 AM AR1896,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-25
3,3,10:30 AM AR1870,,El Calafate (FTE),Aerolineas Argentinas 738,Canceled,2020-10-25
4,4,4:30 PM AR1786,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-25
5,5,5:15 PM AR1820,,El Calafate (FTE),Aerolineas Argentinas 738,Unknown,2020-10-25
6,6,6:00 PM AR2860,,Cordoba (COR),Aerolineas Argentinas E90,Canceled,2020-10-25
7,7,7:50 PM AR1890,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-25
0,0,7:40 AM AR1784,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-26
1,1,9:55 AM AR1896,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-26
2,2,10:30 AM AR1870,,El Calafate (FTE),Aerolineas Argentinas 738,Canceled,2020-10-26
3,3,2:15 PM AR1864,,Trelew (REL),Aerolineas Argentinas 738,Canceled,2020-10-26
4,4,4:30 PM AR1786,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-26
5,5,5:15 PM AR1820,,El Calafate (FTE),Aerolineas Argentinas 738,Unknown,2020-10-26
6,6,7:55 PM AR1890,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-26
0,0,9:10 AM AR1878,,Buenos Aires (AEP),Aerolineas Argentinas 738,Unknown,2020-10-27
1,1,10:10 AM AR1896,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-27
2,2,10:30 AM AR1870,,El Calafate (FTE),Aerolineas Argentinas 738,Canceled,2020-10-27
3,3,1:50 PM AR2894,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-27
4,4,2:55 PM AR2600,,Bahia Blanca (BHI),Aerolineas Argentinas E90,Canceled,2020-10-27
5,5,5:15 PM AR1820,,El Calafate (FTE),Aerolineas Argentinas 738,Unknown,2020-10-27
6,6,7:10 PM AR1890,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-27
0,0,7:40 AM AR1784,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-28
1,1,9:55 AM AR1896,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-28
2,2,10:30 AM AR1870,,El Calafate (FTE),Aerolineas Argentinas 738,Canceled,2020-10-28
3,3,2:15 PM AR1864,,Trelew (REL),Aerolineas Argentinas 738,Canceled,2020-10-28
4,4,4:30 PM AR1786,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-28
5,5,5:15 PM AR1820,,El Calafate (FTE),Aerolineas Argentinas 738,Unknown,2020-10-28
6,6,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 6:03 PM,2020-10-28
7,7,7:50 PM AR1890,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-28
0,0,12:35 PM AR1878,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 12:42 PM,2020-10-29
0,0,10:41 AM WJ3461,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-11-02
1,1,10:41 AM WJ1100,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-11-02
0,0,5:35 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 5:20 PM,2020-11-04
0,0,10:41 AM WJ3461,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-11-06
0,0,10:49 AM WJ3461,,Buenos Aires (EZE),JetSMART Argentina 320,Unknown,2020-11-07
1,1,2:35 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 2:37 PM,2020-11-07
0,0,10:41 AM WJ3461,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-11-09
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Unknown,2020-11-11
0,0,10:41 AM WJ3461,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-11-13
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 6:17 PM,2020-11-14
0,0,10:41 AM WJ3461,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-11-16
1,1,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 6:23 PM,2020-11-16
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 5:58 PM,2020-11-18
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 5:51 PM,2020-11-21
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 5:46 PM,2020-11-25
0,0,10:49 AM WJ3461,,Buenos Aires (EZE),JetSMART Argentina 320,Unknown,2020-11-28
1,1,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 6:02 PM,2020-11-28
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 6:26 PM,2020-11-30
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 5:55 PM,2020-12-02
0,0,10:41 AM WJ3461,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-12-04
0,0,10:41 AM WJ3461,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 10:24 AM,2020-12-05
1,1,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 7:50 PM,2020-12-05
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 6:06 PM,2020-12-06
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 5:53 PM,2020-12-08
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 6:09 PM,2020-12-09
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 6:00 PM,2020-12-10
0,0,10:45 AM,AR1890,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2020-12-12
1,1,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 6:01 PM,2020-12-12
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 5:49 PM,2020-12-13
0,0,10:45 AM,AR1890,Buenos Aires (EZE),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 10:42 AM,2020-12-14
1,1,10:45 AM WJ3461,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 11:33 AM,2020-12-14
2,2,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 6:04 PM,2020-12-14
0,0,10:45 AM,AR1890,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CMA),Unknown,2020-12-16
1,1,1:35 PM AR1928,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIE),Unknown,2020-12-16
2,2,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 6:39 PM,2020-12-16
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 6:10 PM,2020-12-17
0,0,10:45 AM,AR1890,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIE),Unknown,2020-12-19
1,1,1:35 PM AR1928,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CMA),Unknown,2020-12-19
2,2,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 6:04 PM,2020-12-19
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 5:53 PM,2020-12-20
0,0,10:45 AM,AR1890,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 11:09 AM,2020-12-21
1,1,11:20 AM WJ3461,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 11:23 AM,2020-12-21
2,2,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 6:14 PM,2020-12-21
0,0,10:45 AM,AR1890,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2020-12-23
1,1,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 6:18 PM,2020-12-23
0,0,6:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 5:46 PM,2020-12-25
0,0,7:05 PM AR1880,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 6:54 PM,2020-12-27
0,0,8:05 AM,AR1882,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 9:05 AM,2021-01-01
1,1,9:35 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 9:36 AM,2021-01-01
2,2,2:35 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas A332 (LV-FNL),Estimated 2:38 PM,2021-01-01
0,0,8:05 AM,AR1882,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-01-02
1,1,9:20 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 9:16 AM,2021-01-02
2,2,10:31 AM WJ3461,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 10:22 AM,2021-01-02
3,3,2:35 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas A332 (LV-GKP),Estimated 2:34 PM,2021-01-02
4,4,6:25 PM AR1926,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 6:17 PM,2021-01-02
5,5,7:35 PM AR1864,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-FRQ),Landed 6:41 PM,2021-01-02
0,0,8:05 AM,AR1882,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 8:21 AM,2021-01-03
1,1,9:35 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 9:03 AM,2021-01-03
2,2,5:25 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 5:01 PM,2021-01-03
3,3,7:55 PM AR1926,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 7:30 PM,2021-01-03
