,Unnamed: 0,Estimated,Number,From,Airline,Status,date
212,212,20:49,B6261,Boston (BOS),JetBlue Airways A321 (N958JB),Landed 00:15,2021-05-21
213,213,20:54,UA1556,New York (EWR),United Airlines B739 (N53442),Landed 20:35,2021-05-21
214,214,21:00 WN1166,,Orlando (MCO),Southwest Airlines B737 (N769SW),Landed 20:39,2021-05-21
215,215,21:23,B63,New York (JFK),JetBlue Airways A320 (N624JB),Landed 21:12,2021-05-21
216,216,21:35 B61389,,New York (EWR),JetBlue Airways A320 (N561JB),Landed 23:56,2021-05-21
217,217,21:38 FX9125,,Memphis (MEM),FedEx B763 (N168FE),Landed 01:31,2021-05-21
218,218,21:43 B61638,,Santo Domingo (SDQ),JetBlue Airways E190 (N216JB),Landed 21:26,2021-05-21
219,219,21:44 B62253,,Fort Lauderdale (FLL),JetBlue Airways E190 (N238JB),Landed 21:42,2021-05-21
220,220,22:04 5Y3826,,Tampa (TPA),Amazon Air B763 (N1181A),Landed 22:07,2021-05-21
221,221,22:14 A88031,,Aguadilla (BQN),Ameriflight BE99 (N228BH),Landed 22:17,2021-05-21
222,222,22:18,,Miami (OPF),- GLF4 (N450BG),Canceled,2021-05-21
223,223,22:24 NK1049,,Orlando (MCO),Spirit Airlines A321 (N674NK),Landed 22:17,2021-05-21
224,224,23:08,DL1861,Atlanta (ATL),Delta Air Lines B752 (N686DA),Landed 22:48,2021-05-21
225,225,23:41 B61433,,Orlando (MCO),JetBlue Airways A320 (N606JB),Landed 23:51,2021-05-21
226,226,23:51,AA397,Miami (MIA),American Airlines B738 (N932NN),Landed 23:29,2021-05-21
227,227,23:52,DL1859,New York (JFK),Delta Air Lines B739 (N858DZ),Landed 23:13,2021-05-21
228,228,23:59 B6275,,Windsor Locks (BDL),JetBlue Airways A320 (N662JB),Landed 01:29,2021-05-21
0,0,00:15 UA1543,,New York (EWR),United Airlines B738 (N26215),Landed 23:49,2021-05-22
1,1,00:20 AA2190,,Dallas (DFW),American Airlines A321 (N167AN),Landed 23:58,2021-05-22
2,2,00:22 B62103,,New York (JFK),JetBlue Airways A321 (N995JL),Landed 23:54,2021-05-22
3,3,00:24 NK43,,Baltimore (BWI),Spirit Airlines A320 (N654NK),Landed 00:19,2021-05-22
4,4,00:27 B6453,,Fort Lauderdale (FLL),JetBlue Airways A320 (N552JB),Landed 00:41,2021-05-22
5,5,00:30 M68543,,Miami (MIA),Amerijet International B762,Unknown,2021-05-22
6,6,00:47 AA2180,,Philadelphia (PHL),American Airlines B738 (N912NN),Landed 00:28,2021-05-22
7,7,00:49 B661,,Boston (BOS),JetBlue Airways A321 (N975JT),Landed 00:56,2021-05-22
8,8,01:19 NK343,,Tampa (TPA),Spirit Airlines A320 (N606NK),Landed 00:54,2021-05-22
9,9,01:49 F9118,,Miami (MIA),Frontier (Ruby the Reindeer Livery) A20N (N360FR),Landed 01:35,2021-05-22
10,10,02:11 M68643,,Miami (MIA),Amerijet International B762,Canceled,2021-05-22
11,11,02:13 NK1356,,Fort Lauderdale (FLL),Spirit Airlines A20N (N929NK),Landed 02:09,2021-05-22
12,12,02:19 F9106,,Orlando (MCO),Frontier (North the Harp Seal Livery) A20N (N338FR),Landed 01:57,2021-05-22
13,13,02:25 NK802,,Orlando (MCO),Spirit Airlines A320 (N698NK),Landed 02:09,2021-05-22
14,14,02:26 NK626,,Philadelphia (PHL),Spirit Airlines A320 (N633NK),Landed 02:11,2021-05-22
15,15,03:32 M68641,,Miami (MIA),Amerijet International B763 (N347CM),Landed 03:32,2021-05-22
16,16,04:00 M68541,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-22
17,17,05:06 F9108,,Philadelphia (PHL),Frontier (Lewis the Greater Sage-Grouse Livery) A20N (N378FR),Landed 04:38,2021-05-22
18,18,05:25 2Q491,,St. Croix (STX),Air Cargo Carriers SH36 (N368AC),Landed 05:24,2021-05-22
19,19,05:37 NC810,,Miami (MIA),StratAir B763 (N351CM),Landed 05:41,2021-05-22
20,20,06:19 F9128,,Chicago (ORD),Frontier Airlines (Chinook the Gray Wolf Livery) A20N (N369FR),Landed 05:49,2021-05-22
21,21,07:04 2Q381,,St. Thomas (STT),Air Cargo Carriers SH36 (N4498Y),Landed 07:02,2021-05-22
22,22,07:08 2Q493,,St. Croix (STX),Air Cargo Carriers SH36,Unknown,2021-05-22
23,23,07:45 2Q385,,St. Thomas (STT),Air Cargo Carriers SH36,Canceled,2021-05-22
24,24,08:17 FX61,,Memphis (MEM),Western Global Airlines MD11 (N542KD),Landed 08:52,2021-05-22
25,25,08:27 NK850,,Fort Lauderdale (FLL),Spirit Airlines A320 (N634NK),Landed 08:09,2021-05-22
26,26,09:02 2Q383,,St. Thomas (STT),Air Cargo Carriers SH36,Unknown,2021-05-22
27,27,09:05 9K8021,,St. Thomas (STT),Private owner C402 (N677CA),Unknown,2021-05-22
28,28,09:07 9K30,,Mayaguez (MAZ),Cape Air C402 (N618CA),Unknown,2021-05-22
29,29,09:08 AA377,,Miami (MIA),American Airlines B38M (N335RT),Landed 08:51,2021-05-22
30,30,09:09 9K4401,,Beef Island (EIS),Cape Air C402 (N26514),Unknown,2021-05-22
31,31,09:12 9K2601,,St. Croix (STX),Cape Air C402 (N740CA),Unknown,2021-05-22
32,32,09:20 B62003,,New York (JFK),JetBlue Airways A21N (N2043J),Landed 08:57,2021-05-22
33,33,09:22 B61233,,Orlando (MCO),JetBlue Airways A320 (N585JB),Landed 09:12,2021-05-22
34,34,09:24 9K2841,,Vieques (VQS),Cape Air C402 (N120PC),Unknown,2021-05-22
35,35,09:35 JY508,,Beef Island (EIS),InterCaribbean Airways E120,Canceled,2021-05-22
36,36,09:35 3M3929,,St. Thomas (STT),Silver Airways SF3,Unknown,2021-05-22
37,37,09:39 9K5881,,Isla De Culebra (CPX),Cape Air BN2P (N510BN),Landed 09:31,2021-05-22
38,38,09:40 B61938,,Santo Domingo (SDQ),JetBlue Airways E190 (N216JB),Landed 09:56,2021-05-22
39,39,09:50 WN2797,,Orlando (MCO),Southwest Airlines B737 (N7816B),Landed 09:39,2021-05-22
40,40,09:58 B61053,,Fort Lauderdale (FLL),JetBlue Airways (Vets in Blue Livery) A320 (N775JB),Landed 09:53,2021-05-22
41,41,10:00 BB4183,,Dominica (DOM),Seaborne Airlines SF34 (N336SA),Landed 09:48,2021-05-22
42,42,10:04 TJ320,,Beef Island (EIS),Tradewind Aviation PC12 (N524TW),Landed 10:03,2021-05-22
43,43,10:08 AA1300,,Miami (MIA),American Airlines A319 (N8027D),Landed 09:44,2021-05-22
44,44,10:10 WN3328,,Tampa (TPA),Southwest Airlines B737 (N274WN),Landed 10:01,2021-05-22
45,45,10:13 B61589,,New York (EWR),JetBlue Airways A320 (N806JB),Landed 09:47,2021-05-22
46,46,10:30 3M103,,Virgin Gorda (VIJ),Silver Airways SF34 (N362AG),Landed 10:14,2021-05-22
47,47,10:37 TJ101,,St. Jean (SBH),Tradewind Aviation PC12 (N668TW),Landed 10:27,2021-05-22
48,48,10:37 TJ111,,St. Jean (SBH),Tradewind Aviation PC12 (N590TW),Landed 10:40,2021-05-22
49,49,10:46 B61421,,Philadelphia (PHL),JetBlue Airways A320 (N637JB),Landed 10:39,2021-05-22
50,50,10:59 9K2801,,Vieques (VQS),Cape Air C402 (N120PC),Unknown,2021-05-22
51,51,11:05 9K8081,,St. Thomas (STT),Cape Air C402 (N771EA),Unknown,2021-05-22
52,52,11:14 9K4421,,Beef Island (EIS),Cape Air C402 (N7037E),Unknown,2021-05-22
53,53,11:18,UA2143,New York (EWR),United Airlines B772 (N27015),Landed 12:32,2021-05-22
54,54,11:22,9K32,Mayaguez (MAZ),Cape Air C402 (N618CA),Unknown,2021-05-22
55,55,11:23,AA955,Miami (MIA),American Airlines B38M (N308RD),Landed 11:08,2021-05-22
56,56,11:30 YI207,,St. Thomas (STT),Air Sunshine CNA,Unknown,2021-05-22
57,57,11:30 YI903,,The Valley (AXA),Air Sunshine CNA,Unknown,2021-05-22
58,58,11:34,9K2861,Vieques (VQS),Private owner C402 (N677CA),Unknown,2021-05-22
59,59,11:43 B61347,,Washington (DCA),JetBlue Airways A320 (N613JB),Landed 11:13,2021-05-22
60,60,11:45 WN4404,,Fort Lauderdale (FLL),Southwest Airlines B737 (N7886A),Landed 11:31,2021-05-22
61,61,11:47,DL1228,Atlanta (ATL),Delta Air Lines B752 (N553NW),Landed 11:29,2021-05-22
62,62,11:55 WN2064,,Orlando (MCO),Southwest Airlines B738 (N8576Z),Landed 11:47,2021-05-22
63,63,12:01,B6903,New York (JFK),JetBlue Airways A21N (N2029J),Unknown,2021-05-22
64,64,12:02 B61033,,Orlando (MCO),JetBlue Airways A320 (N606JB),Landed 11:55,2021-05-22
65,65,12:02,9K2501,St. Croix (STX),Cape Air C402 (N740CA),Unknown,2021-05-22
66,66,12:07,DL639,New York (JFK),Delta Air Lines B752 (N6714Q),Landed 11:40,2021-05-22
67,67,12:07 NK1035,,New York (EWR),Spirit Airlines A320 (N643NK),Landed 11:52,2021-05-22
68,68,12:23 NK801,,Orlando (MCO),Spirit Airlines A320 (N603NK),Landed 12:09,2021-05-22
69,69,12:29 B62751,,Tampa (TPA),JetBlue Airways A320 (N636JB),Landed 12:25,2021-05-22
70,70,12:29,9K4721,Beef Island (EIS),Cape Air C402 (N26514),Unknown,2021-05-22
71,71,12:33,,St. Croix (STX),- MU2 (N999UP),Landed 12:53,2021-05-22
72,72,12:36 F9123,,New York (EWR),Frontier (Wellington the Black-footed Ferret) A20N (N362FR),Landed 12:45,2021-05-22
73,73,12:40 9K2781,,Vieques (VQS),Cape Air C402 (N751CA),Unknown,2021-05-22
74,74,12:40,9K5901,Isla De Culebra (CPX),Cape Air BN2P (N510BN),Landed 12:39,2021-05-22
75,75,12:45 WN4613,,Baltimore (BWI),Southwest Airlines B738 (N8671D),Landed 12:17,2021-05-22
76,76,12:45 BB4110,,Beef Island (EIS),Seaborne Airlines SF34 (N353SA),Landed 12:33,2021-05-22
77,77,12:45,3M4110,Beef Island (EIS),Silver Airways SF34,Unknown,2021-05-22
78,78,12:50 JY510,,Beef Island (EIS),InterCaribbean Airways E120,Canceled,2021-05-22
79,79,12:54 B6933,,Orlando (MCO),JetBlue Airways A320 (N503JB),Landed 12:48,2021-05-22
80,80,12:59 B6253,,Fort Lauderdale (FLL),JetBlue Airways A21N (N2084J),Landed 13:19,2021-05-22
81,81,13:03,AA1613,Miami (MIA),American Airlines B772 (N790AN),Landed 13:37,2021-05-22
82,82,13:05 WN2820,,Tampa (TPA),Southwest Airlines B737 (N7829B),Landed 13:04,2021-05-22
83,83,13:09,9K2901,Vieques (VQS),Cape Air C402 (N106CA),Unknown,2021-05-22
84,84,13:10 BB3985,,St. Croix (STX),Seaborne SF34,Unknown,2021-05-22
85,85,13:10,3M122,St. Croix (STX),Silver Airways SF34 (N362AG),Landed 13:09,2021-05-22
86,86,13:21 DL634,,Atlanta (ATL),Delta Air Lines A332 (N851NW),Landed 13:39,2021-05-22
87,87,13:26 SY3057,,Richmond (RIC),Amazon Air B738 (N7907A),Landed 12:54,2021-05-22
88,88,13:30 YI209,,St. Thomas (STT),Air Sunshine CNA,Unknown,2021-05-22
89,89,13:37 TJ103,,St. Jean (SBH),Tradewind Aviation PC12 (N668TW),Landed 13:41,2021-05-22
90,90,13:37 TJ113,,St. Jean (SBH),Tradewind Aviation PC12 (N590TW),Landed 13:56,2021-05-22
91,91,13:37 AA1496,,Philadelphia (PHL),American Airlines A321 (N903AA),Landed 13:18,2021-05-22
92,92,13:45 B61289,,New York (EWR),JetBlue Airways A320 (N834JB),Landed 13:24,2021-05-22
93,93,13:45,9K8321,St. Thomas (STT),Cape Air C402 (N771EA),Unknown,2021-05-22
94,94,13:54 CM142,,Panama City (PTY),Copa Airlines B738 (HP-1716CMP),Landed 13:50,2021-05-22
95,95,13:55 WN2385,,Nashville (BNA),Southwest Airlines B737 (N7831B),Landed 13:33,2021-05-22
96,96,13:57,9K36,Mayaguez (MAZ),Cape Air C402 (N258PB),Unknown,2021-05-22
97,97,13:58 B62932,,Punta Cana (PUJ),JetBlue Airways (Brooklyn Nets Livery) A320 (N633JB),Landed 13:44,2021-05-22
98,98,14:00,B6403,New York (JFK),JetBlue Airways A321 (N956JT),Landed 13:48,2021-05-22
99,99,14:00 B6861,,Boston (BOS),JetBlue Airways A321 (N958JB),Landed 13:52,2021-05-22
100,100,14:00 B61135,,St. Thomas (STT),JetBlue Airways E190 (N216JB),Landed 14:05,2021-05-22
101,101,14:02 AA1852,,Charlotte (CLT),American Airlines A321 (N170US),Landed 13:35,2021-05-22
102,102,14:03,UA1010,New York (EWR),United Airlines B739 (N34460),Landed 13:54,2021-05-22
103,103,14:05 WN2406,,Orlando (MCO),Southwest Airlines B737 (N7867A),Landed 14:12,2021-05-22
104,104,14:05,9K8201,St. Thomas (STT),Cape Air C402 (N120PC),Unknown,2021-05-22
105,105,14:15 BB4221,,Santiago de los Caballeros (STI),Seaborne Airlines SF34 (N336SA),Landed 14:20,2021-05-22
106,106,14:15,3M4221,Santiago de los Caballeros (STI),Silver Airways SF3,Unknown,2021-05-22
107,107,14:18,UA2021,Washington (IAD),United Airlines B738 (N37287),Unknown,2021-05-22
108,108,14:27,9K2561,St. Croix (STX),Cape Air C402 (N740CA),Unknown,2021-05-22
109,109,14:28,9K5921,Isla De Culebra (CPX),Cape Air BN2P (N510BN),Landed 14:23,2021-05-22
110,110,14:28 DL1657,,Minneapolis (MSP),Delta Air Lines B752 (N6706Q),Landed 14:26,2021-05-22
111,111,14:31 2Q387,,St. Thomas (STT),Alliance Air Charter SH36 (N972AA),Landed 15:08,2021-05-22
112,112,14:35 F9100,,Atlanta (ATL),Frontier (Kit the Kermode Bear Livery) A20N (N366FR),Landed 14:14,2021-05-22
113,113,14:37,,Dallas (DAL),- CL60 (N918SJ),Landed 15:24,2021-05-22
114,114,14:53 NK1353,,Philadelphia (PHL),Spirit Airlines A321 (N661NK),Landed 14:37,2021-05-22
115,115,14:55 WN3094,,Baltimore (BWI),Southwest Airlines B737 (N7858A),Landed 14:58,2021-05-22
116,116,14:56,9K2761,Vieques (VQS),Cape Air C402 (N751CA),Unknown,2021-05-22
117,117,14:56 9K2762,,Vieques (VQS),Cape Air C402 (N106CA),Unknown,2021-05-22
118,118,15:03 DL636,,Atlanta (ATL),Delta Air Lines B739 (N904DN),Landed 14:58,2021-05-22
119,119,15:05 SY783,,Minneapolis (MSP),Sun Country Airlines B738 (N819SY),Landed 15:05,2021-05-22
120,120,15:05 WN2409,,Chicago (MDW),Southwest Airlines B737 (N406WN),Landed 17:15,2021-05-22
121,121,15:14,UA1192,Houston (IAH),United Airlines B739 (N67815),Landed 14:46,2021-05-22
122,122,15:17,AA695,Dallas (DFW),American Airlines B738 (N896NN),Landed 15:14,2021-05-22
123,123,15:17 2Q201,,St. Croix (STX),Air Cargo Carriers SH36 (N151CA),Landed 15:16,2021-05-22
124,124,15:18 F9104,,Orlando (MCO),Frontier (Meadow & West The Horses Livery) A20N (N343FR),Landed 15:03,2021-05-22
125,125,15:31 5X340,,Louisville (SDF),UPS MD11 (N259UP),Landed 15:11,2021-05-22
126,126,15:34,9K4461,Beef Island (EIS),Private owner C402 (N677CA),Unknown,2021-05-22
127,127,15:55,AA617,Chicago (ORD),American Airlines B738 (N978NN),Landed 15:28,2021-05-22
128,128,15:55 BB4114,,Beef Island (EIS),Seaborne Airlines SF34 (N353SA),Landed 15:43,2021-05-22
129,129,15:57 AA2063,,Miami (MIA),American Airlines B38M (N350RV),Landed 15:41,2021-05-22
130,130,16:00 BB4238,,The Valley (AXA),Seaborne SF34,Unknown,2021-05-22
131,131,16:00 WN3185,,Orlando (MCO),Southwest Airlines B737 (N234WN),Landed 15:53,2021-05-22
132,132,16:05 BB3957,,St. Croix (STX),Seaborne SF34,Unknown,2021-05-22
133,133,16:05 3M117,,St. Croix (STX),Silver Airways SF34 (N362AG),Landed 16:20,2021-05-22
134,134,16:05 9K8221,,St. Thomas (STT),Cape Air CNA,Unknown,2021-05-22
135,135,16:12 B61133,,Orlando (MCO),JetBlue Airways A320 (N646JB),Landed 16:18,2021-05-22
136,136,16:19 NK119,,Baltimore (BWI),Spirit Airlines A320 (N605NK),Landed 16:08,2021-05-22
137,137,16:26 NK2324,,Boston (BOS),Spirit Airlines A320 (N633NK),Landed 16:15,2021-05-22
138,138,16:30 7U8553,,Antigua (ANU),- CVF,Unknown,2021-05-22
139,139,16:39 AA1236,,Charlotte (CLT),American Airlines A321 (N971UY),Landed 16:25,2021-05-22
140,140,16:42 TJ105,,St. Jean (SBH),Tradewind Aviation PC12 (N668TW),Landed 16:39,2021-05-22
141,141,16:45 9K8101,,St. Thomas (STT),Cape Air C402 (N771EA),Unknown,2021-05-22
142,142,16:47 9K42,,Mayaguez (MAZ),Cape Air C402 (N751CA),Unknown,2021-05-22
143,143,16:55 JY512,,Beef Island (EIS),InterCaribbean Airways E120 (VQ-TVG),Landed 16:10,2021-05-22
144,144,16:59 B62938,,Santo Domingo (SDQ),JetBlue Airways A320 (N636JB),Landed 17:25,2021-05-22
145,145,17:00 WN3307,,Baltimore (BWI),Southwest Airlines B737 (N423WN),Landed 16:29,2021-05-22
146,146,17:03 M6881,,Orlando (MCO),Amerijet International B763 (N347CM),Landed 16:52,2021-05-22
147,147,17:04 9K2881,,Vieques (VQS),Cape Air C402 (N106CA),Unknown,2021-05-22
148,148,17:11 B61475,,Windsor Locks (BDL),JetBlue Airways A320 (N524JB),Landed 17:08,2021-05-22
149,149,17:11 9K1,,Mayaguez (MAZ),Cape Air C402,Canceled,2021-05-22
150,150,17:12 AA958,,Miami (MIA),American Airlines B738 (N864NN),Landed 16:58,2021-05-22
151,151,17:13 F9110,,Philadelphia (PHL),Frontier Airlines (Chinook the Gray Wolf Livery) A20N (N369FR),Landed 16:48,2021-05-22
152,152,17:15 B61453,,Fort Lauderdale (FLL),JetBlue Airways A320 (N635JB),Landed 17:10,2021-05-22
153,153,17:29,DL1853,New York (JFK),Delta Air Lines B763 (N1200K),Landed 17:00,2021-05-22
154,154,17:32,UA701,Houston (IAH),United Airlines B739 (N38443),Landed 17:16,2021-05-22
155,155,17:34,9K4441,Beef Island (EIS),Cape Air C402 (N7037E),Unknown,2021-05-22
156,156,17:35 WN2520,,Orlando (MCO),Southwest Airlines B737 (N7878A),Landed 17:36,2021-05-22
157,157,17:36,B6803,New York (JFK),JetBlue Airways (Boston Celtics Livery) A320 (N595JB),Landed 17:30,2021-05-22
158,158,17:37,9K2541,St. Croix (STX),Cape Air C402 (N740CA),Unknown,2021-05-22
159,159,17:39,9K5941,Isla De Culebra (CPX),Cape Air BN2P (N510BN),Landed 17:28,2021-05-22
160,160,17:44 B6332,,Punta Cana (PUJ),JetBlue Airways E190 (N216JB),Landed 17:36,2021-05-22
161,161,17:56 NK123,,New York (LGA),Spirit Airlines A320 (N634NK),Landed 17:40,2021-05-22
162,162,18:17 NK1223,,Orlando (MCO),Spirit Airlines A319 (N525NK),Landed 18:10,2021-05-22
163,163,18:35,3M102,Beef Island (EIS),Silver Airways SF34 (N362AG),Landed 18:40,2021-05-22
164,164,18:35 BB3963,,St. Thomas (STT),Seaborne Airlines SF34 (N353SA),Landed 17:59,2021-05-22
165,165,18:35,3M3963,St. Thomas (STT),Silver Airways SF3,Unknown,2021-05-22
166,166,18:38,9K2941,Vieques (VQS),Cape Air C402 (N106CA),Unknown,2021-05-22
167,167,18:45,9K2521,St. Croix (STX),Cape Air C402 (N402VN),Unknown,2021-05-22
168,168,18:45,9K8261,St. Thomas (STT),Cape Air C402 (N771EA),Unknown,2021-05-22
169,169,19:00 B6733,,Orlando (MCO),JetBlue Airways A320 (N606JB),Landed 19:31,2021-05-22
170,170,19:05 BB4115,,Beef Island (EIS),Seaborne SF34,Unknown,2021-05-22
171,171,19:14 TJ350,,St. Jean (SBH),Tradewind Aviation PC12 (N524TW),Landed 18:34,2021-05-22
172,172,19:30 M68147,,Miami (MIA),Amerijet International B721,Unknown,2021-05-22
173,173,19:35 2Q501,,St. Thomas (STT),Air Cargo Carriers SH36 (N368AC),Landed 18:26,2021-05-22
174,174,19:46,AA1115,Chicago (ORD),American Airlines B738 (N960NN),Landed 19:20,2021-05-22
175,175,19:50 B61489,,New York (EWR),JetBlue Airways (Vets in Blue Livery) A320 (N775JB),Landed 19:50,2021-05-22
176,176,19:50 B61653,,Fort Lauderdale (FLL),JetBlue Airways A320 (N655JB),Landed 19:43,2021-05-22
177,177,19:53 NK1263,,Orlando (MCO),Spirit Airlines A320 (N651NK),Landed 20:02,2021-05-22
178,178,20:00 FX251,,Memphis (MEM),Western Global Airlines MD11 (N542KD),Landed 21:44,2021-05-22
179,179,20:05 B61063,,Raleigh-Durham (RDU),JetBlue Airways A320 (N613JB),Landed 19:58,2021-05-22
180,180,20:06,UA1996,Chicago (ORD),United Airlines B739 (N63890),Landed 19:48,2021-05-22
181,181,20:11,UA1464,Houston (IAH),United Airlines B738 (N73256),Landed 20:07,2021-05-22
182,182,20:33 GB1845,,Cincinnati (CVG),ABX Air B762 (N312AA),Landed 20:23,2021-05-22
183,183,20:35 WN4173,,Fort Lauderdale (FLL),Southwest Airlines B737 (N232WN),Landed 20:10,2021-05-22
184,184,20:36,AA2293,Miami (MIA),American Airlines A321 (N171US),Landed 20:36,2021-05-22
185,185,20:38 IF8143,,Miami (MIA),IFL Group B722 (N281FL),Landed 20:00,2021-05-22
186,186,20:45,AA2481,Dallas (DFW),American Airlines A321 (N148AN),Landed 20:35,2021-05-22
187,187,20:49,B6261,Boston (BOS),JetBlue Airways A321 (N913JB),Landed 22:13,2021-05-22
188,188,20:54,UA1556,New York (EWR),United Airlines (Eco-Skies Livery) B739 (N75432),Landed 20:39,2021-05-22
189,189,21:00 WN3197,,Orlando (MCO),Southwest Airlines B737 (N550WN),Landed 20:53,2021-05-22
190,190,21:23,B63,New York (JFK),JetBlue Airways A320 (N627JB),Landed 22:37,2021-05-22
191,191,21:33 B61433,,Orlando (MCO),JetBlue Airways A320 (N556JB),Landed 21:34,2021-05-22
192,192,21:35 B61389,,New York (EWR),JetBlue Airways A320 (N554JB),Landed 21:08,2021-05-22
193,193,21:35 WN4310,,Houston (HOU),Southwest Airlines B737 (N403WN),Landed 21:32,2021-05-22
194,194,21:43 B61638,,Santo Domingo (SDQ),JetBlue Airways E190 (N216JB),Landed 21:30,2021-05-22
195,195,21:44 B62253,,Fort Lauderdale (FLL),JetBlue Airways E190 (N267JB),Landed 21:46,2021-05-22
196,196,21:54 FX9125,,Memphis (MEM),FedEx B763 (N165FE),Landed 23:38,2021-05-22
197,197,21:54 5Y3826,,Tampa (TPA),Amazon Air B763 (N1511A),Landed 21:38,2021-05-22
198,198,22:24 NK1049,,Orlando (MCO),Spirit Airlines A321 (N673NK),Landed 22:17,2021-05-22
199,199,22:34,,Miami (OPF),- GLF4,Canceled,2021-05-22
200,200,22:49 AA2098,,Charlotte (CLT),American Airlines A321 (N177US),Landed 23:02,2021-05-22
201,201,23:08,DL1861,Atlanta (ATL),Delta Air Lines B752 (N660DL),Landed 23:08,2021-05-22
202,202,23:51,AA397,Miami (MIA),American Airlines A321 (N901AA),Landed 23:34,2021-05-22
203,203,23:52,DL1859,New York (JFK),Delta Air Lines B739 (N838DN),Landed 23:13,2021-05-22
204,204,23:59 B6275,,Windsor Locks (BDL),JetBlue Airways (Puerto Rico - Bluericua Livery) A320 (N779JB),Unknown,2021-05-22
0,0,00:15 UA1543,,New York (EWR),United Airlines B738 (N76504),Landed 23:50,2021-05-23
1,1,00:20 AA2190,,Dallas (DFW),American Airlines A321 (N164NN),Landed 00:52,2021-05-23
2,2,00:22 B62103,,New York (JFK),JetBlue Airways A321 (N972JT),Landed 00:00,2021-05-23
3,3,00:24 NK43,,Baltimore (BWI),Spirit Airlines A320 (N698NK),Landed 00:30,2021-05-23
4,4,00:27 B6453,,Fort Lauderdale (FLL),JetBlue Airways A320 (N524JB),Landed 00:36,2021-05-23
5,5,00:47 AA2180,,Philadelphia (PHL),American Airlines B738 (N811NN),Landed 00:16,2021-05-23
6,6,00:49 B661,,Boston (BOS),JetBlue Airways A321 (N996JL),Landed 00:49,2021-05-23
7,7,01:19 NK343,,Tampa (TPA),Spirit Airlines A320 (N629NK),Landed 01:03,2021-05-23
8,8,01:44 IF8149,,Miami (MIA),IFL Group B722 (N281FL),Landed 02:16,2021-05-23
9,9,01:49 F9118,,Miami (MIA),Frontier Airlines 320,Unknown,2021-05-23
10,10,02:13 NK1356,,Fort Lauderdale (FLL),Spirit Airlines A20N (N935NK),Landed 03:02,2021-05-23
11,11,02:19 F9106,,Orlando (MCO),Frontier (Blanco the Polar Bear Livery) A20N (N353FR),Landed 02:14,2021-05-23
12,12,02:25 NK802,,Orlando (MCO),Spirit Airlines A320 (N652NK),Landed 02:43,2021-05-23
13,13,02:26 NK626,,Philadelphia (PHL),Spirit Airlines A320 (N633NK),Landed 01:50,2021-05-23
14,14,04:00 M68641,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-23
15,15,05:06 F9108,,Philadelphia (PHL),Frontier Airlines (Chinook the Gray Wolf Livery) A20N (N369FR),Landed 04:42,2021-05-23
16,16,06:04 2Q491,,St. Croix (STX),Air Cargo Carriers SH36 (N368AC),Landed 05:51,2021-05-23
17,17,06:19 F9128,,Chicago (ORD),Frontier (Scout the Pine Marten Livery) A20N (N328FR),Landed 05:54,2021-05-23
18,18,07:28 2Q493,,St. Croix (STX),Air Cargo Carriers SH36 (N601CA),Landed 07:27,2021-05-23
19,19,07:46 2Q385,,St. Thomas (STT),Air Cargo Carriers SH36,Canceled,2021-05-23
20,20,08:59 9K273,,Beef Island (EIS),Cape Air C402 (N26514),Landed 08:57,2021-05-23
21,21,09:05 9K8021,,St. Thomas (STT),Cape Air C402 (N83PB),Unknown,2021-05-23
22,22,09:07 9K30,,Mayaguez (MAZ),Cape Air C402 (N258PB),Unknown,2021-05-23
23,23,09:08 AA377,,Miami (MIA),American Airlines B38M (N302SA),Landed 08:45,2021-05-23
24,24,09:09 9K4401,,Beef Island (EIS),Cape Air C402 (N26514),Unknown,2021-05-23
25,25,09:11 9K1,,Mayaguez (MAZ),Cape Air C402 (N258PB),Landed 08:56,2021-05-23
26,26,09:15 2Q383,,St. Thomas (STT),Air Cargo Carriers SH36 (N360AB),Landed 09:11,2021-05-23
27,27,09:20 B62003,,New York (JFK),JetBlue Airways A21N (N2029J),Landed 09:08,2021-05-23
28,28,09:22 B61233,,Orlando (MCO),JetBlue Airways (JetBlue Vacations Livery) A320 (N603JB),Landed 09:14,2021-05-23
29,29,09:24 9K2841,,Vieques (VQS),Cape Air C402 (N106CA),Unknown,2021-05-23
30,30,09:25 BB3905,,St. Croix (STX),Seaborne SF34,Unknown,2021-05-23
31,31,09:35 BB3929,,St. Thomas (STT),Seaborne Airlines SF34 (N353SA),Landed 09:52,2021-05-23
32,32,09:35 JY508,,Beef Island (EIS),InterCaribbean Airways E120 (VQ-TVG),Landed 09:28,2021-05-23
33,33,09:38 9K564,,St. Thomas (STT),Cape Air C402 (N83PB),Landed 09:30,2021-05-23
34,34,09:39 9K5881,,Isla De Culebra (CPX),Cape Air BN2P (N510BN),Landed 10:46,2021-05-23
35,35,09:40 B61938,,Santo Domingo (SDQ),JetBlue Airways E190 (N216JB),Landed 09:20,2021-05-23
36,36,09:58 B61053,,Fort Lauderdale (FLL),JetBlue Airways A320 (N827JB),Landed 09:45,2021-05-23
37,37,10:00 9K2581,,St. Croix (STX),Private owner C402 (N677CA),Unknown,2021-05-23
38,38,10:00 BB4183,,Dominica (DOM),Seaborne Airlines SF34 (N336SA),Landed 09:50,2021-05-23
