,Unnamed: 0,Estimated,Number,From,Airline,Status,date
124,124,10:25 PM FR7386,,London (STN),Ryanair B738 (EI-ENR),Landed 10:14 PM,2020-11-01
125,125,10:30 PM,KL1139,Amsterdam (AMS),KLM B737 (PH-BGQ),Landed 10:26 PM,2020-11-01
126,126,11:25 PM,AF1350,Paris (CDG),Air France A319 (F-GRHL),Landed 10:56 PM,2020-11-01
0,0,12:00 AM 6B206,,Tenerife (TFS),TUI fly Nordic 76W,Unknown,2020-11-02
1,1,12:45 AM 6B366,,Rhodes (RHO),TUI fly Nordic 73H,Unknown,2020-11-02
2,2,4:10 AM N9362,,Rhodes (RHO),Novair 32Q,Unknown,2020-11-02
3,3,7:05 AM,SK1439,Gothenburg (GOT),SAS CRJ9 (EI-FPT),Landed 6:50 AM,2020-11-02
4,4,7:05 AM,SK1758,Gdansk (GDN),SAS CRJ9 (EI-FPH),Landed 6:53 AM,2020-11-02
5,5,7:10 AM SK910,,New York (EWR),SAS A359 (SE-RSB),Landed 6:25 AM,2020-11-02
6,6,7:15 AM SK1461,,Oslo (OSL),SAS A20N (SE-ROY),Landed 7:05 AM,2020-11-02
7,7,7:15 AM SK1415,,Stockholm (ARN),SAS A20N (SE-RUA),Landed 7:02 AM,2020-11-02
8,8,7:15 AM U25681,,Berlin (BER),easyJet A320 (OE-IJI),Landed 6:48 AM,2020-11-02
9,9,7:20 AM,SK1242,Aarhus (AAR),SAS AT76 (ES-ATE),Landed 7:09 AM,2020-11-02
10,10,7:25 AM DX33,,Ronne (RNN),Danish Air Transport AT7,Unknown,2020-11-02
11,11,7:45 AM SK1202,,Aalborg (AAL),SAS A20N (SE-RON),Landed 7:37 AM,2020-11-02
12,12,7:45 AM W2401,,Sonderborg (SGD),Flexflight AT7,Unknown,2020-11-02
13,13,7:45 AM 6I101,,Sonderborg (SGD),Alsie Express AT75 (OY-CLY),Landed 7:38 AM,2020-11-02
14,14,8:10 AM DY3081,,Aalborg (AAL),Norwegian B738 (SE-RPT),Landed 7:56 AM,2020-11-02
15,15,8:10 AM EW9242,,Dusseldorf (DUS),Eurowings A319 (D-ABGQ),Landed 7:52 AM,2020-11-02
16,16,8:25 AM DY4151,,Stockholm (ARN),Norwegian 73H,Unknown,2020-11-02
17,17,8:30 AM FR2992,,Milan (BGY),Ryanair B738 (9H-QCB),Landed 8:35 AM,2020-11-02
18,18,8:45 AM DY932,,Oslo (OSL),Norwegian 73H,Unknown,2020-11-02
19,19,9:00 AM,SK1206,Aalborg (AAL),SAS CRJ9 (EI-FPV),Landed 8:53 AM,2020-11-02
20,20,9:05 AM,AF1750,Paris (CDG),Air France E90,Canceled,2020-11-02
21,21,9:10 AM,KL1125,Amsterdam (AMS),KLM E75L (PH-EXP),Landed 9:01 AM,2020-11-02
22,22,9:15 AM FR407,,Rome (CIA),Ryanair B738 (9H-QDJ),Landed 9:04 AM,2020-11-02
23,23,9:15 AM SK451,,Oslo (OSL),SAS A20N (LN-RGM),Landed 9:13 AM,2020-11-02
24,24,9:20 AM DX35,,Ronne (RNN),Danish Air Transport AT4,Unknown,2020-11-02
25,25,9:25 AM DY3083,,Aalborg (AAL),Norwegian B738 (SE-RRI),Landed 9:19 AM,2020-11-02
26,26,9:25 AM,OS301,Vienna (VIE),Austrian Airlines E195 (OE-LWE),Landed 9:15 AM,2020-11-02
27,27,9:25 AM SK401,,Stockholm (ARN),SAS A20N (SE-RUB),Landed 9:45 AM,2020-11-02
28,28,9:45 AM LO463,,Warsaw (WAW),LOT E190 (SP-LMC),Landed 9:27 AM,2020-11-02
29,29,9:45 AM SK1244,,Aarhus (AAR),SAS AT76 (ES-ATF),Landed 9:28 AM,2020-11-02
30,30,10:10 AM DX37,,Ronne (RNN),Danish Air Transport AT76 (OY-RUV),Landed 10:04 AM,2020-11-02
31,31,10:20 AM VY1870,,Barcelona (BCN),Vueling A320 (EC-LVT),Landed 9:56 AM,2020-11-02
32,32,10:30 AM SK646,,Hamburg (HAM),SAS AT76 (ES-ATE),Landed 10:25 AM,2020-11-02
33,33,10:30 AM TK1783,,Istanbul (IST),Turkish Airlines A21N (TC-LSO),Landed 10:19 AM,2020-11-02
34,34,10:30 AM DX77,,Karup (KRP),Danish Air Transport AT4,Unknown,2020-11-02
35,35,10:55 AM DY3087,,Aalborg (AAL),Norwegian B738 (SE-RPT),Landed 10:38 AM,2020-11-02
36,36,11:05 AM SN2257,,Brussels (BRU),Brussels Airlines A319 (OO-SSW),Landed 10:50 AM,2020-11-02
37,37,11:10 AM SK1208,,Aalborg (AAL),SAS CRJ9 (EI-FPT),Landed 10:53 AM,2020-11-02
38,38,11:20 AM FR4019,,Alicante (ALC),Ryanair B738 (EI-EBD),Landed 10:46 AM,2020-11-02
39,39,11:20 AM KL1127,,Amsterdam (AMS),KLM B737 (PH-BGN),Landed 11:08 AM,2020-11-02
40,40,11:20 AM SK1630,,Dusseldorf (DUS),SAS CRJ9 (EI-FPU),Landed 10:59 AM,2020-11-02
41,41,11:30 AM SK2865,,Bergen (BGO),SAS CRJ9 (EI-FPH),Landed 11:11 AM,2020-11-02
42,42,11:50 AM BA814,,London (LHR),British Airways 319,Unknown,2020-11-02
43,43,11:50 AM,RC450,Vagar (FAE),Atlantic Airways A20N (OY-RCL),Landed 11:33 AM,2020-11-02
44,44,11:55 AM,FI204,Reykjavik (KEF),Icelandair B752 (TF-ISK),Landed 11:40 AM,2020-11-02
45,45,12:05 PM,SK594,Brussels (BRU),SAS CRJ9 (EI-FPW),Landed 11:30 AM,2020-11-02
46,46,12:05 PM,SK602,Zurich (ZRH),SAS A20N (SE-ROS),Landed 11:48 AM,2020-11-02
47,47,12:05 PM SK2889,,Trondheim (TRD),SAS CRJ9 (EI-FPN),Landed 11:59 AM,2020-11-02
48,48,12:20 PM,EK151,Dubai (DXB),Emirates (Expo 2020 - Mobility Livery) B77W (A6-ENI),Landed 11:55 AM,2020-11-02
49,49,12:35 PM,QR159,Doha (DOH),Qatar Airways A359 (A7-ALL),Landed 12:02 PM,2020-11-02
50,50,12:45 PM,LH2440,Munich (MUC),Lufthansa CRJ9 (D-ACNO),Landed 12:35 PM,2020-11-02
51,51,12:45 PM,SK502,London (LHR),SAS A20N (EI-SII),Landed 12:24 PM,2020-11-02
52,52,12:50 PM,SK2684,Bologna (BLQ),SAS CRJ9 (EI-GEF),Landed 12:49 PM,2020-11-02
53,53,12:55 PM W66501,,St. Petersburg (LED),Wizz Air 320,Unknown,2020-11-02
54,54,1:20 PM SK944,,Chicago (ORD),SAS A333 (LN-RKO),Landed 12:58 PM,2020-11-02
55,55,1:25 PM DY3197,,Stockholm (ARN),Norwegian B738 (SE-RRI),Landed 1:22 PM,2020-11-02
56,56,1:25 PM,SK1686,Milan (MXP),SAS A20N (SE-RON),Landed 1:19 PM,2020-11-02
57,57,1:30 PM DX159,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 1:17 PM,2020-11-02
58,58,2:00 PM,SK1214,Aalborg (AAL),SAS CRJ9 (EI-FPP),Landed 1:55 PM,2020-11-02
59,59,2:05 PM DY970,,Stavanger (SVG),Norwegian 73H,Unknown,2020-11-02
60,60,2:10 PM SK540,,Manchester (MAN),SAS CRJ9 (EI-FPV),Landed 1:41 PM,2020-11-02
61,61,2:15 PM PC1073,,Istanbul (SAW),Pegasus Airlines B738 (TC-ANP),Landed 2:12 PM,2020-11-02
62,62,2:20 PM,AF1850,Paris (CDG),Air France A318 (F-GUGJ),Landed 2:01 PM,2020-11-02
63,63,2:20 PM,LH828,Frankfurt (FRA),Lufthansa A319 (D-AIBH),Landed 3:02 PM,2020-11-02
64,64,3:00 PM DY940,,Oslo (OSL),Norwegian B738 (SE-RRH),Landed 12:19 PM,2020-11-02
65,65,3:05 PM,TP756,Lisbon (LIS),TAP Air Portugal A20N (CS-TVB),Landed 2:23 PM,2020-11-02
66,66,3:10 PM DY4157,,Stockholm (ARN),Norwegian 73H,Unknown,2020-11-02
67,67,3:20 PM,SK760,Gdansk (GDN),SAS CRJ9 (EI-FPH),Landed 3:16 PM,2020-11-02
68,68,3:30 PM DX41,,Ronne (RNN),Danish Air Transport ATR,Unknown,2020-11-02
69,69,3:55 PM DY3089,,Aalborg (AAL),Norwegian B738 (SE-RRI),Landed 3:46 PM,2020-11-02
70,70,3:55 PM,SK682,Rome (FCO),SAS A20N (SE-ROB),Landed 3:49 PM,2020-11-02
71,71,4:05 PM,SK778,Athens (ATH),SAS A20N (SE-DOY),Landed 4:06 PM,2020-11-02
72,72,4:10 PM,A3752,Athens (ATH),Aegean Airlines A320 (SX-DNE),Landed 4:11 PM,2020-11-02
73,73,4:10 PM SK2747,,Palanga (PLQ),SAS CRJ9 (EI-FPN),Landed 3:55 PM,2020-11-02
74,74,4:20 PM,SK1743,Vilnius (VNO),SAS CRJ9 (EI-FPU),Landed 4:03 PM,2020-11-02
75,75,4:35 PM SK1210,,Aalborg (AAL),SAS CRJ9 (EI-GEF),Landed 4:25 PM,2020-11-02
76,76,4:40 PM 6B468,,Larnaca (LCA),TUI fly Nordic 73H,Unknown,2020-11-02
77,77,4:45 PM DK1103,,Larnaca (LCA),Sunclass Airlines 321,Unknown,2020-11-02
78,78,4:55 PM,RC456,Vagar (FAE),Atlantic Airways A20N (OY-RCK),Diverted to BLL,2020-11-02
79,79,5:05 PM,BA818,London (LHR),British Airways A20N (G-TTNH),Landed 4:48 PM,2020-11-02
80,80,5:05 PM,SK1877,Stavanger (SVG),SAS CRJ9 (EI-FPR),Landed 4:44 PM,2020-11-02
81,81,5:10 PM 8H7129,,Burgas (BOJ),BH Air 320,Unknown,2020-11-02
82,82,5:10 PM DX83,,Karup (KRP),Danish Air Transport AT4,Unknown,2020-11-02
83,83,5:30 PM SK459,,Oslo (OSL),SAS A20N (SE-ROJ),Landed 5:15 PM,2020-11-02
84,84,5:30 PM W2407,,Sonderborg (SGD),Flexflight AT7,Unknown,2020-11-02
85,85,5:30 PM 6I107,,Sonderborg (SGD),Alsie Express AT75 (OY-CLY),Landed 5:16 PM,2020-11-02
86,86,5:33 PM,RC456,Billund (BLL),Atlantic Airways A20N (OY-RCK),Landed 5:40 PM,2020-11-02
87,87,5:35 PM,AY955,Helsinki (HEL),Finnair AT75 (OH-ATG),Landed 5:54 PM,2020-11-02
88,88,5:40 PM,KL1133,Amsterdam (AMS),KLM E190 (PH-EZC),Landed 5:21 PM,2020-11-02
89,89,5:45 PM CA877,,Beijing (PEK),Air China A332 (B-5932),Landed 5:58 PM,2020-11-02
90,90,5:45 PM DX49,,Ronne (RNN),Danish Air Transport ATR,Unknown,2020-11-02
91,91,5:50 PM SK1260,,Aarhus (AAR),SAS AT76 (ES-ATE),Unknown,2020-11-02
92,92,6:10 PM,FI212,Reykjavik (KEF),Icelandair 75W,Canceled,2020-11-02
93,93,6:15 PM SK1429,,Stockholm (ARN),SAS A20N (SE-ROF),Landed 6:15 PM,2020-11-02
94,94,6:25 PM FR632,,Dublin (DUB),Ryanair B738 (EI-DYB),Landed 6:06 PM,2020-11-02
95,95,6:25 PM DY4167,,Stockholm (ARN),Norwegian 73H,Unknown,2020-11-02
96,96,6:30 PM DY3091,,Aalborg (AAL),Norwegian B738 (SE-RRI),Landed 6:17 PM,2020-11-02
97,97,6:30 PM SK1218,,Aalborg (AAL),SAS A20N (SE-ROS),Landed 6:19 PM,2020-11-02
98,98,6:40 PM DY948,,Oslo (OSL),Norwegian 73H,Unknown,2020-11-02
99,99,6:40 PM XC165,,Bodrum (BJV),Corendon Airlines 738,Unknown,2020-11-02
100,100,7:05 PM DK1125,,Funchal (FNC),Sunclass Airlines 321,Unknown,2020-11-02
101,101,7:05 PM DX51,,Ronne (RNN),Danish Air Transport AT4,Unknown,2020-11-02
102,102,7:05 PM LO461,,Warsaw (WAW),LOT E75S (SP-LIN),Landed 6:40 PM,2020-11-02
103,103,7:05 PM,OK508,Prague (PRG),Czech Airlines AT75 (OK-NFV),Landed 7:47 PM,2020-11-02
104,104,7:10 PM,BT139,Riga (RIX),Air Baltic BCS3 (YL-CSA),Landed 7:01 PM,2020-11-02
105,105,7:30 PM,SK2752,Warsaw (WAW),SAS CRJ9 (EI-FPH),Landed 7:07 PM,2020-11-02
106,106,7:50 PM,SK2658,Munich (MUC),SAS 32N,Canceled,2020-11-02
107,107,7:55 PM FR4047,,Malaga (AGP),Ryanair B738 (EI-ENA),Landed 7:20 PM,2020-11-02
108,108,8:10 PM FR2724,,Krakow (KRK),Ryanair B738 (SP-RSU),Landed 7:44 PM,2020-11-02
109,109,8:10 PM SK628,,Dusseldorf (DUS),SAS 320,Canceled,2020-11-02
110,110,8:10 PM SK1656,,Stuttgart (STR),SAS CRJ9 (EI-FPV),Landed 7:53 PM,2020-11-02
111,111,8:55 PM W67713,,Skopje (SKP),Wizz Air 320,Unknown,2020-11-02
112,112,9:00 PM EK9367,,Dubai (DXB),Emirates SkyCargo B77L (A6-EFL),Landed 8:34 PM,2020-11-02
113,113,9:00 PM W63113,,Bucharest (OTP),Wizz Air 320,Unknown,2020-11-02
114,114,9:25 PM SK463,,Oslo (OSL),SAS A20N (SE-ROJ),Landed 9:15 PM,2020-11-02
115,115,9:35 PM SK554,,Amsterdam (AMS),SAS CRJ9 (EI-FPR),Landed 9:22 PM,2020-11-02
116,116,9:40 PM,SK1560,Paris (CDG),SAS CRJ9 (EI-FPU),Landed 9:27 PM,2020-11-02
117,117,9:45 PM,BA822,London (LHR),British Airways A319 (G-EUPM),Landed 9:24 PM,2020-11-02
118,118,9:45 PM W64377,,Sofia (SOF),Wizz Air A320 (HA-LPX),Landed 9:45 PM,2020-11-02
119,119,10:00 PM,SK1636,Frankfurt (FRA),SAS CR9,Canceled,2020-11-02
120,120,10:10 PM SK1427,,Stockholm (ARN),SAS A20N (SE-ROF),Landed 10:08 PM,2020-11-02
121,121,10:15 PM SK618,,Geneva (GVA),SAS A20N (SE-ROB),Landed 9:35 PM,2020-11-02
122,122,10:20 PM,LH832,Frankfurt (FRA),Lufthansa (Star Alliance Livery) A319 (D-AILF),Landed 10:02 PM,2020-11-02
123,123,10:25 PM FR7386,,London (STN),Ryanair B738 (EI-DYM),Landed 9:59 PM,2020-11-02
124,124,10:30 PM,KL1139,Amsterdam (AMS),KLM B737 (PH-BGM),Landed 10:01 PM,2020-11-02
125,125,11:15 PM DY3673,,Malaga (AGP),Norwegian B738 (SE-RRH),Landed 10:50 PM,2020-11-02
126,126,11:25 PM,AF1350,Paris (CDG),Air France A318 (F-GUGK),Landed 10:47 PM,2020-11-02
0,0,2:25 AM EK9934,,Houston (IAH),Emirates 77X,Unknown,2020-11-03
1,1,3:05 AM 6B674,,Larnaca (LCA),TUI fly Nordic 73H,Unknown,2020-11-03
2,2,6:20 AM QR161,,Doha (DOH),Qatar Airways A359 (A7-ALV),Landed 5:41 AM,2020-11-03
3,3,6:35 AM SQ352,,Singapore (SIN),Singapore Airlines A359 (9V-SML),Landed 6:00 AM,2020-11-03
4,4,7:05 AM SK1439,,Gothenburg (GOT),SAS CRJ9 (EI-FPN),Landed 6:44 AM,2020-11-03
5,5,7:05 AM SK1758,,Gdansk (GDN),SAS CRJ9 (EI-FPV),Landed 6:48 AM,2020-11-03
6,6,7:10 AM SK910,,New York (EWR),SAS A359 (SE-RSB),Landed 6:12 AM,2020-11-03
7,7,7:10 AM SK926,,Washington (IAD),SAS A333 (LN-RKM),Landed 6:20 AM,2020-11-03
8,8,7:15 AM SK1415,,Stockholm (ARN),SAS A20N (SE-ROF),Landed 7:15 AM,2020-11-03
9,9,7:15 AM SK1461,,Oslo (OSL),SAS A20N (SE-ROJ),Landed 7:08 AM,2020-11-03
10,10,7:20 AM SK1242,,Aarhus (AAR),SAS AT76 (ES-ATE),Landed 7:05 AM,2020-11-03
11,11,7:25 AM DX33,,Ronne (RNN),Danish Air Transport ATR,Unknown,2020-11-03
12,12,7:45 AM SK1202,,Aalborg (AAL),SAS A20N (SE-ROS),Landed 7:35 AM,2020-11-03
13,13,7:45 AM W2401,,Sonderborg (SGD),Flexflight AT7,Unknown,2020-11-03
14,14,7:45 AM 6I101,,Sonderborg (SGD),Alsie Express AT75 (OY-CLY),Landed 7:33 AM,2020-11-03
15,15,7:50 AM DX73,,Karup (KRP),Danish Air Transport AT4,Unknown,2020-11-03
16,16,8:10 AM DY3081,,Aalborg (AAL),Norwegian B738 (SE-RRI),Landed 7:54 AM,2020-11-03
17,17,8:25 AM DY4151,,Stockholm (ARN),Norwegian 73H,Unknown,2020-11-03
18,18,8:45 AM DY932,,Oslo (OSL),Norwegian 73H,Unknown,2020-11-03
19,19,9:00 AM SK1206,,Aalborg (AAL),SAS CRJ9 (EI-GEF),Unknown,2020-11-03
20,20,9:10 AM DL9535,,Amsterdam (AMS),Delta Air Lines -,Canceled,2020-11-03
21,21,9:15 AM SK451,,Oslo (OSL),SAS A20N (LN-RGL),Landed 9:08 AM,2020-11-03
22,22,9:20 AM DX35,,Ronne (RNN),Danish Air Transport AT4,Unknown,2020-11-03
23,23,9:25 AM DY3083,,Aalborg (AAL),Norwegian B738 (SE-RPT),Landed 9:12 AM,2020-11-03
24,24,9:25 AM SK401,,Stockholm (ARN),SAS A20N (SE-RUB),Landed 9:23 AM,2020-11-03
25,25,9:45 AM LO463,,Warsaw (WAW),LOT E75S (SP-LII),Landed 9:17 AM,2020-11-03
26,26,9:45 AM SK1244,,Aarhus (AAR),SAS AT76 (ES-ATE),Landed 9:26 AM,2020-11-03
27,27,10:10 AM DK842,,Oslo (OSL),Sunclass Airlines 332,Unknown,2020-11-03
28,28,10:10 AM DX37,,Ronne (RNN),Danish Air Transport ATR,Unknown,2020-11-03
29,29,10:30 AM FR407,,Rome (CIA),Ryanair B738 (9H-QBJ),Landed 9:58 AM,2020-11-03
30,30,10:30 AM SK646,,Hamburg (HAM),SAS AT7,Canceled,2020-11-03
31,31,10:55 AM DY3087,,Aalborg (AAL),Norwegian B738 (SE-RRI),Landed 10:34 AM,2020-11-03
32,32,11:10 AM SK1208,,Aalborg (AAL),SAS CRJ9 (EI-FPR),Landed 10:56 AM,2020-11-03
33,33,11:15 AM AY953,,Helsinki (HEL),Finnair AT75 (OH-ATP),Landed 11:24 AM,2020-11-03
34,34,11:20 AM,KL1127,Amsterdam (AMS),KLM B737 (PH-BGK),Landed 10:54 AM,2020-11-03
35,35,11:20 AM,SK1630,Dusseldorf (DUS),SAS 32N,Canceled,2020-11-03
36,36,11:50 AM,BA814,London (LHR),British Airways 319,Canceled,2020-11-03
37,37,11:50 AM,RC450,Vagar (FAE),Atlantic Airways A20N (OY-RCK),Landed 11:40 AM,2020-11-03
38,38,11:55 AM,FI204,Reykjavik (KEF),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Landed 11:43 AM,2020-11-03
39,39,12:00 PM SK936,,San Francisco (SFO),SAS A333 (SE-REH),Landed 11:27 AM,2020-11-03
40,40,12:05 PM,SK594,Brussels (BRU),SAS CRJ9 (EI-FPV),Landed 11:37 AM,2020-11-03
41,41,12:05 PM,SK602,Zurich (ZRH),SAS CRJ9 (EI-FPU),Landed 12:02 PM,2020-11-03
42,42,12:05 PM SK2889,,Trondheim (TRD),SAS CRJ9 (EI-FPX),Landed 11:55 AM,2020-11-03
43,43,12:35 PM,QR159,Doha (DOH),Qatar Airways A359 (A7-ALA),Landed 12:42 PM,2020-11-03
44,44,12:45 PM,SK502,London (LHR),SAS A20N (EI-SIH),Landed 12:24 PM,2020-11-03
45,45,1:05 PM SK540,,Manchester (MAN),SAS CR9,Canceled,2020-11-03
46,46,1:20 PM SK944,,Chicago (ORD),SAS A333 (LN-RKU),Landed 12:44 PM,2020-11-03
47,47,1:25 PM DY3197,,Stockholm (ARN),Norwegian B738 (SE-RPT),Landed 1:21 PM,2020-11-03
48,48,1:30 PM DX159,,Aalborg (AAL),Danish Air Transport AT43 (OY-JRY),Landed 1:13 PM,2020-11-03
49,49,2:00 PM,SK1214,Aalborg (AAL),SAS CRJ9 (EI-FPT),Landed 1:45 PM,2020-11-03
50,50,2:15 PM PC1073,,Istanbul (SAW),Pegasus Airlines B738 (TC-CPC),Landed 1:55 PM,2020-11-03
51,51,2:20 PM,AF1850,Paris (CDG),Air France E70,Canceled,2020-11-03
52,52,2:20 PM,LH828,Frankfurt (FRA),Lufthansa A20N (D-AIJB),Landed 2:10 PM,2020-11-03
53,53,3:05 PM DY3224,,Oslo (OSL),Norwegian B738 (SE-RRI),Landed 2:54 PM,2020-11-03
54,54,3:20 PM,SK1674,Berlin (TXL),SAS CR9,Canceled,2020-11-03
55,55,3:20 PM,SK760,Gdansk (GDN),SAS CRJ9 (EI-FPR),Landed 3:02 PM,2020-11-03
56,56,3:30 PM DX41,,Ronne (RNN),Danish Air Transport AT7,Unknown,2020-11-03
57,57,3:55 PM DY3089,,Aalborg (AAL),Norwegian B738 (SE-RPT),Landed 3:42 PM,2020-11-03
58,58,4:10 PM SK2747,,Palanga (PLQ),SAS CRJ9 (EI-FPN),Landed 3:51 PM,2020-11-03
59,59,4:35 PM,SK1210,Aalborg (AAL),SAS CRJ9 (EI-FPU),Landed 4:26 PM,2020-11-03
60,60,5:00 PM,BA818,London (LHR),British Airways A20N (G-TTNA),Landed 4:51 PM,2020-11-03
61,61,5:05 PM,SK1877,Stavanger (SVG),SAS CRJ9 (EI-FPW),Landed 4:46 PM,2020-11-03
62,62,5:05 PM,TK1785,Istanbul (IST),Turkish Airlines A21N (TC-LST),Landed 4:55 PM,2020-11-03
63,63,5:30 PM,LH2442,Munich (MUC),Lufthansa CRJ9 (D-ACNI),Landed 5:21 PM,2020-11-03
64,64,5:30 PM SK459,,Oslo (OSL),SAS A20N (SE-ROY),Landed 5:19 PM,2020-11-03
65,65,5:30 PM W2407,,Sonderborg (SGD),Flexflight AT7,Unknown,2020-11-03
66,66,5:30 PM 6I107,,Sonderborg (SGD),Alsie Express AT75 (OY-CLY),Landed 5:14 PM,2020-11-03
67,67,5:40 PM,KL1133,Amsterdam (AMS),KLM E190 (PH-EZM),Landed 5:23 PM,2020-11-03
68,68,5:45 PM DX49,,Ronne (RNN),Danish Air Transport AT7,Unknown,2020-11-03
69,69,5:50 PM,SK1260,Aarhus (AAR),SAS AT76 (ES-ATE),Landed 5:29 PM,2020-11-03
70,70,5:50 PM SK1429,,Stockholm (ARN),SAS A20N (SE-RUA),Landed 5:43 PM,2020-11-03
71,71,6:00 PM QR8198,,Doha (DOH),Qatar Airways 77W,Unknown,2020-11-03
72,72,6:10 PM,FI212,Reykjavik (KEF),Icelandair 75W,Canceled,2020-11-03
73,73,6:30 PM DY3091,,Aalborg (AAL),Norwegian B738 (SE-RPT),Landed 6:25 PM,2020-11-03
74,74,6:30 PM SK1218,,Aalborg (AAL),SAS A20N (SE-ROS),Landed 6:29 PM,2020-11-03
75,75,7:05 PM DX51,,Ronne (RNN),Danish Air Transport AT4,Unknown,2020-11-03
76,76,7:05 PM DL7448,,Prague (PRG),Delta Air Lines -,Canceled,2020-11-03
77,77,7:10 PM,BT139,Riga (RIX),Air Baltic BCS3 (YL-AAO),Landed 6:54 PM,2020-11-03
78,78,7:35 PM FR607,,Madrid (MAD),Ryanair B738 (EI-EGB),Landed 7:21 PM,2020-11-03
79,79,8:10 PM SK628,,Dusseldorf (DUS),SAS 320,Canceled,2020-11-03
80,80,8:10 PM SK2869,,Bergen (BGO),SAS CRJ9 (EI-FPP),Landed 7:57 PM,2020-11-03
81,81,8:30 PM SK5265,,Malmo (MMX),SAS -,Canceled,2020-11-03
82,82,9:00 PM GL782,,Kangerlussuaq (SFJ),Air Greenland A332 (OY-GRN),Landed 8:21 PM,2020-11-03
83,83,9:25 PM SK463,,Oslo (OSL),SAS A20N (SE-ROY),Landed 9:13 PM,2020-11-03
84,84,9:35 PM SK554,,Amsterdam (AMS),SAS CRJ9 (EI-FPW),Landed 9:11 PM,2020-11-03
85,85,9:40 PM,BA822,London (LHR),British Airways A20N (G-TTNI),Landed 9:10 PM,2020-11-03
86,86,10:00 PM,SK1636,Frankfurt (FRA),SAS CR9,Canceled,2020-11-03
87,87,10:10 PM SK1427,,Stockholm (ARN),SAS A20N (SE-RUA),Landed 9:54 PM,2020-11-03
88,88,10:20 PM FR7386,,London (STN),Ryanair B738 (EI-DHZ),Landed 9:52 PM,2020-11-03
89,89,10:20 PM,LH832,Frankfurt (FRA),Lufthansa A319 (D-AIBA),Landed 10:02 PM,2020-11-03
90,90,10:30 PM,KL1139,Amsterdam (AMS),KLM B737 (PH-BGH),Landed 10:06 PM,2020-11-03
91,91,11:20 PM DY3663,,Alicante (ALC),Norwegian B738 (SE-RRI),Landed 11:13 PM,2020-11-03
92,92,11:25 PM,AF1350,Paris (CDG),Air France A319 (F-GRHZ),Landed 10:46 PM,2020-11-03
0,0,12:20 AM 6B454,,Palma de Mallorca (PMI),TUI fly Nordic 73H,Unknown,2020-11-04
1,1,5:00 AM DK843,,Oslo (OSL),Sunclass Airlines 332,Unknown,2020-11-04
2,2,7:05 AM SK1439,,Gothenburg (GOT),SAS CRJ9 (EI-FPP),Landed 6:58 AM,2020-11-04
3,3,7:05 AM SK1758,,Gdansk (GDN),SAS CRJ9 (EI-FPW),Landed 6:43 AM,2020-11-04
4,4,7:10 AM SK910,,New York (EWR),SAS A359 (SE-RSB),Landed 6:10 AM,2020-11-04
5,5,7:15 AM SK1415,,Stockholm (ARN),SAS A20N (SE-RUA),Landed 7:06 AM,2020-11-04
6,6,7:15 AM SK1461,,Oslo (OSL),SAS A20N (SE-RUB),Landed 6:55 AM,2020-11-04
7,7,7:20 AM SK1242,,Aarhus (AAR),SAS AT76 (ES-ATE),Landed 7:04 AM,2020-11-04
8,8,7:25 AM DX33,,Ronne (RNN),Danish Air Transport AT76 (OY-RUV),Landed 7:13 AM,2020-11-04
9,9,7:45 AM SK1202,,Aalborg (AAL),SAS A20N (SE-ROS),Landed 7:34 AM,2020-11-04
10,10,7:45 AM W2401,,Sonderborg (SGD),Flexflight AT7,Unknown,2020-11-04
11,11,7:45 AM 6I101,,Sonderborg (SGD),Alsie Express AT75 (OY-CLZ),Landed 7:41 AM,2020-11-04
12,12,7:50 AM DX73,,Karup (KRP),Danish Air Transport AT45 (OY-RUO),Landed 7:36 AM,2020-11-04
13,13,8:10 AM DY3081,,Aalborg (AAL),Norwegian B738 (SE-RPT),Landed 8:02 AM,2020-11-04
14,14,9:00 AM SK1206,,Aalborg (AAL),SAS CRJ9 (EI-FPR),Landed 8:41 AM,2020-11-04
15,15,9:10 AM KL1125,,Amsterdam (AMS),KLM E75L (PH-EXW),Landed 8:53 AM,2020-11-04
16,16,9:15 AM SK451,,Oslo (OSL),SAS A20N (SE-ROD),Landed 8:56 AM,2020-11-04
17,17,9:20 AM DX35,,Ronne (RNN),Danish Air Transport AT43 (OY-JRY),Landed 9:10 AM,2020-11-04
18,18,9:25 AM DY3083,,Aalborg (AAL),Norwegian B738 (SE-RRI),Landed 9:13 AM,2020-11-04
19,19,9:25 AM OS301,,Vienna (VIE),Austrian Airlines (Star Alliance Livery) E195 (OE-LWH),Landed 9:01 AM,2020-11-04
20,20,9:25 AM SK401,,Stockholm (ARN),SAS A20N (SE-ROY),Landed 9:16 AM,2020-11-04
21,21,9:45 AM SK1244,,Aarhus (AAR),SAS AT76 (ES-ATE),Unknown,2020-11-04
22,22,10:10 AM DX37,,Ronne (RNN),Danish Air Transport AT76 (OY-RUV),Landed 9:52 AM,2020-11-04
23,23,10:30 AM SK646,,Hamburg (HAM),SAS AT7,Canceled,2020-11-04
24,24,10:30 AM TK1783,,Istanbul (IST),Turkish Airlines A21N (TC-LSR),Landed 10:15 AM,2020-11-04
