,Unnamed: 0,Estimated,Number,From,Airline,Status,date
17,17,10:00 DY1738,,Oslo (OSL),Norwegian 73H,Unknown,2021-05-09
18,18,10:10 VY1419,,Bilbao (BIO),Vueling A320 (EC-JZI),Landed 09:58,2021-05-09
19,19,10:20 TK1853,,Istanbul (IST),Turkish Airlines A21N (TC-LSG),Landed 10:19,2021-05-09
20,20,10:20 VY2489,,San Sebastian (EAS),Vueling A319 (EC-MKV),Landed 09:53,2021-05-09
21,21,10:30 VY1574,,Asturias (OVD),Vueling A320 (EC-MEQ),Landed 10:11,2021-05-09
22,22,10:35 TP1040,,Lisbon (LIS),TAP Air Portugal A319 (CS-TTN),Landed 10:17,2021-05-09
23,23,10:40 RO421,,Bucharest (OTP),Tarom (Happy 66 Years Livery) B737 (YR-BGG),Landed 10:42,2021-05-09
24,24,10:50 VY1003,,Madrid (MAD),Vueling A320 (EC-MFK),Landed 10:32,2021-05-09
25,25,10:55 SK1585,,Copenhagen (CPH),SAS A20N (SE-ROX),Landed 10:47,2021-05-09
26,26,10:55 VY2011,,Granada (GRX),Vueling A320 (EC-LLJ),Landed 10:35,2021-05-09
27,27,11:00 LH1810,,Munich (MUC),Lufthansa CRJ9 (D-ACKB),Landed 10:58,2021-05-09
28,28,11:00 3O379,,Marrakesh (RAK),Air Arabia Maroc -,Canceled,2021-05-09
29,29,11:05 UX6156,,Palma de Mallorca (PMI),Air Europa B738 (EC-LXV),Landed 10:40,2021-05-09
30,30,11:20 VY3213,,Tenerife (TFN),Vueling A20N (EC-NCG),Landed 11:01,2021-05-09
31,31,11:20 VY8001,,Paris (ORY),Vueling A320 (EC-MXP),Landed 14:19,2021-05-09
32,32,11:25 VY2114,,Malaga (AGP),Vueling A320 (EC-MAH),Landed 10:52,2021-05-09
33,33,11:25 VY3903,,Palma de Mallorca (PMI),Vueling A320 (EC-MFN),Landed 11:04,2021-05-09
34,34,11:30 AF1348,,Paris (CDG),Air France A319 (F-GRHZ),Landed 11:31,2021-05-09
35,35,11:30 U21075,,Basel (BSL),easyJet A320 (OE-IJV),Landed 11:27,2021-05-09
36,36,11:35 FR2917,,Brussels (BRU),Ryanair B738 (EI-ENS),Landed 11:48,2021-05-09
37,37,11:45,LH1126,Frankfurt (FRA),Lufthansa A20N (D-AIJB),Landed 11:41,2021-05-09
38,38,11:45,VY6331,Milan (MXP),Vueling (Vueling ❤️ Barcelona Livery) A320 (EC-MNZ),Landed 11:39,2021-05-09
39,39,11:55,VY3715,Mahon (MAH),Vueling A320 (EC-MEL),Landed 13:12,2021-05-09
40,40,12:00,VY1813,Munich (MUC),Vueling A320 (EC-MKO),Landed 11:43,2021-05-09
41,41,12:15,VY6501,Naples (NAP),Vueling (Visit Tenerife Livery) A20N (EC-NIX),Landed 12:04,2021-05-09
42,42,12:20 LO437,,Warsaw (WAW),LOT E195 (SP-LNK),Landed 11:57,2021-05-09
43,43,12:35,KL1669,Amsterdam (AMS),KLM B738 (PH-BXB),Landed 12:29,2021-05-09
44,44,12:50,IB1130,Madrid (MAD),Iberia A320 (EC-IEF),Landed 12:32,2021-05-09
45,45,13:00 FR6303,,Fuerteventura (FUE),Ryanair B738 (EI-EBR),Landed 12:38,2021-05-09
46,46,13:00,VY7823,London (LGW),Vueling A320 (EC-KDH),Landed 13:05,2021-05-09
47,47,13:05 SU2718,,Moscow (SVO),Aeroflot A321 (VQ-BED),Landed 12:56,2021-05-09
48,48,13:10 3O377,,Tangier (TNG),Air Arabia Maroc -,Canceled,2021-05-09
49,49,13:15 VY1883,,Berlin (BER),Vueling A321 (EC-MPV),Landed 13:15,2021-05-09
50,50,13:20,EY49,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLU),Landed 13:01,2021-05-09
51,51,13:20 BZ252,,Tel Aviv (TLV),Bluebird Airways 733,Unknown,2021-05-09
52,52,13:25,EK185,Dubai (DXB),Emirates B77W (A6-EPW),Landed 13:09,2021-05-09
53,53,13:35 PC1091,,Istanbul (SAW),Pegasus B738 (TC-CRE),Landed 13:19,2021-05-09
54,54,13:35 S73661,,Moscow (DME),S7 Airlines A321 (VQ-BFQ),Landed 13:41,2021-05-09
55,55,13:45 HV5131,,Amsterdam (AMS),Transavia B738 (PH-HSJ),Landed 13:36,2021-05-09
56,56,13:50 FR6579,,Palma de Mallorca (PMI),Ryanair B738 (EI-DPK),Landed 13:34,2021-05-09
57,57,13:55 VY1252,,Almeria (LEI),Vueling A320 (EC-LVV),Landed 13:30,2021-05-09
58,58,14:00 VY2116,,Malaga (AGP),Vueling A20N (EC-NFH),Landed 13:32,2021-05-09
59,59,14:00 VY8653,,Prague (PRG),Vueling A320 (EC-MDZ),Landed 13:44,2021-05-09
60,60,14:05 LX1954,,Zurich (ZRH),Swiss A20N (HB-JDB),Landed 13:50,2021-05-09
61,61,14:05 VY3507,,Ibiza (IBZ),Vueling A320 (EC-MJB),Landed 14:27,2021-05-09
62,62,14:05 VY8011,,Paris (ORY),Vueling A320 (EC-LVP),Landed 14:29,2021-05-09
63,63,14:10 QR8840,,Doha (DOH),Qatar Airways A359 (A7-ALC),Landed 13:55,2021-05-09
64,64,14:10 TP1046,,Lisbon (LIS),TAP Air Portugal A320 (CS-TNJ),Landed 13:48,2021-05-09
65,65,14:10 VY7721,,Dubrovnik (DBV),Vueling A320 (EC-MGE),Landed 13:38,2021-05-09
66,66,14:20 W63685,,Iasi (IAS),Wizz Air A320 (HA-LWV),Landed 14:16,2021-05-09
67,67,14:45 VY3007,,Gran Canaria (LPA),Vueling A20N (EC-NFI),Landed 14:26,2021-05-09
68,68,14:45 VY6241,,Basel (BSL),Vueling A320 (EC-LVT),Landed 14:21,2021-05-09
69,69,15:05 VY1899,,Dusseldorf (DUS),Vueling A320 (EC-LVO),Landed 14:45,2021-05-09
70,70,15:10 3O373,,Casablanca (CMN),Air Arabia Maroc -,Canceled,2021-05-09
71,71,15:15 LH1128,,Frankfurt (FRA),Lufthansa A20N (D-AINJ),Landed 15:20,2021-05-09
72,72,15:20 VY6107,,Rome (FCO),Vueling A20N (EC-MZT),Landed 15:01,2021-05-09
73,73,15:20 VY8301,,Amsterdam (AMS),Vueling A20N (EC-NAV),Landed 15:12,2021-05-09
74,74,15:25 MS767,,Cairo (CAI),EgyptAir A20N (SU-GFQ),Landed 15:41,2021-05-09
75,75,15:35 VY1677,,Santiago (SCQ),Vueling A20N (EC-NDA),Landed 15:31,2021-05-09
76,76,15:40 VY2973,,Nantes (NTE),Vueling A320 (EC-MFK),Landed 15:27,2021-05-09
77,77,15:50 IB1430,,Madrid (MAD),Iberia A320 (EC-MCS),Landed 15:33,2021-05-09
78,78,15:50 VY2483,,Lanzarote (ACE),Vueling A20N (EC-NAX),Landed 15:38,2021-05-09
79,79,15:55 FR6387,,Malaga (AGP),Ryanair B738 (EI-ENS),Landed 16:23,2021-05-09
80,80,16:05 PQ741,,Kyiv (KBP),SkyUp Airlines 738,Unknown,2021-05-09
81,81,16:25 KL1673,,Amsterdam (AMS),KLM E75L (PH-EXU),Landed 16:16,2021-05-09
82,82,16:25 U21407,,Geneva (GVA),easyJet A320 (HB-JXL),Landed 16:20,2021-05-09
83,83,16:35 UX7703,,Madrid (MAD),Air Europa B788 (EC-MMY),Landed 16:13,2021-05-09
84,84,16:35 EW9442,,Dusseldorf (DUS),Eurowings A320 (D-AIZT),Unknown,2021-05-09
85,85,16:50 VY1431,,Bilbao (BIO),Vueling A320 (EC-MVE),Landed 16:36,2021-05-09
86,86,16:55 VY1867,,Stuttgart (STR),Vueling A320 (EC-MAH),Landed 16:44,2021-05-09
87,87,17:00 VY8755,,Birmingham (BHX),Vueling A320 (EC-MEQ),Landed 17:09,2021-05-09
88,88,17:05 IB8335,,Badajoz (BJZ),Iberia Regional CRJ2 (EC-MNB),Landed 16:39,2021-05-09
89,89,17:10 AF1548,,Paris (CDG),Air France A319 (F-GRHM),Landed 17:01,2021-05-09
90,90,17:10 VY3911,,Palma de Mallorca (PMI),Vueling A320 (EC-MDZ),Landed 17:00,2021-05-09
91,91,17:20,AZ76,Rome (FCO),Alitalia A319 (EI-IMX),Landed 17:05,2021-05-09
92,92,17:20,VY2221,Seville (SVQ),Vueling A320 (EC-MKN),Landed 16:57,2021-05-09
93,93,17:25,VY8981,Brussels (BRU),Vueling A320 (EC-LVU),Landed 19:11,2021-05-09
94,94,17:30,BA480,London (LHR),British Airways A20N (G-TTNM),Landed 17:15,2021-05-09
95,95,17:30,LH1816,Munich (MUC),Lufthansa (Star Alliance Livery) A319 (D-AILS),Landed 17:28,2021-05-09
96,96,17:35,IB8371,Burgos (RGS),Air Nostrum CRJ2 (EC-NHU),Landed 17:15,2021-05-09
97,97,17:50,VY8479,Porto (OPO),Vueling A320 (EC-JZI),Landed 17:30,2021-05-09
98,98,17:55,UX6072,Palma de Mallorca (PMI),Air Europa B738 (EC-LXV),Landed 17:40,2021-05-09
99,99,18:05,VY8749,Manchester (MAN),Vueling A320 (EC-MFN),Landed 17:58,2021-05-09
100,100,18:10,VY6523,Bologna (BLQ),Vueling A320 (EC-LLJ),Landed 18:14,2021-05-09
101,101,18:20,VY1518,Nice (NCE),Vueling A320 (EC-MEL),Landed 17:56,2021-05-09
102,102,18:30,VY1591,Santander (SDR),Vueling A320 (EC-LVV),Landed 18:32,2021-05-09
103,103,18:30,VY6405,Venice (VCE),Vueling (Vueling ❤️ Barcelona Livery) A320 (EC-MNZ),Landed 19:54,2021-05-09
104,104,18:50,IB1730,Madrid (MAD),Iberia A20N (EC-MXY),Landed 18:34,2021-05-09
105,105,18:50,VY3709,Mahon (MAH),Vueling A320 (EC-KDH),Landed 18:36,2021-05-09
106,106,18:50,VY6202,Geneva (GVA),Vueling A320 (EC-MGE),Landed 18:42,2021-05-09
107,107,18:50,VY8721,Dublin (DUB),Vueling A320 (EC-MJC),Landed 18:39,2021-05-09
108,108,19:15,VY3215,Tenerife (TFN),Vueling A20N (EC-NBA),Landed 19:01,2021-05-09
109,109,19:25 LG3593,,Luxembourg (LUX),Luxair DH8D (LX-LGF),Landed 19:25,2021-05-09
110,110,19:25,TP1036,Lisbon (LIS),TAP Air Portugal A319 (CS-TTR),Landed 19:04,2021-05-09
111,111,19:35,VY8029,Paris (ORY),Vueling (Disneyland Paris Livery) A320 (EC-MYC),Landed 19:35,2021-05-09
112,112,19:40 W63175,,Bucharest (OTP),Wizz Air A21N (HA-LVM),Landed 19:27,2021-05-09
113,113,19:45 OS393,,Vienna (VIE),Austrian Airlines A319 (OE-LDD),Landed 19:50,2021-05-09
114,114,19:50,VY3003,Gran Canaria (LPA),Vueling (We ♥ Places Livery) A20N (EC-NAJ),Landed 19:15,2021-05-09
115,115,19:50 0B107,,Bucharest (OTP),Blue Air B735 (YR-BAG),Landed 19:45,2021-05-09
116,116,20:00 TO3238,,Paris (ORY),Transavia B738 (F-HTVN),Landed 20:04,2021-05-09
117,117,20:00,VY2227,Seville (SVQ),Vueling A320 (EC-MJB),Landed 19:43,2021-05-09
118,118,20:10 FR7350,,Vienna (VIE),Lauda Europe A320 (9H-LOU),Landed 20:30,2021-05-09
119,119,20:20,VY3701,Mahon (MAH),Vueling A320 (EC-MAH),Landed 19:52,2021-05-09
120,120,20:20 W63405,,Cluj-Napoca (CLJ),Wizz Air A320 (HA-LWM),Landed 20:43,2021-05-09
121,121,20:30,VY1317,Valencia (VLC),Vueling (Visit Tenerife Livery) A20N (EC-NIX),Landed 20:07,2021-05-09
122,122,20:30,VY3523,Ibiza (IBZ),Vueling A320 (EC-MEQ),Landed 21:02,2021-05-09
123,123,20:40,VY3915,Palma de Mallorca (PMI),Vueling A321 (EC-MPV),Landed 20:19,2021-05-09
124,124,20:50,IB1930,Madrid (MAD),Iberia A319 (EC-JDL),Landed 20:25,2021-05-09
125,125,20:50,VY1437,Bilbao (BIO),Vueling A320 (EC-MVE),Landed 20:22,2021-05-09
126,126,21:00 BY238,,London (LGW),TUI B738 (G-TAWX),Landed 20:39,2021-05-09
127,127,21:30,IB8471,Leon (LEN),Air Nostrum CRJ2 (EC-NHU),Landed 21:26,2021-05-09
128,128,21:40,VY2913,Bordeaux (BOD),Vueling A320 (EC-MDZ),Landed 21:28,2021-05-09
129,129,21:45,VY3921,Palma de Mallorca (PMI),Vueling A320 (EC-KDG),Landed 21:31,2021-05-09
130,130,22:00,VY2230,Seville (SVQ),Vueling A320 (EC-LVO),Landed 21:45,2021-05-09
131,131,22:30,VY8015,Paris (ORY),Vueling A321 (EC-MMU),Landed 22:48,2021-05-09
132,132,22:35,VY8103,Athens (ATH),Vueling A20N (EC-NFI),Landed 22:39,2021-05-09
133,133,22:45,KL1681,Amsterdam (AMS),KLM E190 (PH-EZB),Landed 22:33,2021-05-09
134,134,22:55,AF1448,Paris (CDG),Air France A319 (F-GRHT),Landed 22:45,2021-05-09
135,135,23:00,LH1138,Frankfurt (FRA),Lufthansa A20N (D-AINJ),Landed 23:12,2021-05-09
136,136,23:00,VY1009,Madrid (MAD),Vueling A320 (EC-LVV),Landed 22:50,2021-05-09
137,137,23:00,VY1678,Santiago (SCQ),Vueling A320 (EC-LLJ),Landed 22:37,2021-05-09
138,138,23:05,VY6337,Milan (MXP),Vueling A20N (EC-NAX),Landed 22:46,2021-05-09
139,139,23:15,VY1873,Copenhagen (CPH),Vueling A320 (EC-MXP),Landed 22:54,2021-05-09
140,140,23:15,VY2015,Granada (GRX),Vueling A320 (EC-MEL),Landed 22:42,2021-05-09
141,141,23:15,VY2118,Malaga (AGP),Vueling A20N (EC-NFK),Landed 22:52,2021-05-09
142,142,23:15,VY6002,Florence (FLR),Vueling A319 (EC-MKV),Landed 23:05,2021-05-09
143,143,23:25 VY1578,,Asturias (OVD),Vueling A320 (EC-KDH),Landed 23:08,2021-05-09
144,144,23:25,VY1705,Vigo (VGO),Vueling A320 (EC-MFN),Landed 23:06,2021-05-09
145,145,23:25,VY6103,Rome (FCO),Vueling A320 (EC-MKN),Landed 23:02,2021-05-09
146,146,23:25 AZ94,,Rome (FCO),Alitalia 32S,Unknown,2021-05-09
147,147,23:30,VY1291,A Coruna (LCG),Vueling A320 (EC-MFK),Landed 23:14,2021-05-09
148,148,23:30,VY3719,Mahon (MAH),Vueling A320 (EC-MAH),Landed 23:10,2021-05-09
149,149,23:30,VY8305,Amsterdam (AMS),Vueling A20N (EC-MZT),Landed 23:20,2021-05-09
150,150,23:35,VY3517,Ibiza (IBZ),Vueling (We ♥ Places Livery) A20N (EC-NAJ),Landed 23:18,2021-05-09
151,151,23:40 FR8964,,Lanzarote (ACE),Ryanair B738 (EI-EBW),Landed 23:22,2021-05-09
152,152,23:40,VY1266,Stockholm (ARN),Vueling A20N (EC-NFH),Landed 23:30,2021-05-09
153,153,23:50 FR6371,,Gran Canaria (LPA),Ryanair B738 (EI-EKC),Landed 23:48,2021-05-09
154,154,23:59 FR3109,,Luxembourg (LUX),Ryanair B738 (EI-ENS),Landed 23:54,2021-05-09
0,0,00:30 WT802,,Madrid (MAD),Swiftair AT75 (EC-MEC),Landed 00:13,2021-05-10
1,1,04:05 3V4216,,Liege (LGG),FedEx B734 (OE-IBW),Landed 04:03,2021-05-10
2,2,07:25 FR6363,,Palma de Mallorca (PMI),Ryanair B738 (EI-DPK),Landed 07:13,2021-05-10
3,3,07:55 UX6006,,Palma de Mallorca (PMI),Air Europa B738 (EC-LXV),Landed 07:38,2021-05-10
4,4,08:10 VY1303,,Alicante (ALC),Vueling A20N (EC-NIJ),Landed 07:49,2021-05-10
5,5,08:20 IB700,,Madrid (MAD),Iberia A20N (EC-MXU),Landed 07:54,2021-05-10
6,6,08:50 IB730,,Madrid (MAD),Iberia A320 (EC-LVD),Landed 08:37,2021-05-10
7,7,08:55 UX7701,,Madrid (MAD),Air Europa B738 (EC-MJU),Landed 08:29,2021-05-10
8,8,09:05 VY2110,,Malaga (AGP),Vueling A320 (EC-MBS),Landed 08:40,2021-05-10
9,9,09:10 AA112,,Miami (MIA),American Airlines B772 (N798AN),Landed 08:27,2021-05-10
10,10,09:10 3O377,,Tangier (TNG),Air Arabia Maroc -,Canceled,2021-05-10
11,11,09:15 EW9440,,Dusseldorf (DUS),Eurowings A320 (D-ABHF),Unknown,2021-05-10
12,12,09:20 FR8137,,Ibiza (IBZ),Ryanair B738 (EI-EKC),Landed 09:00,2021-05-10
13,13,09:20 OS391,,Vienna (VIE),Austrian Airlines A319 (OE-LDB),Landed 09:20,2021-05-10
14,14,09:25 VY3713,,Mahon (MAH),Vueling A320 (EC-MDZ),Landed 09:01,2021-05-10
15,15,09:35 VY3541,,Ibiza (IBZ),Vueling A320 (EC-KDH),Landed 09:09,2021-05-10
16,16,09:50 IB830,,Madrid (MAD),Iberia A20N (EC-MXY),Landed 09:33,2021-05-10
17,17,10:00 FR6354,,Milan (BGY),Ryanair B738 (9H-QDP),Landed 10:03,2021-05-10
18,18,10:05 VY1421,,Bilbao (BIO),Vueling A20N (EC-NCS),Landed 09:51,2021-05-10
19,19,10:20 TK1853,,Istanbul (IST),Turkish Airlines A21N (TC-LST),Landed 10:09,2021-05-10
20,20,10:35 VY1574,,Asturias (OVD),Vueling A320 (EC-MXP),Landed 10:06,2021-05-10
21,21,10:50 VY1003,,Madrid (MAD),Vueling A20N (EC-NAX),Landed 10:26,2021-05-10
22,22,10:55 VY2211,,Seville (SVQ),Vueling A320 (EC-MFK),Landed 10:43,2021-05-10
23,23,11:00 LH1810,,Munich (MUC),Air Dolomiti E195 (I-ADJL),Landed 11:15,2021-05-10
24,24,11:05 UX6156,,Palma de Mallorca (PMI),Air Europa B738 (EC-LXV),Landed 10:51,2021-05-10
25,25,11:10,VY1674,Santiago (SCQ),Vueling (Visit Tenerife Livery) A20N (EC-NIX),Landed 11:10,2021-05-10
26,26,11:15 SK1811,,Stockholm (ARN),SAS A20N (SE-ROF),Landed 11:30,2021-05-10
27,27,11:15,VY1293,A Coruna (LCG),Vueling A320 (EC-LVU),Landed 11:08,2021-05-10
28,28,11:15,VY3001,Gran Canaria (LPA),Vueling A20N (EC-NAF),Landed 10:46,2021-05-10
29,29,11:25 FR9810,,London (STN),Ryanair B738 (EI-DAR),Landed 12:54,2021-05-10
30,30,11:25,VY2114,Malaga (AGP),Vueling A320 (EC-JYX),Landed 11:04,2021-05-10
31,31,11:25,VY3213,Tenerife (TFN),Vueling A20N (EC-NCG),Landed 10:59,2021-05-10
32,32,11:30,AF1348,Paris (CDG),Air France A318 (F-GUGP),Landed 11:20,2021-05-10
33,33,11:30,VY3715,Mahon (MAH),Vueling A20N (EC-NAV),Landed 11:06,2021-05-10
34,34,11:30,VY3903,Palma de Mallorca (PMI),Vueling A321 (EC-MPV),Landed 11:13,2021-05-10
35,35,11:35,VY3507,Ibiza (IBZ),Vueling A320 (EC-MGE),Landed 12:44,2021-05-10
36,36,11:45,LH1126,Frankfurt (FRA),Lufthansa A20N (D-AINK),Landed 12:06,2021-05-10
37,37,11:45,VY6331,Milan (MXP),Vueling A320 (EC-MEQ),Landed 11:32,2021-05-10
38,38,11:50,VY6503,Naples (NAP),Vueling A20N (EC-MZT),Landed 11:36,2021-05-10
39,39,11:55 DY3656,,Copenhagen (CPH),Norwegian 73H,Unknown,2021-05-10
40,40,12:20 LO437,,Warsaw (WAW),LOT E195 (SP-LNG),Landed 12:15,2021-05-10
41,41,12:30 VY1431,,Bilbao (BIO),Vueling A320 (EC-MVE),Landed 13:14,2021-05-10
42,42,12:35 FR132,,Berlin (BER),Ryanair B738 (9H-QDA),Landed 12:46,2021-05-10
43,43,12:35 KL1669,,Amsterdam (AMS),KLM B737 (PH-BGR),Landed 12:33,2021-05-10
44,44,12:40 PS991,,Kyiv (KBP),Ukraine International Airlines E195 (UR-EMG),Landed 12:49,2021-05-10
45,45,12:50 IB1130,,Madrid (MAD),Iberia A320 (EC-LUL),Landed 12:26,2021-05-10
46,46,13:05 SU2718,,Moscow (SVO),Aeroflot A321 (VQ-BEG),Landed 12:52,2021-05-10
47,47,13:20 EY49,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BNA),Landed 13:07,2021-05-10
48,48,13:20 FR3064,,Tenerife (TFN),Ryanair B738 (EI-EBW),Landed 13:01,2021-05-10
49,49,13:30 VY2973,,Nantes (NTE),Vueling A320 (EC-JZI),Landed 13:10,2021-05-10
50,50,13:35 VY2473,,Lanzarote (ACE),Vueling (We ♥ Places Livery) A20N (EC-NAJ),Landed 13:26,2021-05-10
51,51,13:40 VY8011,,Paris (ORY),Vueling (Vueling ❤️ Barcelona Livery) A320 (EC-MNZ),Landed 13:34,2021-05-10
52,52,13:40 WT4135,,Algiers (ALG),Swiftair AT75 (EC-MEC),Landed 13:37,2021-05-10
53,53,13:45 VY3703,,Mahon (MAH),Vueling A320 (EC-MDZ),Landed 13:22,2021-05-10
54,54,13:50 FR6579,,Palma de Mallorca (PMI),Ryanair B738 (EI-EFX),Landed 14:05,2021-05-10
55,55,13:50 DY4251,,Stockholm (ARN),Norwegian 73H,Unknown,2021-05-10
56,56,13:55 VY8653,,Prague (PRG),Vueling A20N (EC-NFK),Landed 13:39,2021-05-10
57,57,14:00 LX1954,,Zurich (ZRH),Swiss BCS3 (HB-JCF),Landed 14:03,2021-05-10
58,58,14:00 VY1509,,Marseille (MRS),Vueling A319 (EC-MKV),Landed 13:55,2021-05-10
59,59,14:05 3O375,,Nador (NDR),Air Arabia Maroc -,Canceled,2021-05-10
60,60,14:10 QR145,,Doha (DOH),Qatar Airways A359 (A7-ALO),Landed 13:59,2021-05-10
61,61,14:10 TP1046,,Lisbon (LIS),TAP Air Portugal A20N (CS-TVA),Landed 14:01,2021-05-10
62,62,14:15 VY2223,,Seville (SVQ),Vueling A320 (EC-KDH),Landed 13:51,2021-05-10
63,63,14:35 FR1284,,Jerez (XRY),Ryanair B738 (EI-ENS),Landed 14:17,2021-05-10
64,64,14:35 HV5131,,Amsterdam (AMS),Transavia (Peter Pan Vakantieclub Livery) B738 (PH-HSI),Landed 14:36,2021-05-10
65,65,14:35 SN3703,,Brussels (BRU),Brussels Airlines A320 (OO-SNL),Landed 14:27,2021-05-10
66,66,14:40 VY2118,,Malaga (AGP),Vueling A20N (EC-NIY),Landed 14:14,2021-05-10
67,67,14:40 3O373,,Casablanca (CMN),Air Arabia Maroc -,Canceled,2021-05-10
68,68,15:15 EW2528,,Stuttgart (STR),Eurowings A319 (OE-LYX),Landed 15:06,2021-05-10
69,69,15:15 LH1128,,Frankfurt (FRA),Lufthansa (Star Alliance Livery) A319 (D-AIBJ),Landed 15:12,2021-05-10
70,70,15:30 VY3513,,Ibiza (IBZ),Vueling A321 (EC-MPV),Landed 15:31,2021-05-10
71,71,15:30 VY6101,,Rome (FCO),Vueling A320 (EC-MJB),Landed 15:25,2021-05-10
72,72,15:30 VY7831,,London (LGW),Vueling A20N (EC-NFI),Landed 15:00,2021-05-10
73,73,15:50 IB1430,,Madrid (MAD),Iberia A20N (EC-MXY),Landed 15:33,2021-05-10
74,74,16:05 PQ741,,Kyiv (KBP),SkyUp Airlines 738,Unknown,2021-05-10
75,75,16:05 VY2221,,Seville (SVQ),Vueling A320 (EC-MXG),Landed 15:53,2021-05-10
76,76,16:25 VY3911,,Palma de Mallorca (PMI),Vueling A320 (EC-MEA),Landed 16:20,2021-05-10
77,77,16:35 UX7703,,Madrid (MAD),Air Europa B788 (EC-MMY),Landed 16:15,2021-05-10
78,78,16:40 VY2116,,Malaga (AGP),Vueling A20N (EC-NAV),Landed 16:17,2021-05-10
79,79,17:05,VY8031,Paris (ORY),Vueling A321 (EC-MMU),Landed 16:52,2021-05-10
80,80,17:10,AF1548,Paris (CDG),Air France E190 (F-HBLQ),Landed 17:06,2021-05-10
81,81,17:20,AZ76,Rome (FCO),Alitalia (SkyTeam Livery) E190 (EI-RND),Landed 16:54,2021-05-10
82,82,17:25,VY3015,Fuerteventura (FUE),Vueling A20N (EC-NFH),Landed 17:17,2021-05-10
83,83,17:35 FR6321,,Valladolid (VLL),Ryanair B738 (EI-DWC),Landed 17:27,2021-05-10
84,84,17:35,IB8371,Burgos (RGS),Air Nostrum CRJ2 (EC-NHU),Landed 17:15,2021-05-10
85,85,17:35,VY1821,Hamburg (HAM),Vueling A20N (EC-NAX),Landed 17:40,2021-05-10
86,86,17:40,VY7827,London (LGW),Vueling A320 (EC-JYX),Landed 17:11,2021-05-10
87,87,17:50,IB1630,Madrid (MAD),Iberia A319 (EC-JEI),Landed 17:45,2021-05-10
88,88,17:50,VY8715,Vienna (VIE),Vueling A320 (EC-MXP),Landed 17:30,2021-05-10
89,89,17:55,UX6072,Palma de Mallorca (PMI),Air Europa B738 (EC-LXV),Landed 17:34,2021-05-10
90,90,18:00,VY6249,Zurich (ZRH),Vueling (Visit Tenerife Livery) A20N (EC-NIX),Landed 17:48,2021-05-10
91,91,18:15 FR6882,,Mahon (MAH),Ryanair B738 (EI-ENS),Landed 17:51,2021-05-10
92,92,18:30,VY6405,Venice (VCE),Vueling A320 (EC-MBS),Landed 18:15,2021-05-10
93,93,18:35,VY2489,San Sebastian (EAS),Vueling A319 (EC-MKV),Landed 18:21,2021-05-10
94,94,18:40,VY1429,Bilbao (BIO),Vueling A320 (EC-MGE),Landed 18:18,2021-05-10
95,95,18:40 W61475,,Warsaw (WAW),Wizz Air A21N (HA-LVF),Landed 18:28,2021-05-10
96,96,19:15,VY3217,Tenerife (TFN),Vueling A20N (EC-NAE),Landed 18:45,2021-05-10
97,97,19:25,TP1036,Lisbon (LIS),TAP Air Portugal A319 (CS-TTM),Landed 19:22,2021-05-10
98,98,19:25,VY1867,Stuttgart (STR),Vueling A319 (EC-MIQ),Landed 19:08,2021-05-10
99,99,19:30 FR6371,,Gran Canaria (LPA),Ryanair B738 (EI-EVL),Landed 19:58,2021-05-10
100,100,19:30,VY3709,Mahon (MAH),Vueling A320 (EC-MDZ),Landed 19:04,2021-05-10
101,101,19:30,VY6613,Bari (BRI),Vueling A320 (EC-LVU),Landed 19:20,2021-05-10
102,102,19:35,VY8017,Paris (ORY),Vueling (Disneyland Paris Livery) A320 (EC-MYC),Landed 19:15,2021-05-10
103,103,19:35 3O371,,Fes (FEZ),Air Arabia Maroc -,Canceled,2021-05-10
104,104,19:40 W63175,,Bucharest (OTP),Wizz Air A21N (HA-LVD),Landed 19:18,2021-05-10
105,105,19:50,VY3003,Gran Canaria (LPA),Vueling A20N (EC-NAF),Landed 19:12,2021-05-10
106,106,19:50 W62937,,Vienna (VIE),Wizz Air A320 (HA-LYT),Landed 19:46,2021-05-10
107,107,19:50 0B107,,Bucharest (OTP),Blue Air 738,Unknown,2021-05-10
108,108,20:00,VY2015,Granada (GRX),Vueling A320 (EC-KDH),Landed 19:33,2021-05-10
109,109,20:15 U21409,,Geneva (GVA),easyJet A320 (HB-JXN),Landed 20:28,2021-05-10
110,110,20:15,VY7821,London (LGW),Vueling A320 (EC-MKN),Landed 19:48,2021-05-10
111,111,20:25,VY3915,Palma de Mallorca (PMI),Vueling A320 (EC-MJB),Landed 20:29,2021-05-10
112,112,20:40,VY2112,Malaga (AGP),Vueling A20N (EC-NFK),Landed 20:09,2021-05-10
113,113,20:40,VY3519,Ibiza (IBZ),Vueling A20N (EC-NAV),Landed 20:20,2021-05-10
114,114,20:40,VY3701,Mahon (MAH),Vueling A20N (EC-NIY),Landed 20:18,2021-05-10
115,115,20:45,VY2230,Seville (SVQ),Vueling A320 (EC-MXG),Landed 20:25,2021-05-10
116,116,20:50,IB1930,Madrid (MAD),Iberia A20N (EC-MXY),Landed 20:37,2021-05-10
117,117,20:50 WT8169,,Palma de Mallorca (PMI),Swiftair E120 (EC-JBD),Landed 20:34,2021-05-10
118,118,21:00 FR3054,,Krakow (KRK),Ryanair B738 (SP-RKP),Landed 20:44,2021-05-10
