,Unnamed: 0,Estimated,Number,From,Airline,Status,date
146,146,18:03,DL1506,Los Angeles (LAX),Delta Air Lines B738 (N385DN),Landed 17:52,2021-06-14
147,147,18:13 WN9002,,Chicago (ORD),Southwest Airlines B737 (N437WN),Landed 18:17,2021-06-14
148,148,18:15,AS2102,San Diego (SAN),Alaska Horizon E75L (N648QX),Landed 18:14,2021-06-14
149,149,18:19 TWY22,,Houston (HOU),- (N401VP),Landed 18:55,2021-06-14
150,150,18:21,DL2779,Minneapolis (MSP),Delta Air Lines BCS3 (N308DU),Landed 18:09,2021-06-14
151,151,18:24,DL690,Atlanta (ATL),Delta Air Lines A321 (N101DQ),Landed 18:28,2021-06-14
152,152,18:30 WN4960,,Chicago (ORD),Southwest Airlines B737 (N437WN),Unknown,2021-06-14
153,153,18:30,DL1285,Detroit (DTW),Delta Air Lines BCS1 (N110DU),Landed 18:49,2021-06-14
154,154,18:36,AA2594,Dallas (DFW),American Airlines B738 (N990NN),Landed 18:44,2021-06-14
155,155,18:39,UA1763,San Francisco (SFO),United Airlines A320 (N457UA),Landed 18:53,2021-06-14
156,156,18:40,AS1400,Seattle (SEA),Alaska Airlines B739 (N457AS),Landed 18:23,2021-06-14
157,157,18:45 WN1963,,St. Louis (STL),Southwest Airlines B738 (N8615E),Landed 19:04,2021-06-14
158,158,18:50 G41400,,Pittsburgh (PIT),Allegiant Air A319 (N318NV),Landed 18:38,2021-06-14
159,159,18:59 WN550,,Atlanta (ATL),Southwest Airlines B737 (N559WN),Landed 18:49,2021-06-14
160,160,18:59 WN734,,Chicago (MDW),Southwest Airlines B737 (N413WN),Landed 18:51,2021-06-14
161,161,19:11,UA6042,Houston (IAH),United Express E75L (N86347),Landed 21:47,2021-06-14
162,162,19:15 G42401,,Grand Rapids (GRR),Allegiant Air A320 (N285NV),Landed 19:04,2021-06-14
163,163,19:15 WN2099,,Dallas (DAL),Southwest Airlines B737 (N247WN),Landed 19:13,2021-06-14
164,164,19:16 NK517,,Fort Lauderdale (FLL),Spirit Airlines A20N (N929NK),Landed 21:03,2021-06-14
165,165,19:25 WN640,,Denver (DEN),Southwest Airlines B738 (N8533S),Landed 19:13,2021-06-14
166,166,19:30 WN587,,Cancun (CUN),Southwest Airlines B737 (N7746C),Landed 19:35,2021-06-14
167,167,19:36 AA1592,,Las Vegas (LAS),American Airlines B738 (N938AN),Landed 19:14,2021-06-14
168,168,19:42 AA2419,,Charlotte (CLT),American Airlines B738 (N943AN),Landed 19:31,2021-06-14
169,169,19:49,AA4894,Chicago (ORD),American Eagle E75L (N127HQ),Landed 19:29,2021-06-14
170,170,19:50 WN2070,,Houston (HOU),Southwest Airlines B737 (N495WN),Landed 23:16,2021-06-14
171,171,20:00 WN1991,,Washington (DCA),Southwest Airlines B738 (N8529Z),Landed 20:12,2021-06-14
172,172,20:15,F92006,Las Vegas (LAS),Frontier (Midnight the Wolf Livery) A321 (N719FR),Landed 20:00,2021-06-14
173,173,20:15 5X9779,,San Antonio (SAT),UPS A306 (N150UP),Landed 19:37,2021-06-14
174,174,20:24,AA2199,Dallas (DFW),American Airlines A321 (N126AN),Landed 20:31,2021-06-14
175,175,20:29,UA1858,Washington (IAD),United Airlines A320 (N470UA),Landed 20:41,2021-06-14
176,176,20:36 G41902,,Destin Fort Walton Beach (VPS),Allegiant Air A320 (N260NV),Landed 20:36,2021-06-14
177,177,20:42,AA1014,Los Angeles (LAX),American Airlines B738 (N825NN),Landed 20:33,2021-06-14
178,178,20:42,DL1062,Atlanta (ATL),Delta Air Lines A321 (N307DX),Landed 20:31,2021-06-14
179,179,20:46 BVN7751,,San Angelo (SJT),FedEx C208 (N745FX),Landed 20:59,2021-06-14
180,180,20:47 BVN7754,,Brownwood (BWD),FedEx C208 (N841FE),Landed 20:27,2021-06-14
181,181,20:55,UA1498,Houston (IAH),United Airlines B739 (N69840),Landed 20:49,2021-06-14
182,182,21:05 WN320,,Fort Lauderdale (FLL),Southwest Airlines B738 (N8308K),Landed 21:09,2021-06-14
183,183,21:11,UA366,Denver (DEN),United Airlines B738 (N13248),Landed 21:12,2021-06-14
184,184,21:12 BVN7752,,San Angelo (SJT),FedEx C208 (N774FE),Landed 21:01,2021-06-14
185,185,21:15 AA889,,Phoenix (PHX),American Airlines B738 (N970NN),Landed 20:57,2021-06-14
186,186,21:19 9S3642,,Baltimore (BWI),Amazon Air B738 (N5237A),Unknown,2021-06-14
187,187,21:20 WN1277,,Dallas (DAL),Southwest Airlines B737 (N272WN),Landed 00:59,2021-06-14
188,188,21:29 AA1630,,Miami (MIA),American Airlines B738 (N857NN),Landed 21:19,2021-06-14
189,189,21:33,AS3455,San Francisco (SFO),Alaska SkyWest E75L (N175SY),Landed 21:32,2021-06-14
190,190,21:42,AA2772,New York (JFK),American Airlines B738 (N942NN),Canceled,2021-06-14
191,191,21:43 G48,,Las Vegas (LAS),Allegiant Air A319 (N317NV),Landed 21:41,2021-06-14
192,192,21:55 WN6,,Denver (DEN),Southwest Airlines B738 (N8642E),Landed 00:42,2021-06-14
193,193,22:01,AA1394,Philadelphia (PHL),American Airlines A320 (N653AW),Landed 21:41,2021-06-14
194,194,22:01,AA2208,Chicago (ORD),American Airlines B738 (N860NN),Landed 22:10,2021-06-14
195,195,22:05 WN1101,,Baltimore (BWI),Southwest Airlines B737 (N265WN),Landed 22:46,2021-06-14
196,196,22:10 WN1747,,Houston (HOU),Southwest Airlines (Louisiana One Livery) B737 (N946WN),Landed 23:02,2021-06-14
197,197,22:14 AA986,,Tampa (TPA),American Airlines A319 (N769US),Landed 22:32,2021-06-14
198,198,22:14,AA2707,Dallas (DFW),American Airlines A321 (N912UY),Landed 21:57,2021-06-14
199,199,22:24,UA676,New York (EWR),United Airlines A320 (N444UA),Landed 00:24,2021-06-14
200,200,22:25 AS2016,,Los Angeles (LAX),Alaska Horizon E75L (N639QX),Landed 22:38,2021-06-14
201,201,22:44,DL2822,Atlanta (ATL),Delta Air Lines A321 (N332DN),Landed 22:44,2021-06-14
202,202,22:45 WN2317,,Las Vegas (LAS),Southwest Airlines B38M (N8748Q),Landed 01:26,2021-06-14
203,203,22:46 AA764,,Charlotte (CLT),American Airlines A321 (N151UW),Landed 22:38,2021-06-14
204,204,22:48,UA278,Chicago (ORD),United Airlines B738 (N77518),Landed 22:19,2021-06-14
205,205,22:50,AA437,Dallas (DFW),American Airlines B738 (N963NN),Landed 22:44,2021-06-14
206,206,22:56,DL346,New York (JFK),Delta Air Lines BCS3 (N307DU),Landed 02:32,2021-06-14
207,207,22:56,DL1586,Detroit (DTW),Delta Air Lines A319 (N369NB),Landed 22:40,2021-06-14
208,208,23:00,AS2469,San Diego (SAN),Alaska Horizon E75L (N645QX),Landed 23:11,2021-06-14
209,209,23:01 AA1396,,Miami (MIA),American Airlines A319 (N730US),Landed 22:55,2021-06-14
210,210,23:01,AA2870,Los Angeles (LAX),American Airlines A321 (N991AU),Landed 22:43,2021-06-14
211,211,23:10 WN1590,,Nashville (BNA),Southwest Airlines B738 (N8509U),Landed 00:38,2021-06-14
212,212,23:20 WN1414,,San Jose (SJC),Southwest Airlines B738 (N8673F),Landed 02:10,2021-06-14
213,213,23:30,AS2448,San Jose (SJC),Alaska Horizon E75L (N624QX),Landed 23:15,2021-06-14
214,214,23:40 WN1527,,Chicago (MDW),Southwest Airlines B737 (N7866A),Landed 01:39,2021-06-14
215,215,23:46,DL518,Minneapolis (MSP),Delta Air Lines BCS3 (N302DU),Landed 23:49,2021-06-14
216,216,23:47 B6511,,Fort Lauderdale (FLL),JetBlue Airways A320 (N529JB),Landed 02:03,2021-06-14
217,217,23:48,UA5496,Los Angeles (LAX),United Express E75L (N131SY),Landed 23:43,2021-06-14
218,218,23:50,AA1205,Dallas (DFW),American Airlines B738 (N844NN),Landed 23:54,2021-06-14
219,219,23:50,DL1507,Los Angeles (LAX),Delta Air Lines A321 (N335DN),Landed 23:32,2021-06-14
220,220,23:50 WN886,,Denver (DEN),Southwest Airlines B737 (N7730A),Landed 01:48,2021-06-14
221,221,23:52,UA2291,San Francisco (SFO),United Airlines A319 (N812UA),Landed 23:50,2021-06-14
222,222,23:55,UA1114,Denver (DEN),United Airlines B739 (N62896),Landed 00:00,2021-06-14
223,223,23:58,AS1146,Seattle (SEA),Alaska Airlines (Honoring Those Who Serve Livery) B739 (N265AK),Landed 23:44,2021-06-14
0,0,00:10 WN1055,,San Diego (SAN),Southwest Airlines B737 (N7849A),Canceled,2021-06-15
1,1,00:10 WN1944,,Phoenix (PHX),Southwest Airlines B738 (N8625A),Landed 01:56,2021-06-15
2,2,00:15 WN1866,,Los Angeles (LAX),Southwest Airlines B738 (N8551Q),Landed 01:10,2021-06-15
3,3,00:21 DL1771,,Atlanta (ATL),Delta Air Lines A321 (N360DN),Landed 00:05,2021-06-15
4,4,00:47 DL2107,,Salt Lake City (SLC),Delta Air Lines BCS1 (N104DU),Landed 00:28,2021-06-15
5,5,01:15 WN1685,,Las Vegas (LAS),Southwest Airlines B38M (N8739L),Landed 04:13,2021-06-15
6,6,04:23 BVN8279,,Fort Worth (AFW),FedEx C208 (N774FE),Landed 02:56,2021-06-15
7,7,04:51 FX1432,,Memphis (MEM),FedEx MD11 (N621FE),Landed 06:20,2021-06-15
8,8,04:58 BVN8280,,Fort Worth (AFW),FedEx C208 (N889FE),Landed 04:16,2021-06-15
9,9,05:08 BVN8281,,Fort Worth (AFW),FedEx C208 (N900FE),Landed 04:49,2021-06-15
10,10,05:32 5X788,,Louisville (SDF),UPS A306 (N144UP),Landed 05:52,2021-06-15
11,11,06:26 LXJ434,,Dallas (DAL),Flexjet E545,Canceled,2021-06-15
12,12,07:10 WN3642,,Dallas (DAL),Southwest Airlines B737 (N209WN),Landed 06:42,2021-06-15
13,13,07:22 GAJ893,,Austin (EDC),Wheels Up B350 (N893UP),Landed 08:04,2021-06-15
14,14,07:52 M6515,,Cincinnati (CVG),DHL B762 (N657GT),Landed 07:53,2021-06-15
15,15,08:09,,Huntsville (HTV),- BE20 (N200RR),Landed 07:31,2021-06-15
16,16,08:12 AA1857,,Dallas (DFW),American Airlines B738 (N867NN),Landed 08:09,2021-06-15
17,17,08:40 WN4456,,Denver (DEN),Southwest Airlines B737 (N7729A),Landed 08:21,2021-06-15
18,18,08:43,,Dallas (RBD),- S22T (N311JL),Landed 08:57,2021-06-15
19,19,09:11,,Fort Worth (FTW),- (N898DZ),Landed 08:43,2021-06-15
20,20,09:16 NK733,,Orlando (MCO),Spirit Airlines A319 (N512NK),Landed 09:18,2021-06-15
21,21,09:17,,McKinney (QQT),- LNC4 (N441JH),Landed 10:08,2021-06-15
22,22,09:18,,Brady (BBD),- F900 (N900LN),Landed 09:27,2021-06-15
23,23,09:25 WN2285,,Tampa (TPA),Southwest Airlines B738 (N8675A),Landed 09:04,2021-06-15
24,24,09:30 WN2697,,Dallas (DAL),Southwest Airlines B737 (N494WN),Landed 09:18,2021-06-15
25,25,09:33,DL1098,Atlanta (ATL),Delta Air Lines A321 (N101DQ),Landed 09:05,2021-06-15
26,26,09:35,AA1629,Chicago (ORD),American Airlines (American Heritage Livery) B738 (N921NN),Landed 09:15,2021-06-15
27,27,09:35 WN1374,,Orlando (MCO),Southwest Airlines B738 (N8556Z),Landed 09:39,2021-06-15
28,28,09:45 WN622,,Houston (HOU),Southwest Airlines B737 (N221WN),Landed 09:30,2021-06-15
29,29,09:49,B6795,New York (JFK),JetBlue Airways E190 (N307JB),Landed 09:38,2021-06-15
30,30,09:55 DL344,,Boston (BOS),Delta Air Lines BCS1 (N134DU),Landed 09:54,2021-06-15
31,31,10:00 AA1059,,Dallas (DFW),American Airlines B738 (N306NY),Landed 10:08,2021-06-15
32,32,10:00 WN1535,,Atlanta (ATL),Southwest Airlines B737 (N758SW),Landed 09:55,2021-06-15
33,33,10:05 WN3424,,Nashville (BNA),Southwest Airlines B737 (N447WN),Landed 10:18,2021-06-15
34,34,10:06 NK297,,Detroit (DTW),Spirit Airlines A319 (N527NK),Landed 09:37,2021-06-15
35,35,10:10,B61039,Boston (BOS),JetBlue Airways A320 (N712JB),Landed 09:54,2021-06-15
36,36,10:15 WN3312,,Phoenix (PHX),Southwest Airlines B738 (N8561Z),Landed 10:04,2021-06-15
37,37,10:27,UA2310,Houston (IAH),United Airlines A319 (N893UA),Landed 10:18,2021-06-15
38,38,10:37,AA4180,Miami (MIA),American Eagle E75L (N287NN),Landed 10:06,2021-06-15
39,39,10:49,,San Angelo (SJT),- C208 (N889FE),Landed 10:37,2021-06-15
40,40,10:52,DL2509,Detroit (DTW),Delta Air Lines BCS1 (N133DU),Landed 10:25,2021-06-15
41,41,11:00,DL368,New York (JFK),Delta Air Lines BCS3 (N304DU),Landed 10:52,2021-06-15
42,42,11:00 WN2981,,Chicago (MDW),Southwest Airlines B738 (N8657B),Landed 11:03,2021-06-15
43,43,11:05 WN4050,,Denver (DEN),Southwest Airlines B737 (N7751A),Landed 10:55,2021-06-15
44,44,11:05 WN5559,,Baltimore (BWI),Southwest Airlines B738 (N8602F),Landed 11:01,2021-06-15
45,45,11:12 UA2316,,New York (EWR),United Airlines B737 (N24702),Landed 10:59,2021-06-15
46,46,11:15 AA2818,,Charlotte (CLT),American Airlines B738 (N949AN),Landed 11:07,2021-06-15
47,47,11:15 WN2798,,New Orleans (MSY),Southwest Airlines B737 (N7829B),Landed 11:14,2021-06-15
48,48,11:16 AA4766,,Nashville (BNA),American Airlines E170,Canceled,2021-06-15
49,49,11:25 WN2652,,San Diego (SAN),Southwest Airlines B738 (N8529Z),Landed 11:05,2021-06-15
50,50,11:34,UA4765,Denver (DEN),United Express E75L (N124SY),Landed 11:27,2021-06-15
51,51,11:36 NK598,,Los Angeles (LAX),Spirit Airlines A20N (N937NK),Landed 11:24,2021-06-15
52,52,11:37,,Dallas (DAL),- F900 (N900LN),Landed 11:37,2021-06-15
53,53,11:39,DL1036,Atlanta (ATL),Delta Air Lines A321 (N331DN),Landed 11:33,2021-06-15
54,54,11:41,AA1065,Dallas (DFW),American Airlines A321 (N138AN),Landed 11:34,2021-06-15
55,55,11:49,UA509,Chicago (ORD),United Airlines A319 (N894UA),Landed 11:34,2021-06-15
56,56,11:50 WN4082,,Dallas (DAL),Southwest Airlines B737 (N559WN),Landed 11:42,2021-06-15
57,57,12:05 WN2731,,Fort Lauderdale (FLL),Southwest Airlines B38M (N8811L),Landed 11:38,2021-06-15
58,58,12:05 WN4768,,San Jose (SJC),Southwest Airlines B737 (N480WN),Landed 13:35,2021-06-15
59,59,12:10 WN5222,,Kansas City (MCI),Southwest Airlines B737 (N488WN),Landed 12:04,2021-06-15
60,60,12:15 WN2400,,Panama City (ECP),Southwest Airlines B738 (N8559Q),Landed 11:54,2021-06-15
61,61,12:15 WN4951,,Las Vegas (LAS),Southwest Airlines B737 (N730SW),Landed 12:02,2021-06-15
62,62,12:21 AA1018,,Las Vegas (LAS),American Airlines B738 (N990NN),Landed 11:59,2021-06-15
63,63,12:24,,Austin (AUS),- C172 (N652MA),Landed 12:37,2021-06-15
64,64,12:25 WN1310,,Indianapolis (IND),Southwest Airlines B38M (N8813Q),Landed 12:14,2021-06-15
65,65,12:26 AA4839,,Philadelphia (PHL),American Eagle E75L (N447YX),Landed 12:13,2021-06-15
66,66,12:30 WN2915,,Phoenix (PHX),Southwest Airlines B737 (N762SW),Landed 12:36,2021-06-15
67,67,12:35 AS2014,,Los Angeles (LAX),Alaska Horizon E75L (N643QX),Landed 12:24,2021-06-15
68,68,12:43,AS2088,San Francisco (SFO),Alaska Airlines E75L,Canceled,2021-06-15
69,69,12:45 AA885,,Charlotte (CLT),American Airlines B738 (N830NN),Landed 12:33,2021-06-15
70,70,12:51,UA5264,Houston (IAH),United Express E75L (N608UX),Landed 12:34,2021-06-15
71,71,12:54 LXJ359,,Jacksonville (JAX),Flexjet E55P,Unknown,2021-06-15
72,72,12:55,B6821,New York (EWR),JetBlue Airways A320 (N651JB),Landed 12:24,2021-06-15
73,73,12:55,DL2070,Minneapolis (MSP),Delta Air Lines BCS1 (N102DU),Landed 12:28,2021-06-15
74,74,13:01,B6516,Los Angeles (LAX),JetBlue Airways (Vets in Blue Livery) A320 (N775JB),Unknown,2021-06-15
75,75,13:01 UA1592,,Washington (IAD),United Airlines A319 (N898UA),Landed 12:57,2021-06-15
76,76,13:08,AA539,Los Angeles (LAX),American Airlines B738 (N920NN),Canceled,2021-06-15
77,77,13:09,,Cotulla (COT),- BE20 (N200RR),Landed 14:56,2021-06-15
78,78,13:11,UA1026,Denver (DEN),United Airlines B739 (N37462),Landed 13:21,2021-06-15
79,79,13:20 WN2187,,Denver (DEN),Southwest Airlines B737 (N464WN),Landed 13:18,2021-06-15
80,80,13:20 WN4560,,El Paso (ELP),Southwest Airlines B737 (N424WN),Landed 13:49,2021-06-15
81,81,13:35 WN313,,Chicago (MDW),Southwest Airlines B737 (N209WN),Landed 13:15,2021-06-15
82,82,13:37,AA2198,Dallas (DFW),American Airlines A321 (N920US),Landed 13:40,2021-06-15
83,83,13:40 WN2555,,Burbank (BUR),Southwest Airlines B737 (N906WN),Landed 14:16,2021-06-15
84,84,13:41 AA1083,,Phoenix (PHX),American Airlines B738 (N817NN),Landed 14:02,2021-06-15
85,85,13:55 WN5536,,Minneapolis (MSP),Southwest Airlines B737 (N485WN),Landed 16:09,2021-06-15
86,86,14:00,AS3488,San Diego (SAN),Alaska SkyWest E75L (N185SY),Landed 13:58,2021-06-15
87,87,14:05 WN485,,Sacramento (SMF),Southwest Airlines B738 (N8668A),Landed 14:01,2021-06-15
88,88,14:10 WN2327,,Los Angeles (LAX),Southwest Airlines B737 (N954WN),Unknown,2021-06-15
89,89,14:10 WN2842,,Houston (HOU),Southwest Airlines B738 (N8542Z),Landed 15:00,2021-06-15
90,90,14:15,,San Antonio (SAT),- PA24 (N8390P),Landed 14:06,2021-06-15
91,91,14:20 DL1200,,Salt Lake City (SLC),Delta Air Lines BCS1 (N124DU),Landed 14:07,2021-06-15
92,92,14:24 1I231,,Akron (CAK),NetJets CL60,Unknown,2021-06-15
93,93,14:35 WN2650,,Oakland (OAK),Southwest Airlines B38M (N8815L),Landed 14:31,2021-06-15
94,94,14:35 WN5541,,Orlando (MCO),Southwest Airlines B737 (N7740A),Landed 16:04,2021-06-15
95,95,14:36,DL2134,Atlanta (ATL),Delta Air Lines A321 (N335DN),Landed 14:22,2021-06-15
96,96,14:39,DL986,Los Angeles (LAX),Delta Air Lines B738 (N399DA),Landed 14:26,2021-06-15
97,97,14:40,AA5004,Chicago (ORD),American Eagle E75S (N410YX),Landed 13:58,2021-06-15
98,98,14:40 WN5268,,Albuquerque (ABQ),Southwest Airlines B737 (N550WN),Landed 15:44,2021-06-15
99,99,14:45,AA1092,New York (JFK),American Airlines B738 (N860NN),Landed 14:26,2021-06-15
100,100,14:46,UA1783,San Francisco (SFO),United Airlines B738 (N76529),Landed 14:40,2021-06-15
101,101,14:55,AS1144,Seattle (SEA),Alaska Airlines B739 (N281AK),Landed 14:50,2021-06-15
102,102,14:55,UA5553,Los Angeles (LAX),United Express E75L (N131SY),Landed 14:45,2021-06-15
103,103,15:06 NK1153,,Pensacola (PNS),Spirit Airlines A320 (N633NK),Landed 14:50,2021-06-15
104,104,15:19,UA2095,Houston (IAH),United Airlines B738 (N79541),Landed 15:09,2021-06-15
105,105,15:20 WN286,,Raleigh-Durham (RDU),Southwest Airlines B738,Unknown,2021-06-15
106,106,15:25 WN5310,,Nashville (BNA),Southwest Airlines B737 (N712SW),Landed 16:38,2021-06-15
107,107,15:35,AA1202,Boston (BOS),American Airlines A319 (N817AW),Landed 15:05,2021-06-15
108,108,15:40 WN3483,,Santa Ana (SNA),Southwest Airlines (Arizona One Livery) B737 (N955WN),Landed 17:30,2021-06-15
109,109,15:40 WN5278,,New Orleans (MSY),Southwest Airlines B737 (N747SA),Landed 15:55,2021-06-15
110,110,15:48,AA1064,Dallas (DFW),American Airlines A321 (N138AN),Landed 15:58,2021-06-15
111,111,15:52 DL1223,,Raleigh-Durham (RDU),Delta Air Lines A319 (N338NB),Landed 15:30,2021-06-15
112,112,15:54 AA4178,,Miami (MIA),American Eagle E75L (N260NN),Landed 16:37,2021-06-15
113,113,15:55 GAJ506,,Sarasota (SRQ),Wheels Up C56X (N506UP),Landed 16:59,2021-06-15
114,114,15:57,DL1067,Seattle (SEA),Delta Air Lines BCS1 (N104DU),Landed 15:41,2021-06-15
115,115,16:02 9S7644,,Cincinnati (CVG),Amazon Air B738 (N5237A),Unknown,2021-06-15
116,116,16:05,AS2209,San Jose (SJC),Alaska Horizon E75L (N624QX),Landed 15:59,2021-06-15
117,117,16:05 WN3987,,Salt Lake City (SLC),Southwest Airlines B738 (N8683D),Landed 17:20,2021-06-15
118,118,16:10 WN2471,,Dallas (DAL),Southwest Airlines B737 (N7824A),Landed 17:25,2021-06-15
119,119,16:10 WN2728,,Tampa (TPA),Southwest Airlines B38M (N8806Q),Landed 16:51,2021-06-15
120,120,16:13,,Houston (HOU),- (N882AC),Landed 15:51,2021-06-15
121,121,16:15 WN4885,,Las Vegas (LAS),Southwest Airlines B737 (N277WN),Landed 16:49,2021-06-15
122,122,16:20 AA4698,,New Orleans (MSY),American Eagle E75L (N447YX),Landed 15:53,2021-06-15
123,123,16:20 DL2864,,New York (JFK),Delta Air Lines BCS3 (N302DU),Landed 15:41,2021-06-15
124,124,16:28 UA2377,,Denver (DEN),United Airlines B738 (N77538),Landed 16:20,2021-06-15
125,125,16:30 F9192,,Denver (DEN),Frontier (Cactus the Coyote Livery) A321 (N715FR),Landed 16:44,2021-06-15
126,126,16:34 DL697,,Atlanta (ATL),Delta Air Lines A321 (N117DX),Landed 16:15,2021-06-15
127,127,16:35 WN3336,,Baltimore (BWI),Southwest Airlines B737 (N414WN),Landed 18:50,2021-06-15
128,128,16:35 WN4584,,Long Beach (LGB),Southwest Airlines B738 (N8562Z),Landed 17:18,2021-06-15
129,129,16:35 WN5540,,Miami (MIA),Southwest Airlines B38M (N8704Q),Landed 17:53,2021-06-15
130,130,16:39 WN8911,,Amarillo (AMA),Southwest Airlines B737 (N469WN),Landed 17:36,2021-06-15
131,131,16:40 AS1254,,Portland (PDX),Alaska Airlines B738 (N552AS),Landed 16:33,2021-06-15
132,132,16:43 AA434,,Charlotte (CLT),American Airlines B738 (N857NN),Landed 16:56,2021-06-15
133,133,16:48 UA715,,Chicago (ORD),United Airlines B737 (N14731),Landed 16:27,2021-06-15
134,134,17:06,,San Jose del Cabo (SJD),- GLF4 (N218MD),Landed 17:48,2021-06-15
135,135,17:13 UA418,,Houston (IAH),United Airlines A319 (N817UA),Landed 17:55,2021-06-15
136,136,17:14,,Napa (APC),- GLF3 (N928BK),Landed 17:05,2021-06-15
137,137,17:15 NK299,,Cancun (CUN),Spirit Airlines A319 (N527NK),Landed 17:43,2021-06-15
138,138,17:15 WN5228,,Fort Lauderdale (FLL),Southwest Airlines B738 (N8556Z),Landed 18:25,2021-06-15
139,139,17:20 WN3277,,Phoenix (PHX),Southwest Airlines B737 (N7853B),Landed 18:20,2021-06-15
140,140,17:21 AA1760,,Phoenix (PHX),American Airlines A321 (N172US),Landed 17:17,2021-06-15
141,141,17:29 AA1095,,Orlando (MCO),American Airlines B738 (N306NY),Landed 17:57,2021-06-15
142,142,17:38 NK540,,Las Vegas (LAS),Spirit Airlines A320 (N643NK),Landed 17:36,2021-06-15
143,143,17:43 AA1060,,Dallas (DFW),American Airlines A321 (N998AN),Landed 17:22,2021-06-15
144,144,17:48 DL2874,,Salt Lake City (SLC),Delta Air Lines BCS1 (N141DU),Landed 17:33,2021-06-15
145,145,17:50 WN4071,,Atlanta (ATL),Southwest Airlines B737 (N459WN),Landed 19:09,2021-06-15
146,146,17:55 WN418,,Dallas (DAL),Southwest Airlines B737,Canceled,2021-06-15
147,147,17:58,AS2359,San Francisco (SFO),Alaska Horizon E75L (N641QX),Landed 17:57,2021-06-15
148,148,18:03,DL1506,Los Angeles (LAX),Delta Air Lines B738 (N3750D),Landed 17:43,2021-06-15
149,149,18:10 WN5253,,Chicago (MDW),Southwest Airlines B738 (N8693A),Landed 19:46,2021-06-15
150,150,18:20 WN4923,,Denver (DEN),Southwest Airlines B737 (N7888A),Landed 20:48,2021-06-15
151,151,18:21,DL2779,Minneapolis (MSP),Delta Air Lines BCS3 (N303DU),Landed 17:49,2021-06-15
152,152,18:24,DL690,Atlanta (ATL),Delta Air Lines A321 (N101DQ),Landed 18:09,2021-06-15
153,153,18:25 WN3763,,Orlando (MCO),Southwest Airlines B738 (N8534Z),Landed 20:32,2021-06-15
154,154,18:30,DL1285,Detroit (DTW),Delta Air Lines BCS1 (N134DU),Landed 18:14,2021-06-15
155,155,18:30 WN2908,,Chicago (ORD),Southwest Airlines B737 (N7816B),Landed 20:14,2021-06-15
156,156,18:36,AA2594,Dallas (DFW),American Airlines B738 (N976AN),Unknown,2021-06-15
157,157,18:39,UA1763,San Francisco (SFO),United Airlines A320 (N415UA),Landed 18:31,2021-06-15
158,158,18:45 WN5375,,St. Louis (STL),Southwest Airlines B737 (N941WN),Landed 20:26,2021-06-15
159,159,18:45 LXJ411,,Cedar Rapids (CID),Flexjet E545,Unknown,2021-06-15
160,160,18:47 FX741,,Memphis (MEM),FedEx MD11 (N601FE),Landed 19:06,2021-06-15
161,161,19:11,UA6042,Houston (IAH),United Express E75L (N85363),Landed 19:37,2021-06-15
162,162,19:13,,Lake Charles (CWF),- C206 (N2163S),Landed 18:42,2021-06-15
163,163,19:16 NK517,,Fort Lauderdale (FLL),Spirit Airlines A20N (N937NK),Landed 20:53,2021-06-15
164,164,19:30 WN587,,Cancun (CUN),Southwest Airlines B737 (N558WN),Canceled,2021-06-15
165,165,19:36 AA1592,,Las Vegas (LAS),American Airlines B738 (N949AN),Landed 19:08,2021-06-15
166,166,19:42 AA2419,,Charlotte (CLT),American Airlines B738 (N991AN),Landed 19:39,2021-06-15
167,167,19:49,AA4894,Chicago (ORD),American Eagle E170 (N821MD),Landed 19:16,2021-06-15
168,168,19:50 WN2065,,Houston (HOU),Southwest Airlines B737 (N272WN),Landed 21:47,2021-06-15
169,169,19:50 WN2799,,Washington (DCA),Southwest Airlines B738 (N8529Z),Landed 20:54,2021-06-15
170,170,20:00 WN5014,,Nashville (BNA),Southwest Airlines B737,Canceled,2021-06-15
171,171,20:11 5X5508,,Louisville (SDF),UPS A306 (N133UP),Landed 19:48,2021-06-15
172,172,20:24,AA2199,Dallas (DFW),American Airlines A321 (N138AN),Landed 20:23,2021-06-15
173,173,20:26,,Laredo (LRD),- C55B (N332MT),Unknown,2021-06-15
174,174,20:29,UA1858,Washington (IAD),United Airlines A319 (N844UA),Landed 20:16,2021-06-15
175,175,20:42,AA1014,Los Angeles (LAX),American Airlines B738 (N962NN),Landed 20:25,2021-06-15
176,176,20:42,DL1062,Atlanta (ATL),Delta Air Lines A321 (N346DN),Landed 20:26,2021-06-15
177,177,20:46 BVN7751,,San Angelo (SJT),FedEx C208 (N745FX),Landed 20:27,2021-06-15
178,178,20:47 BVN7754,,Brownwood (BWD),FedEx C208 (N841FE),Landed 20:06,2021-06-15
179,179,20:55,UA1498,Houston (IAH),United Airlines B739 (N69810),Landed 23:40,2021-06-15
180,180,21:11,UA366,Denver (DEN),United Airlines B738 (N77258),Landed 21:23,2021-06-15
181,181,21:12 BVN7752,,San Angelo (SJT),Baron Aviation Services C208,Unknown,2021-06-15
182,182,21:15 AA889,,Phoenix (PHX),American Airlines B738 (N801NN),Landed 21:10,2021-06-15
183,183,21:20 WN3217,,Baltimore (BWI),Southwest Airlines B738 (N8663A),Canceled,2021-06-15
184,184,21:29,AA1630,Miami (MIA),American Airlines B38M (N339SU),Landed 22:53,2021-06-15
