,Unnamed: 0,Estimated,Number,From,Airline,Status,date
113,113,6:50 PM 4Z918,,East London (ELS),Airlink E190 (ZS-YAA),Landed 6:31 PM,2020-11-08
114,114,6:55 PM,SA191,Port Louis (MRU),South African Airways 359,Canceled,2020-11-08
115,115,7:00 PM 4Z744,,Pietermaritzburg (PZB),Airlink ER3,Unknown,2020-11-08
116,116,7:00 PM 4Z756,,Mthatha (UTT),Airlink ER3,Unknown,2020-11-08
117,117,7:15 PM,SA281,Perth (PER),South African Airways 332,Canceled,2020-11-08
118,118,7:20 PM 4Z570,,Durban (DUR),Airlink E170 (ZS-YBB),Landed 6:57 PM,2020-11-08
119,119,7:25 PM FA383,,East London (ELS),FlySafair B738 (ZS-SJR),Unknown,2020-11-08
120,120,7:30 PM FN8663,,Bulawayo (BUQ),Fastjet Zimbabwe E145 (ZS-BBD),Unknown,2020-11-08
121,121,7:30 PM,SA29,Harare (HRE),South African Airways 320,Canceled,2020-11-08
122,122,7:30 PM 4Z103,,Harare (HRE),Airlink E190 (ZS-YAD),Landed 7:17 PM,2020-11-08
123,123,7:30 PM 5Z1803,,Cape Town (CPT),Cemair CRJ9 (ZS-CMP),Unknown,2020-11-08
124,124,7:35 PM,JE278,Durban (DUR),Mango B738 (ZS-SJB),Landed 7:29 PM,2020-11-08
125,125,7:35 PM 4Z796,,Port Elizabeth (PLZ),Airlink E190 (ZS-YAP),Landed 7:15 PM,2020-11-08
126,126,7:45 PM FA376,,Port Elizabeth (PLZ),FlySafair B738 (ZS-FGB),Landed 7:27 PM,2020-11-08
127,127,7:45 PM FN8337,,Harare (HRE),Fastjet Zimbabwe E145 (ZS-BBD),Unknown,2020-11-08
128,128,7:50 PM FA615,,Cape Town (CPT),FlySafair B738 (ZS-SJU),Landed 7:41 PM,2020-11-08
129,129,8:00 PM FA126,,Cape Town (CPT),FlySafair B738 (ZS-FGC),Landed 7:46 PM,2020-11-08
130,130,8:05 PM 4Z910,,Cape Town (CPT),Airlink E190 (ZS-YAY),Landed 7:54 PM,2020-11-08
131,131,8:10 PM FA271,,Durban (DUR),FlySafair B738 (ZS-SJV),Landed 8:01 PM,2020-11-08
132,132,8:10 PM,JE162,Cape Town (CPT),Mango B738 (ZS-SJP),Unknown,2020-11-08
133,133,8:10 PM,SA65,Lusaka (LUN),South African Airways 320,Canceled,2020-11-08
134,134,8:10 PM 5Z1903,,Durban (DUR),CemAir DH4,Canceled,2020-11-08
135,135,8:40 PM FA277,,Durban (DUR),FlySafair B738 (ZS-SJW),Landed 8:33 PM,2020-11-08
136,136,9:00 PM FA347,,Durban (DUR),FlySafair B734 (ZS-JRK),Landed 9:00 PM,2020-11-08
137,137,9:05 PM,JE282,Durban (DUR),Mango B738 (ZS-SJM),Landed 9:01 PM,2020-11-08
138,138,9:30 PM ET3715,,Brussels (BRU),Ethiopian Cargo B77L (ET-ARI),Delayed 6:43 AM,2020-11-08
139,139,9:50 PM FA285,,Durban (DUR),FlySafair B734 (ZS-WMP),Landed 9:50 PM,2020-11-08
140,140,10:05 PM,KL591,Amsterdam (AMS),KLM B77W (PH-BVS),Diverted to MPM,2020-11-08
141,141,10:40 PM FA239,,Port Elizabeth (PLZ),FlySafair B738 (ZS-FGA),Landed 10:29 PM,2020-11-08
142,142,11:05 PM FA399,,Durban (DUR),FlySafair B738 (ZS-SJR),Unknown,2020-11-08
0,0,12:30 AM ET3807,,Liege (LGG),Ethiopian Airlines 77X,Unknown,2020-11-09
1,1,2:25 AM WB102,,Kigali (KGL),RwandAir A333 (9XR-WP),Landed 2:10 AM,2020-11-09
2,2,2:33 AM,KL591,Maputo (MPM),KLM B77W (PH-BVS),Landed 2:44 AM,2020-11-09
3,3,3:55 AM ET859,,Addis Ababa (ADD),Ethiopian Airlines B77W (ET-APX),Landed 3:22 AM,2020-11-09
4,4,5:25 AM SA61,,Lagos (LOS),South African Airways 333,Canceled,2020-11-09
5,5,6:10 AM SQ478,,Singapore (SIN),Singapore Airlines A359 (9V-SMN),Landed 5:51 AM,2020-11-09
6,6,7:15 AM SA235,,London (LHR),South African Airways 333,Canceled,2020-11-09
7,7,7:25 AM FA411,,Durban (DUR),FlySafair B734 (ZS-OAF),Landed 7:26 AM,2020-11-09
8,8,7:40 AM CV7147,,Luxembourg (LUX),Cargolux B744 (LX-VCV),Landed 10:18 AM,2020-11-09
9,9,7:40 AM ZF714,,Luxembourg (LUX),Azur Air 74Y,Unknown,2020-11-09
10,10,7:45 AM FA100,,Cape Town (CPT),FlySafair B738 (ZS-SJS),Landed 9:30 AM,2020-11-09
11,11,7:55 AM FA128,,Cape Town (CPT),FlySafair B738 (ZS-FGC),Landed 7:45 AM,2020-11-09
12,12,7:55 AM FN8331,,Harare (HRE),Fastjet Zimbabwe E145 (Z-FJF),Unknown,2020-11-09
13,13,7:55 AM SA302,,Cape Town (CPT),South African Airways 320,Unknown,2020-11-09
14,14,8:05 AM JE242,,Durban (DUR),Mango B738 (ZS-SJB),Diverted to DUR,2020-11-09
15,15,8:05 AM JE242,,Durban (DUR),Mango B738 (ZS-SJB),Landed 7:59 AM,2020-11-09
16,16,8:15 AM SA204,,New York (JFK),South African Airways 359,Canceled,2020-11-09
17,17,8:25 AM SA261,,Frankfurt (FRA),South African Airways 359,Canceled,2020-11-09
18,18,8:25 AM SA73,,Windhoek (WDH),South African Airways 320,Unknown,2020-11-09
19,19,8:35 AM SA147,,Maputo (MPM),South African Airways 320,Unknown,2020-11-09
20,20,8:45 AM UM467,,Harare (HRE),Air Zimbabwe 762,Unknown,2020-11-09
21,21,8:55 AM 4Z892,,Cape Town (CPT),Airlink E190 (ZS-YAN),Landed 8:48 AM,2020-11-09
22,22,8:55 AM 5Z111,,Bloemfontein (BFN),Aircraft Africa Contracts B190 (ZS-PKB),Landed 8:56 AM,2020-11-09
23,23,9:00 AM SA25,,Harare (HRE),South African Airways 320,Unknown,2020-11-09
24,24,9:00 AM 5Z403,,Sishen (SIS),CemAir BE1,Unknown,2020-11-09
25,25,9:00 AM 5Z501,,Kimberley (KIM),CemAir B190 (ZS-CMI),Landed 9:01 AM,2020-11-09
26,26,9:05 AM FA287,,Durban (DUR),FlySafair B738 (ZS-SJR),Landed 8:58 AM,2020-11-09
27,27,9:05 AM 4Z702,,Bloemfontein (BFN),Airlink ERD,Unknown,2020-11-09
28,28,9:10 AM BP201,,Gaborone (GBE),Air Botswana AT7,Canceled,2020-11-09
29,29,9:15 AM 4Z824,,Nelspruit (MQP),Airlink ERD,Unknown,2020-11-09
30,30,9:20 AM JE134,,Cape Town (CPT),Mango B738 (ZS-SJO),Landed 9:35 AM,2020-11-09
31,31,9:20 AM SA67,,Lusaka (LUN),South African Airways 320,Unknown,2020-11-09
32,32,9:20 AM 4Z722,,Kimberley (KIM),Airlink E135 (ZS-ALO),Landed 9:17 AM,2020-11-09
33,33,9:20 AM 4Z752,,Mthatha (UTT),Airlink ER3,Unknown,2020-11-09
34,34,9:25 AM LH572,,Frankfurt (FRA),Lufthansa A343 (D-AIGZ),Landed 9:14 AM,2020-11-09
35,35,9:35 AM 4Z904,,Cape Town (CPT),Airlink E190 (ZS-YAC),Landed 9:23 AM,2020-11-09
36,36,9:40 AM 4Z552,,Durban (DUR),Airlink E170 (ZS-YBB),Landed 9:20 AM,2020-11-09
37,37,9:45 AM K3915,,Nairobi (NBO),Taquan Air 72F,Unknown,2020-11-09
38,38,9:45 AM 4Z732,,Pietermaritzburg (PZB),Airlink ER3,Unknown,2020-11-09
39,39,10:00 AM P020,,Lusaka (LUN),Proflight Air Services CRJ1 (9J-PZA),Unknown,2020-11-09
40,40,10:00 AM QR1363,,Doha (DOH),Qatar Airways B77W (A7-BEE),Landed 9:38 AM,2020-11-09
41,41,10:10 AM FA261,,Durban (DUR),FlySafair B738 (ZS-FGB),Landed 9:57 AM,2020-11-09
42,42,10:15 AM BA57,,London (LHR),British Airways B77W (G-STBC),Landed 9:44 AM,2020-11-09
43,43,10:20 AM FA370,,Port Elizabeth (PLZ),FlySafair B734 (ZS-WMP),Landed 10:13 AM,2020-11-09
44,44,10:30 AM MP8371,,Amsterdam (AMS),KLM Cargo B744 (PH-CKB),Diverted to NBO,2020-11-09
45,45,10:30 AM 4E829,,Liege (LGG),- M1F,Unknown,2020-11-09
46,46,10:30 AM 4E830,,Lusaka (LUN),- M1F,Unknown,2020-11-09
47,47,10:30 AM 4Z762,,Upington (UTN),Airlink ERD,Unknown,2020-11-09
48,48,10:35 AM 4Z101,,Harare (HRE),Airlink E135 (ZS-SNV),Landed 10:05 AM,2020-11-09
49,49,10:40 AM FN8222,,Harare (HRE),Fastjet Zimbabwe E145 (ZS-BBD),Landed 10:28 AM,2020-11-09
50,50,10:45 AM P040,,Ndola (NLA),Proflight Air Services CR1,Unknown,2020-11-09
51,51,10:45 AM 5Z1803,,Cape Town (CPT),Cemair CRJ9 (ZS-CMP),Unknown,2020-11-09
52,52,10:55 AM FA393,,Durban (DUR),FlySafair B738 (ZS-SJV),Landed 10:40 AM,2020-11-09
53,53,10:55 AM KQ760,,Nairobi (NBO),Kenya Airways E190 (5Y-FFE),Landed 10:42 AM,2020-11-09
54,54,10:55 AM QR8798,,Doha (DOH),Qatar Airways 77W,Unknown,2020-11-09
55,55,10:55 AM 4Z914,,East London (ELS),Airlink E135 (ZS-OTN),Landed 10:36 AM,2020-11-09
56,56,11:00 AM FA201,,Cape Town (CPT),FlySafair B738 (ZS-SJW),Landed 10:54 AM,2020-11-09
57,57,11:15 AM 4Z794,,Port Elizabeth (PLZ),Airlink E190 (ZS-YAF),Landed 11:01 AM,2020-11-09
58,58,11:20 AM 4Z902,,Cape Town (CPT),Airlink E190 (ZS-YAA),Landed 11:07 AM,2020-11-09
59,59,11:20 AM AF990,,Paris (CDG),Air France B77W (F-GZNP),Landed 10:58 AM,2020-11-09
60,60,11:25 AM VS449,,London (LHR),Virgin Atlantic B789 (G-VNYL),Landed 11:13 AM,2020-11-09
61,61,11:35 AM ET20,,Blantyre (BLZ),Ethiopian Airlines 73W,Unknown,2020-11-09
62,62,11:35 AM 3W20,,Blantyre (BLZ),Malawian Airlines B737 (ET-ARB),Unknown,2020-11-09
63,63,11:40 AM 5Z123,,George (GRJ),Cemair DH8D (ZS-DHD),Unknown,2020-11-09
64,64,12:00 PM FA241,,East London (ELS),FlySafair B734 (ZS-DMI),Landed 11:47 AM,2020-11-09
65,65,12:05 PM 4Z53,,Maseru (MSU),Airlink ER3,Unknown,2020-11-09
66,66,12:05 PM 4Z900,,Cape Town (CPT),Airlink E190 (ZS-YAJ),Landed 11:43 AM,2020-11-09
67,67,12:20 PM FA299,,Cape Town (CPT),FlySafair B734 (ZS-JRM),Unknown,2020-11-09
68,68,12:20 PM 4Z810,,Polokwane (PTG),Airlink ER3,Unknown,2020-11-09
69,69,12:30 PM,SA143,Maputo (MPM),South African Airways 320,Unknown,2020-11-09
70,70,12:35 PM,JE258,Durban (DUR),Mango B738 (ZS-SJL),Landed 12:26 PM,2020-11-09
71,71,12:35 PM 4Z724,,Kimberley (KIM),Airlink E135 (ZS-ALO),Landed 12:17 PM,2020-11-09
72,72,12:45 PM UM115,,Bulawayo (BUQ),Air Zimbabwe ER4,Unknown,2020-11-09
73,73,1:05 PM,ET809,Addis Ababa (ADD),Ethiopian Airlines B789 (ET-AXS),Landed 12:58 PM,2020-11-09
74,74,1:05 PM 4Z872,,Hoedspruit (HDS),Airlink ERD,Unknown,2020-11-09
75,75,1:15 PM UM415,,Bulawayo (BUQ),Air Zimbabwe 762,Unknown,2020-11-09
76,76,1:15 PM 4Z554,,Durban (DUR),Airlink E170 (ZS-YBB),Landed 12:59 PM,2020-11-09
77,77,1:30 PM,SA326,Cape Town (CPT),South African Airways 320,Unknown,2020-11-09
78,78,1:45 PM FA112,,Cape Town (CPT),FlySafair B738 (ZS-SJS),Landed 3:01 PM,2020-11-09
79,79,2:00 PM 4Z916,,East London (ELS),Airlink ERD,Unknown,2020-11-09
80,80,2:00 PM 5Z889,,Hoedspruit (HDS),CemAir B190 (ZS-CMI),Landed 1:47 PM,2020-11-09
81,81,2:05 PM 4Z111,,Bulawayo (BUQ),Airlink ER3,Unknown,2020-11-09
82,82,2:10 PM 4E5290,,Lusaka (LUN),- 74F,Unknown,2020-11-09
83,83,2:15 PM QR8775,,Doha (DOH),Qatar Cargo B77L (A7-BFQ),Landed 3:16 PM,2020-11-09
84,84,2:15 PM 4Z798,,Port Elizabeth (PLZ),Airlink E190 (ZS-YAD),Landed 1:52 PM,2020-11-09
85,85,2:20 PM,DT577,Luanda (LAD),TAAG Angola Airlines B737 (D2-TBG),Landed 2:53 PM,2020-11-09
86,86,2:20 PM,SA75,Windhoek (WDH),South African Airways 320,Unknown,2020-11-09
87,87,2:25 PM,JE152,Cape Town (CPT),Mango B738 (ZS-SJF),Landed 2:17 PM,2020-11-09
88,88,2:25 PM 4Z826,,Nelspruit (MQP),Airlink ER3,Unknown,2020-11-09
89,89,2:30 PM,SA23,Harare (HRE),South African Airways 320,Unknown,2020-11-09
90,90,2:35 PM FA273,,Durban (DUR),FlySafair B738 (ZS-SJV),Landed 2:43 PM,2020-11-09
91,91,2:35 PM,JE824,George (GRJ),Mango B738 (ZS-SJO),Landed 2:30 PM,2020-11-09
92,92,2:35 PM 4Z105,,Harare (HRE),Airlink E190 (ZS-YAP),Landed 2:32 PM,2020-11-09
93,93,2:45 PM FA389,,East London (ELS),FlySafair B734 (ZS-JRK),Landed 2:41 PM,2020-11-09
94,94,2:45 PM SA41,,Victoria Falls (VFA),South African Airways 320,Unknown,2020-11-09
95,95,2:50 PM FA293,,Cape Town (CPT),FlySafair B738 (ZS-SJR),Unknown,2020-11-09
96,96,2:50 PM,QR1377,Doha (DOH),Qatar Airways A359 (A7-ALS),Landed 2:20 PM,2020-11-09
97,97,3:00 PM 4Z758,,Mthatha (UTT),Airlink ER3,Unknown,2020-11-09
98,98,3:05 PM SA63,,Lusaka (LUN),South African Airways 320,Unknown,2020-11-09
99,99,3:15 PM 4Z85,,Manzini (SHO),Airlink ER3,Unknown,2020-11-09
100,100,3:30 PM SA173,,Blantyre (BLZ),South African Airways 320,Unknown,2020-11-09
101,101,3:35 PM FA221,,George (GRJ),FlySafair B734 (ZS-WMP),Unknown,2020-11-09
102,102,3:35 PM SA171,,Lilongwe (LLW),South African Airways 320,Unknown,2020-11-09
103,103,3:40 PM,BP207,Gaborone (GBE),Air Botswana AT7,Canceled,2020-11-09
104,104,3:40 PM 4Z142,,Walvis Bay (WVB),Airlink E190 (ZS-YAY),Landed 3:13 PM,2020-11-09
105,105,3:40 PM 4Z866,,Skukuza (SZK),Airlink E135 (ZS-OTN),Unknown,2020-11-09
106,106,3:45 PM 4Z153,,Ndola (NLA),Airlink ERD,Unknown,2020-11-09
107,107,3:45 PM 4Z714,,Bloemfontein (BFN),Airlink ERD,Unknown,2020-11-09
108,108,3:50 PM FA295,,Cape Town (CPT),FlySafair B738 (ZS-FGB),Landed 3:28 PM,2020-11-09
109,109,4:05 PM 4Z163,,Lusaka (LUN),Airlink ERD,Unknown,2020-11-09
110,110,4:05 PM 4Z896,,Cape Town (CPT),Airlink E190 (ZS-YAC),Landed 3:51 PM,2020-11-09
111,111,4:30 PM,EK763,Dubai (DXB),Emirates B77W (A6-EGF),Landed 3:53 PM,2020-11-09
112,112,4:55 PM FA203,,Cape Town (CPT),FlySafair B738 (ZS-SJW),Landed 4:37 PM,2020-11-09
113,113,5:00 PM QR8317,,Doha (DOH),Qatar Airways 77W,Unknown,2020-11-09
114,114,5:00 PM,SA346,Cape Town (CPT),South African Airways 359,Unknown,2020-11-09
115,115,5:00 PM 5Z503,,Kimberley (KIM),CemAir DH3,Unknown,2020-11-09
116,116,5:10 PM 4Z920,,Cape Town (CPT),Airlink E190 (ZS-YAN),Landed 4:54 PM,2020-11-09
117,117,5:20 PM FA374,,Port Elizabeth (PLZ),FlySafair B734 (ZS-JRM),Landed 5:13 PM,2020-11-09
118,118,5:25 PM,JE168,Cape Town (CPT),Mango B738 (ZS-SJN),Landed 5:22 PM,2020-11-09
119,119,5:25 PM,SA210,Accra (ACC),South African Airways 333,Canceled,2020-11-09
120,120,5:35 PM,JE526,Port Elizabeth (PLZ),Mango B738 (ZS-SJL),Landed 5:06 PM,2020-11-09
121,121,5:35 PM MS514,,Cairo (CAI),EgyptAir Cargo A332 (SU-GCE),Landed 4:58 PM,2020-11-09
122,122,5:55 PM 4Z846,,Nelspruit (MQP),Airlink ER3,Unknown,2020-11-09
123,123,5:55 PM 5Z113,,Bloemfontein (BFN),CemAir B190 (ZS-CMI),Landed 5:34 PM,2020-11-09
124,124,6:05 PM SA187,,Dar-es-Salaam (DAR),South African Airways 320,Unknown,2020-11-09
125,125,6:05 PM 4Z728,,Kimberley (KIM),Airlink ER3,Unknown,2020-11-09
126,126,6:10 PM,SA145,Maputo (MPM),South African Airways 320,Unknown,2020-11-09
127,127,6:15 PM FA263,,Durban (DUR),FlySafair B738 (ZS-SJV),Landed 6:08 PM,2020-11-09
128,128,6:15 PM UM461,,Harare (HRE),Air Zimbabwe ER4,Unknown,2020-11-09
129,129,6:20 PM 4Z894,,Cape Town (CPT),Airlink E190 (ZS-YAA),Landed 5:58 PM,2020-11-09
130,130,6:30 PM 4Z129,,Windhoek (WDH),Airlink E190 (ZS-YAJ),Landed 6:24 PM,2020-11-09
131,131,6:35 PM FA114,,Cape Town (CPT),FlySafair B738 (ZS-SJU),Unknown,2020-11-09
132,132,6:40 PM,SA354,Cape Town (CPT),South African Airways 320,Unknown,2020-11-09
133,133,6:45 PM 4Z706,,Bloemfontein (BFN),Airlink ERD,Unknown,2020-11-09
134,134,6:50 PM SA185,,Nairobi (NBO),South African Airways 320,Unknown,2020-11-09
135,135,6:50 PM 4Z918,,East London (ELS),Airlink E190 (ZS-YAD),Landed 6:31 PM,2020-11-09
136,136,6:55 PM,SA191,Port Louis (MRU),South African Airways 359,Unknown,2020-11-09
137,137,7:00 PM 4Z744,,Pietermaritzburg (PZB),Airlink ER3,Unknown,2020-11-09
138,138,7:10 PM,JE274,Durban (DUR),Mango B738 (ZS-SJO),Landed 7:10 PM,2020-11-09
139,139,7:15 PM,SA281,Perth (PER),South African Airways 332,Unknown,2020-11-09
140,140,7:20 PM 4Z570,,Durban (DUR),Airlink E190 (ZS-YAY),Landed 7:01 PM,2020-11-09
141,141,7:20 PM 4Z898,,Cape Town (CPT),Airlink E190 (ZS-YAF),Landed 6:58 PM,2020-11-09
142,142,7:25 PM FA383,,East London (ELS),FlySafair B738 (ZS-SJR),Unknown,2020-11-09
143,143,7:30 PM,SA29,Harare (HRE),South African Airways 320,Unknown,2020-11-09
144,144,7:30 PM 4Z103,,Harare (HRE),Airlink E170 (ZS-YBB),Landed 7:07 PM,2020-11-09
145,145,7:35 PM 4Z796,,Port Elizabeth (PLZ),Airlink E190 (ZS-YAP),Landed 7:10 PM,2020-11-09
146,146,7:40 PM FA102,,Cape Town (CPT),FlySafair B734 (ZS-DMI),Landed 7:29 PM,2020-11-09
147,147,7:40 PM FA120,,Cape Town (CPT),FlySafair B738 (ZS-FGA),Landed 7:23 PM,2020-11-09
148,148,7:45 PM FN8337,,Harare (HRE),Fastjet Zimbabwe E145 (Z-FJF),Unknown,2020-11-09
149,149,8:00 PM FA289,,Durban (DUR),FlySafair B734 (ZS-WMP),Landed 8:03 PM,2020-11-09
150,150,8:10 PM,SA65,Lusaka (LUN),South African Airways 320,Unknown,2020-11-09
151,151,8:15 PM FA253,,George (GRJ),FlySafair B734 (ZS-JRK),Landed 8:18 PM,2020-11-09
152,152,8:55 PM JE172,,Cape Town (CPT),Mango B738 (ZS-SJF),Landed 8:49 PM,2020-11-09
153,153,9:00 PM FA391,,Durban (DUR),FlySafair B734 (ZS-JRM),Landed 8:51 PM,2020-11-09
154,154,9:00 PM,JE276,Durban (DUR),Mango B738 (ZS-SJL),Landed 9:28 PM,2020-11-09
155,155,9:40 PM FA233,,Port Elizabeth (PLZ),FlySafair B738 (ZS-SJW),Landed 9:23 PM,2020-11-09
156,156,9:55 PM FA279,,Durban (DUR),FlySafair B738 (ZS-SJV),Landed 9:38 PM,2020-11-09
157,157,10:05 PM FA205,,Cape Town (CPT),FlySafair B738 (ZS-FGB),Landed 9:46 PM,2020-11-09
158,158,10:05 PM,KL591,Amsterdam (AMS),KLM B77W (PH-BVC),Landed 9:57 PM,2020-11-09
159,159,11:45 PM ET3873,,Lusaka (LUN),Ethiopian Airlines 77X,Unknown,2020-11-09
0,0,12:10 AM LX288,,Zurich (ZRH),Swiss B77W (HB-JNA),Landed 11:30 PM,2020-11-10
1,1,3:55 AM ET859,,Addis Ababa (ADD),Ethiopian Airlines B738 (ET-AQM),Landed 3:56 AM,2020-11-10
2,2,4:28 AM KL8371,,Nairobi (NBO),KLM Cargo B744 (PH-CKB),Landed 4:45 AM,2020-11-10
3,3,5:15 AM SA59,,Kinshasa (FIH),South African Airways 320,Unknown,2020-11-10
4,4,5:25 AM SA61,,Lagos (LOS),South African Airways 333,Unknown,2020-11-10
5,5,7:10 AM WB106,,Lusaka (LUN),Rwandair B738 (9XR-WR),Unknown,2020-11-10
6,6,7:15 AM SA235,,London (LHR),South African Airways 333,Unknown,2020-11-10
7,7,7:25 AM FA411,,Durban (DUR),FlySafair B734 (ZS-OAF),Unknown,2020-11-10
8,8,7:45 AM FA100,,Cape Town (CPT),FlySafair B738 (ZS-FGA),Landed 7:33 AM,2020-11-10
9,9,7:55 AM FA128,,Cape Town (CPT),FlySafair B738 (ZS-SJU),Unknown,2020-11-10
10,10,7:55 AM FN8331,,Harare (HRE),Fastjet Zimbabwe E145 (Z-FJF),Unknown,2020-11-10
11,11,7:55 AM SA302,,Cape Town (CPT),South African Airways 320,Unknown,2020-11-10
12,12,8:00 AM CV7147,,Nairobi (NBO),Cargolux 74F,Unknown,2020-11-10
13,13,8:15 AM SA204,,New York (JFK),South African Airways 359,Unknown,2020-11-10
14,14,8:25 AM SA261,,Frankfurt (FRA),South African Airways 359,Unknown,2020-11-10
15,15,8:25 AM SA73,,Windhoek (WDH),South African Airways 320,Unknown,2020-11-10
16,16,8:35 AM SA147,,Maputo (MPM),South African Airways 320,Unknown,2020-11-10
17,17,8:45 AM UM467,,Harare (HRE),Air Zimbabwe 762,Unknown,2020-11-10
18,18,8:55 AM JE138,,Cape Town (CPT),Mango B738 (ZS-SJM),Unknown,2020-11-10
19,19,8:55 AM 4Z892,,Cape Town (CPT),Airlink E190 (ZS-YAN),Landed 8:40 AM,2020-11-10
20,20,8:55 AM 5Z111,,Bloemfontein (BFN),CemAir DH8A (ZS-DHC),Unknown,2020-11-10
21,21,9:00 AM SA25,,Harare (HRE),South African Airways 320,Unknown,2020-11-10
22,22,9:00 AM 5Z501,,Kimberley (KIM),CemAir DH3,Unknown,2020-11-10
23,23,9:05 AM FA287,,Durban (DUR),FlySafair B738 (ZS-SJV),Landed 9:03 AM,2020-11-10
24,24,9:05 AM 4Z702,,Bloemfontein (BFN),Airlink ERD,Unknown,2020-11-10
25,25,9:10 AM BP201,,Gaborone (GBE),Air Botswana AT7,Canceled,2020-11-10
26,26,9:15 AM 4Z824,,Nelspruit (MQP),Airlink E135 (ZS-ALO),Unknown,2020-11-10
27,27,9:20 AM SA67,,Lusaka (LUN),South African Airways 320,Unknown,2020-11-10
28,28,9:20 AM 4Z722,,Kimberley (KIM),Airlink E135 (ZS-ALG),Unknown,2020-11-10
29,29,9:20 AM 4Z752,,Mthatha (UTT),Airlink ER3,Unknown,2020-11-10
30,30,9:30 AM WV931,,Windhoek (WDH),Sevenair ER4,Unknown,2020-11-10
31,31,9:35 AM 4Z904,,Cape Town (CPT),Airlink E190 (ZS-YAC),Landed 9:16 AM,2020-11-10
32,32,9:40 AM 4Z552,,Durban (DUR),Airlink E170 (ZS-YBB),Landed 9:13 AM,2020-11-10
33,33,9:45 AM 4Z732,,Pietermaritzburg (PZB),Airlink ER3,Unknown,2020-11-10
34,34,10:00 AM QR1363,,Doha (DOH),Qatar Airways B77W (A7-BAO),Landed 9:46 AM,2020-11-10
35,35,10:10 AM FA261,,Durban (DUR),FlySafair B738 (ZS-SJW),Landed 9:56 AM,2020-11-10
36,36,10:15 AM BA57,,London (LHR),British Airways B77W (G-STBG),Landed 10:06 AM,2020-11-10
37,37,10:20 AM FA370,,Port Elizabeth (PLZ),FlySafair B738 (ZS-SJS),Landed 10:09 AM,2020-11-10
38,38,10:35 AM 4Z101,,Harare (HRE),Airlink ERD,Unknown,2020-11-10
39,39,10:40 AM FN8222,,Harare (HRE),Fastjet Zimbabwe E145 (ZS-BBD),Unknown,2020-11-10
40,40,10:55 AM FA393,,Durban (DUR),FlySafair B738 (ZS-FGB),Landed 10:41 AM,2020-11-10
41,41,10:55 AM KQ760,,Nairobi (NBO),Kenya Airways E190 (5Y-FFJ),Landed 11:07 AM,2020-11-10
42,42,10:55 AM QR8798,,Doha (DOH),Qatar Airways 77W,Unknown,2020-11-10
43,43,10:55 AM 4Z914,,East London (ELS),Airlink ERD,Unknown,2020-11-10
44,44,11:00 AM FA201,,Cape Town (CPT),FlySafair B738 (ZS-SJR),Unknown,2020-11-10
45,45,11:15 AM 4Z794,,Port Elizabeth (PLZ),Airlink E190 (ZS-YAD),Landed 10:48 AM,2020-11-10
46,46,11:20 AM 4Z902,,Cape Town (CPT),Airlink E190 (ZS-YAH),Landed 10:58 AM,2020-11-10
47,47,11:20 AM DL8507,,Paris (CDG),Delta Air Lines -,Canceled,2020-11-10
48,48,11:20 AM,AF990,Paris (CDG),Air France B77W (F-GZNC),Landed 11:16 AM,2020-11-10
49,49,11:25 AM,VS449,London (LHR),Virgin Atlantic 789,Canceled,2020-11-10
50,50,11:35 AM ET20,,Blantyre (BLZ),Ethiopian Airlines 73W,Unknown,2020-11-10
51,51,11:35 AM,JE262,Durban (DUR),Mango B738 (ZS-SJP),Landed 11:31 AM,2020-11-10
52,52,11:35 AM 3W20,,Blantyre (BLZ),Malawian Airlines B737 (ET-ARB),Unknown,2020-11-10
53,53,12:00 PM FA241,,East London (ELS),FlySafair B734 (ZS-JRI),Unknown,2020-11-10
54,54,12:05 PM 4Z53,,Maseru (MSU),Airlink ER3,Unknown,2020-11-10
55,55,12:05 PM 4Z900,,Cape Town (CPT),Airlink E190 (ZS-YAF),Landed 11:51 AM,2020-11-10
56,56,12:20 PM FA299,,Cape Town (CPT),FlySafair B734 (ZS-JRK),Landed 12:05 PM,2020-11-10
57,57,12:20 PM 4Z810,,Polokwane (PTG),Airlink ER3,Unknown,2020-11-10
58,58,12:25 PM,JE154,Cape Town (CPT),Mango B738 (ZS-SJO),Landed 12:16 PM,2020-11-10
59,59,12:30 PM,SA143,Maputo (MPM),South African Airways 320,Unknown,2020-11-10
60,60,12:35 PM 4Z724,,Kimberley (KIM),Airlink ERD,Unknown,2020-11-10
61,61,1:05 PM,ET809,Addis Ababa (ADD),Ethiopian Airlines B789 (ET-AXL),Landed 1:05 PM,2020-11-10
62,62,1:05 PM 4Z872,,Hoedspruit (HDS),Airlink ERD,Unknown,2020-11-10
63,63,1:15 PM 4Z554,,Durban (DUR),Airlink E170 (ZS-YBB),Landed 12:47 PM,2020-11-10
64,64,1:30 PM,SA326,Cape Town (CPT),South African Airways 320,Unknown,2020-11-10
65,65,1:45 PM FA112,,Cape Town (CPT),FlySafair B738 (ZS-FGA),Landed 1:14 PM,2020-11-10
66,66,1:50 PM DT575,,Luanda (LAD),TAAG Angola Airlines B737 (D2-TBK),Landed 1:07 PM,2020-11-10
67,67,2:00 PM P024,,Lusaka (LUN),Proflight Air Services CRJ1 (9J-PZA),Landed 2:01 PM,2020-11-10
