,Unnamed: 0,Estimated,Number,From,Airline,Status,date
141,141,21:35 WN4710,,Las Vegas (LAS),Southwest Airlines B738 (N8614M),Landed 23:18,2021-06-15
142,142,21:46 AS419,,Seattle (SEA),Alaska Airlines B739 (N224AK),Landed 21:44,2021-06-15
143,143,21:52,B6161,New York (JFK),JetBlue Airways A320 (N535JB),Landed 23:57,2021-06-15
144,144,21:55 WN5466,,Santa Ana (SNA),Southwest Airlines B737 (N7884G),Canceled,2021-06-15
145,145,21:58 UA2477,,New York (EWR),United Airlines B737 (N27722),Landed 22:07,2021-06-15
146,146,22:00 WN1864,,Denver (DEN),Southwest Airlines B738,Canceled,2021-06-15
147,147,22:05 WN225,,Seattle (SEA),Southwest Airlines B738 (N8567Z),Landed 00:38,2021-06-15
148,148,22:06,AA2844,Chicago (ORD),American Airlines B738 (N344PP),Landed 21:38,2021-06-15
149,149,22:10 WN3126,,San Diego (SAN),Southwest Airlines B737 (N915WN),Canceled,2021-06-15
150,150,22:19,AA2965,Los Angeles (LAX),American Eagle CRJ7 (N722EV),Landed 22:52,2021-06-15
151,151,22:28,UA781,Chicago (ORD),United Airlines A320 (N411UA),Landed 22:59,2021-06-15
152,152,22:30 WN4365,,Phoenix (PHX),Southwest Airlines B738,Canceled,2021-06-15
153,153,22:32 AA592,,Charlotte (CLT),American Airlines A321 (N163US),Landed 23:22,2021-06-15
154,154,22:43,Y4970,Guadalajara (GDL),Volaris A320 (XA-VLQ),Landed 22:37,2021-06-15
155,155,22:45,DL3990,Los Angeles (LAX),Delta Connection E75L (N292SY),Landed 22:40,2021-06-15
156,156,22:55 WN4549,,Chicago (MDW),Southwest Airlines B738 (N8305E),Landed 01:25,2021-06-15
157,157,23:02 AS3433,,San Diego (SAN),Alaska SkyWest E75L (N197SY),Unknown,2021-06-15
158,158,23:15 4B324,,Merced (MCE),Boutique Air PC12 (N670WH),Unknown,2021-06-15
159,159,23:20 WN4983,,Las Vegas (LAS),Southwest Airlines B738 (N8644C),Unknown,2021-06-15
160,160,23:40,AA3218,Los Angeles (LAX),American Eagle CRJ7 (N712SK),Landed 23:14,2021-06-15
161,161,23:40,DL2311,Salt Lake City (SLC),Delta Air Lines A319 (N330NB),Landed 00:48,2021-06-15
162,162,23:57,AA456,Dallas (DFW),American Airlines A321 (N521UW),Landed 23:54,2021-06-15
