,Unnamed: 0,Estimated,Number,From,Airline,Status,date
109,109,20:30 SG253,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-13
110,110,20:40 SG517,,Bengaluru (BLR),SpiceJet 737,Unknown,2021-06-13
111,111,21:20 G88020,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-13
112,112,21:20 I51321,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-13
113,113,21:30 6E944,,Hyderabad (HYD),IndiGo A20N (VT-ITO),Unknown,2021-06-13
114,114,21:40 6E6442,,Ranchi (IXR),IndiGo 320,Unknown,2021-06-13
115,115,21:40 I5550,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-13
116,116,21:45 6E676,,Bengaluru (BLR),IndiGo A20N (VT-IJQ),Landed 21:39,2021-06-13
117,117,22:05 G8108,,Delhi (DEL),GoAir A20N (VT-WJS),Canceled,2021-06-13
118,118,22:20 AI762,,Delhi (DEL),Air India A321 (VT-PPJ),Landed 22:18,2021-06-13
119,119,22:20 G8702,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-13
120,120,22:45 6E7235,,Guwahati (GAU),IndiGo AT76 (VT-IYV),Landed 22:04,2021-06-13
121,121,22:50 6E7117,,Bhubaneswar (BBI),IndiGo AT76 (VT-IYE),Landed 22:37,2021-06-13
122,122,22:55 6E7205,,Raipur (RPR),IndiGo AT76 (VT-IYL),Landed 22:31,2021-06-13
123,123,23:10 6E2003,,Delhi (DEL),IndiGo A20N (VT-IZU),Landed 22:59,2021-06-13
0,0,00:20 6E6088,,Mumbai (BOM),IndiGo A21N (VT-IUU),Landed 00:12,2021-06-14
1,1,01:05 FZ459,,Dubai (DXB),FlyDubai 73H,Canceled,2021-06-14
2,2,01:20 I5992,,Bengaluru (BLR),AirAsia A320 (VT-VTZ),Landed 01:08,2021-06-14
3,3,02:20 QR8094,,Doha (DOH),Qatar Airways B77W (A7-BEL),Landed 01:52,2021-06-14
4,4,04:50 6E2214,,Delhi (DEL),IndiGo A20N (VT-ITX),Landed 05:02,2021-06-14
5,5,05:40 SG7788,,Wuhan (WUH),SpiceXpress B738 (VT-SFG),Landed 06:40,2021-06-14
6,6,05:45 6E7301,,Guangzhou (CAN),IndiGo A320 (VT-IFS),Unknown,2021-06-14
7,7,05:50 SG7009,,Hong Kong (HKG),SpiceXpress B738 (VT-SFF),Canceled,2021-06-14
8,8,07:10 I5548,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-14
9,9,07:30 G8101,,Delhi (DEL),Go Air 32A,Canceled,2021-06-14
10,10,07:45 B3701,,Bangkok (BKK),Bhutan Airlines 319,Unknown,2021-06-14
11,11,07:50 6E987,,Chennai (MAA),IndiGo 320,Unknown,2021-06-14
12,12,08:00 SG401,,Bengaluru (BLR),SpiceJet B738 (VT-SLH),Canceled,2021-06-14
13,13,08:05 AI525,,Hyderabad (HYD),Air India A319 (VT-SCJ),Landed 07:45,2021-06-14
14,14,08:05 SG263,,Delhi (DEL),SpiceJet B738 (VT-SYA),Unknown,2021-06-14
15,15,08:15 I52472,,Bengaluru (BLR),AirAsia India 320,Canceled,2021-06-14
16,16,08:20,UK747,Delhi (DEL),Vistara A20N (VT-TNH),Landed 12:18,2021-06-14
17,17,08:30 6E353,,Hyderabad (HYD),IndiGo A20N (VT-IZI),Landed 08:17,2021-06-14
18,18,08:35 SG241,,Mumbai (BOM),SpiceJet 737,Unknown,2021-06-14
19,19,08:40 I5542,,Guwahati (GAU),AirAsia India 320,Unknown,2021-06-14
20,20,08:50,AI675,Mumbai (BOM),Air India A319 (VT-SCS),Unknown,2021-06-14
21,21,09:00 AI401,,Delhi (DEL),Air India A20N (VT-EXV),Landed 08:49,2021-06-14
22,22,09:05 G88010,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-14
23,23,09:10 G8532,,Ahmedabad (AMD),GoAir A20N (VT-WGH),Landed 08:52,2021-06-14
24,24,09:30 6E6339,,Bengaluru (BLR),IndiGo A20N (VT-IZZ),Landed 09:20,2021-06-14
25,25,09:35 UK705,,Delhi (DEL),Vistara A20N (VT-TNP),Landed 09:26,2021-06-14
26,26,09:35 6E2238,,Delhi (DEL),IndiGo A20N (VT-IVF),Landed 09:18,2021-06-14
27,27,09:45 6E573,,Jaipur (JAI),IndiGo A20N (VT-IZF),Landed 09:23,2021-06-14
28,28,09:50 6E104,,Lucknow (LKO),IndiGo A20N (VT-ISB),Landed 09:33,2021-06-14
29,29,10:05 6E833,,Agartala (IXA),IndiGo AT76 (VT-IYH),Landed 09:30,2021-06-14
30,30,10:10 6E6749,,Mumbai (BOM),IndiGo A20N (VT-ISR),Landed 09:54,2021-06-14
31,31,10:15 6E797,,Chennai (MAA),IndiGo A20N (VT-IZL),Landed 09:35,2021-06-14
32,32,10:20 G8511,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-14
33,33,10:40 SG3282,,Jharsuguda (JRG),SpiceJet DH8D (VT-SUX),Unknown,2021-06-14
34,34,10:40 6E9959,,Yangon (RGN),IndiGo A320 (VT-IFQ),Landed 09:59,2021-06-14
35,35,10:50 6E2126,,Port Blair (IXZ),IndiGo A20N (VT-ITX),Landed 10:51,2021-06-14
36,36,11:00 G8703,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-14
37,37,11:05 AI423,,Surat (STV),Air India A20N (VT-EXS),Landed 11:03,2021-06-14
38,38,11:05 6E892,,Chennai (MAA),IndiGo A20N (VT-IZU),Landed 10:42,2021-06-14
39,39,11:10 SG445,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-14
40,40,11:15 B3700,,Paro (PBH),Bhutan Airlines 319,Unknown,2021-06-14
41,41,11:15 6E9922,,Chennai (MAA),IndiGo A320 (VT-IFH),Landed 10:13,2021-06-14
42,42,11:20 G88013,,Delhi (DEL),Go Air 32A,Canceled,2021-06-14
43,43,11:55 6E6558,,Cochin (COK),IndiGo A20N (VT-IZD),Landed 11:35,2021-06-14
44,44,12:00 I5583,,Siliguri (IXB),AirAsia India 320,Unknown,2021-06-14
45,45,12:25 AI744,,Agartala (IXA),Air India A319 (VT-SCJ),Landed 11:55,2021-06-14
46,46,12:35 AI234,,Gaya (GAY),Air India 319,Unknown,2021-06-14
47,47,12:35 G8102,,Port Blair (IXZ),Go Air 32A,Unknown,2021-06-14
48,48,12:35 6E6358,,Hyderabad (HYD),IndiGo A20N (VT-IZC),Landed 12:15,2021-06-14
49,49,12:50 SG7712,,Imphal (IMF),SpiceJet DH8D (VT-SUL),Unknown,2021-06-14
50,50,12:55 G8546,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-14
51,51,12:55 I5517,,Hyderabad (HYD),AirAsia India 320,Unknown,2021-06-14
52,52,13:25 6E6444,,Siliguri (IXB),IndiGo A20N (VT-IJG),Landed 13:05,2021-06-14
53,53,13:30 AI772,,Bengaluru (BLR),Air India 320,Canceled,2021-06-14
54,54,13:30 SG7095,,Delhi (DEL),SpiceXpress B737 (VT-SFB),Landed 13:24,2021-06-14
55,55,13:30 SG7718,,Aizawl (AJL),SpiceJet DH4,Canceled,2021-06-14
56,56,13:35 6E394,,Guwahati (GAU),IndiGo A20N (VT-ISB),Landed 13:17,2021-06-14
57,57,13:50 AI766,,Chennai (MAA),Air India A321 (VT-PPX),Landed 13:21,2021-06-14
58,58,13:55 SG3223,,Pakyong (PYG),SpiceJet DH8,Unknown,2021-06-14
59,59,13:55 6E503,,Bengaluru (BLR),IndiGo A20N (VT-IZB),Landed 13:48,2021-06-14
60,60,14:15 I5317,,Mumbai (BOM),AirAsia India 320,Unknown,2021-06-14
61,61,14:25 SG275,,Pune (PNQ),SpiceJet 737,Unknown,2021-06-14
62,62,14:30 BG93,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-14
63,63,14:35 SG450,,Siliguri (IXB),SpiceJet 737,Unknown,2021-06-14
64,64,14:35 6E292,,Chennai (MAA),IndiGo A20N (VT-ITL),Landed 14:13,2021-06-14
65,65,14:40 6E6085,,Dibrugarh (DIB),IndiGo A20N (VT-IVF),Landed 14:32,2021-06-14
66,66,14:40 6E7115,,Bhubaneswar (BBI),IndiGo AT76 (VT-IYV),Landed 14:25,2021-06-14
67,67,14:45,9I742,Guwahati (GAU),Alliance Air AT76 (VT-RKC),Landed 16:42,2021-06-14
68,68,14:50,9I752,Lilabari (IXI),Alliance Air AT76 (VT-AII),Unknown,2021-06-14
69,69,15:10 6E5411,,Silchar (IXS),IndiGo A20N (VT-IVJ),Landed 14:45,2021-06-14
70,70,15:15 I5991,,Imphal (IMF),AirAsia A320 (VT-VTZ),Landed 15:43,2021-06-14
71,71,15:25 6E7179,,Agartala (IXA),IndiGo AT76 (VT-IYE),Landed 15:11,2021-06-14
72,72,15:30 6E172,,Bengaluru (BLR),IndiGo A21N (VT-IUP),Landed 15:20,2021-06-14
73,73,15:30 6E6132,,Siliguri (IXB),IndiGo A320 (VT-IDY),Landed 17:42,2021-06-14
74,74,15:35 6E2514,,Dimapur (DMU),IndiGo A20N (VT-IZU),Landed 15:32,2021-06-14
75,75,15:40 6E751,,Ahmedabad (AMD),IndiGo A20N (VT-IZG),Landed 15:24,2021-06-14
76,76,16:05 I5320,,Bhubaneswar (BBI),AirAsia India 320,Unknown,2021-06-14
77,77,16:05 6E1862,,Dhaka (DAC),IndiGo A320 (VT-IFH),Landed 21:50,2021-06-14
78,78,16:10 G8537,,Siliguri (IXB),Go Air 32A,Canceled,2021-06-14
79,79,16:10 6E553,,Pune (PNQ),IndiGo A20N (VT-IZJ),Landed 16:19,2021-06-14
80,80,16:30 G8394,,Pune (PNQ),Go Air 32A,Canceled,2021-06-14
81,81,16:35 G88015,,Delhi (DEL),Go Air 32A,Canceled,2021-06-14
82,82,16:40 6E898,,Mumbai (BOM),IndiGo A320 (VT-IFU),Landed 16:27,2021-06-14
83,83,16:40,9I746,Jharsuguda (JRG),Alliance Air ATR,Canceled,2021-06-14
84,84,16:45 6E6087,,Imphal (IMF),IndiGo A20N (VT-IZC),Landed 16:32,2021-06-14
85,85,16:50 G8677,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-14
86,86,16:55 UK775,,Mumbai (BOM),Vistara B738 (VT-TGH),Landed 16:37,2021-06-14
87,87,17:10 6E755,,Delhi (DEL),IndiGo A20N (VT-IJF),Landed 16:50,2021-06-14
88,88,17:40 I5422,,Mumbai (BOM),AirAsia India 320,Unknown,2021-06-14
89,89,17:45 6E633,,Goa (GOI),IndiGo 320,Canceled,2021-06-14
90,90,17:50 6E997,,Bengaluru (BLR),IndiGo 320,Canceled,2021-06-14
91,91,18:05 SG3230,,Darbhanga (DBR),SpiceJet DH8,Unknown,2021-06-14
92,92,18:15 SG7010,,Delhi (DEL),SpiceXpress B737 (VT-SFD),Landed 18:13,2021-06-14
93,93,18:20 6E2564,,Agartala (IXA),IndiGo A20N (VT-IVJ),Landed 18:05,2021-06-14
94,94,18:45 SG7067,,Mumbai (BOM),SpiceXpress B738 (VT-SFF),Landed 18:32,2021-06-14
95,95,19:00 G88018,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-14
96,96,19:00 G88043,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-14
97,97,19:00 I5557,,Chennai (MAA),AirAsia A320 (VT-HYD),Canceled,2021-06-14
98,98,19:15 6E392,,Hyderabad (HYD),IndiGo A20N (VT-IJJ),Landed 18:50,2021-06-14
99,99,19:20 6E6314,,Guwahati (GAU),IndiGo AT76 (VT-IYV),Landed 20:07,2021-06-14
100,100,19:25 6E912,,Delhi (DEL),IndiGo A320 (VT-IHP),Landed 19:20,2021-06-14
101,101,19:30 G88001,,Ahmedabad (AMD),Go Air 32A,Canceled,2021-06-14
102,102,19:35 SG3565,,Gwalior (GWL),SpiceJet DH8D (VT-SUK),Unknown,2021-06-14
103,103,19:45 BG95,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-14
104,104,19:45 SG7714,,Guwahati (GAU),SpiceJet DH4,Canceled,2021-06-14
105,105,19:50 6E342,,Patna (PAT),IndiGo A20N (VT-IVF),Landed 18:58,2021-06-14
106,106,19:50 6E714,,Bengaluru (BLR),IndiGo A20N (VT-IVR),Landed 19:27,2021-06-14
107,107,20:05 AI415,,Patna (PAT),Air India A320 (VT-EDD),Landed 19:48,2021-06-14
108,108,20:05 6E395,,Mumbai (BOM),IndiGo A20N (VT-ISA),Landed 19:51,2021-06-14
109,109,20:10 SG7531,,Mumbai (BOM),SpiceXpress B738 (VT-SFG),Landed 20:03,2021-06-14
110,110,20:15 6E135,,Ahmedabad (AMD),IndiGo A20N (VT-IJQ),Landed 19:44,2021-06-14
111,111,20:25 6E6159,,Ranchi (IXR),IndiGo A20N (VT-IZG),Landed 20:11,2021-06-14
112,112,20:30 SG253,,Delhi (DEL),SpiceJet B738 (VT-SLH),Landed 20:15,2021-06-14
113,113,20:40 SG517,,Bengaluru (BLR),SpiceJet 737,Canceled,2021-06-14
114,114,21:15 SG388,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-14
115,115,21:20 G88020,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-14
116,116,21:20 I51321,,Bengaluru (BLR),AirAsia India 320,Canceled,2021-06-14
117,117,21:20 6E923,,Chennai (MAA),IndiGo A20N (VT-ITL),Landed 21:22,2021-06-14
118,118,21:25 6E6041,,Chandigarh (IXC),IndiGo A20N (VT-ISN),Landed 21:15,2021-06-14
119,119,21:30 6E944,,Hyderabad (HYD),IndiGo 320,Unknown,2021-06-14
120,120,21:40 I5550,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-14
121,121,21:40 6E6442,,Ranchi (IXR),IndiGo 320,Unknown,2021-06-14
122,122,21:45 6E676,,Bengaluru (BLR),IndiGo 320,Canceled,2021-06-14
123,123,22:05 G8108,,Delhi (DEL),Go Air 32A,Canceled,2021-06-14
124,124,22:15 SG467,,Mumbai (BOM),SpiceJet 737,Unknown,2021-06-14
125,125,22:20 AI762,,Delhi (DEL),Air India A321 (VT-PPV),Landed 22:13,2021-06-14
126,126,22:20 G8702,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-14
127,127,22:20 6E6086,,Mumbai (BOM),IndiGo A20N (VT-IJG),Landed 21:54,2021-06-14
128,128,22:40 SG338,,Srinagar (SXR),SpiceJet 737,Unknown,2021-06-14
129,129,22:45 6E7235,,Guwahati (GAU),IndiGo AT76 (VT-IYH),Landed 22:24,2021-06-14
130,130,22:50 6E7117,,-,IndiGo AT76 (VT-IYL),Landed 22:27,2021-06-14
131,131,22:55 6E7205,,Raipur (RPR),IndiGo AT76 (VT-IYJ),Landed 23:05,2021-06-14
132,132,23:10 6E2003,,Delhi (DEL),IndiGo A20N (VT-IJK),Landed 22:56,2021-06-14
0,0,00:20 6E6088,,Bengaluru (BLR),IndiGo A20N (VT-IZC),Landed 23:53,2021-06-15
1,1,01:20 I5992,,Bengaluru (BLR),AirAsia A320 (VT-VTZ),Landed 00:54,2021-06-15
2,2,02:30 QR540,,Doha (DOH),Qatar Airways A320 (A7-AHX),Landed 03:10,2021-06-15
3,3,05:40 SG7790,,Wuhan (WUH),SpiceXpress B738 (VT-SFG),Canceled,2021-06-15
4,4,05:45 6E7301,,Guangzhou (CAN),IndiGo A320 (VT-IFQ),Landed 08:18,2021-06-15
5,5,05:50 SG7009,,Hong Kong (HKG),SpiceXpress B737 (VT-SFD),Landed 05:23,2021-06-15
6,6,07:10 I5548,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-15
7,7,07:25 BG91,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-15
8,8,07:30 G8101,,Delhi (DEL),Go Air 32A,Canceled,2021-06-15
9,9,07:40 SG7788,,Wuhan (WUH),SpiceXpress B738 (VT-SFF),Canceled,2021-06-15
10,10,07:45 B3701,,Bangkok (BKK),Bhutan Airlines 319,Unknown,2021-06-15
11,11,07:45 G87532,,Ahmedabad (AMD),Go Air 32A,Unknown,2021-06-15
12,12,08:00 SG401,,Bengaluru (BLR),SpiceJet 737,Canceled,2021-06-15
13,13,08:05 AI525,,Hyderabad (HYD),Air India A20N (VT-EXN),Landed 07:49,2021-06-15
14,14,08:05 SG263,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-15
15,15,08:15 I52472,,Bengaluru (BLR),AirAsia A320 (VT-CCU),Canceled,2021-06-15
16,16,08:20 AI776,,Bengaluru (BLR),Air India A20N (VT-EXI),Landed 08:11,2021-06-15
17,17,08:25 BZ102,,Delhi (DEL),Blue Dart Aviation B752 (VT-BDQ),Landed 08:15,2021-06-15
18,18,08:30 6E353,,Hyderabad (HYD),IndiGo A20N (VT-IZV),Landed 08:04,2021-06-15
19,19,08:40 G87511,,Mumbai (BOM),Go Air 32A,Unknown,2021-06-15
20,20,08:40 I5542,,Guwahati (GAU),AirAsia India 320,Unknown,2021-06-15
21,21,09:00,AI401,Delhi (DEL),Air India A320 (VT-EDF),Landed 08:54,2021-06-15
22,22,09:05 G88010,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-15
23,23,09:10 G8281,,Lucknow (LKO),GoAir A20N (VT-WGV),Landed 09:01,2021-06-15
24,24,09:30 6E6339,,Bengaluru (BLR),IndiGo A21N (VT-IUF),Landed 09:17,2021-06-15
25,25,09:35 UK705,,Delhi (DEL),Vistara A20N (VT-TNJ),Landed 09:29,2021-06-15
26,26,09:35 6E2238,,Delhi (DEL),IndiGo A20N (VT-ITX),Landed 09:22,2021-06-15
27,27,09:40 G8156,,Varanasi (VNS),Go Air 32A,Canceled,2021-06-15
28,28,09:45 6E573,,Jaipur (JAI),IndiGo 320,Canceled,2021-06-15
29,29,09:50 6E104,,Lucknow (LKO),IndiGo A20N (VT-ISB),Landed 09:26,2021-06-15
30,30,10:05 6E833,,Agartala (IXA),IndiGo AT76 (VT-IYH),Landed 09:33,2021-06-15
31,31,10:40 SG3282,,Jharsuguda (JRG),SpiceJet DH8,Unknown,2021-06-15
32,32,10:50 6E2126,,Port Blair (IXZ),IndiGo A20N (VT-IZC),Landed 10:26,2021-06-15
33,33,11:00 G8703,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-15
34,34,11:05 BG191,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-15
35,35,11:15 B3700,,Paro (PBH),Bhutan Airlines 319,Unknown,2021-06-15
36,36,11:20 G81403,,Varanasi (VNS),GoAir A20N (VT-WJA),Landed 13:57,2021-06-15
37,37,11:20 G88013,,Delhi (DEL),Go Air 32A,Canceled,2021-06-15
38,38,11:40 SG650,,Siliguri (IXB),SpiceJet 737,Unknown,2021-06-15
39,39,11:45 6E9927,,Chennai (MAA),IndiGo A21N (VT-IUA),Landed 12:59,2021-06-15
40,40,11:50 6E6038,,Visakhapatnam (VTZ),IndiGo A320 (VT-IFU),Landed 11:22,2021-06-15
41,41,11:55 6E6558,,Cochin (COK),IndiGo A20N (VT-IVA),Landed 11:46,2021-06-15
42,42,12:00 I5583,,Siliguri (IXB),AirAsia India 320,Unknown,2021-06-15
43,43,12:25 AI744,,Agartala (IXA),Air India 319,Unknown,2021-06-15
44,44,12:30,UK747,Delhi (DEL),Vistara A20N (VT-TNP),Landed 12:12,2021-06-15
45,45,12:35 G8102,,Port Blair (IXZ),Go Air 32A,Unknown,2021-06-15
46,46,12:35 6E6358,,Hyderabad (HYD),IndiGo A20N (VT-IJA),Landed 12:16,2021-06-15
47,47,12:50 SG7712,,Imphal (IMF),SpiceJet DH8D (VT-SUH),Unknown,2021-06-15
48,48,12:55 G8546,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-15
49,49,12:55 I5517,,Hyderabad (HYD),AirAsia India 320,Unknown,2021-06-15
50,50,13:00 9I875,,Hyderabad (HYD),Alliance Air ATR,Unknown,2021-06-15
51,51,13:25 AI714,,Imphal (IMF),Air India 319,Unknown,2021-06-15
52,52,13:25 6E6444,,Siliguri (IXB),IndiGo A320 (VT-IHP),Landed 13:10,2021-06-15
53,53,13:35 AI239,,Dhaka (DAC),Air India 32B,Unknown,2021-06-15
54,54,13:35 6E394,,Guwahati (GAU),IndiGo A20N (VT-ISB),Landed 13:15,2021-06-15
55,55,13:55 SG3223,,Pakyong (PYG),SpiceJet DH8,Unknown,2021-06-15
56,56,13:55 6E503,,Bengaluru (BLR),IndiGo A320 (VT-IDY),Landed 13:33,2021-06-15
57,57,14:05 AI743,,Imphal (IMF),Air India A319 (VT-SCQ),Landed 13:46,2021-06-15
58,58,14:05 SG7734,,Imphal (IMF),SpiceJet DH4,Canceled,2021-06-15
59,59,14:20 6E775,,Patna (PAT),IndiGo A20N (VT-ISN),Landed 14:08,2021-06-15
60,60,14:30 G8817,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-15
61,61,14:40 6E6085,,Dibrugarh (DIB),IndiGo A20N (VT-ITX),Landed 14:20,2021-06-15
62,62,14:40 6E7115,,Bhubaneswar (BBI),IndiGo AT76 (VT-IYV),Landed 14:01,2021-06-15
63,63,14:45,9I742,Guwahati (GAU),Alliance Air AT76 (VT-AII),Landed 17:13,2021-06-15
64,64,15:10 6E5411,,Silchar (IXS),IndiGo A320 (VT-IAR),Landed 14:48,2021-06-15
65,65,15:15 I5991,,Imphal (IMF),AirAsia India 320,Unknown,2021-06-15
66,66,15:25 6E6826,,Port Blair (IXZ),IndiGo A20N (VT-IJN),Landed 14:39,2021-06-15
67,67,15:25 6E7179,,Agartala (IXA),IndiGo AT76 (VT-IYH),Landed 15:06,2021-06-15
68,68,15:30 6E172,,Bengaluru (BLR),IndiGo 321,Canceled,2021-06-15
69,69,15:30 6E6132,,Siliguri (IXB),IndiGo A20N (VT-IVA),Canceled,2021-06-15
70,70,15:35 6E875,,Dimapur (DMU),IndiGo A20N (VT-IZC),Landed 15:03,2021-06-15
71,71,15:55 AI712,,Aizawl (AJL),Air India A20N (VT-EXN),Landed 15:47,2021-06-15
72,72,16:00 AI780,,Bhubaneswar (BBI),Air India A20N (VT-EXI),Landed 16:36,2021-06-15
73,73,16:05 I5320,,Bhubaneswar (BBI),AirAsia India 320,Unknown,2021-06-15
74,74,16:05 6E1862,,Dhaka (DAC),IndiGo 320,Unknown,2021-06-15
75,75,16:10 G8537,,Siliguri (IXB),GoAir A20N (VT-WJI),Landed 15:56,2021-06-15
76,76,16:30 G87394,,Pune (PNQ),Go Air 32A,Unknown,2021-06-15
77,77,16:35 G88015,,Delhi (DEL),Go Air 32A,Canceled,2021-06-15
78,78,16:40,9I746,Jharsuguda (JRG),Alliance Air AT76 (VT-RKC),Landed 16:27,2021-06-15
79,79,16:45 6E6087,,Imphal (IMF),IndiGo A20N (VT-IJA),Landed 16:14,2021-06-15
80,80,16:50 G8677,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-15
81,81,16:55 UK775,,Mumbai (BOM),Vistara 73H,Unknown,2021-06-15
82,82,17:10 6E755,,Delhi (DEL),IndiGo A20N (VT-IZP),Landed 16:49,2021-06-15
83,83,17:40 6E507,,Varanasi (VNS),IndiGo A320 (VT-IHP),Landed 17:17,2021-06-15
84,84,17:40 6E9912,,Delhi (DEL),IndiGo A320 (VT-IFQ),Landed 17:36,2021-06-15
85,85,17:50 6E997,,Bengaluru (BLR),IndiGo A20N (VT-ISJ),Landed 17:27,2021-06-15
86,86,17:55,9I738,Guwahati (GAU),Alliance Air AT76 (VT-AIY),Landed 17:34,2021-06-15
87,87,18:05 SG3230,,Darbhanga (DBR),SpiceJet DH8,Unknown,2021-06-15
88,88,18:20 G8282,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-15
89,89,18:20 6E2564,,Agartala (IXA),IndiGo A20N (VT-ISN),Landed 18:03,2021-06-15
90,90,18:35 AI726,,Patna (PAT),Air India A20N (VT-CID),Landed 18:17,2021-06-15
91,91,19:00 G88018,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-15
92,92,19:00 G88043,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-15
93,93,19:00 I5557,,Chennai (MAA),AirAsia India 320,Unknown,2021-06-15
94,94,19:10 AI1384,,Delhi (DEL),Air India 788,Unknown,2021-06-15
95,95,19:15 6E392,,Hyderabad (HYD),IndiGo A20N (VT-IVT),Landed 18:57,2021-06-15
96,96,19:20 6E6314,,Guwahati (GAU),IndiGo A21N (VT-IUF),Landed 18:53,2021-06-15
97,97,19:25 6E912,,Delhi (DEL),IndiGo A20N (VT-IJP),Landed 19:32,2021-06-15
98,98,19:25 SG7635,,Delhi (DEL),SpiceXpress B738 (VT-SFF),Landed 19:04,2021-06-15
99,99,19:30 6E7306,,Gorakhpur (GOP),IndiGo AT76 (VT-IYJ),Landed 19:14,2021-06-15
100,100,19:35 SG3565,,Gwalior (GWL),SpiceJet DH8D (VT-SUK),Unknown,2021-06-15
101,101,19:35,UK707,Delhi (DEL),Vistara 320,Unknown,2021-06-15
102,102,19:45 BG95,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-15
103,103,19:45 SG7714,,Guwahati (GAU),SpiceJet DH4,Canceled,2021-06-15
104,104,19:50 6E714,,Bengaluru (BLR),IndiGo 321,Canceled,2021-06-15
105,105,20:05 AI415,,Patna (PAT),Air India A320 (VT-EDF),Landed 20:04,2021-06-15
106,106,20:10 SG7531,,Mumbai (BOM),SpiceXpress B737 (VT-SFE),Landed 19:39,2021-06-15
107,107,20:30 SG253,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-15
108,108,20:40 SG517,,Bengaluru (BLR),SpiceJet B738 (VT-SYR),Landed 20:16,2021-06-15
109,109,21:00,9I752,Lilabari (IXI),Alliance Air AT76 (VT-RKC),Landed 21:44,2021-06-15
110,110,21:20 G88020,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-15
111,111,21:20 I51321,,Bengaluru (BLR),AirAsia A320 (VT-AMD),Canceled,2021-06-15
112,112,21:30 6E944,,Hyderabad (HYD),IndiGo A20N (VT-ITO),Landed 21:06,2021-06-15
113,113,21:40 I5550,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-15
114,114,21:40 6E6442,,Ranchi (IXR),IndiGo 320,Unknown,2021-06-15
115,115,21:45 6E676,,Bengaluru (BLR),IndiGo A20N (VT-IZC),Landed 21:40,2021-06-15
116,116,22:05 G8108,,Delhi (DEL),Go Air 32A,Canceled,2021-06-15
117,117,22:20 AI762,,Delhi (DEL),Air India A321 (VT-PPJ),Landed 22:07,2021-06-15
118,118,22:20 G8702,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-15
119,119,22:40 SG338,,Srinagar (SXR),SpiceJet 737,Unknown,2021-06-15
120,120,22:45 6E7235,,Guwahati (GAU),IndiGo AT76 (VT-IYL),Landed 22:13,2021-06-15
121,121,22:50 6E7117,,Bhubaneswar (BBI),IndiGo AT76 (VT-IYV),Landed 23:24,2021-06-15
122,122,22:55 6E7205,,Raipur (RPR),IndiGo AT76 (VT-IYW),Landed 22:26,2021-06-15
123,123,23:10 6E2003,,Delhi (DEL),IndiGo A20N (VT-IJF),Landed 23:10,2021-06-15
