,Unnamed: 0,Estimated,Number,From,Airline,Status,date
32,32,12:15 PM,AR1705,Rosario (ROS),Aerolineas Argentinas E190 (LV-CHS),Landed 11:54 AM,2021-01-09
33,33,12:30 PM AR1685,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-FWS),Landed 12:12 PM,2021-01-09
34,34,12:32 PM WJ3241,,Mendoza (MDZ),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 12:10 PM,2021-01-09
35,35,12:35 PM,AR1883,Ushuaia (USH),Aerolineas Argentinas B738 (LV-FUB),Landed 12:21 PM,2021-01-09
36,36,12:40 PM AR1483,,Tucuman (TUC),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Landed 12:16 PM,2021-01-09
37,37,1:00 PM OB708,,Santa Cruz (VVI),Boliviana de Aviacion B763 (CP-3086),Landed 1:06 PM,2021-01-09
38,38,1:10 PM AR1821,,Comodoro Rivadavia (CRD),Aerolineas Argentinas B738 (LV-GVC),Landed 12:47 PM,2021-01-09
39,39,1:30 PM AR1923,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-CXS),Landed 1:15 PM,2021-01-09
40,40,2:05 PM AR1885,,Ushuaia (USH),Aerolineas Argentinas B738 (LV-FRQ),Landed 1:44 PM,2021-01-09
41,41,2:17 PM WJ3481,,Salta (SLA),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 2:12 PM,2021-01-09
42,42,2:45 PM H2507,,Santiago (SCL),SKY Airline A20N (CC-AZC),Landed 2:26 PM,2021-01-09
43,43,2:55 PM,AR1733,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-CDY),Landed 2:49 PM,2021-01-09
44,44,3:00 PM AR1851,,Trelew (REL),Aerolineas Argentinas E190 (LV-GBK),Landed 3:40 PM,2021-01-09
45,45,3:05 PM,AR1261,Rio de Janeiro (GIG),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 2:30 PM,2021-01-09
46,46,3:40 PM,AR1241,Sao Paulo (GRU),Aerolineas Argentinas B738 (LV-FVO),Landed 3:24 PM,2021-01-09
47,47,3:40 PM AR1781,,Resistencia (RES),Aerolineas Argentinas E190 (LV-CIE),Landed 4:18 PM,2021-01-09
48,48,3:50 PM AR1435,,San Rafael (AFA),Aerolineas Argentinas E190 (LV-CMA),Landed 3:36 PM,2021-01-09
49,49,3:50 PM AR1861,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-FVM),Landed 5:56 PM,2021-01-09
50,50,4:02 PM LA2465,,Lima (LIM),LATAM Airlines A320 (CC-BAF),Landed 4:11 PM,2021-01-09
51,51,4:25 PM,AR1701,Rosario (ROS),Aerolineas Argentinas E190 (LV-CEU),Landed 3:55 PM,2021-01-09
52,52,5:00 PM AR1763,,Posadas (PSS),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 5:41 PM,2021-01-09
53,53,5:10 PM,LA8003,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHQ),Unknown,2021-01-09
54,54,5:35 PM AR1325,,Punta Cana (PUJ),Aerolineas Argentinas A332 (LV-GKP),Landed 5:53 PM,2021-01-09
55,55,5:40 PM LA477,,Santiago (SCL),LATAM Airlines A320 (CC-BAB),Landed 5:39 PM,2021-01-09
56,56,5:47 PM WJ3401,,Puerto Iguazu (IGR),JetSMART Argentina 320,Unknown,2021-01-09
57,57,5:50 PM,AR1405,Mendoza (MDZ),Aerolineas Argentinas B738 (LV-FXQ),Landed 5:49 PM,2021-01-09
58,58,6:00 PM AR1603,,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-GAQ),Landed 5:30 PM,2021-01-09
59,59,6:00 PM LA1963,,Miami (MIA),LATAM Airlines B789 (CC-BGM),Landed 5:23 PM,2021-01-09
60,60,6:05 PM AR1930,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CHR),Landed 5:58 PM,2021-01-09
61,61,6:25 PM,AR1507,Cordoba (COR),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-01-09
62,62,6:30 PM,AR1341,Asuncion (ASU),Aerolineas Argentinas E190 (LV-CHS),Landed 6:57 PM,2021-01-09
63,63,6:40 PM AR1731,,Puerto Iguazu (IGR),Aerolineas Argentinas B738 (LV-GVA),Landed 6:23 PM,2021-01-09
64,64,7:05 PM AR1671,,San Martin de los Andes (CPC),Aerolineas Argentinas B738 (LV-FQZ),Landed 6:55 PM,2021-01-09
65,65,7:10 PM,AR1371,Cancun (CUN),Aerolineas Argentinas A332 (LV-FVI),Landed 6:43 PM,2021-01-09
66,66,7:11 PM WJ3187,,San Carlos de Bariloche (BRC),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 7:01 PM,2021-01-09
67,67,7:35 PM,AR1509,Cordoba (COR),Aerolineas Argentinas B738 (LV-CXS),Landed 7:19 PM,2021-01-09
68,68,7:39 PM JA1003,,Santiago (SCL),JetSMART 320,Unknown,2021-01-09
69,69,7:40 PM AR1925,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-FWS),Landed 7:16 PM,2021-01-09
70,70,8:10 PM,AR1853,Trelew (REL),Aerolineas Argentinas B738 (LV-GVC),Landed 7:55 PM,2021-01-09
71,71,8:20 PM,AR1601,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-CIH),Landed 7:45 PM,2021-01-09
72,72,8:35 PM AR1689,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-GKT),Landed 8:27 PM,2021-01-09
73,73,9:10 PM,AR1403,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CDY),Landed 8:44 PM,2021-01-09
74,74,9:25 PM,AR1505,Cordoba (COR),Aerolineas Argentinas B738 (LV-FVM),Landed 10:37 PM,2021-01-09
75,75,9:30 PM,AR1681,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-FRQ),Landed 9:03 PM,2021-01-09
76,76,10:02 PM WJ3183,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 9:59 PM,2021-01-09
77,77,10:10 PM AR1409,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CMA),Landed 9:48 PM,2021-01-09
78,78,10:10 PM,AR1881,Ushuaia (USH),Aerolineas Argentinas B738 (LV-FUB),Landed 10:00 PM,2021-01-09
79,79,10:25 PM,AR1221,Salvador (SSA),Aerolineas Argentinas B737 (LV-CAP),Landed 10:18 PM,2021-01-09
80,80,10:25 PM AR1451,,Salta (SLA),Aerolineas Argentinas B738 (LV-FVO),Unknown,2021-01-09
81,81,10:45 PM AR1683,,San Carlos de Bariloche (BRC),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Landed 10:29 PM,2021-01-09
82,82,10:45 PM,LH8264,Montevideo (MVD),Lufthansa Cargo B77L (D-ALFA),Landed 11:40 PM,2021-01-09
83,83,11:45 PM AR1687,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-FXQ),Delayed 12:08 AM,2021-01-09
0,0,12:10 AM AR1481,,Tucuman (TUC),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 11:31 PM,2021-01-10
1,1,12:25 AM AR1927,,Ushuaia (USH),Aerolineas Argentinas B738 (LV-GKU),Landed 12:13 AM,2021-01-10
2,2,12:42 AM CM279,,Panama City (PTY),Copa Airlines B738 (HP-1836CMP),Landed 12:20 AM,2021-01-10
3,3,3:15 AM K4539,,Miami (MIA),Kalitta Air B744 (N702CK),Landed 2:35 AM,2021-01-10
4,4,3:50 AM AR1843,,Rio Grande (RGA),Aerolineas Argentinas B738 (LV-FQZ),Landed 3:37 AM,2021-01-10
5,5,4:20 AM,AR1133,Madrid (MAD),Aerolineas Argentinas 330,Canceled,2021-01-10
6,6,5:20 AM,AR1303,Miami (MIA),Aerolineas Argentinas A332 (LV-FNL),Landed 4:50 AM,2021-01-10
7,7,6:05 AM AV87,,Bogota (BOG),Avianca A20N (N775AV),Landed 5:23 AM,2021-01-10
8,8,6:18 AM LA2565,,Lima (LIM),LATAM Airlines A320 (CC-BAF),Landed 6:18 AM,2021-01-10
9,9,7:10 AM,KL701,Amsterdam (AMS),KLM B789 (PH-BHF),Landed 7:21 AM,2021-01-10
10,10,8:00 AM,AZ680,Rome (FCO),Alitalia (SkyTeam Livery) B772 (EI-DDH),Landed 8:11 AM,2021-01-10
11,11,8:20 AM AA907,,Miami (MIA),American Airlines B772 (N779AN),Landed 8:17 AM,2021-01-10
12,12,8:40 AM,IB6841,Madrid (MAD),Iberia 359,Canceled,2021-01-10
13,13,9:00 AM,DL101,Atlanta (ATL),Delta Air Lines A333 (N801NW),Landed 12:30 PM,2021-01-10
14,14,9:17 AM LA8012,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHX),Landed 8:56 AM,2021-01-10
15,15,9:35 AM AR1929,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Canceled,2021-01-10
16,16,10:00 AM AR1511,,Cordoba (COR),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 9:35 AM,2021-01-10
17,17,10:00 AM AR1771,,Corrientes (CNQ),Aerolineas Argentinas E190 (LV-GBK),Unknown,2021-01-10
18,18,10:05 AM AA997,,Dallas (DFW),American Airlines B789 (N841AN),Landed 9:15 AM,2021-01-10
19,19,10:11 AM LA475,,Santiago (SCL),LATAM Airlines A320 (CC-BAV),Landed 10:22 AM,2021-01-10
20,20,10:15 AM,AR1455,Salta (SLA),Aerolineas Argentinas E190 (LV-GAQ),Landed 10:18 AM,2021-01-10
21,21,10:25 AM,AM28,Mexico City (MEX),Aeromexico B789 (XA-ADD),Landed 9:57 AM,2021-01-10
22,22,10:25 AM,AR1651,Neuquen (NQN),Aerolineas Argentinas B738 (LV-GKT),Landed 10:16 AM,2021-01-10
23,23,10:30 AM AR1921,,San Carlos de Bariloche (BRC),Aerolineas Argentinas A332 (LV-GHQ),Landed 10:25 AM,2021-01-10
24,24,11:10 AM AR1863,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-GVC),Landed 10:47 AM,2021-01-10
25,25,11:56 AM WJ3497,,Salta (SLA),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 11:42 AM,2021-01-10
26,26,12:05 PM,AR1281,Santiago (SCL),Aerolineas Argentinas B738 (LV-FUB),Landed 11:27 AM,2021-01-10
27,27,12:15 PM,AR1501,Cordoba (COR),Aerolineas Argentinas B738 (LV-CXS),Landed 12:07 PM,2021-01-10
28,28,12:30 PM AR1685,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-FRQ),Landed 12:02 PM,2021-01-10
29,29,12:35 PM,AR1883,Ushuaia (USH),Aerolineas Argentinas B738 (LV-FVM),Landed 12:10 PM,2021-01-10
30,30,12:40 PM AR1483,,Tucuman (TUC),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 12:59 PM,2021-01-10
31,31,12:50 PM AR1731,,Puerto Iguazu (IGR),Aerolineas Argentinas B738 (LV-FWS),Landed 12:17 PM,2021-01-10
32,32,1:00 PM OB708,,Santa Cruz (VVI),Boliviana de Aviacion B733 (CP-3077),Unknown,2021-01-10
33,33,1:09 PM WJ3185,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 1:13 PM,2021-01-10
34,34,1:45 PM AR1431,,San Luis (LUQ),Aerolineas Argentinas E190 (LV-CKZ),Landed 1:18 PM,2021-01-10
35,35,1:50 PM AR1885,,Ushuaia (USH),Aerolineas Argentinas B738 (LV-FXQ),Landed 1:28 PM,2021-01-10
36,36,1:55 PM,AR1407,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CHR),Landed 1:34 PM,2021-01-10
37,37,1:56 PM WJ3187,,San Carlos de Bariloche (BRC),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 1:46 PM,2021-01-10
38,38,2:40 PM LA1959,,Miami (MIA),LATAM Airlines B788 (CC-BBJ),Landed 1:31 PM,2021-01-10
39,39,2:45 PM H2507,,Santiago (SCL),SKY Airline A20N (CC-AZC),Unknown,2021-01-10
40,40,3:00 PM AR1851,,Trelew (REL),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-01-10
41,41,3:25 PM,AR1453,Salta (SLA),Aerolineas Argentinas E190 (LV-CET),Landed 3:02 PM,2021-01-10
42,42,3:25 PM,AR1701,Rosario (ROS),Aerolineas Argentinas E190 (LV-GBK),Landed 2:54 PM,2021-01-10
43,43,3:35 PM AR1923,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-FQZ),Landed 3:15 PM,2021-01-10
44,44,3:40 PM,AR1241,Sao Paulo (GRU),Aerolineas Argentinas B738 (LV-GKU),Landed 3:29 PM,2021-01-10
45,45,3:40 PM AR1781,,Resistencia (RES),Aerolineas Argentinas E190 (LV-GAQ),Landed 3:39 PM,2021-01-10
46,46,3:50 PM AR1861,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-FVO),Landed 4:01 PM,2021-01-10
47,47,4:23 PM LA2465,,Lima (LIM),LATAM Airlines A320 (CC-BFP),Landed 4:06 PM,2021-01-10
48,48,4:40 PM AR1423,,San Juan (UAQ),Aerolineas Argentinas E190 (LV-CMA),Landed 4:25 PM,2021-01-10
49,49,4:45 PM,AR1341,Asuncion (ASU),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 4:39 PM,2021-01-10
50,50,4:45 PM,AR1509,Cordoba (COR),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Landed 4:11 PM,2021-01-10
51,51,4:50 PM AR1671,,San Martin de los Andes (CPC),Aerolineas Argentinas B738 (LV-GKT),Landed 4:43 PM,2021-01-10
52,52,5:17 PM,LA8003,Sao Paulo (GRU),LATAM Airlines A320 (PR-MBA),Landed 5:01 PM,2021-01-10
53,53,5:17 PM WJ3445,,Neuquen (NQN),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 5:16 PM,2021-01-10
54,54,5:21 PM LA477,,Santiago (SCL),LATAM Airlines A320 (CC-BAY),Landed 5:31 PM,2021-01-10
55,55,5:35 PM,AR1733,Puerto Iguazu (IGR),Aerolineas Argentinas B738 (LV-GVC),Landed 5:39 PM,2021-01-10
56,56,5:50 PM,AR1405,Mendoza (MDZ),Aerolineas Argentinas B738 (LV-CXS),Landed 5:34 PM,2021-01-10
57,57,5:59 PM WJ3267,,Cordoba (COR),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 5:44 PM,2021-01-10
58,58,6:00 PM AR1603,,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-01-10
59,59,7:10 PM,AR1371,Cancun (CUN),Aerolineas Argentinas A332 (LV-GKP),Landed 6:46 PM,2021-01-10
60,60,7:20 PM,AR1401,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-01-10
61,61,7:21 PM WJ3241,,Mendoza (MDZ),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 6:59 PM,2021-01-10
62,62,7:30 PM QCL100,,Montevideo (MVD),- 72Y,Unknown,2021-01-10
63,63,7:30 PM,LA6012,Asuncion (ASU),Paranair CRJ2 (ZP-CRS),Unknown,2021-01-10
64,64,7:40 PM AR1925,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-FVM),Landed 7:35 PM,2021-01-10
65,65,7:45 PM 5Y33,,Miami (MIA),Atlas Air B748 (N859GT),Landed 7:38 PM,2021-01-10
66,66,7:50 PM,AR1331,Florianopolis (FLN),Aerolineas Argentinas B737 (LV-CAP),Landed 7:28 PM,2021-01-10
67,67,8:10 PM AR1653,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CHR),Landed 8:12 PM,2021-01-10
68,68,8:10 PM,AR1853,Trelew (REL),Aerolineas Argentinas E190 (LV-CKZ),Landed 7:56 PM,2021-01-10
69,69,8:20 PM,AR1601,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-GBK),Landed 7:48 PM,2021-01-10
70,70,8:35 PM AR1689,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-FWS),Landed 8:30 PM,2021-01-10
71,71,8:35 PM LA1963,,Miami (MIA),LATAM Airlines B789 (CC-BGC),Landed 7:42 PM,2021-01-10
72,72,8:50 PM AR1621,,Bahia Blanca (BHI),Aerolineas Argentinas E190 (LV-GAQ),Landed 9:17 PM,2021-01-10
73,73,9:05 PM AR1865,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-FRQ),Landed 9:12 PM,2021-01-10
74,74,9:17 PM WJ3183,,San Carlos de Bariloche (BRC),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 9:23 PM,2021-01-10
75,75,9:20 PM AR1471,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-01-10
76,76,9:25 PM,AR1505,Cordoba (COR),Aerolineas Argentinas B738 (LV-FVO),Landed 8:50 PM,2021-01-10
77,77,9:35 PM,AR1265,Rio de Janeiro (GIG),Aerolineas Argentinas A332 (LV-FNL),Landed 9:01 PM,2021-01-10
78,78,10:10 PM,AR1881,Ushuaia (USH),Aerolineas Argentinas B738 (LV-FUB),Landed 9:59 PM,2021-01-10
79,79,10:10 PM CU360,,Havana (HAV),Cubana IL9,Unknown,2021-01-10
80,80,10:15 PM TK15,,Sao Paulo (GRU),Turkish Airlines B789 (TC-LLE),Landed 10:42 PM,2021-01-10
81,81,10:25 PM AR1451,,Salta (SLA),Aerolineas Argentinas B738 (LV-GKU),Landed 10:03 PM,2021-01-10
82,82,10:37 PM WJ3401,,Puerto Iguazu (IGR),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 10:35 PM,2021-01-10
83,83,10:45 PM AR1683,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CEV),Landed 10:30 PM,2021-01-10
84,84,11:15 PM,AR1705,Rosario (ROS),Aerolineas Argentinas E190 (LV-CDY),Scheduled,2021-01-10
85,85,11:40 PM AR1491,,Santiago del Estero (SDE),Aerolineas Argentinas E190 (LV-CHS),Scheduled,2021-01-10
86,86,11:45 PM AR1687,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-CXS),Scheduled,2021-01-10
87,87,11:50 PM AR1473,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CET),Landed 11:33 PM,2021-01-10
88,88,11:55 PM AR1823,,Comodoro Rivadavia (CRD),Aerolineas Argentinas B738 (LV-GKT),Landed 11:47 PM,2021-01-10
89,89,11:50 PM AR1473,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CET),Landed 11:33 PM,2021-01-10
90,90,11:55 PM AR1823,,Comodoro Rivadavia (CRD),Aerolineas Argentinas B738 (LV-GKT),Landed 11:47 PM,2021-01-10
0,0,12:15 AM AR1667,,Esquel (EQS),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Landed 11:50 PM,2021-01-11
1,1,12:25 AM AR1927,,Ushuaia (USH),Aerolineas Argentinas B738 (LV-FXQ),Landed 12:13 AM,2021-01-11
2,2,12:42 AM CM279,,Panama City (PTY),Copa Airlines B738 (HP-1831CMP),Landed 12:36 AM,2021-01-11
3,3,12:45 AM,AR1681,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-GVC),Landed 12:28 AM,2021-01-11
4,4,12:50 AM,AR1403,Mendoza (MDZ),Aerolineas Argentinas B738 (LV-FWS),Landed 2:35 AM,2021-01-11
5,5,1:05 AM AR1763,,Posadas (PSS),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 12:58 AM,2021-01-11
6,6,1:20 AM AR1481,,Tucuman (TUC),Aerolineas Argentinas E190 (LV-CIE),Landed 12:53 AM,2021-01-11
7,7,1:30 AM QCL111,,Asuncion (ASU),- 72Y,Unknown,2021-01-11
8,8,2:35 AM AR1801,,Rio Gallegos (RGL),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 2:27 AM,2021-01-11
9,9,4:55 AM QR8148,,Santiago (SCL),Qatar Cargo B77L (A7-BFM),Landed 6:23 AM,2021-01-11
10,10,5:15 AM,AR1887,Ushuaia (USH),Aerolineas Argentinas B738 (LV-FVM),Landed 4:56 AM,2021-01-11
11,11,5:20 AM,AR1303,Miami (MIA),Aerolineas Argentinas A332 (LV-FVI),Landed 4:39 AM,2021-01-11
12,12,6:05 AM AV87,,Bogota (BOG),Avianca A20N (N766AV),Landed 5:38 AM,2021-01-11
13,13,6:16 AM LA2565,,Lima (LIM),LATAM Airlines A320 (CC-BAE),Landed 6:14 AM,2021-01-11
14,14,7:10 AM,KL701,Amsterdam (AMS),KLM B789 (PH-BHP),Landed 6:47 AM,2021-01-11
15,15,7:55 AM LH510,,Frankfurt (FRA),Lufthansa B748 (D-ABYQ),Landed 7:20 AM,2021-01-11
16,16,8:20 AM AA907,,Miami (MIA),American Airlines B772 (N753AN),Landed 8:00 AM,2021-01-11
17,17,8:40 AM,IB6841,Madrid (MAD),Iberia A332 (EC-MUD),Landed 11:52 AM,2021-01-11
18,18,9:00 AM,AF228,Paris (CDG),Air France B789 (F-HRBD),Landed 9:44 AM,2021-01-11
19,19,9:30 AM,AR1651,Neuquen (NQN),Aerolineas Argentinas B738 (LV-GKU),Landed 9:48 AM,2021-01-11
20,20,9:40 AM AA997,,Dallas (DFW),American Airlines B789 (N821AN),Landed 8:54 AM,2021-01-11
21,21,9:56 AM,LA8012,Sao Paulo (GRU),LATAM Airlines A320 (PR-TYP),Landed 9:57 AM,2021-01-11
22,22,10:15 AM AR1471,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CIH),Landed 10:22 AM,2021-01-11
23,23,10:25 AM,AM28,Mexico City (MEX),Aeromexico B789 (N128AM),Landed 10:13 AM,2021-01-11
24,24,10:36 AM LA475,,Santiago (SCL),LATAM Airlines A320 (CC-BAB),Landed 10:37 AM,2021-01-11
25,25,10:40 AM AR1921,,San Carlos de Bariloche (BRC),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 10:46 AM,2021-01-11
26,26,11:04 AM JA1005,,Santiago (SCL),JetSMART (Pinguino Rey Livery) A320 (CC-AWG),Landed 10:53 AM,2021-01-11
27,27,11:15 AM,AR1453,Salta (SLA),Aerolineas Argentinas B738 (LV-FVO),Landed 11:18 AM,2021-01-11
28,28,11:25 AM H2501,,Santiago (SCL),Sky Airline A20N (CC-AZK),Landed 11:14 AM,2021-01-11
29,29,11:40 AM,AR1503,Cordoba (COR),Aerolineas Argentinas B738 (LV-GKT),Unknown,2021-01-11
30,30,11:50 AM,AR1401,Mendoza (MDZ),Aerolineas Argentinas B738 (LV-FVM),Landed 12:19 PM,2021-01-11
31,31,12:05 PM,AR1281,Santiago (SCL),Aerolineas Argentinas B738 (LV-FXQ),Landed 12:16 PM,2021-01-11
32,32,12:15 PM,AR1501,Cordoba (COR),Aerolineas Argentinas B738 (LV-GVC),Landed 12:26 PM,2021-01-11
33,33,12:30 PM AR1685,,San Carlos de Bariloche (BRC),Aerolineas Argentinas A332 (LV-GHQ),Landed 12:47 PM,2021-01-11
34,34,12:45 PM AR1721,,Santa Fe (SFN),Aerolineas Argentinas E190 (LV-CET),Landed 12:59 PM,2021-01-11
35,35,1:00 PM OB708,,Santa Cruz (VVI),Boliviana de Aviacion B733 (CP-3077),Landed 1:21 PM,2021-01-11
36,36,1:07 PM WJ3241,,Mendoza (MDZ),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 1:04 PM,2021-01-11
37,37,1:10 PM AR1821,,Comodoro Rivadavia (CRD),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 1:11 PM,2021-01-11
38,38,1:56 PM WJ3460,,Ushuaia (USH),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 1:52 PM,2021-01-11
39,39,2:05 PM AR1885,,Ushuaia (USH),Aerolineas Argentinas B738 (LV-CXS),Landed 2:10 PM,2021-01-11
40,40,2:25 PM,AR1341,Asuncion (ASU),Aerolineas Argentinas E190 (LV-GBK),Landed 2:18 PM,2021-01-11
41,41,2:40 PM,AR1601,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-GAQ),Landed 2:29 PM,2021-01-11
42,42,2:55 PM,AR1733,Puerto Iguazu (IGR),Aerolineas Argentinas B737 (LV-CAP),Landed 2:40 PM,2021-01-11
43,43,3:00 PM AR1851,,Trelew (REL),Aerolineas Argentinas E190 (LV-CKZ),Landed 2:59 PM,2021-01-11
44,44,3:05 PM,AR1261,Rio de Janeiro (GIG),Aerolineas Argentinas E190 (LV-CHS),Landed 2:49 PM,2021-01-11
45,45,3:40 PM,AR1241,Sao Paulo (GRU),Aerolineas Argentinas B738 (LV-FWS),Landed 3:34 PM,2021-01-11
46,46,3:40 PM AR1781,,Resistencia (RES),Aerolineas Argentinas E190 (LV-CHR),Landed 4:22 PM,2021-01-11
47,47,3:50 PM AR1861,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-FRQ),Landed 3:25 PM,2021-01-11
48,48,3:55 PM AR1641,,Viedma (VDM),Aerolineas Argentinas E190 (LV-CEU),Landed 3:38 PM,2021-01-11
49,49,4:01 PM LA2465,,Lima (LIM),LATAM Airlines A320 (CC-BAF),Landed 4:15 PM,2021-01-11
50,50,4:07 PM WJ3267,,Cordoba (COR),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 3:53 PM,2021-01-11
51,51,4:25 PM,AR1701,Rosario (ROS),Aerolineas Argentinas E190 (LV-CIE),Landed 4:06 PM,2021-01-11
52,52,4:30 PM AR1691,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-GKT),Landed 4:37 PM,2021-01-11
53,53,4:40 PM AR1423,,San Juan (UAQ),Aerolineas Argentinas E190 (LV-CIH),Landed 4:51 PM,2021-01-11
54,54,4:50 PM AR1863,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-FUB),Landed 4:43 PM,2021-01-11
55,55,5:32 PM LA477,,Santiago (SCL),LATAM Airlines A320 (CC-CQO),Landed 5:43 PM,2021-01-11
56,56,5:35 PM AR1325,,Punta Cana (PUJ),Aerolineas Argentinas A332 (LV-GIF),Landed 6:10 PM,2021-01-11
57,57,5:50 PM,AR1405,Mendoza (MDZ),Aerolineas Argentinas B738 (LV-FVO),Landed 6:44 PM,2021-01-11
58,58,6:20 PM AR1603,,Mar del Plata (MDQ),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Landed 6:18 PM,2021-01-11
59,59,6:25 PM,AR1507,Cordoba (COR),Aerolineas Argentinas E190 (LV-CDY),Landed 6:06 PM,2021-01-11
60,60,6:25 PM WJ3501,,Tucuman (TUC),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 6:21 PM,2021-01-11
61,61,6:40 PM AR1731,,Puerto Iguazu (IGR),Aerolineas Argentinas B738 (LV-FXQ),Landed 6:14 PM,2021-01-11
62,62,7:15 PM AR1933,,Ushuaia (USH),Aerolineas Argentinas B738 (LV-GKU),Landed 6:49 PM,2021-01-11
63,63,7:30 PM,AR1881,Ushuaia (USH),Aerolineas Argentinas 330,Canceled,2021-01-11
64,64,7:30 PM,ZP818,Asuncion (ASU),Paranair CRJ2 (ZP-CRR),Landed 7:43 PM,2021-01-11
65,65,7:55 PM,AR1509,Cordoba (COR),Aerolineas Argentinas E190 (LV-GAQ),Landed 7:37 PM,2021-01-11
66,66,8:10 PM AR1653,,Neuquen (NQN),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 8:00 PM,2021-01-11
67,67,8:15 PM AR1935,,Ushuaia (USH),Aerolineas Argentinas E190 (LV-CEV),Landed 7:48 PM,2021-01-11
